0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
| 187.42|  6.05 |  83.56  | 618.06| 19.94 |  89.86  |    23.27       Feb. | 171.92|  6.14 |  84.81  | 603.76| 21.56 |  97.16  |    22.16       March| 202.61|  6.54 |  90.33  | 716.76| 23.12 | 104.19  |    22.04       April| 203.84|  6.79 |  93.78  | 658.93| 21.96 |  98.96  |    23.63       May  | 218.47|  7.05 |  97.38  | 682.96| 22.03 |  99.28  |    24.24       June | 233.25|  7.78 | 107.46  | 674.97| 22.50 | 101.40  |    25.68  ----------+-------+-------+---------+-------+-------+---------+------------  Average   |$220.32| $7.24 | 100.00  |$674.81|$22.19 | 100.00  |    24.61  ----------+-------+-------+---------+-------+-------+---------+------------     APPENDIX D.  HOW RAILWAY WAGES HAVE INCREASED.,"[6, 4, 5, 6, 5, 5, 5, 3, 6, 4, 5, 6, 5, 5, 5, 5, 6, 4, 5, 6, 5, 6, 5, 5, 6, 4, 5, 6, 5, 5, 5, 3, 6, 4, 5, 6, 5, 5, 5, 4, 6, 4, 6, 6, 5, 6, 5, 7, 6, 4, 6, 6, 5, 6, 5, 8, 1, 3, 7, 5, 4, 9]",321,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 2, 1, 1, 3]",20,-0.15,12,0,0,4
"In the year 1901 the railways reporting to the Interstate Commerce Commission received, in gross from operating sources, the sum of $1,588,526,037.00 and expended in wages and salaries the sum of $610,713,701.00; in 1910 the corresponding totals were $2,750,667,435.00 and $1,143,725,306.00.","[2, 3, 4, 4, 3, 8, 9, 2, 3, 10, 8, 10, 8, 2, 5, 4, 9, 7, 3, 3, 2, 16, 3, 8, 2, 5, 3, 8, 3, 3, 2, 14, 2, 4, 3, 13, 6, 4, 16, 3, 16]",243,"[1, 1, 2, 0, 1, 2, 3, 1, 1, 3, 2, 3, 2, 1, 1, 1, 4, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 3, 1, 1, 1, 0, 1, 0, 1, 4, 2, 1, 0, 1, 0]",55,0.0,2,1,1,4
"Computations from these totals show that in 1901 the railways expended in wages and salaries $38.45 out of each $100.00 of gross operating receipts, while in 1910 the proportion had increased to $41.58 a difference of $3.13 in each $100.00 of gross receipts.","[12, 4, 5, 6, 4, 4, 2, 4, 3, 8, 8, 2, 5, 3, 8, 5, 3, 2, 4, 6, 2, 5, 9, 8, 5, 2, 4, 3, 10, 3, 9, 2, 5, 1, 10, 2, 4, 2, 4, 6, 2, 5, 8]",209,"[4, 1, 1, 2, 1, 1, 1, 0, 1, 2, 2, 1, 1, 1, 3, 0, 1, 1, 2, 0, 1, 1, 4, 2, 1, 1, 0, 1, 3, 1, 3, 1, 0, 1, 3, 1, 0, 1, 2, 0, 1, 1, 2]",57,0.0,2,1,1,4
"This difference does not seem small but it is hardly realized, except when the calculation is made, that on the basis of the gross receipts of 1910 it would amount, as it does, to an additional expense of $86,095,890.72.","[4, 10, 4, 3, 4, 5, 3, 2, 2, 6, 8, 6, 4, 3, 11, 2, 4, 4, 2, 3, 5, 2, 3, 5, 8, 2, 4, 2, 5, 6, 2, 2, 4, 2, 2, 10, 7, 2, 13]",176,"[1, 3, 0, 1, 1, 1, 1, 1, 1, 2, 3, 2, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 0, 1, 1, 2, 1, 1, 0, 1, 1, 4, 2, 1, 0]",51,-0.180555555556,12,0,0,4
It is to be borne in mind that this largely increased payment to labor is in spite of the fact that a part of the increase in wage rates has been offset by higher efficiency in method and facilities.,"[2, 2, 2, 2, 5, 2, 4, 4, 4, 7, 9, 7, 2, 5, 2, 2, 5, 2, 3, 4, 4, 1, 4, 2, 3, 8, 2, 4, 5, 3, 4, 6, 2, 6, 10, 2, 6, 3, 10]",160,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2, 5, 1, 2, 1, 4]",57,0.232142857143,16,2,2,2
"Comparisons of rates of wages, from the annual statistical reports of the Interstate Commerce Commission, follow:   -----------------------------------------------------------------                                        |   Average wages per day                                        +-------+-------+----------          Class of Employees            |       |       | Increase,                                        | 1901  |  1910 | per cent.","[11, 2, 5, 2, 5, 4, 3, 6, 11, 7, 2, 3, 10, 8, 10, 6, 7, 5, 3, 3, 5, 2, 9, 8, 4, 4, 3, 4]",152,"[4, 1, 1, 1, 1, 1, 1, 2, 4, 2, 1, 1, 3, 2, 3, 2, 3, 1, 1, 1, 1, 1, 1, 3, 0, 0, 1, 1]",44,-0.15,12,0,0,4
"--------------------------------------+-------+-------+----------  General office clerks                 | $2.19 | $2.45 |  11.87  Station agents                        |  1.77 |  2.14 |  20.90  Other station men                     |  1.59 |  1.91 |  20.13  Enginemen                             |  3.78 |  4.34 |  14.81  Firemen                               |  2.16 |  2.57 |  18.98  Conductors                            |  3.17 |  3.73 |  17.67  Other trainmen                        |  2.00 |  2.72 |  36.00  Machinists                            |  2.32 |  3.03 |  30.60  Carpenters                            |  2.06 |  2.39 |  16.02  Other shop men                        |  1.75 |  2.20 |  25.71  Section foremen                       |  1.71 |  1.99 |  16.37  Other trackmen                        |  1.23 |  1.57 |  27.64  Telegraph operators and dispatchers   |  1.98 |  2.16 |   9.09  Employees, account floating equipment |  1.97 |  2.10 |   6.60  All other employees and laborers      |  1.69 |  1.96 |  15.98  --------------------------------------+-------+-------+----------     APPENDIX E.  HOW RAILWAY TAXES HAVE INCREASED.","[7, 6, 6, 4, 4, 5, 7, 6, 4, 4, 5, 5, 7, 3, 4, 4, 5, 9, 4, 4, 5, 7, 4, 4, 5, 10, 4, 4, 5, 5, 8, 4, 4, 5, 10, 4, 4, 5, 10, 4, 4, 5, 5, 4, 3, 4, 4, 5, 7, 7, 4, 4, 5, 5, 8, 4, 4, 5, 9, 9, 3, 11, 4, 4, 4, 9, 7, 8, 9, 4, 4, 4, 3, 5, 9, 3, 8, 4, 4, 5, 8, 1, 3, 7, 5, 4, 9]",468,"[3, 2, 1, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 1, 0, 0, 0, 4, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 2, 2, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 2, 1, 1, 0, 0, 0, 2, 3, 0, 0, 0, 2, 2, 0, 0, 0, 3, 4, 1, 3, 0, 0, 0, 1, 2, 2, 3, 0, 0, 0, 1, 2, 1, 1, 3, 0, 0, 0, 3, 1, 1, 2, 1, 1, 3]",87,-0.0958333333333,19,1,1,0
(Data from Reports of the Interstate Commerce Commission.),"[4, 4, 7, 2, 3, 10, 8, 10]",48,"[2, 1, 2, 1, 1, 3, 2, 3]",15,0.0,0,0,0,1
----------+-------------+---------------+-------------  Year      | Amount paid |  Average per  | Per cent.,"[4, 6, 4, 7, 3, 3, 4]",31,"[2, 2, 1, 3, 1, 1, 1]",11,-0.15,7,0,0,1
"of            |             | mile operated | net receipts  ----------+-------------+---------------+-------------  1900      | $48,332,273 |    $251.00    |     8.7  1901      |  50,944,372 |     260.50    |     8.6  1902      |  54,465,437 |     272.12    |     8.3  1903      |  57,849,569 |     281.76    |     8.4  1904      |  61,696,354 |     290.69    |     9.0  1905      |  63,474,679 |     292.55    |     8.5  1906      |  74,785,615 |     336.36    |     8.8  1907      |  80,312,375 |     353.09    |     8.9  1908 (1)  |  84,555,146 |     366.84    |    10.7  1909 (1)  |  90,529,014 |     384.57    |    10.1  1910 (1)  | 103,795,701 |     430.99    |    10.3  ----------+-------------+---------------+-------------  (1) Not including terminal and switching companies.","[2, 4, 8, 3, 8, 4, 10, 6, 3, 4, 10, 6, 3, 4, 10, 6, 3, 4, 10, 6, 3, 4, 10, 6, 3, 4, 10, 6, 3, 4, 10, 6, 3, 4, 10, 6, 3, 4, 1, 10, 6, 4, 4, 1, 10, 6, 4, 4, 1, 11, 6, 4, 1, 3, 9, 8, 3, 9, 9]",327,"[1, 1, 3, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 3, 1, 2, 3]",21,0.0,2,1,1,4
"APPENDIX F.  UNITED STATES SENATE  COMMITTEE ON POST OFFICES AND POST ROADS                                                    September 11, 1912.","[8, 1, 6, 6, 6, 9, 2, 4, 7, 3, 4, 5, 9, 2, 4]",76,"[3, 0, 2, 1, 2, 3, 1, 1, 2, 1, 1, 1, 3, 0, 0]",21,0.0,0,0,0,1
My dear Sir:  I hand you herewith a copy of Senate Bill No.,"[2, 4, 3, 1, 4, 3, 8, 1, 4, 2, 6, 4, 2]",44,"[1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1]",18,0.0,0,0,0,1
"7371, introduced by me by direction of the Senate Committee on Post Offices and Post Roads, embodying a plan recommended by the Post Office Department for determining the compensation to be paid to railroad companies for transportation of the mails.","[4, 10, 2, 2, 2, 9, 2, 3, 6, 9, 2, 4, 7, 3, 4, 5, 9, 1, 4, 11, 2, 3, 4, 6, 10, 3, 11, 3, 12, 2, 2, 4, 2, 8, 9, 3, 14, 2, 3, 5]",207,"[0, 3, 1, 1, 1, 3, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 2, 3, 1, 4, 1, 4, 1, 1, 1, 1, 2, 3, 1, 4, 1, 1, 1]",66,0.0,2,1,1,4
This general subject has been referred to a joint Committee of Congress.,"[4, 7, 7, 3, 4, 8, 2, 1, 5, 9, 2, 8]",60,"[1, 3, 2, 1, 1, 2, 1, 1, 1, 3, 1, 2]",19,-0.0583333333333,0,0,0,1
"The Committee has not yet organized and probably will not do so for several weeks, but as a member of that Committee and as Chairman of the Senate Committee on Post Offices and Post Roads and under authority of Senate Resolution No.","[3, 9, 3, 3, 3, 9, 3, 8, 4, 3, 2, 2, 3, 7, 5, 3, 2, 1, 6, 2, 4, 9, 3, 2, 8, 2, 3, 6, 9, 2, 4, 7, 3, 4, 5, 3, 5, 9, 2, 6, 10, 2]",189,"[1, 3, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 2, 4, 1, 2, 4, 1]",66,0.0,2,1,1,4
"56, I desire to secure immediately such information as may be available for submission to the Committee at its first meeting.","[2, 1, 6, 2, 6, 11, 4, 11, 2, 3, 2, 9, 3, 10, 2, 3, 9, 2, 3, 5, 7]",103,"[0, 1, 2, 1, 2, 6, 1, 4, 1, 1, 1, 3, 1, 3, 1, 1, 3, 1, 1, 1, 2]",37,0.2625,9,2,2,2
"I will ask you, therefore, to answer the following questions:  (1) Do you deem the present plan of compensation an equitable one as between the Government and the railroads?","[1, 4, 3, 3, 9, 2, 6, 3, 9, 9, 1, 2, 3, 4, 3, 7, 4, 2, 12, 2, 9, 3, 2, 7, 3, 10, 3, 3, 9]",138,"[1, 1, 1, 1, 3, 1, 2, 1, 3, 2, 0, 1, 1, 1, 1, 2, 1, 1, 4, 1, 3, 1, 1, 2, 1, 3, 1, 1, 2]",44,-0.25,12,0,0,4
"If not, in what respects and as to what classes of railroads is it inequitable?","[2, 3, 2, 4, 8, 3, 2, 2, 4, 7, 2, 9, 2, 2, 11]",63,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4]",20,0.0,0,0,0,1
(2) Is the underlying principle of the plan embodied in the inclosed bill a proper basis for compensation?,"[1, 2, 3, 10, 9, 2, 3, 4, 8, 2, 3, 8, 4, 1, 6, 5, 3, 12]",86,"[0, 1, 1, 3, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 2, 1, 4]",28,0.0,0,0,0,1
"If not, wherein is it improper, and why?","[2, 3, 7, 2, 2, 8, 3, 3]",30,"[1, 1, 2, 1, 1, 3, 1, 1]",11,0.0,18,0,0,1
"(3) What, in your opinion, is a desirable plan for compensating railroad companies for transporting the mails?","[1, 4, 2, 4, 7, 2, 1, 9, 4, 3, 12, 8, 9, 3, 12, 3, 5]",89,"[0, 1, 1, 1, 3, 1, 1, 3, 1, 1, 4, 2, 3, 1, 3, 1, 1]",28,0.0,0,0,0,1
"I desire an early reply to these inquiries relating to the general plan, and, if you are not ready to do so now, shall be glad to have you submit later a detailed discussion of this bill and of House Document No.","[1, 6, 2, 5, 5, 2, 5, 9, 8, 2, 3, 7, 4, 3, 2, 3, 3, 3, 5, 2, 2, 2, 3, 5, 2, 4, 2, 4, 3, 6, 5, 1, 8, 10, 2, 4, 4, 3, 2, 5, 8, 2]",167,"[1, 2, 1, 3, 2, 1, 1, 3, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 3, 1, 1, 1, 1, 1, 1, 3, 1]",61,0.158333333333,16,1,1,4
"105, 62d Congress, 1st Session, with which, I assume, you are familiar.","[3, 3, 8, 3, 7, 4, 5, 1, 6, 3, 3, 8]",54,"[0, 0, 2, 0, 2, 1, 1, 1, 2, 1, 1, 4]",15,0.375,13,2,2,2
"Yours very truly,                                 (Sgd.)","[5, 4, 5, 3]",17,"[1, 2, 2, 0]",5,0.2,9,0,0,1
"JONATHAN BOURNE, JR.                  Chairman Senate Com.","[8, 6, 2, 8, 6, 3]",33,"[3, 1, 0, 2, 2, 1]",9,0.0,18,0,0,1
on Post Offices and Post Roads.,"[2, 4, 7, 3, 4, 5]",25,"[1, 1, 2, 1, 1, 1]",7,0.0,18,0,0,1
"APPENDIX G.  COMMITTEE ON RAILWAY MAIL PAY                                                       October 3, 1912.","[8, 1, 9, 2, 7, 4, 3, 7, 1, 4]",46,"[3, 0, 3, 1, 2, 1, 1, 3, 0, 0]",14,0.0,0,0,0,1
Hon.,[3],3,[1],1,0.0,18,0,0,1
"Jonathan Bourne, Jr.,      Chairman, Senate Committee on Post Offices and Post Roads,          Washington, D. C.  My dear Sir:--  The Committee on Railway Mail Pay, representing 268 roads operating over 214,275 miles of road, has been investigating the subject of mail compensation for about three years, or since the Post Office Department, in 1909, sent out a series of questions regarding the space furnished for mails in passenger trains, and the cost to railroad companies of the service which they perform for the Government in the carriage of the mails.","[8, 6, 2, 8, 6, 9, 2, 4, 7, 3, 4, 5, 10, 1, 1, 2, 4, 3, 3, 9, 2, 7, 4, 3, 12, 3, 5, 9, 4, 7, 5, 2, 4, 3, 4, 13, 3, 7, 2, 4, 12, 3, 5, 5, 5, 2, 5, 3, 4, 6, 10, 2, 4, 4, 3, 1, 6, 2, 9, 9, 3, 5, 9, 3, 5, 2, 9, 6, 3, 3, 4, 2, 8, 9, 2, 3, 7, 5, 4, 7, 3, 3, 10, 2, 3, 8, 2, 3, 5]",438,"[3, 1, 0, 2, 2, 3, 1, 1, 2, 1, 1, 1, 3, 0, 0, 1, 2, 1, 1, 3, 1, 2, 1, 1, 4, 0, 1, 4, 2, 0, 1, 1, 1, 1, 1, 5, 1, 2, 1, 1, 4, 1, 2, 1, 2, 1, 1, 1, 1, 2, 3, 1, 0, 1, 1, 1, 2, 1, 2, 3, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 3, 1, 1, 1]",132,-0.166666666667,19,1,1,0
"Therefore the Committee has thought it would be of interest to you to receive from it an answer to the questions propounded by your letter of September 11, 1912, addressed to the officers of railroads throughout the country.","[9, 3, 9, 3, 7, 2, 5, 2, 2, 8, 2, 3, 2, 7, 4, 2, 2, 6, 2, 3, 9, 10, 2, 4, 6, 2, 9, 2, 4, 9, 2, 3, 8, 2, 9, 10, 3, 7]",184,"[3, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 3, 0, 0, 2, 1, 1, 3, 1, 2, 2, 1, 2]",55,0.0,2,0,0,4
A response to House Document No.,"[1, 8, 2, 5, 8, 2]",26,"[1, 2, 1, 1, 3, 1]",9,0.0,18,0,0,1
"105 is now in course of preparation, and will be submitted at an early date.","[3, 2, 3, 2, 6, 2, 11, 3, 4, 2, 9, 2, 2, 5, 4]",60,"[0, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 3, 1]",20,0.1,0,0,0,1
"In the meantime, our committee desires to submit the following replies to your inquiries:  _Question 1._--Do you deem the present plan of compensation an equitable one as between the Government and the railroads?","[2, 3, 8, 3, 9, 7, 2, 6, 3, 9, 7, 2, 4, 9, 8, 1, 2, 3, 4, 3, 7, 4, 2, 12, 2, 9, 3, 2, 7, 3, 10, 3, 3, 9]",171,"[1, 1, 3, 1, 3, 2, 1, 2, 1, 3, 2, 1, 1, 3, 2, 0, 1, 1, 1, 1, 2, 1, 1, 4, 1, 3, 1, 1, 2, 1, 3, 1, 1, 2]",55,0.0,2,0,0,4
"If not, in what respects and as to what classes of railroads is it inequitable?","[2, 3, 2, 4, 8, 3, 2, 2, 4, 7, 2, 9, 2, 2, 11]",63,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4]",20,0.0,0,0,0,1
"_Answer._--The existing law has never worked to the disadvantage of the Government, but has failed to do justice to the railways by reason of infrequent weighing; absence of pay for nearly 40 per cent.","[6, 3, 8, 3, 3, 5, 6, 2, 3, 12, 2, 3, 10, 3, 3, 6, 2, 2, 7, 2, 3, 8, 2, 6, 2, 10, 8, 7, 2, 3, 3, 6, 2, 3, 4]",160,"[2, 1, 3, 1, 1, 2, 1, 1, 1, 4, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 3, 2, 2, 1, 1, 1, 3, 0, 1, 1]",53,-0.1375,12,0,0,4
"of the space occupied as travelling post offices; the performance, without pay, of side and terminal messenger service, and the unjustifiable reduction in pay by the Act of Congress dated March 2, 1907, supplemented by Order No.","[2, 3, 5, 8, 2, 10, 4, 7, 3, 11, 7, 3, 2, 4, 3, 8, 9, 7, 3, 3, 13, 9, 2, 3, 2, 3, 3, 2, 8, 5, 5, 1, 4, 12, 2, 5, 2]",185,"[1, 1, 1, 3, 1, 3, 1, 2, 1, 3, 2, 1, 1, 1, 1, 3, 3, 2, 1, 1, 5, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 0, 3, 1, 2, 1]",58,0.0,2,0,0,4
"412 of the Postmaster General, changing the divisor.","[3, 2, 3, 10, 7, 8, 3, 7]",43,"[0, 1, 1, 3, 3, 2, 1, 3]",14,0.05,0,0,0,1
"The present law is based upon correct principles, but should be so amended as to provide--       (a) For the Repeal of the Act of March 2, 1907.","[3, 7, 3, 2, 5, 4, 7, 10, 3, 6, 2, 2, 7, 2, 2, 7, 1, 3, 3, 6, 2, 3, 3, 2, 5, 1, 4]",105,"[1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 0, 0]",33,0.0,10,0,0,1
"Notwithstanding the large increase in every other item      connected with the administration of the Post Office      Department, the railroads' pay has been singled out as the      one element in these operations for concentration of      economies.","[15, 3, 5, 8, 2, 5, 5, 4, 9, 4, 3, 14, 2, 3, 4, 6, 10, 3, 9, 3, 3, 4, 7, 3, 2, 3, 3, 7, 2, 5, 10, 3, 13, 2, 9]",193,"[4, 1, 1, 3, 1, 3, 2, 2, 2, 1, 1, 5, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 4, 1, 4, 1, 4]",64,0.0446428571429,2,1,1,4
"This too, in the face of the fact that the      operating expenses of the railroads have been greatly      augmented by the requirements of the law with reference to      steel equipment, and a general increase in cost      characteristic of all business operations.","[4, 3, 2, 3, 4, 2, 3, 4, 4, 3, 9, 8, 2, 3, 9, 4, 4, 7, 9, 2, 3, 12, 2, 3, 3, 4, 9, 2, 5, 9, 3, 1, 7, 8, 2, 4, 14, 2, 3, 8, 10]",203,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 1, 2, 1, 1, 3, 2, 1, 1, 4, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 3, 1, 1, 5, 1, 1, 3, 4]",69,0.261111111111,8,2,2,2
"(b) For annual weighings, and a definite and just method for      ascertaining daily average weights.","[1, 3, 6, 9, 3, 1, 8, 3, 4, 6, 3, 12, 5, 7, 7]",78,"[0, 1, 2, 2, 1, 1, 3, 1, 1, 2, 1, 4, 2, 3, 1]",25,-0.05,0,0,0,1
"Under the quadrennial weighing all increased weight of mail      during the next succeeding four years is carried by the      railroads without any compensation whatever, which is      manifestly unfair.","[5, 3, 11, 8, 3, 9, 6, 2, 4, 6, 3, 4, 10, 4, 5, 2, 7, 2, 3, 9, 7, 3, 12, 8, 5, 2, 10, 6]",159,"[2, 1, 4, 2, 1, 3, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 2, 1, 1, 2, 2, 2, 4, 3, 1, 1, 4, 2]",52,-0.25,12,0,0,4
"The railroads must provide car space and facilities for the      _maximum_ weight offered at _any_ time, yet they are paid      only for the _average_ weight carried.","[3, 9, 4, 7, 3, 5, 3, 10, 3, 3, 7, 6, 7, 2, 3, 4, 3, 4, 3, 4, 4, 3, 3, 7, 6, 7]",123,"[1, 2, 1, 2, 1, 1, 1, 4, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2]",39,-0.075,10,0,0,4
The Postmaster      General's order covering the divisor has unfairly reduced      this _average_.,"[3, 10, 7, 2, 5, 8, 3, 7, 3, 8, 7, 4, 7]",74,"[1, 3, 3, 0, 2, 3, 1, 3, 1, 3, 2, 1, 3]",26,-0.2,7,0,0,1
"This provision is essentially necessary in view of the bill      establishing the Parcels Post, effective January 1, 1913,      which will result in taking from the express service traffic      for which the railroad companies now receive compensation      and transferring it to the mail service; the bill referred      to containing no provision for payment to the railroad      companies for the increased tonnage to be handled in mail      cars, although such provision was made for the star routes      and the city wagon service.","[4, 9, 2, 11, 9, 2, 4, 2, 3, 4, 12, 3, 7, 4, 9, 7, 1, 4, 5, 4, 6, 2, 6, 4, 3, 7, 7, 7, 3, 5, 3, 8, 9, 3, 7, 12, 3, 12, 2, 2, 3, 4, 7, 3, 4, 8, 2, 10, 2, 9, 3, 7, 2, 3, 8, 9, 3, 3, 9, 7, 2, 2, 7, 2, 4, 4, 8, 4, 9, 3, 4, 3, 3, 4, 6, 3, 3, 4, 5, 7]",410,"[1, 3, 1, 5, 4, 1, 2, 1, 1, 1, 4, 1, 2, 1, 3, 3, 0, 0, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 2, 3, 1, 2, 4, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 3, 1, 2, 1, 1, 2, 3, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2]",129,0.2,1,1,1,0
(c) For pay for Apartment Cars on some basis that will      compensate for the service.,"[1, 3, 3, 3, 9, 4, 2, 4, 5, 4, 4, 10, 3, 3, 7]",65,"[0, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2]",20,0.0,0,0,0,1
"That the Postmaster General has himself recognized the      justice of such a change, is indicated in the following      quotation from page 3 of House Document No.","[4, 3, 10, 7, 3, 7, 10, 3, 7, 2, 4, 1, 6, 2, 9, 2, 3, 9, 9, 4, 4, 1, 2, 5, 8, 2]",127,"[1, 1, 3, 3, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 3, 3, 1, 1, 0, 1, 1, 3, 1]",41,0.0166666666667,10,0,0,4
"105:--       ""* * * an additional amount may be allowed for railway post      office cars when the space for distribution purposes      occupies 40 feet or more of the car length.","[3, 2, 10, 6, 3, 2, 7, 3, 7, 4, 6, 4, 4, 3, 5, 3, 12, 8, 8, 2, 4, 2, 4, 2, 3, 3, 6]",126,"[0, 1, 4, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 4, 2, 3, 0, 1, 1, 1, 1, 1, 1, 1]",38,0.5,13,2,2,2
No additional      compensation is allowed for space for distribution purposes      occupying less than 40 feet of the car length.,"[2, 10, 12, 2, 7, 3, 5, 3, 12, 8, 9, 4, 4, 2, 4, 2, 3, 3, 6]",101,"[1, 4, 4, 1, 2, 1, 1, 1, 4, 2, 3, 1, 1, 0, 1, 1, 1, 1, 1]",31,-0.166666666667,7,0,0,1
"This      distinction is a purely arbitrary one and without any      logical reason for its existence.""","[4, 11, 2, 1, 6, 9, 3, 3, 7, 3, 7, 6, 3, 3, 9]",77,"[1, 3, 1, 1, 3, 4, 1, 1, 2, 2, 3, 3, 1, 1, 3]",30,0.075,0,0,0,1
"(d) For a fair allowance to the railroads for the side and      terminal messenger service which they perform for the Post      Office Department, according to the value of this service to      the Post Office Department.","[1, 3, 1, 4, 9, 2, 3, 9, 3, 3, 4, 3, 8, 9, 7, 5, 4, 7, 3, 3, 4, 6, 10, 9, 2, 3, 5, 2, 4, 7, 2, 3, 4, 6, 10]",168,"[0, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 3, 3, 2, 1, 1, 2, 1, 1, 1, 2, 3, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3]",52,0.7,6,2,2,2
The necessity for this is also emphasized by the      establishment of the Parcels Post which will undoubtedly add      greatly to the expense of the service.,"[3, 9, 3, 4, 2, 4, 10, 2, 3, 13, 2, 3, 7, 4, 5, 4, 11, 3, 7, 2, 3, 7, 2, 3, 7]",123,"[1, 4, 1, 1, 1, 2, 3, 1, 1, 4, 1, 1, 2, 1, 1, 1, 4, 1, 3, 1, 1, 2, 1, 1, 2]",42,0.8,6,2,2,2
(e) That all rates of pay should be definite and not subject      to the discretion of the officers of the Post Office      Department.,"[1, 4, 3, 5, 2, 3, 6, 2, 8, 3, 3, 7, 2, 3, 10, 2, 3, 8, 2, 3, 4, 6, 10]",100,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 3, 1, 1, 3, 1, 1, 1, 2, 3]",33,0.0416666666667,10,0,0,1
"Other inequities exist under the present law, but are due to      the administrative methods rather than to the law itself.","[5, 10, 5, 5, 3, 7, 3, 3, 3, 3, 2, 3, 14, 7, 6, 4, 2, 3, 3, 6]",97,"[2, 4, 2, 2, 1, 2, 1, 1, 1, 0, 1, 1, 5, 2, 2, 1, 1, 1, 1, 2]",33,-0.0833333333333,10,0,0,1
_Question 2._--Is the underlying principle of the plan embodied in the enclosed bill a proper basis for compensation?,"[8, 1, 2, 3, 10, 9, 2, 3, 4, 8, 2, 3, 8, 4, 1, 6, 5, 3, 12]",94,"[2, 0, 1, 1, 3, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 2, 1, 4]",30,0.0,10,0,0,1
"If not, wherein is it improper, and why?","[2, 3, 7, 2, 2, 8, 3, 3]",30,"[1, 1, 2, 1, 1, 3, 1, 1]",11,0.0,18,0,0,1
