0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"I see him lying now on his back under those dull-green waters, with the heavy barges floating over him and long weeds catching in his hair.","[1, 3, 3, 5, 3, 2, 3, 4, 5, 5, 10, 6, 4, 3, 5, 6, 8, 4, 3, 3, 4, 5, 8, 2, 3, 4]",112,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 3, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1]",34,0.0875,10,1,1,4
"Do you know, I don't think he would have done much more good work.","[2, 3, 4, 1, 2, 3, 5, 2, 5, 4, 4, 4, 4, 4, 4]",51,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,0.6,14,0,0,3
"During the last ten years his painting had gone off very much.""","[6, 3, 4, 3, 5, 3, 8, 3, 4, 3, 4, 4]",50,"[2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1]",16,0.0866666666667,11,2,2,1
"Dorian heaved a sigh, and Lord Henry strolled across the room and began to stroke the head of a curious Java parrot, a large, grey-plumaged bird with pink crest and tail, that was balancing itself upon a bamboo perch.","[6, 6, 1, 4, 3, 4, 5, 8, 6, 3, 4, 3, 5, 2, 6, 3, 4, 2, 1, 7, 4, 6, 1, 5, 13, 4, 4, 4, 5, 3, 4, 4, 3, 9, 6, 4, 1, 6, 5]",174,"[3, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 2, 1]",56,0.0047619047619,18,1,1,4
"As his pointed fingers touched it, it dropped the white scurf of crinkled lids over black, glasslike eyes and began to sway backwards and forwards.","[2, 3, 7, 7, 7, 2, 2, 7, 3, 5, 5, 2, 8, 4, 4, 5, 9, 4, 3, 5, 2, 4, 9, 3, 8]",120,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 0, 1, 2, 1, 1, 2, 1, 2]",30,-0.0833333333333,10,1,1,4
"""Yes,"" he continued, turning round and taking his handkerchief out of his pocket; ""his painting had quite gone off.","[3, 2, 9, 7, 5, 3, 6, 3, 12, 3, 2, 3, 6, 3, 8, 3, 5, 4, 3]",90,"[0, 1, 2, 2, 1, 1, 2, 1, 4, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",26,-0.2,0,2,2,4
It seemed to me to have lost something.,"[2, 6, 2, 2, 2, 4, 4, 9]",31,"[1, 1, 1, 1, 1, 1, 1, 3]",10,0.0,19,2,2,1
It had lost an ideal.,"[2, 3, 4, 2, 5]",16,"[1, 1, 1, 1, 3]",7,0.9,17,0,0,3
"When you and he ceased to be great friends, he ceased to be a great artist.","[4, 3, 3, 2, 6, 2, 2, 5, 7, 2, 6, 2, 2, 1, 5, 6]",58,"[1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2]",22,0.8,4,0,0,3
What was it separated you?,"[4, 3, 2, 9, 3]",21,"[1, 1, 1, 3, 1]",7,0.0,1,2,2,1
I suppose he bored you.,"[1, 7, 2, 5, 3]",18,"[1, 2, 1, 1, 1]",6,-0.5,16,2,2,0
"If so, he never forgave you.","[2, 2, 2, 5, 7, 3]",21,"[1, 1, 1, 2, 2, 1]",8,0.0,19,2,2,1
It's a habit bores have.,"[2, 2, 1, 5, 5, 4]",19,"[1, 0, 1, 2, 1, 1]",6,0.0,1,2,2,1
"By the way, what has become of that wonderful portrait he did of you?","[2, 3, 3, 4, 3, 6, 2, 4, 9, 8, 2, 3, 2, 3]",54,"[1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1]",18,1.0,17,0,0,3
I don't think I have ever seen it since he finished it.,"[1, 2, 3, 5, 1, 4, 4, 4, 2, 5, 2, 8, 2]",43,"[1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",14,0.0,11,2,2,1
Oh!,[2],2,[1],1,0.0,1,2,2,1
"I remember your telling me years ago that you had sent it down to Selby, and that it had got mislaid or stolen on the way.","[1, 8, 4, 7, 2, 5, 3, 4, 3, 3, 4, 2, 4, 2, 5, 3, 4, 2, 3, 3, 7, 2, 6, 2, 3, 3]",95,"[1, 3, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",34,-0.155555555556,0,2,2,4
You never got it back?,"[3, 5, 3, 2, 4]",17,"[1, 2, 1, 1, 1]",6,0.0,1,2,2,1
What a pity!,"[4, 1, 4]",9,"[1, 1, 2]",4,-0.125,1,2,2,1
it was really a masterpiece.,"[2, 3, 6, 1, 11]",23,"[1, 1, 3, 1, 4]",10,0.2,8,2,2,1
I remember I wanted to buy it.,"[1, 8, 1, 6, 2, 3, 2]",23,"[1, 3, 1, 1, 1, 1, 1]",9,0.0,19,2,2,1
I wish I had now.,"[1, 4, 1, 3, 3]",12,"[1, 1, 1, 1, 1]",5,0.0,1,2,2,1
It belonged to Basil's best period.,"[2, 8, 2, 5, 2, 4, 6]",29,"[1, 2, 1, 2, 0, 1, 2]",9,1.0,17,0,0,3
"Since then, his work was that curious mixture of bad painting and good intentions that always entitles a man to be called a representative British artist.","[5, 4, 3, 4, 3, 4, 7, 7, 2, 3, 8, 3, 4, 10, 4, 6, 8, 1, 3, 2, 2, 6, 1, 14, 7, 6]",127,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 5, 2, 2]",39,-0.025,10,1,1,4
Did you advertise for it?,"[3, 3, 9, 3, 2]",20,"[1, 1, 3, 1, 1]",7,0.0,1,2,2,1
"You should.""","[3, 6]",9,"[1, 1]",2,0.0,1,2,2,1
"""I forget,"" said Dorian.","[1, 6, 4, 6]",17,"[1, 2, 1, 3]",7,0.0,1,2,2,1
"""I suppose I did.","[1, 7, 1, 3]",12,"[1, 2, 1, 1]",5,0.0,1,2,2,1
But I never really liked it.,"[3, 1, 5, 6, 5, 2]",22,"[1, 1, 2, 3, 1, 1]",9,-0.3,15,2,2,0
I am sorry I sat for it.,"[1, 2, 5, 1, 3, 3, 2]",17,"[1, 1, 2, 1, 1, 1, 1]",8,-0.5,16,2,2,0
The memory of the thing is hateful to me.,"[3, 6, 2, 3, 5, 2, 7, 2, 2]",32,"[1, 3, 1, 1, 1, 1, 3, 1, 1]",13,0.0,19,2,2,1
Why do you talk of it?,"[3, 2, 3, 4, 2, 2]",16,"[1, 1, 1, 1, 1, 1]",6,0.0,1,2,2,1
"It used to remind me of those curious lines in some play--Hamlet, I think--how do they run?--      ""Like the painting of a sorrow,      A face without a heart.""","[2, 4, 2, 6, 2, 2, 5, 7, 5, 2, 4, 4, 6, 1, 5, 3, 2, 4, 3, 4, 3, 8, 2, 1, 6, 1, 4, 7, 1, 5]",111,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2]",37,-0.1,10,1,1,4
"Yes:  that is what it was like.""","[3, 4, 2, 4, 2, 3, 4]",22,"[0, 1, 1, 1, 1, 1, 1]",6,0.0,1,2,2,1
Lord Henry laughed.,"[4, 5, 7]",16,"[1, 2, 1]",4,0.7,14,0,0,3
"""If a man treats life artistically, his brain is his heart,"" he answered, sinking into an arm-chair.","[2, 1, 3, 6, 4, 12, 3, 5, 2, 3, 5, 2, 8, 7, 4, 2, 9]",78,"[1, 1, 1, 2, 1, 5, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 2]",27,0.0,0,2,2,1
Dorian Gray shook his head and struck some soft chords on the piano.,"[6, 4, 5, 3, 4, 3, 6, 4, 4, 6, 2, 3, 5]",55,"[3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3]",18,0.1,11,2,2,1
"""'Like the painting of a sorrow,'"" he repeated, ""'a face without a heart.'""","[5, 3, 8, 2, 1, 6, 2, 8, 2, 4, 7, 1, 5]",54,"[1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 2, 1, 2]",19,0.0,11,2,2,1
The elder man lay back and looked at him with half-closed eyes.,"[3, 5, 3, 3, 4, 3, 6, 2, 3, 4, 11, 4]",51,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0]",13,0.0,11,2,2,1
"""By the way, Dorian,"" he said after a pause, ""'what does it profit a man if he gain the whole world and lose--how does the quotation run?--his own soul'?""","[2, 3, 3, 6, 2, 4, 5, 1, 5, 5, 4, 2, 6, 1, 3, 2, 2, 4, 3, 5, 5, 3, 4, 3, 4, 3, 9, 3, 3, 3, 4]",112,"[1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1]",35,0.4,13,0,0,4
"The music jarred, and Dorian Gray started and stared at his friend.","[3, 5, 6, 3, 6, 4, 7, 3, 6, 2, 3, 6]",54,"[1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2]",16,0.0,11,2,2,1
"""Why do you ask me that, Harry?""","[3, 2, 3, 3, 2, 4, 5]",22,"[1, 1, 1, 1, 1, 1, 2]",8,0.0,19,2,2,1
"""My dear fellow,"" said Lord Henry, elevating his eyebrows in surprise, ""I asked you because I thought you might be able to give me an answer.","[2, 4, 6, 4, 4, 5, 9, 3, 8, 2, 8, 1, 5, 3, 7, 1, 7, 3, 5, 2, 4, 2, 4, 2, 2, 6]",109,"[1, 2, 2, 1, 1, 2, 4, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",36,0.5,4,0,0,4
That is all.,"[4, 2, 3]",9,"[1, 1, 1]",3,0.0,1,2,2,1
"I was going through the park last Sunday, and close by the Marble Arch there stood a little crowd of shabby-looking people listening to some vulgar street-preacher.","[1, 3, 5, 7, 3, 4, 4, 6, 3, 5, 2, 3, 6, 4, 5, 5, 1, 6, 5, 2, 14, 6, 9, 2, 4, 6, 15]",136,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 3, 1, 1, 2, 4]",37,-0.295833333333,10,1,1,4
"As I passed by, I heard the man yelling out that question to his audience.","[2, 1, 6, 2, 1, 5, 3, 3, 7, 3, 4, 8, 2, 3, 8]",58,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 3]",20,0.0,11,2,2,1
It struck me as being rather dramatic.,"[2, 6, 2, 2, 5, 6, 8]",31,"[1, 1, 1, 1, 1, 2, 3]",10,-0.433333333333,16,2,2,0
London is very rich in curious effects of that kind.,"[6, 2, 4, 4, 2, 7, 7, 2, 4, 4]",42,"[2, 1, 2, 1, 1, 2, 2, 1, 1, 1]",14,0.329166666667,8,0,0,3
"A wet Sunday, an uncouth Christian in a mackintosh, a ring of sickly white faces under a broken roof of dripping umbrellas, and a wonderful phrase flung into the air by shrill hysterical lips--it was really very good in its way, quite a suggestion.","[1, 3, 6, 2, 7, 9, 2, 1, 10, 1, 4, 2, 6, 5, 5, 5, 1, 6, 4, 2, 8, 9, 3, 1, 9, 6, 5, 4, 3, 3, 2, 6, 10, 4, 2, 3, 6, 4, 4, 2, 3, 3, 5, 1, 10]",198,"[1, 1, 2, 1, 2, 3, 1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 3, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 3]",68,0.00125,18,1,1,4
"I thought of telling the prophet that art had a soul, but that man had not.","[1, 7, 2, 7, 3, 7, 4, 3, 3, 1, 4, 3, 4, 3, 3, 3]",58,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18,0.0,11,2,2,1
"I am afraid, however, he would not have understood me.""","[1, 2, 6, 7, 2, 5, 3, 4, 10, 2]",42,"[1, 1, 2, 3, 1, 1, 1, 1, 3, 1]",15,-0.6,16,2,2,0
"""Don't, Harry.","[2, 3, 5]",10,"[1, 0, 2]",3,0.0,1,2,2,1
The soul is a terrible reality.,"[3, 4, 2, 1, 8, 7]",25,"[1, 1, 1, 1, 2, 4]",10,-1.0,9,2,2,0
"It can be bought, and sold, and bartered away.","[2, 3, 2, 6, 3, 4, 3, 8, 4]",35,"[1, 1, 1, 1, 1, 1, 1, 2, 2]",11,0.0,19,2,2,1
"It can be poisoned, or made perfect.","[2, 3, 2, 8, 2, 4, 7]",28,"[1, 1, 1, 2, 1, 1, 2]",9,1.0,17,0,0,3
There is a soul in each one of us.,"[5, 2, 1, 4, 2, 4, 3, 2, 2]",25,"[1, 1, 1, 1, 1, 2, 1, 1, 1]",10,0.0,19,2,2,1
"I know it.""","[1, 4, 2]",7,"[1, 1, 1]",3,0.0,1,2,2,1
"""Do you feel quite sure of that, Dorian?""","[2, 3, 4, 5, 4, 2, 4, 6]",30,"[1, 1, 1, 1, 1, 1, 1, 3]",10,0.5,14,0,0,3
"""Quite sure.""","[5, 4]",9,"[1, 1]",2,0.5,14,0,0,3
"""Ah!",[2],2,[1],1,0.0,1,2,2,1
then it must be an illusion.,"[4, 2, 4, 2, 2, 8]",22,"[1, 1, 1, 1, 1, 3]",8,0.0,19,2,2,1
The things one feels absolutely certain about are never true.,"[3, 6, 3, 5, 10, 7, 5, 3, 5, 4]",51,"[1, 1, 1, 1, 5, 2, 2, 1, 2, 0]",16,0.0196428571429,11,2,2,1
"That is the fatality of faith, and the lesson of romance.","[4, 2, 3, 8, 2, 5, 3, 3, 6, 2, 7]",45,"[1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 2]",16,0.0,11,2,2,1
How grave you are!,"[3, 5, 3, 3]",14,"[1, 1, 1, 1]",4,0.0,1,2,2,1
Don't be so serious.,"[2, 3, 2, 2, 7]",16,"[1, 0, 1, 1, 2]",5,-0.333333333333,15,2,2,0
What have you or I to do with the superstitions of our age?,"[4, 4, 3, 2, 1, 2, 2, 4, 3, 13, 2, 3, 3]",46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1]",16,0.0,11,2,2,1
No:  we have given up our belief in the soul.,"[2, 2, 4, 5, 2, 3, 6, 2, 3, 4]",33,"[1, 1, 1, 2, 1, 1, 3, 1, 1, 1]",13,0.0,19,2,2,1
Play me something.,"[4, 2, 9]",15,"[1, 1, 3]",5,0.0,1,2,2,1
"Play me a nocturne, Dorian, and, as you play, tell me, in a low voice, how you have kept your youth.","[4, 2, 1, 8, 6, 3, 2, 3, 4, 4, 2, 2, 1, 3, 5, 3, 3, 4, 4, 4, 5]",73,"[1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24,0.0,0,2,2,1
You must have some secret.,"[3, 4, 4, 4, 6]",21,"[1, 1, 1, 1, 2]",6,-0.4,16,2,2,0
"I am only ten years older than you are, and I am wrinkled, and worn, and yellow.","[1, 2, 4, 3, 5, 5, 4, 3, 3, 3, 1, 2, 8, 3, 4, 3, 6]",60,"[1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",21,0.0416666666667,11,2,2,1
"You are really wonderful, Dorian.","[3, 3, 6, 9, 6]",27,"[1, 1, 3, 3, 3]",11,1.0,17,0,0,3
You have never looked more charming than you do to-night.,"[3, 4, 5, 6, 4, 8, 4, 3, 2, 8]",47,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 2]",13,0.6,14,0,0,3
You remind me of the day I saw you first.,"[3, 6, 2, 2, 3, 3, 1, 3, 3, 5]",31,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",11,0.25,8,0,0,1
"You were rather cheeky, very shy, and absolutely extraordinary.","[3, 4, 6, 6, 4, 3, 3, 10, 13]",52,"[1, 1, 2, 2, 2, 1, 1, 5, 5]",20,-0.158333333333,11,2,2,1
"You have changed, of course, but not in appearance.","[3, 4, 7, 2, 6, 3, 3, 2, 10]",40,"[1, 1, 1, 1, 1, 1, 1, 1, 4]",12,0.0,19,2,2,1
I wish you would tell me your secret.,"[1, 4, 3, 5, 4, 2, 4, 6]",29,"[1, 1, 1, 1, 1, 1, 1, 2]",9,-0.4,16,2,2,0
"To get back my youth I would do anything in the world, except take exercise, get up early, or be respectable.","[2, 3, 4, 2, 5, 1, 5, 2, 8, 2, 3, 5, 6, 4, 8, 3, 2, 5, 2, 2, 11]",85,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 3, 1, 1, 3, 1, 1, 3]",30,0.2,13,0,0,4
Youth!,[5],5,[1],1,0.0,1,2,2,1
There is nothing like it.,"[5, 2, 7, 4, 2]",20,"[1, 1, 2, 1, 1]",6,0.0,1,2,2,1
It's absurd to talk of the ignorance of youth.,"[2, 2, 6, 2, 4, 2, 3, 9, 2, 5]",37,"[1, 0, 2, 1, 1, 1, 1, 3, 1, 1]",12,-0.5,16,2,2,0
The only people to whose opinions I listen now with any respect are people much younger than myself.,"[3, 4, 6, 2, 5, 8, 1, 6, 3, 4, 3, 7, 3, 6, 4, 7, 4, 6]",82,"[1, 2, 1, 1, 1, 3, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2]",26,0.0,0,2,2,1
They seem in front of me.,"[4, 4, 2, 5, 2, 2]",19,"[1, 1, 1, 1, 1, 1]",6,0.0,1,2,2,1
Life has revealed to them her latest wonder.,"[4, 3, 8, 2, 4, 3, 6, 6]",36,"[1, 1, 3, 1, 1, 1, 2, 2]",12,0.5,14,0,0,3
"As for the aged, I always contradict the aged.","[2, 3, 3, 4, 1, 6, 10, 3, 4]",36,"[1, 1, 1, 1, 1, 2, 3, 1, 1]",12,-0.1,19,2,2,1
I do it on principle.,"[1, 2, 2, 2, 9]",16,"[1, 1, 1, 1, 2]",6,0.0,1,2,2,1
"If you ask them their opinion on something that happened yesterday, they solemnly give you the opinions current in 1820, when people wore high stocks, believed in everything, and knew absolutely nothing.","[2, 3, 3, 4, 5, 7, 2, 9, 4, 8, 9, 4, 8, 4, 3, 3, 8, 7, 2, 4, 4, 6, 4, 4, 6, 8, 2, 10, 3, 4, 10, 7]",167,"[1, 1, 1, 1, 1, 3, 1, 3, 1, 2, 3, 1, 3, 1, 1, 1, 3, 2, 1, 0, 1, 1, 1, 1, 1, 3, 1, 4, 1, 1, 5, 2]",53,0.12,3,1,1,4
How lovely that thing you are playing is!,"[3, 6, 4, 5, 3, 3, 7, 2]",33,"[1, 3, 1, 1, 1, 1, 1, 1]",10,0.625,14,0,0,3
"I wonder, did Chopin write it at Majorca, with the sea weeping round the villa and the salt spray dashing against the panes?","[1, 6, 3, 6, 5, 2, 2, 7, 4, 3, 3, 7, 5, 3, 5, 3, 3, 4, 5, 7, 7, 3, 5]",99,"[1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1]",32,-0.2,0,2,2,4
It is marvellously romantic.,"[2, 2, 12, 8]",24,"[1, 1, 4, 3]",9,0.0,19,2,2,1
What a blessing it is that there is one art left to us that is not imitative!,"[4, 1, 8, 2, 2, 4, 5, 2, 3, 3, 4, 2, 2, 4, 2, 3, 9]",60,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4]",21,0.0,11,2,2,1
Don't stop.,"[2, 3, 4]",9,"[1, 0, 1]",2,0.0,1,2,2,1
I want music to-night.,"[1, 4, 5, 8]",18,"[1, 1, 2, 2]",6,0.0,1,2,2,1
It seems to me that you are the young Apollo and that I am Marsyas listening to you.,"[2, 5, 2, 2, 4, 3, 3, 3, 5, 6, 3, 4, 1, 2, 7, 9, 2, 3]",66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 3, 1, 1]",24,0.1,11,2,2,1
"I have sorrows, Dorian, of my own, that even you know nothing of.","[1, 4, 7, 6, 2, 2, 3, 4, 4, 3, 4, 7, 2]",49,"[1, 1, 2, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1]",18,0.6,14,0,0,3
"The tragedy of old age is not that one is old, but that one is young.","[3, 7, 2, 3, 3, 2, 3, 4, 3, 2, 3, 3, 4, 3, 2, 5]",52,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18,0.1,11,2,2,1
I am amazed sometimes at my own sincerity.,"[1, 2, 6, 9, 2, 2, 3, 9]",34,"[1, 1, 2, 3, 1, 1, 1, 4]",14,0.6,14,0,0,3
"Ah, Dorian, how happy you are!","[2, 6, 3, 5, 3, 3]",22,"[1, 3, 1, 2, 1, 1]",9,1.0,17,0,0,3
What an exquisite life you have had!,"[4, 2, 9, 4, 3, 4, 3]",29,"[1, 1, 3, 1, 1, 1, 1]",9,1.0,17,0,0,3
You have drunk deeply of everything.,"[3, 4, 5, 6, 2, 10]",30,"[1, 1, 1, 2, 1, 4]",10,-0.25,15,2,2,1
You have crushed the grapes against your palate.,"[3, 4, 7, 3, 6, 7, 4, 6]",40,"[1, 1, 1, 1, 1, 2, 1, 2]",10,-0.1,19,2,2,1
Nothing has been hidden from you.,"[7, 3, 4, 6, 4, 3]",27,"[2, 1, 1, 2, 1, 1]",8,-0.166666666667,15,2,2,1
And it has all been to you no more than the sound of music.,"[3, 2, 3, 3, 4, 2, 3, 2, 4, 4, 3, 5, 2, 5]",45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",15,0.075,11,2,2,1
It has not marred you.,"[2, 3, 3, 6, 3]",17,"[1, 1, 1, 1, 1]",5,0.0,1,2,2,1
"You are still the same.""","[3, 3, 5, 3, 4]",18,"[1, 1, 1, 1, 1]",5,0.0,1,2,2,1
"""I am not the same, Harry.""","[1, 2, 3, 3, 4, 5]",18,"[1, 1, 1, 1, 1, 2]",7,0.0,1,2,2,1
"""Yes, you are the same.","[3, 3, 3, 3, 4]",16,"[0, 1, 1, 1, 1]",4,0.0,1,2,2,1
I wonder what the rest of your life will be.,"[1, 6, 4, 3, 4, 2, 4, 4, 4, 2]",34,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",11,0.0,19,2,2,1
Don't spoil it by renunciations.,"[2, 3, 5, 2, 2, 13]",27,"[1, 0, 1, 1, 1, 5]",9,0.0,19,2,2,1
At present you are a perfect type.,"[2, 7, 3, 3, 1, 7, 4]",27,"[1, 2, 1, 1, 1, 2, 1]",9,0.5,14,0,0,3
Don't make yourself incomplete.,"[2, 3, 4, 8, 10]",27,"[1, 0, 1, 2, 3]",7,0.0,19,2,2,1
You are quite flawless now.,"[3, 3, 5, 8, 3]",22,"[1, 1, 1, 2, 1]",6,1.0,17,0,0,3
You need not shake your head:  you know you are.,"[3, 4, 3, 5, 4, 4, 3, 4, 3, 3]",36,"[1, 0, 1, 1, 1, 2, 1, 1, 1, 1]",10,0.0,19,2,2,1
"Besides, Dorian, don't deceive yourself.","[7, 6, 2, 3, 7, 8]",33,"[2, 3, 1, 0, 2, 2]",10,0.0,19,2,2,1
Life is not governed by will or intention.,"[4, 2, 3, 8, 2, 4, 2, 9]",34,"[1, 1, 1, 2, 1, 1, 1, 3]",11,0.0,19,2,2,1
"Life is a question of nerves, and fibres, and slowly built-up cells in which thought hides itself and passion has its dreams.","[4, 2, 1, 8, 2, 6, 3, 6, 3, 6, 8, 5, 2, 5, 7, 5, 6, 3, 7, 3, 3, 6]",101,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2]",28,-0.3,5,2,2,4
You may fancy yourself safe and think yourself strong.,"[3, 3, 5, 8, 4, 3, 5, 8, 6]",45,"[1, 1, 2, 2, 1, 1, 1, 2, 1]",12,0.466666666667,14,0,0,3
"But a chance tone of colour in a room or a morning sky, a particular perfume that you had once loved and that brings subtle memories with it, a line from a forgotten poem that you had come across again, a cadence from a piece of music that you had ceased to play--I tell you, Dorian, that it is on things like these that our lives depend.","[3, 1, 6, 4, 2, 6, 2, 1, 4, 2, 1, 7, 3, 1, 10, 7, 4, 3, 3, 4, 5, 3, 4, 6, 6, 8, 4, 2, 1, 4, 4, 1, 9, 4, 4, 3, 3, 4, 6, 5, 1, 7, 4, 1, 5, 2, 5, 4, 3, 3, 6, 2, 4, 1, 4, 3, 6, 4, 2, 2, 2, 6, 4, 5, 4, 3, 5, 6]",264,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",87,0.177777777778,12,1,1,4
Browning writes about that somewhere; but our own senses will imagine them for us.,"[8, 6, 5, 4, 9, 3, 3, 3, 6, 4, 7, 4, 3, 2]",67,"[2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1]",20,0.6,4,0,0,3
"There are moments when the odour of _lilas blanc_ passes suddenly across me, and I have to live the strangest month of my life over again.","[5, 3, 7, 4, 3, 5, 2, 5, 5, 6, 8, 6, 2, 3, 1, 4, 2, 4, 3, 9, 5, 2, 2, 4, 4, 5]",109,"[1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2]",35,0.0681818181818,10,1,1,4
"I wish I could change places with you, Dorian.","[1, 4, 1, 5, 6, 6, 4, 3, 6]",36,"[1, 1, 1, 1, 1, 1, 1, 1, 3]",11,0.0,19,2,2,1
"The world has cried out against us both, but it has always worshipped you.","[3, 5, 3, 5, 3, 7, 2, 4, 3, 2, 3, 6, 10, 3]",59,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1]",17,0.0,11,2,2,1
It always will worship you.,"[2, 6, 4, 7, 3]",22,"[1, 2, 1, 2, 1]",7,0.0,1,2,2,1
"You are the type of what the age is searching for, and what it is afraid it has found.","[3, 3, 3, 4, 2, 4, 3, 3, 2, 9, 3, 3, 4, 2, 2, 6, 2, 3, 5]",66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1]",22,-0.6,5,2,2,0
"I am so glad that you have never done anything, never carved a statue, or painted a picture, or produced anything outside of yourself!","[1, 2, 2, 4, 4, 3, 4, 5, 4, 8, 5, 6, 1, 6, 2, 7, 1, 7, 2, 8, 8, 7, 2, 8]",107,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 2, 1, 2]",34,0.25,13,0,0,4
Life has been your art.,"[4, 3, 4, 4, 3]",18,"[1, 1, 1, 1, 1]",5,0.0,1,2,2,1
You have set yourself to music.,"[3, 4, 3, 8, 2, 5]",25,"[1, 1, 1, 2, 1, 2]",8,0.0,19,2,2,1
"Your days are your sonnets.""","[4, 4, 3, 4, 7]",22,"[1, 1, 1, 1, 2]",6,0.0,1,2,2,1
Dorian rose up from the piano and passed his hand through his hair.,"[6, 4, 2, 4, 3, 5, 3, 6, 3, 4, 7, 3, 4]",54,"[3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",17,0.6,14,0,0,3
