0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"CANTO XVI  NOW came I where the water's din was heard, As down it fell into the other round, Resounding like the hum of swarming bees: When forth together issu'd from a troop, That pass'd beneath the fierce tormenting storm, Three spirits, running swift.","[5, 3, 3, 4, 1, 5, 3, 5, 2, 3, 3, 5, 2, 4, 2, 4, 4, 3, 5, 5, 10, 4, 3, 3, 2, 8, 4, 4, 5, 8, 4, 2, 4, 1, 5, 4, 4, 2, 7, 3, 6, 10, 5, 5, 7, 7, 5]",203,"[2, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 2, 0, 1, 1, 3, 2, 0, 1, 1, 1, 1, 1, 0, 3, 1, 2, 3, 1, 1, 2, 2, 1]",61,-0.160185185185,18,1,1,0
"They towards us came, And each one cried aloud, ""Oh do thou stay!","[4, 7, 2, 4, 3, 4, 3, 5, 5, 2, 2, 4, 4]",49,"[1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",16,0.0,14,0,0,1
"Whom by the fashion of thy garb we deem To be some inmate of our evil land.""","[4, 2, 3, 7, 2, 3, 4, 2, 4, 2, 2, 4, 6, 2, 3, 4, 4]",58,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",20,-1.0,16,0,0,3
Ah me!,"[2, 2]",4,"[1, 1]",2,0.0,4,0,0,1
"what wounds I mark'd upon their limbs, Recent and old, inflicted by the flames!","[4, 6, 1, 4, 2, 4, 5, 5, 6, 3, 3, 9, 2, 3, 6]",63,"[1, 1, 1, 1, 0, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1]",17,0.0625,14,0,0,1
E'en the remembrance of them grieves me yet.,"[4, 3, 11, 2, 4, 7, 2, 3]",36,"[2, 1, 3, 1, 1, 2, 1, 1]",12,0.0,4,0,0,1
"Attentive to their cry my teacher paus'd, And turn'd to me his visage, and then spake; ""Wait now!","[9, 2, 5, 3, 2, 7, 4, 2, 3, 4, 2, 2, 2, 3, 6, 3, 4, 5, 4, 3]",75,"[3, 1, 1, 1, 1, 3, 1, 0, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1]",23,0.5,6,2,2,2
"our courtesy these merit well: And were 't not for the nature of the place, Whence glide the fiery darts, I should have said, That haste had better suited thee than them.""","[3, 8, 5, 5, 4, 3, 4, 2, 3, 3, 3, 6, 2, 3, 5, 6, 5, 3, 5, 5, 1, 6, 4, 4, 4, 5, 3, 6, 6, 4, 4, 4]",134,"[1, 3, 1, 2, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",38,0.5,6,2,2,2
"They, when we stopp'd, resum'd their ancient wail, And soon as they had reach'd us, all the three Whirl'd round together in one restless wheel.","[4, 4, 2, 5, 2, 5, 2, 5, 7, 4, 3, 4, 2, 4, 3, 5, 2, 2, 3, 3, 5, 5, 2, 5, 8, 2, 3, 8, 5]",114,"[1, 1, 1, 1, 0, 2, 0, 1, 3, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 2, 1]",32,-0.2,10,0,0,3
"As naked champions, smear'd with slippery oil, Are wont intent to watch their place of hold And vantage, ere in closer strife they meet; Thus each one, as he wheel'd, his countenance At me directed, so that opposite The neck mov'd ever to the twinkling feet.","[2, 5, 9, 5, 2, 4, 8, 3, 3, 4, 6, 2, 5, 5, 5, 2, 4, 3, 7, 3, 2, 6, 6, 4, 4, 4, 4, 3, 2, 2, 5, 2, 3, 11, 2, 2, 8, 2, 4, 8, 3, 4, 3, 2, 4, 2, 3, 9, 4]",205,"[1, 1, 2, 2, 0, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 3, 1, 1, 2, 1, 1, 3, 1, 1, 1, 0, 2, 1, 1, 2, 1]",61,0.0,15,1,1,0
"""If misery of this drear wilderness,"" Thus one began, ""added to our sad cheer And destitute, do call forth scorn on us And our entreaties, let our great renown Incline thee to inform us who thou art, That dost imprint with living feet unharm'd The soil of Hell.","[2, 6, 2, 4, 5, 10, 4, 3, 5, 5, 2, 3, 3, 5, 3, 9, 2, 4, 5, 5, 2, 2, 3, 3, 10, 3, 3, 5, 6, 7, 4, 2, 6, 2, 3, 4, 3, 4, 4, 7, 4, 6, 4, 6, 2, 3, 4, 2, 4]",205,"[1, 3, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 0, 1, 1, 1, 1]",66,0.15,15,1,1,0
"He, in whose track thou see'st My steps pursuing, naked though he be And reft of all, was of more high estate Than thou believest; grandchild of the chaste Gualdrada, him they Guidoguerra call'd, Who in his lifetime many a noble act Achiev'd, both by his wisdom and his sword.","[2, 2, 5, 5, 4, 6, 2, 5, 8, 5, 6, 2, 2, 3, 4, 2, 3, 3, 2, 4, 4, 6, 4, 4, 9, 10, 2, 3, 6, 9, 3, 4, 11, 4, 2, 3, 2, 3, 8, 4, 1, 5, 3, 6, 2, 4, 2, 3, 6, 3, 3, 5]",219,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 2, 1, 1, 1, 3, 1, 1, 4, 1, 0, 1, 1, 1, 3, 2, 1, 1, 1, 3, 0, 1, 1, 1, 2, 1, 1, 1]",67,0.352,12,1,1,0
"The other, next to me that beats the sand, Is Aldobrandi, name deserving well, In the' upper world, of honour; and myself Who in this torment do partake with them, Am Rusticucci, whom, past doubt, my wife Of savage temper, more than aught beside Hath to this evil brought.""","[3, 5, 4, 2, 2, 4, 5, 3, 4, 2, 10, 4, 9, 4, 2, 3, 5, 5, 2, 6, 3, 6, 3, 2, 4, 7, 2, 7, 4, 4, 2, 10, 4, 4, 5, 2, 4, 2, 6, 6, 4, 4, 5, 6, 4, 2, 4, 4, 7]",211,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1]",68,-0.0392857142857,15,1,1,0
"If from the fire I had been shelter'd, down amidst them straight I then had cast me, nor my guide, I deem, Would have restrain'd my going; but that fear Of the dire burning vanquish'd the desire, Which made me eager of their wish'd embrace.","[2, 4, 3, 4, 1, 3, 4, 7, 2, 4, 6, 4, 8, 1, 4, 3, 4, 2, 3, 2, 5, 1, 4, 5, 4, 8, 2, 2, 5, 3, 4, 4, 2, 3, 4, 7, 8, 2, 3, 6, 5, 4, 2, 5, 2, 5, 4, 2, 7]",189,"[1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 0, 1, 2, 1, 1, 1, 3, 1, 1, 1, 0, 2]",55,0.0222222222222,0,1,1,0
"I then began: ""Not scorn, but grief much more, Such as long time alone can cure, your doom Fix'd deep within me, soon as this my lord Spake words, whose tenour taught me to expect That such a race, as ye are, was at hand.","[1, 4, 5, 3, 5, 3, 5, 4, 4, 4, 2, 4, 4, 5, 3, 4, 4, 4, 3, 2, 4, 6, 2, 4, 2, 4, 2, 4, 5, 5, 5, 6, 6, 2, 2, 6, 4, 4, 1, 4, 2, 2, 3, 3, 2, 4]",167,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",51,-0.0583333333333,0,1,1,0
"I am a countryman of yours, who still Affectionate have utter'd, and have heard Your deeds and names renown'd.","[1, 2, 1, 10, 2, 5, 3, 5, 12, 4, 5, 2, 3, 4, 5, 4, 5, 3, 5, 6, 2]",89,"[1, 1, 1, 3, 1, 1, 1, 1, 4, 1, 2, 0, 1, 1, 2, 1, 1, 1, 1, 2, 0]",27,0.0,2,0,0,3
"Leaving the gall For the sweet fruit I go, that a sure guide Hath promis'd to me.","[7, 3, 4, 3, 3, 5, 5, 1, 2, 4, 1, 4, 5, 4, 6, 2, 2, 2]",63,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1]",20,0.425,11,2,2,2
"But behooves, that far As to the centre first I downward tend.""","[3, 8, 4, 3, 2, 2, 3, 6, 5, 1, 8, 4]",49,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",14,0.175,1,0,0,1
"""So may long space thy spirit guide thy limbs,"" He answer straight return'd; ""and so thy fame Shine bright, when thou art gone; as thou shalt tell, If courtesy and valour, as they wont, Dwell in our city, or have vanish'd clean?","[2, 3, 4, 5, 3, 6, 5, 3, 5, 2, 6, 8, 6, 2, 3, 2, 3, 4, 5, 6, 4, 4, 3, 4, 2, 4, 5, 4, 2, 8, 3, 6, 2, 4, 4, 5, 2, 3, 4, 2, 4, 6, 2, 5]",175,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 2]",51,0.304166666667,12,1,1,0
"For one amidst us late condemn'd to wail, Borsiere, yonder walking with his peers, Grieves us no little by the news he brings.""","[3, 3, 6, 2, 4, 7, 2, 2, 4, 8, 6, 7, 4, 3, 5, 7, 2, 2, 6, 2, 3, 4, 2, 6]",100,"[1, 1, 2, 1, 1, 2, 0, 1, 1, 3, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",30,-0.103125,10,0,0,3
"""An upstart multitude and sudden gains, Pride and excess, O Florence!","[2, 7, 9, 3, 6, 5, 5, 3, 6, 1, 8]",55,"[1, 2, 3, 1, 2, 1, 1, 1, 2, 1, 2]",17,0.0,14,0,0,1
"have in thee Engender'd, so that now in tears thou mourn'st!""","[4, 2, 4, 8, 2, 2, 4, 3, 2, 5, 4, 8]",48,"[1, 1, 1, 3, 0, 1, 1, 1, 1, 2, 1, 1]",14,0.0,14,0,0,1
"Thus cried I with my face uprais'd, and they All three, who for an answer took my words, Look'd at each other, as men look when truth Comes to their ear.","[4, 5, 1, 4, 2, 4, 6, 2, 3, 4, 3, 5, 3, 3, 2, 6, 4, 2, 5, 4, 2, 2, 4, 5, 2, 3, 4, 4, 5, 5, 2, 5, 3]",118,"[1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",36,-0.125,10,0,0,3
"""If thou at other times,"" They all at once rejoin'd, ""so easily Satisfy those, who question, happy thou, Gifted with words, so apt to speak thy thought!","[2, 4, 2, 5, 5, 4, 3, 2, 4, 6, 2, 2, 6, 7, 5, 3, 8, 5, 4, 6, 4, 5, 2, 3, 2, 5, 3, 7]",116,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 4, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",37,0.471666666667,6,2,2,2
"Wherefore if thou escape this darksome clime, Returning to behold the radiant stars, When thou with pleasure shalt retrace the past, See that of us thou speak among mankind.""","[9, 2, 4, 6, 4, 8, 5, 9, 2, 6, 3, 7, 5, 4, 4, 4, 8, 5, 7, 3, 4, 3, 4, 2, 2, 4, 5, 5, 7]",141,"[3, 1, 1, 2, 1, 2, 1, 3, 1, 2, 1, 3, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2]",44,-0.25,10,0,0,3
"This said, they broke the circle, and so swift Fled, that as pinions seem'd their nimble feet.","[4, 4, 4, 5, 3, 6, 3, 2, 5, 4, 4, 2, 7, 4, 2, 5, 6, 4]",74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 0, 1, 1, 1]",17,0.0,14,0,0,1
"Not in so short a time might one have said ""Amen,"" as they had vanish'd.","[3, 2, 2, 5, 1, 4, 5, 3, 4, 4, 4, 2, 4, 3, 6, 2]",54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 0]",17,0.0,14,0,0,1
Straight my guide Pursu'd his track.,"[8, 2, 5, 5, 2, 3, 5]",30,"[1, 1, 1, 2, 0, 1, 1]",7,0.2,1,0,0,1
"I follow'd; and small space Had we pass'd onward, when the water's sound Was now so near at hand, that we had scarce Heard one another's speech for the loud din.","[1, 6, 2, 3, 5, 5, 3, 2, 4, 2, 6, 4, 3, 5, 2, 5, 3, 3, 2, 4, 2, 4, 4, 2, 3, 6, 5, 3, 7, 2, 6, 3, 3, 4, 3]",127,"[1, 2, 0, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 2, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 0, 1, 1, 1, 1, 1]",38,0.0875,17,0,0,3
"E'en as the river, that holds on its course Unmingled, from the mount of Vesulo, On the left side of Apennine, toward The east, which Acquacheta higher up They call, ere it descend into the vale, At Forli by that name no longer known, Rebellows o'er Saint Benedict, roll'd on From the' Alpine summit down a precipice, Where space enough to lodge a thousand spreads; Thus downward from a craggy steep we found, That this dark wave resounded, roaring loud, So that the ear its clamour soon had stunn'd.","[4, 2, 3, 5, 4, 5, 2, 3, 6, 9, 4, 3, 5, 2, 6, 2, 3, 4, 4, 2, 8, 6, 3, 4, 5, 10, 6, 2, 4, 4, 3, 2, 7, 4, 3, 4, 2, 5, 2, 4, 4, 2, 6, 5, 9, 4, 5, 8, 4, 2, 2, 4, 3, 6, 6, 4, 1, 9, 5, 5, 6, 2, 5, 1, 8, 7, 4, 8, 4, 1, 6, 5, 2, 5, 4, 4, 4, 4, 9, 7, 4, 2, 4, 3, 3, 3, 7, 4, 3, 5, 2]",396,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 4, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 2, 1, 3, 1, 0, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 0]",124,0.00740740740741,13,1,1,4
"I had a cord that brac'd my girdle round, Wherewith I erst had thought fast bound to take The painted leopard.","[1, 3, 1, 4, 4, 4, 2, 2, 6, 5, 9, 1, 4, 3, 7, 4, 5, 2, 4, 3, 7, 7]",88,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",24,0.0,2,0,0,3
"This when I had all Unloosen'd from me (so my master bade) I gather'd up, and stretch'd it forth to him.","[4, 4, 1, 3, 3, 8, 2, 4, 2, 2, 2, 6, 4, 1, 6, 2, 2, 3, 7, 2, 2, 5, 2, 3]",80,"[1, 1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 0, 1, 1, 1, 1]",25,0.0,2,0,0,3
"Then to the right he turn'd, and from the brink Standing few paces distant, cast it down Into the deep abyss.","[4, 2, 3, 5, 2, 4, 2, 3, 4, 3, 5, 8, 3, 5, 7, 4, 2, 4, 4, 3, 4, 5]",86,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2]",25,-0.0339682539683,2,0,0,3
"""And somewhat strange,"" Thus to myself I spake, ""signal so strange Betokens, which my guide with earnest eye Thus follows.""","[3, 8, 7, 4, 2, 6, 1, 5, 6, 2, 7, 8, 5, 2, 5, 4, 7, 3, 4, 7]",96,"[1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 3, 0, 1, 2]",28,-0.05,2,0,0,3
Ah!,[2],2,[1],1,0.0,4,0,0,1
"what caution must men use With those who look not at the deed alone, But spy into the thoughts with subtle skill!","[4, 7, 4, 3, 3, 4, 5, 3, 4, 3, 2, 3, 4, 5, 3, 3, 4, 3, 8, 4, 6, 5]",90,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 2, 1, 1, 1, 1, 1]",24,-0.416666666667,5,0,0,3
"""Quickly shall come,"" he said, ""what I expect, Thine eye discover quickly, that whereof Thy thought is dreaming.""","[7, 5, 4, 2, 4, 4, 1, 6, 5, 3, 8, 7, 4, 7, 3, 7, 2, 8]",87,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 0, 3, 2, 1, 2, 1, 1, 1, 3]",25,0.333333333333,1,2,2,2
"Ever to that truth, Which but the semblance of a falsehood wears, A man, if possible, should bar his lip; Since, although blameless, he incurs reproach.","[4, 2, 4, 5, 5, 3, 3, 9, 2, 1, 9, 5, 1, 3, 2, 8, 6, 3, 3, 3, 5, 8, 9, 2, 6, 8]",119,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 2, 2]",37,0.0,17,0,0,3
"But silence here were vain; and by these notes Which now I sing, reader!","[3, 7, 4, 4, 4, 3, 2, 5, 5, 5, 3, 1, 4, 6]",56,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",17,0.0,14,0,0,1
"I swear to thee, So may they favour find to latest times!","[1, 5, 2, 4, 2, 3, 4, 6, 4, 2, 6, 5]",44,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",15,0.625,11,2,2,2
"That through the gross and murky air I spied A shape come swimming up, that might have quell'd The stoutest heart with wonder, in such guise As one returns, who hath been down to loose An anchor grappled fast against some rock, Or to aught else that in the salt wave lies, Who upward springing close draws in his feet.","[4, 7, 3, 5, 3, 5, 3, 1, 5, 1, 5, 4, 8, 2, 4, 5, 4, 5, 2, 3, 8, 5, 4, 6, 2, 4, 5, 2, 3, 7, 3, 4, 4, 4, 2, 5, 2, 6, 8, 4, 7, 4, 4, 2, 2, 5, 4, 4, 2, 3, 4, 4, 4, 3, 6, 9, 5, 5, 2, 3, 4]",253,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",70,-0.00649572649573,15,1,1,0
"CANTO XVII  ""LO!","[5, 4, 2]",11,"[2, 1, 1]",4,0.0,4,0,0,1
the fell monster with the deadly sting!,"[3, 4, 7, 4, 3, 6, 5]",32,"[1, 1, 2, 1, 1, 3, 1]",10,-0.25,4,0,0,1
"Who passes mountains, breaks through fenced walls And firm embattled spears, and with his filth Taints all the world!""","[3, 6, 9, 6, 7, 6, 5, 3, 4, 9, 6, 3, 4, 3, 5, 6, 3, 3, 5]",96,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",23,-0.25,10,0,0,3
"Thus me my guide address'd, And beckon'd him, that he should come to shore, Near to the stony causeway's utmost edge.","[4, 2, 2, 5, 7, 2, 3, 6, 2, 3, 4, 2, 6, 4, 2, 5, 4, 2, 3, 5, 8, 2, 6, 4]",93,"[1, 1, 1, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 0, 2, 1]",28,0.1,2,0,0,3
"Forthwith that image vile of fraud appear'd, His head and upper part expos'd on land, But laid not on the shore his bestial train.","[9, 4, 5, 4, 2, 5, 6, 2, 3, 4, 3, 5, 4, 5, 2, 2, 4, 3, 4, 3, 2, 3, 5, 3, 7, 5]",104,"[2, 1, 2, 1, 1, 1, 3, 0, 1, 2, 1, 2, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",33,0.0,2,0,0,3
"His face the semblance of a just man's wore, So kind and gracious was its outward cheer; The rest was serpent all: two shaggy claws Reach'd to the armpits, and the back and breast, And either side, were painted o'er with nodes And orbits.","[3, 4, 3, 9, 2, 1, 4, 3, 2, 4, 2, 4, 3, 8, 3, 3, 7, 5, 3, 4, 3, 7, 3, 3, 6, 5, 5, 2, 2, 3, 7, 3, 3, 4, 3, 6, 3, 6, 4, 4, 7, 4, 4, 5, 3, 6]",188,"[1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 0, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2]",55,0.3,12,1,1,0
"Colours variegated more Nor Turks nor Tartars e'er on cloth of state With interchangeable embroidery wove, Nor spread Arachne o'er her curious loom.","[7, 10, 4, 3, 5, 3, 7, 4, 2, 5, 2, 5, 4, 15, 10, 4, 3, 6, 7, 4, 3, 7, 4]",124,"[2, 4, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 5, 4, 1, 1, 2, 2, 2, 1, 2, 1]",40,0.2,8,2,2,2
"As ofttimes a light skiff, moor'd to the shore, Stands part in water, part upon the land; Or, as where dwells the greedy German boor, The beaver settles watching for his prey; So on the rim, that fenc'd the sand with rock, Sat perch'd the fiend of evil.","[2, 8, 1, 5, 5, 4, 2, 2, 3, 5, 6, 4, 2, 5, 4, 4, 3, 4, 2, 2, 5, 6, 3, 6, 6, 4, 3, 6, 7, 8, 3, 3, 4, 2, 2, 3, 3, 4, 4, 2, 3, 4, 4, 4, 3, 5, 2, 3, 5, 2, 4]",196,"[1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 2]",58,-0.2,18,1,1,0
"In the void Glancing, his tail upturn'd its venomous fork, With sting like scorpion's arm'd.","[2, 3, 4, 8, 3, 4, 6, 2, 3, 8, 4, 4, 5, 4, 8, 2, 3, 2]",75,"[1, 1, 1, 2, 1, 1, 2, 0, 1, 3, 1, 1, 1, 1, 2, 0, 1, 0]",20,0.0,14,0,0,1
"Then thus my guide: ""Now need our way must turn few steps apart, Far as to that ill beast, who couches there.""","[4, 4, 2, 5, 3, 4, 3, 3, 4, 4, 3, 5, 5, 3, 2, 2, 4, 3, 5, 3, 7, 5]",83,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",23,-0.2,10,0,0,3
"Thereat toward the right our downward course We shap'd, and, better to escape the flame And burning marle, ten paces on the verge Proceeded.","[7, 6, 3, 5, 3, 8, 6, 2, 4, 2, 3, 6, 2, 6, 3, 5, 3, 7, 5, 3, 5, 2, 3, 5, 9]",113,"[3, 2, 1, 1, 1, 2, 1, 1, 1, 0, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",32,0.261904761905,8,2,2,2
"Soon as we to him arrive, A little further on mine eye beholds A tribe of spirits, seated on the sand Near the wide chasm.","[4, 2, 2, 2, 3, 6, 1, 6, 7, 2, 4, 3, 7, 1, 5, 2, 7, 6, 2, 3, 4, 4, 3, 4, 5]",95,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 0, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1]",30,-0.046875,2,0,0,3
"Forthwith my master spake: ""That to the full thy knowledge may extend Of all this round contains, go now, and mark The mien these wear: but hold not long discourse.","[9, 2, 6, 5, 4, 2, 3, 4, 3, 9, 3, 6, 2, 3, 4, 5, 8, 2, 3, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 9]",129,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2]",38,0.0583333333333,17,0,0,3
"Till thou returnest, I with him meantime Will parley, that to us he may vouchsafe The aid of his strong shoulders.""","[4, 4, 9, 1, 4, 3, 8, 4, 6, 4, 2, 2, 2, 3, 9, 3, 3, 2, 3, 6, 9]",91,"[1, 1, 3, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",28,0.433333333333,6,2,2,2
"Thus alone Yet forward on the' extremity I pac'd Of that seventh circle, where the mournful tribe Were seated.","[4, 5, 3, 7, 2, 3, 9, 1, 3, 2, 2, 4, 7, 6, 5, 3, 8, 5, 4, 6]",89,"[1, 2, 1, 2, 1, 1, 4, 1, 1, 0, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2]",27,0.0,2,0,0,3
At the eyes forth gush'd their pangs.,"[2, 3, 4, 5, 4, 2, 5, 5]",30,"[1, 1, 0, 1, 1, 0, 1, 1]",6,0.0,4,0,0,1
Against the vapours and the torrid soil Alternately their shifting hands they plied.,"[7, 3, 7, 3, 3, 6, 4, 11, 5, 8, 5, 4, 5]",71,"[2, 1, 2, 1, 1, 2, 1, 5, 1, 2, 1, 1, 1]",21,0.0,14,0,0,1
"Thus use the dogs in summer still to ply Their jaws and feet by turns, when bitten sore By gnats, or flies, or gadflies swarming round.","[4, 3, 3, 4, 2, 6, 5, 2, 3, 5, 4, 3, 4, 2, 5, 4, 6, 4, 2, 5, 2, 5, 2, 8, 8, 5]",106,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1]",30,-0.2,10,0,0,3
"Noting the visages of some, who lay Beneath the pelting of that dolorous fire, One of them all I knew not; but perceiv'd, That pendent from his neck each bore a pouch With colours and with emblems various mark'd, On which it seem'd as if their eye did feed.","[6, 3, 7, 2, 4, 3, 3, 7, 3, 7, 2, 4, 8, 4, 3, 2, 4, 3, 1, 4, 3, 3, 7, 2, 4, 7, 4, 3, 4, 4, 4, 1, 5, 4, 7, 3, 4, 7, 7, 4, 2, 2, 5, 2, 4, 2, 2, 2, 5, 3, 3, 4]",203,"[2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0]",60,0.0,15,1,1,0
