0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"But it is true, Nora, I swear it; I have forgiven you everything.","[3, 2, 2, 4, 4, 1, 5, 2, 1, 4, 8, 3, 10]",49,"[1, 1, 1, 0, 2, 1, 2, 1, 1, 1, 3, 1, 4]",19,0.35,19,2,2,2
"I know that what you did, you did out of love for me.","[1, 4, 4, 4, 3, 3, 3, 3, 3, 2, 4, 3, 2]",39,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13,0.5,14,2,2,2
Nora.,[4],4,[2],2,0.0,0,0,0,3
That is true.,"[4, 2, 4]",10,"[1, 1, 0]",2,0.35,13,0,0,3
Helmer.,[6],6,[2],2,0.0,0,0,0,3
You have loved me as a wife ought to love her husband.,"[3, 4, 5, 2, 2, 1, 4, 5, 2, 4, 3, 7]",42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",13,0.6,14,2,2,2
Only you had not sufficient knowledge to judge of the means you used.,"[4, 3, 3, 3, 10, 9, 2, 5, 2, 3, 5, 3, 4]",56,"[2, 1, 1, 1, 4, 2, 1, 1, 1, 1, 2, 1, 1]",19,0.0,1,2,2,1
"But do you suppose you are any the less dear to me, because you don't understand how to act on your own responsibility?","[3, 2, 3, 7, 3, 3, 3, 3, 4, 4, 2, 2, 7, 3, 2, 3, 10, 3, 2, 3, 2, 4, 3, 14]",95,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 0, 3, 1, 1, 1, 1, 1, 1, 6]",34,0.216666666667,12,1,1,4
"No, no; only lean on me; I will advise you and direct you.","[2, 2, 4, 4, 2, 2, 1, 4, 6, 3, 3, 6, 3]",42,"[1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1]",17,0.05,9,2,2,1
I should not be a man if this womanly helplessness did not just give you a double attractiveness in my eyes.,"[1, 6, 3, 2, 1, 3, 2, 4, 7, 12, 3, 3, 4, 4, 3, 1, 6, 14, 2, 2, 4]",87,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 0]",28,0.0,12,1,1,4
"You must not think anymore about the hard things I said in my first moment of consternation, when I thought everything was going to overwhelm me.","[3, 4, 3, 5, 7, 5, 3, 4, 6, 1, 4, 2, 2, 5, 6, 2, 13, 4, 1, 7, 10, 3, 5, 2, 9, 2]",118,"[1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 1, 4, 1, 1, 1, 3, 1]",38,-0.0208333333333,4,1,1,4
"I have forgiven you, Nora; I swear to you I have forgiven you.","[1, 4, 8, 3, 4, 1, 5, 2, 3, 1, 4, 8, 3]",47,"[1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1]",19,0.0,1,2,2,1
Nora.,[4],4,[2],2,0.0,0,0,0,3
Thank you for your forgiveness.,"[5, 3, 3, 4, 11]",26,"[1, 1, 1, 1, 4]",8,0.0,3,0,0,3
(She goes out through the door to the right.),"[3, 4, 3, 7, 3, 4, 2, 3, 5]",34,"[0, 0, 1, 1, 1, 1, 1, 1, 1]",7,0.285714285714,13,2,2,2
Helmer.,[6],6,[2],2,0.0,0,0,0,3
"No, don't go--.","[2, 2, 3, 2]",9,"[1, 1, 0, 1]",3,0.0,0,0,0,3
(Looks in.),"[5, 2]",7,"[1, 1]",2,0.0,0,0,0,3
What are you doing in there?,"[4, 3, 3, 5, 2, 5]",22,"[1, 1, 1, 1, 1, 1]",6,0.0,17,0,0,3
Nora (from within).,"[4, 4, 6]",14,"[2, 1, 2]",5,0.0,17,0,0,3
Taking off my fancy dress.,"[6, 3, 2, 5, 5]",21,"[2, 1, 1, 2, 1]",7,0.0,17,0,0,3
Helmer (standing at the open door).,"[6, 8, 2, 3, 4, 4]",27,"[2, 2, 1, 1, 2, 1]",9,0.0,3,0,0,3
"Yes, do.","[3, 2]",5,"[0, 1]",1,0.0,0,0,0,3
"Try and calm yourself, and make your mind easy again, my frightened little singing-bird.","[3, 3, 4, 8, 3, 4, 4, 4, 4, 5, 2, 10, 6, 12]",72,"[1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 2, 1, 3]",21,0.181944444444,1,2,2,1
"Be at rest, and feel secure; I have broad wings to shelter you under.","[2, 2, 4, 3, 4, 6, 1, 4, 5, 5, 2, 7, 3, 5]",53,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2]",17,0.23125,19,2,2,1
(Walks up and down by the door.),"[5, 2, 3, 4, 2, 3, 4]",23,"[1, 1, 1, 1, 1, 1, 1]",7,-0.155555555556,8,0,0,3
"How warm and cosy our home is, Nora.","[3, 4, 3, 4, 3, 4, 2, 4]",27,"[1, 1, 1, 2, 1, 1, 1, 2]",10,0.6,5,2,2,2
Here is shelter for you; here I will protect you like a hunted dove that I have saved from a hawk's claws; I will bring peace to your poor beating heart.,"[4, 2, 7, 3, 3, 4, 1, 4, 7, 3, 4, 1, 6, 4, 4, 1, 4, 5, 4, 1, 4, 2, 5, 1, 4, 5, 5, 2, 4, 4, 7, 5]",120,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2]",37,-0.4,18,1,1,4
"It will come, little by little, Nora, believe me.","[2, 4, 4, 6, 2, 6, 4, 7, 2]",37,"[1, 1, 1, 1, 1, 1, 2, 3, 1]",12,-0.1875,9,2,2,1
Tomorrow morning you will look upon it all quite differently; soon everything will be just as it was before.,"[8, 7, 3, 4, 4, 4, 2, 3, 5, 11, 4, 10, 4, 2, 4, 2, 2, 3, 6]",88,"[3, 2, 1, 1, 1, 2, 1, 1, 1, 4, 1, 4, 1, 1, 1, 1, 1, 1, 2]",30,0.0,12,1,1,4
Very soon you won't need me to assure you that I have forgiven you; you will yourself feel the certainty that I have done so.,"[4, 4, 3, 2, 3, 4, 2, 2, 6, 3, 4, 1, 4, 8, 3, 3, 4, 8, 4, 3, 9, 4, 1, 4, 4, 2]",99,"[2, 1, 1, 1, 0, 0, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1]",31,0.2,12,1,1,4
"Can you suppose I should ever think of such a thing as repudiating you, or even reproaching you?","[3, 3, 7, 1, 6, 4, 5, 2, 4, 1, 5, 2, 11, 3, 2, 4, 11, 3]",77,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 5, 1, 1, 2, 3, 1]",27,0.0,12,1,1,1
"You have no idea what a true man's heart is like, Nora.","[3, 4, 2, 4, 4, 1, 4, 3, 2, 5, 2, 4, 4]",42,"[1, 1, 1, 3, 1, 1, 0, 1, 0, 2, 1, 1, 2]",15,0.35,19,2,2,2
"There is something so indescribably sweet and satisfying, to a man, in the knowledge that he has forgiven his wife--forgiven her freely, and with all his heart.","[5, 2, 9, 2, 13, 5, 3, 10, 2, 1, 3, 2, 3, 9, 4, 2, 3, 8, 3, 4, 8, 3, 6, 3, 4, 3, 3, 5]",128,"[1, 1, 3, 1, 5, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2]",43,0.416666666667,4,1,1,4
"It seems as if that had made her, as it were, doubly his own; he has given her a new life, so to speak; and she has in a way become both wife and child to him.","[2, 5, 2, 2, 4, 3, 4, 3, 2, 2, 4, 6, 3, 3, 2, 3, 5, 3, 1, 3, 4, 2, 2, 5, 3, 3, 3, 2, 1, 3, 6, 4, 4, 3, 5, 2, 3]",117,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",40,0.245454545455,4,1,1,4
"So you shall be for me after this, my little scared, helpless darling.","[2, 3, 5, 2, 3, 2, 5, 4, 2, 6, 6, 8, 7]",55,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2]",16,-0.1875,16,2,2,1
"Have no anxiety about anything, Nora; only be frank and open with me, and I will serve as will and conscience both to you--.","[4, 2, 7, 5, 8, 4, 4, 2, 5, 3, 4, 4, 2, 3, 1, 4, 5, 2, 4, 3, 10, 4, 2, 3]",95,"[1, 1, 4, 2, 3, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",35,0.0,12,1,1,4
What is this?,"[4, 2, 4]",10,"[1, 1, 1]",3,0.0,0,0,0,3
Not gone to bed?,"[3, 4, 2, 3]",12,"[1, 1, 1, 0]",3,0.0,0,0,0,3
Have you changed your things?,"[4, 3, 7, 4, 6]",24,"[1, 1, 1, 1, 1]",5,0.0,17,0,0,3
Nora (in everyday dress).,"[4, 2, 8, 5]",19,"[2, 1, 4, 1]",8,-0.2,8,0,0,3
"Yes, Torvald, I have changed my things now.","[3, 7, 1, 4, 7, 2, 6, 3]",33,"[0, 2, 1, 1, 1, 1, 1, 1]",8,0.0,3,0,0,3
Helmer.,[6],6,[2],2,0.0,0,0,0,3
But what for?--so late as this.,"[3, 4, 3, 2, 4, 2, 4]",22,"[1, 1, 1, 1, 1, 1, 1]",7,-0.3,8,0,0,3
Nora.,[4],4,[2],2,0.0,0,0,0,3
I shall not sleep tonight.,"[1, 5, 3, 5, 7]",21,"[1, 1, 1, 1, 2]",6,0.0,17,0,0,3
Helmer.,[6],6,[2],2,0.0,0,0,0,3
"But, my dear Nora--  Nora (looking at her watch).","[3, 2, 4, 4, 4, 7, 2, 3, 5]",34,"[1, 1, 2, 2, 2, 2, 1, 1, 1]",13,0.0,9,2,2,1
It is not so very late.,"[2, 2, 3, 2, 4, 4]",17,"[1, 1, 1, 1, 2, 1]",7,-0.39,8,0,0,0
"Sit down here, Torvald.","[3, 4, 4, 7]",18,"[1, 1, 1, 2]",5,-0.155555555556,17,0,0,3
You and I have much to say to one another.,"[3, 3, 1, 4, 4, 2, 3, 2, 3, 7]",32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",12,0.2,19,2,2,1
(She sits down at one side of the table.),"[3, 4, 4, 2, 3, 4, 2, 3, 5]",30,"[0, 1, 1, 1, 1, 1, 1, 1, 1]",8,-0.155555555556,3,0,0,3
Helmer.,[6],6,[2],2,0.0,0,0,0,3
"Nora--what is this?--this cold, set face?","[4, 4, 2, 4, 4, 4, 3, 4]",29,"[2, 1, 1, 1, 1, 1, 1, 1]",9,-0.6,6,0,0,0
Nora.,[4],4,[2],2,0.0,0,0,0,3
Sit down.,"[3, 4]",7,"[1, 1]",2,-0.155555555556,0,0,0,3
It will take some time; I have a lot to talk over with you.,"[2, 4, 4, 4, 4, 1, 4, 1, 3, 2, 4, 4, 4, 3]",44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",15,0.0,9,2,2,1
Helmer (sits down at the opposite side of the table).,"[6, 4, 4, 2, 3, 8, 4, 2, 3, 5]",41,"[2, 1, 1, 1, 1, 3, 1, 1, 1, 1]",13,-0.0777777777778,9,2,2,1
"You alarm me, Nora!--and I don't understand you.","[3, 5, 2, 4, 3, 1, 2, 3, 10, 3]",36,"[1, 2, 1, 2, 1, 1, 1, 0, 3, 1]",13,0.0,9,2,2,1
Nora.,[4],4,[2],2,0.0,0,0,0,3
"No, that is just it.","[2, 4, 2, 4, 2]",14,"[1, 1, 1, 1, 1]",5,0.0,17,0,0,3
"You don't understand me, and I have never understood you either--before tonight.","[3, 2, 3, 10, 2, 3, 1, 4, 5, 10, 3, 6, 6, 7]",65,"[1, 1, 0, 3, 1, 1, 1, 1, 2, 3, 1, 2, 2, 2]",21,0.0,1,2,2,1
"No, you mustn't interrupt me.","[2, 3, 4, 3, 9, 2]",23,"[1, 1, 1, 0, 3, 1]",7,0.0,3,0,0,3
You must simply listen to what I say.,"[3, 4, 6, 6, 2, 4, 1, 3]",29,"[1, 1, 2, 2, 1, 1, 1, 1]",10,0.0,3,0,0,1
"Torvald, this is a settling of accounts.","[7, 4, 2, 1, 8, 2, 8]",32,"[2, 1, 1, 1, 2, 1, 2]",10,0.0,3,2,2,1
Helmer.,[6],6,[2],2,0.0,0,0,0,3
What do you mean by that?,"[4, 2, 3, 4, 2, 4]",19,"[1, 1, 1, 2, 1, 1]",7,-0.3125,8,0,0,3
Nora (after a short silence).,"[4, 5, 1, 5, 7]",22,"[2, 2, 1, 1, 2]",8,0.0,3,0,0,3
Isn't there one thing that strikes you as strange in our sitting here like this?,"[2, 3, 5, 3, 5, 4, 7, 3, 2, 7, 2, 3, 7, 4, 4, 4]",65,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",16,-0.05,1,2,2,1
Helmer.,[6],6,[2],2,0.0,0,0,0,3
What is that?,"[4, 2, 4]",10,"[1, 1, 1]",3,0.0,0,0,0,3
Nora.,[4],4,[2],2,0.0,0,0,0,3
We have been married now eight years.,"[2, 4, 4, 7, 3, 5, 5]",30,"[1, 1, 1, 2, 1, 1, 2]",9,0.25,13,2,2,3
"Does it not occur to you that this is the first time we two, you and I, husband and wife, have had a serious conversation?","[4, 2, 3, 5, 2, 3, 4, 4, 2, 3, 5, 4, 2, 3, 3, 3, 1, 7, 3, 4, 4, 3, 1, 7, 12]",94,"[0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 4]",30,-0.0416666666667,12,1,1,4
Helmer.,[6],6,[2],2,0.0,0,0,0,3
What do you mean by serious?,"[4, 2, 3, 4, 2, 7]",22,"[1, 1, 1, 2, 1, 2]",8,-0.322916666667,8,0,0,3
Nora.,[4],4,[2],2,0.0,0,0,0,3
"In all these eight years--longer than that--from the very beginning of our acquaintance, we have never exchanged a word on any serious subject.","[2, 3, 5, 5, 5, 6, 4, 4, 4, 3, 4, 9, 2, 3, 12, 2, 4, 5, 9, 1, 4, 2, 3, 7, 7]",115,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 3, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 2, 2, 2]",37,-0.1,4,1,1,4
Helmer.,[6],6,[2],2,0.0,0,0,0,3
Was it likely that I would be continually and forever telling you about worries that you could not help me to bear?,"[3, 2, 6, 4, 1, 5, 2, 11, 3, 7, 7, 3, 5, 7, 4, 3, 5, 3, 4, 2, 2, 4]",93,"[1, 1, 3, 1, 1, 1, 1, 4, 1, 3, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2]",33,0.0,12,1,1,4
Nora.,[4],4,[2],2,0.0,0,0,0,3
I am not speaking about business matters.,"[1, 2, 3, 8, 5, 8, 7]",34,"[1, 1, 1, 3, 2, 3, 2]",13,0.0,9,2,2,1
I say that we have never sat down in earnest together to try and get at the bottom of anything.,"[1, 3, 4, 2, 4, 5, 3, 4, 2, 7, 8, 2, 3, 3, 3, 2, 3, 6, 2, 8]",75,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3]",28,-0.155555555556,12,1,1,1
Helmer.,[6],6,[2],2,0.0,0,0,0,3
"But, dearest Nora, would it have been any good to you?","[3, 7, 4, 5, 2, 4, 4, 3, 4, 2, 3]",41,"[1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1]",15,0.7,14,2,2,2
Nora.,[4],4,[2],2,0.0,0,0,0,3
That is just it; you have never understood me.,"[4, 2, 4, 2, 3, 4, 5, 10, 2]",36,"[1, 1, 1, 1, 1, 1, 2, 3, 1]",12,0.0,9,2,2,1
"I have been greatly wronged, Torvald--first by papa and then by you.","[1, 4, 4, 7, 7, 7, 5, 2, 4, 3, 4, 2, 3]",53,"[1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1]",17,0.8,14,2,2,2
Helmer.,[6],6,[2],2,0.0,0,0,0,3
What!,[4],4,[1],1,0.0,0,0,0,3
"By us two--by us two, who have loved you better than anyone else in the world?","[2, 2, 3, 2, 2, 3, 3, 4, 5, 3, 6, 4, 6, 4, 2, 3, 5]",59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",19,0.6,14,2,2,2
Nora (shaking her head).,"[4, 7, 3, 4]",18,"[2, 2, 1, 2]",7,0.0,17,0,0,3
You have never loved me.,"[3, 4, 5, 5, 2]",19,"[1, 1, 2, 1, 1]",6,-0.35,8,0,0,0
You have only thought it pleasant to be in love with me.,"[3, 4, 4, 7, 2, 8, 2, 2, 2, 4, 4, 2]",44,"[1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1]",15,0.411111111111,19,2,2,2
Helmer.,[6],6,[2],2,0.0,0,0,0,3
"Nora, what do I hear you saying?","[4, 4, 2, 1, 4, 3, 6]",24,"[2, 1, 1, 1, 2, 1, 1]",9,0.0,3,0,0,3
Nora.,[4],4,[2],2,0.0,0,0,0,3
"It is perfectly true, Torvald.","[2, 2, 9, 4, 7]",24,"[1, 1, 3, 0, 2]",7,0.35,13,2,2,2
"When I was at home with papa, he told me his opinion about everything, and so I had the same opinions; and if I differed from him I concealed the fact, because he would not have liked it.","[4, 1, 3, 2, 4, 4, 4, 2, 4, 2, 3, 7, 5, 10, 3, 2, 1, 3, 3, 4, 8, 3, 2, 1, 8, 4, 3, 1, 9, 3, 4, 7, 2, 5, 3, 4, 5, 2]",145,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 4, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1]",51,0.3,15,1,1,4
"He called me his doll-child, and he played with me just as I used to play with my dolls.","[2, 6, 2, 3, 10, 3, 2, 6, 4, 2, 4, 2, 1, 4, 2, 4, 4, 2, 5]",68,"[1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19,0.0,1,2,2,1
And when I came to live with you--  Helmer.,"[3, 4, 1, 4, 2, 4, 4, 3, 6]",31,"[1, 1, 1, 1, 1, 1, 1, 1, 2]",10,0.136363636364,3,2,2,1
What sort of an expression is that to use about our marriage?,"[4, 4, 2, 2, 10, 2, 4, 2, 3, 5, 3, 8]",49,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 3]",17,0.0,9,2,2,1
Nora (undisturbed).,"[4, 11]",15,"[2, 3]",5,0.0,17,0,0,3
I mean that I was simply transferred from papa's hands into yours.,"[1, 4, 4, 1, 3, 6, 11, 4, 4, 2, 5, 4, 5]",54,"[1, 2, 1, 1, 1, 2, 2, 1, 2, 0, 1, 2, 1]",17,-0.15625,16,2,2,1
"You arranged everything according to your own taste, and so I got the same tastes as your else I pretended to, I am really not quite sure which--I think sometimes the one and sometimes the other.","[3, 8, 10, 9, 2, 4, 3, 5, 3, 2, 1, 3, 3, 4, 6, 2, 4, 4, 1, 9, 2, 1, 2, 6, 3, 5, 4, 5, 1, 5, 9, 3, 3, 3, 9, 3, 5]",155,"[1, 2, 4, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 2]",51,0.175,15,1,1,4
"When I look back on it, it seems to me as if I had been living here like a poor woman--just from hand to mouth.","[4, 1, 4, 4, 2, 2, 2, 5, 2, 2, 2, 2, 1, 3, 4, 6, 4, 4, 1, 4, 5, 4, 4, 4, 2, 5]",83,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",28,-0.2,12,1,1,4
"I have existed merely to perform tricks for you, Torvald.","[1, 4, 7, 6, 2, 7, 6, 3, 3, 7]",46,"[1, 1, 2, 3, 1, 2, 1, 1, 1, 2]",15,-0.5,6,0,0,0
But you would have it so.,"[3, 3, 5, 4, 2, 2]",19,"[1, 1, 1, 1, 1, 1]",6,0.0,17,0,0,3
You and papa have committed a great sin against me.,"[3, 3, 4, 4, 9, 1, 5, 3, 7, 2]",41,"[1, 1, 2, 1, 2, 1, 2, 1, 2, 1]",14,0.8,14,2,2,2
It is your fault that I have made nothing of my life.,"[2, 2, 4, 5, 4, 1, 4, 4, 7, 2, 2, 4]",41,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",13,0.0,9,2,2,1
Helmer.,[6],6,[2],2,0.0,0,0,0,3
"How unreasonable and how ungrateful you are, Nora!","[3, 12, 3, 3, 10, 3, 3, 4]",41,"[1, 5, 1, 1, 4, 1, 1, 2]",16,0.0,9,2,2,1
Have you not been happy here?,"[4, 3, 3, 4, 5, 4]",23,"[1, 1, 1, 1, 2, 1]",7,0.8,11,2,2,2
Nora.,[4],4,[2],2,0.0,0,0,0,3
"No, I have never been happy.","[2, 1, 4, 5, 4, 5]",21,"[1, 1, 1, 2, 1, 2]",8,0.8,11,2,2,2
"I thought I was, but it has never really been so.","[1, 7, 1, 3, 3, 2, 3, 5, 6, 4, 2]",37,"[1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1]",14,-0.1,9,2,2,1
Helmer.,[6],6,[2],2,0.0,0,0,0,3
Not--not happy!,"[3, 3, 5]",11,"[1, 1, 2]",4,1.0,11,2,2,2
Nora.,[4],4,[2],2,0.0,0,0,0,3
"No, only merry.","[2, 4, 5]",11,"[1, 2, 2]",5,0.0,17,0,0,3
And you have always been so kind to me.,"[3, 3, 4, 6, 4, 2, 4, 2, 2]",30,"[1, 1, 1, 2, 1, 1, 1, 1, 1]",10,0.6,5,2,2,2
But our home has been nothing but a playroom.,"[3, 3, 4, 3, 4, 7, 3, 1, 8]",36,"[1, 1, 1, 1, 1, 2, 1, 1, 2]",11,0.0,3,2,2,1
"I have been your doll-wife, just as at home I was papa's doll-child; and here the children have been my dolls.","[1, 4, 4, 4, 9, 4, 2, 2, 4, 1, 3, 4, 2, 10, 3, 4, 3, 8, 4, 4, 2, 5]",87,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 0, 2, 1, 1, 1, 2, 1, 1, 1, 1]",25,0.0,12,1,1,4
"I thought it great fun when you played with me, just as they thought it great fun when I played with them.","[1, 7, 2, 5, 3, 4, 3, 6, 4, 2, 4, 2, 4, 7, 2, 5, 3, 4, 1, 6, 4, 4]",83,"[1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1]",22,0.55,7,2,2,2
"That is what our marriage has been, Torvald.","[4, 2, 4, 3, 8, 3, 4, 7]",35,"[1, 1, 1, 1, 3, 1, 1, 2]",11,0.0,3,2,2,1
Helmer.,[6],6,[2],2,0.0,0,0,0,3
There is some truth in what you say--exaggerated and strained as your view of it is.,"[5, 2, 4, 5, 2, 4, 3, 3, 11, 3, 8, 2, 4, 4, 2, 2, 2]",66,"[1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1]",21,0.0,1,2,2,1
But for the future it shall be different.,"[3, 3, 3, 6, 2, 5, 2, 9]",33,"[1, 1, 1, 2, 1, 1, 1, 3]",11,0.0,3,2,2,1
"Playtime shall be over, and lesson-time shall begin.","[8, 5, 2, 4, 3, 11, 5, 5]",43,"[2, 1, 1, 2, 1, 3, 1, 2]",13,0.0,9,2,2,1
Nora.,[4],4,[2],2,0.0,0,0,0,3
Whose lessons?,"[5, 7]",12,"[1, 2]",3,0.0,0,0,0,3
"Mine, or the children's?","[4, 2, 3, 8, 2]",19,"[1, 1, 1, 2, 0]",5,0.0,17,0,0,3
Helmer.,[6],6,[2],2,0.0,0,0,0,3
"Both yours and the children's, my darling Nora.","[4, 5, 3, 3, 8, 2, 2, 7, 4]",38,"[1, 1, 1, 1, 2, 0, 1, 2, 2]",11,0.0,9,2,2,1
Nora.,[4],4,[2],2,0.0,0,0,0,3
"Alas, Torvald, you are not the man to educate me into being a proper wife for you.","[4, 7, 3, 3, 3, 3, 3, 2, 7, 2, 4, 5, 1, 6, 4, 3, 3]",63,"[2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1]",23,-0.2,16,2,2,1
Helmer.,[6],6,[2],2,0.0,0,0,0,3
And you can say that!,"[3, 3, 3, 3, 4]",16,"[1, 1, 1, 1, 1]",5,0.0,17,0,0,3
Nora.,[4],4,[2],2,0.0,0,0,0,3
And I--how am I fitted to bring up the children?,"[3, 1, 3, 2, 1, 6, 2, 5, 2, 3, 8]",36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",12,0.0,9,2,2,1
Helmer.,[6],6,[2],2,0.0,0,0,0,3
Nora!,[4],4,[2],2,0.0,0,0,0,3
Nora.,[4],4,[2],2,0.0,0,0,0,3
Didn't you say so yourself a little while ago--that you dare not trust me to bring them up?,"[3, 3, 3, 3, 2, 8, 1, 6, 5, 3, 4, 3, 4, 3, 5, 2, 2, 5, 4, 2]",71,"[1, 0, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21,-0.1875,16,2,2,1
Helmer.,[6],6,[2],2,0.0,0,0,0,3
In a moment of anger!,"[2, 1, 6, 2, 5]",16,"[1, 1, 2, 1, 2]",7,-0.875,2,0,0,0
Why do you pay any heed to that?,"[3, 2, 3, 3, 3, 4, 2, 4]",24,"[1, 1, 1, 1, 2, 0, 1, 1]",8,0.0,3,0,0,3
Nora.,[4],4,[2],2,0.0,0,0,0,3
"Indeed, you were perfectly right.","[6, 3, 4, 9, 5]",27,"[1, 1, 1, 3, 1]",7,0.285714285714,13,2,2,3
I am not fit for the task.,"[1, 2, 3, 3, 3, 3, 4]",19,"[1, 1, 1, 1, 1, 1, 1]",7,-0.2,8,0,0,3
There is another task I must undertake first.,"[5, 2, 7, 4, 1, 4, 9, 5]",37,"[1, 1, 3, 1, 1, 1, 3, 1]",12,0.25,19,2,2,1
I must try and educate myself--you are not the man to help me in that.,"[1, 4, 3, 3, 7, 6, 3, 3, 3, 3, 3, 2, 4, 2, 2, 4]",53,"[1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19,0.0,1,2,2,1
I must do that for myself.,"[1, 4, 2, 4, 3, 6]",20,"[1, 1, 1, 1, 1, 2]",7,0.0,17,0,0,3
And that is why I am going to leave you now.,"[3, 4, 2, 3, 1, 2, 5, 2, 5, 3, 3]",33,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",12,0.0,3,2,2,1
Helmer (springing up).,"[6, 9, 2]",17,"[2, 2, 1]",5,0.0,17,0,0,3
What do you say?,"[4, 2, 3, 3]",12,"[1, 1, 1, 1]",4,0.0,17,0,0,3
Nora.,[4],4,[2],2,0.0,0,0,0,3
"I must stand quite alone, if I am to understand myself and everything about me.","[1, 4, 5, 5, 5, 2, 1, 2, 2, 10, 6, 3, 10, 5, 2]",63,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 4, 2, 1]",23,0.0,1,2,2,1
It is for that reason that I cannot remain with you any longer.,"[2, 2, 3, 4, 6, 4, 1, 3, 3, 6, 4, 3, 3, 6]",50,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 2]",19,0.0,1,2,2,1
Helmer.,[6],6,[2],2,0.0,0,0,0,3
