0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"he saith, ""there are three that bear Witnesse in Earth, the Spirit, and the Water, and the Bloud; and these three agree in one:"" that is to say, the graces of Gods Spirit, and the two Sacraments, Baptisme, and the Lords Supper, which all agree in one Testimony, to assure the consciences of beleevers, of eternall life; of which Testimony he saith (verse 10.)","[2, 5, 5, 3, 5, 4, 4, 8, 2, 5, 3, 6, 3, 3, 5, 3, 3, 5, 3, 5, 5, 5, 2, 3, 4, 2, 2, 3, 3, 6, 2, 4, 6, 3, 3, 3, 10, 8, 3, 3, 5, 6, 5, 3, 5, 2, 3, 9, 2, 6, 3, 11, 2, 9, 2, 8, 4, 2, 5, 9, 2, 5, 5, 2]",277,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 4, 1, 2, 1, 3, 1, 3, 1, 3, 1, 1, 1, 4, 1, 1, 1, 0]",88,0.0,8,1,1,0
"""He that beleeveth on the Son of man hath the Witnesse in himselfe.""","[2, 4, 9, 2, 3, 3, 2, 3, 4, 3, 8, 2, 8]",53,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",17,0.0,5,0,0,1
"In this Trinity on Earth the Unity is not of the thing; for the Spirit, the Water, and the Bloud, are not the same substance, though they give the same testimony: But in the Trinity of Heaven, the Persons are the persons of one and the same God, though Represented in three different times and occasions.","[2, 4, 7, 2, 5, 3, 5, 2, 3, 2, 3, 5, 3, 3, 6, 3, 5, 3, 3, 5, 3, 3, 3, 4, 9, 6, 4, 4, 3, 4, 9, 3, 2, 3, 7, 2, 6, 3, 7, 3, 3, 7, 2, 3, 3, 3, 4, 3, 6, 11, 2, 5, 9, 5, 3, 9]",240,"[1, 1, 3, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 3, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3]",79,0.0,1,1,1,3
"To conclude, the doctrine of the Trinity, as far as can be gathered directly from the Scripture, is in substance this; that God who is alwaies One and the same, was the Person Represented by Moses; the Person Represented by his Son Incarnate; and the Person Represented by the Apostles.","[2, 8, 3, 8, 2, 3, 7, 2, 3, 2, 3, 2, 8, 8, 4, 3, 9, 2, 2, 9, 4, 4, 3, 3, 2, 7, 3, 3, 3, 4, 3, 3, 6, 11, 2, 5, 3, 6, 11, 2, 3, 3, 9, 3, 3, 6, 11, 2, 3, 8]",229,"[1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 3, 1, 1, 1, 3, 1, 1, 2, 3, 1, 1, 2]",72,0.0666666666667,1,1,1,3
"As Represented by the Apostles, the Holy Spirit by which they spake, is God; As Represented by his Son (that was God and Man), the Son is that God; As represented by Moses, and the High Priests, the Father, that is to say, the Father of our Lord Jesus Christ, is that God: From whence we may gather the reason why those names Father, Son, and Holy Spirit in the signification of the Godhead, are never used in the Old Testament: For they are Persons, that is, they have their names from Representing; which could not be, till divers men had Represented Gods Person in ruling, or in directing under him.","[2, 11, 2, 3, 8, 3, 4, 6, 2, 5, 4, 5, 2, 3, 2, 11, 2, 3, 3, 4, 3, 3, 3, 3, 3, 3, 2, 4, 3, 2, 11, 2, 5, 3, 3, 4, 7, 3, 6, 4, 2, 2, 3, 3, 6, 2, 3, 4, 5, 6, 2, 4, 3, 4, 6, 2, 3, 6, 3, 6, 3, 5, 5, 6, 3, 3, 4, 6, 2, 3, 13, 2, 3, 7, 3, 5, 4, 2, 3, 3, 9, 3, 4, 3, 7, 4, 2, 4, 4, 5, 5, 4, 12, 5, 5, 3, 2, 4, 6, 3, 3, 11, 4, 6, 2, 6, 2, 2, 9, 5, 3]",469,"[1, 3, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 5, 1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 2, 1, 1, 3, 2, 1]",151,0.13,11,1,1,0
"Thus wee see how the Power Ecclesiasticall was left by our Saviour to the Apostles; and how they were (to the end they might the better exercise that Power,) endued with the Holy Spirit, which is therefore called sometime in the New Testament Paracletus which signifieth an Assister, or one called to for helpe, though it bee commonly translated a Comforter.","[4, 3, 3, 3, 3, 5, 15, 3, 4, 2, 3, 7, 2, 3, 8, 3, 3, 4, 4, 2, 3, 3, 4, 5, 3, 6, 8, 4, 5, 6, 4, 3, 4, 6, 5, 2, 9, 6, 8, 2, 3, 3, 9, 10, 5, 10, 2, 8, 2, 3, 6, 2, 3, 5, 6, 2, 3, 8, 10, 1, 9]",290,"[1, 1, 1, 1, 1, 2, 6, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 2, 2, 1, 1, 3, 1, 3, 1, 1, 1, 3, 4, 1, 4, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 3]",94,0.0840909090909,8,1,1,0
"Let us now consider the Power it selfe, what it was, and over whom.","[3, 2, 3, 8, 3, 5, 2, 5, 4, 2, 3, 3, 4, 4]",51,"[1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",18,0.0,5,0,0,1
"The Power Ecclesiasticall Is But The Power To Teach  Cardinall Bellarmine in his third generall Controversie, hath handled a great many questions concerning the Ecclesiasticall Power of the Pope of Rome; and begins with this, Whether it ought to be Monarchicall, Aristocraticall, or Democraticall.","[3, 5, 15, 2, 3, 3, 5, 2, 5, 9, 10, 2, 3, 5, 8, 12, 4, 7, 1, 5, 4, 9, 10, 3, 15, 5, 2, 3, 4, 2, 4, 3, 6, 4, 4, 7, 2, 5, 2, 2, 12, 15, 2, 13]",247,"[1, 2, 6, 1, 1, 1, 2, 1, 2, 3, 3, 1, 1, 1, 3, 4, 1, 1, 1, 2, 2, 2, 3, 1, 6, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 4, 6, 1, 5]",86,0.433333333333,14,2,2,4
"All which sorts of Power, are Soveraign, and Coercive.","[3, 5, 5, 2, 5, 3, 9, 3, 8]",43,"[1, 1, 1, 1, 2, 1, 3, 1, 2]",13,0.0,5,0,0,1
"If now it should appear, that there is no Coercive Power left them by our Saviour; but onely a Power to proclaim the Kingdom of Christ, and to perswade men to submit themselves thereunto; and by precepts and good counsell, to teach them that have submitted, what they are to do, that they may be received into the Kingdom of God when it comes; and that the Apostles, and other Ministers of the Gospel, are our Schoolemasters, and not our Commanders, and their Precepts not Laws, but wholesome Counsells then were all that dispute in vain.","[2, 3, 2, 6, 6, 4, 5, 2, 2, 8, 5, 4, 4, 2, 3, 7, 3, 5, 1, 5, 2, 8, 3, 7, 2, 6, 3, 2, 8, 3, 2, 6, 10, 9, 3, 2, 8, 3, 4, 8, 2, 5, 4, 4, 4, 9, 4, 4, 3, 2, 2, 4, 4, 3, 2, 8, 4, 3, 7, 2, 3, 4, 2, 5, 3, 4, 3, 8, 3, 5, 9, 2, 3, 6, 3, 3, 14, 3, 3, 3, 10, 3, 5, 8, 3, 4, 3, 9, 9, 4, 4, 3, 4, 7, 2, 4]",429,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 3, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 2, 1, 1, 4, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1]",133,0.191666666667,6,1,1,0
"An Argument Thereof, The Power Of Christ Himself  I have shewn already (in the last Chapter,) that the Kingdome of Christ is not of this world: therefore neither can his Ministers (unlesse they be Kings,) require obedience in his name.","[2, 8, 7, 3, 5, 2, 6, 7, 1, 4, 5, 7, 2, 3, 4, 7, 4, 3, 8, 2, 6, 2, 3, 2, 4, 5, 9, 7, 3, 3, 9, 7, 4, 2, 5, 7, 9, 2, 3, 4]",186,"[1, 3, 2, 1, 2, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 3, 2, 1, 1, 1, 2, 4, 1, 1, 1]",60,0.0,1,0,0,3
"For if the Supreme King, have not his Regall Power in this world; by what authority can obedience be required to his Officers?","[3, 2, 3, 7, 4, 4, 3, 3, 6, 5, 2, 4, 5, 2, 4, 9, 3, 9, 2, 8, 2, 3, 8]",101,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 4, 1, 4, 1, 2, 1, 1, 3]",35,0.0,19,0,0,1
"As my Father sent me, (so saith our Saviour) I send you.","[2, 2, 6, 4, 2, 2, 5, 3, 7, 1, 4, 3]",41,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",14,0.0,5,0,0,1
"But our Saviour was sent to perswade the Jews to return to, and to invite the Gentiles, to receive the Kingdome of his Father, and not to reign in Majesty, no not, as his Fathers Lieutenant, till the day of Judgment.","[3, 3, 7, 3, 4, 2, 8, 3, 4, 2, 6, 2, 3, 2, 6, 3, 8, 2, 7, 3, 8, 2, 3, 6, 3, 3, 2, 5, 2, 7, 2, 3, 2, 3, 7, 10, 4, 3, 3, 2, 8]",169,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 2]",56,0.0,1,0,0,3
"From The Name Of Regeneration  The time between the Ascension, and the generall Resurrection, is called, not a Reigning, but a Regeneration; that is, a Preparation of men for the second and glorious coming of Christ, at the day of Judgment; as appeareth by the words of our Saviour, Mat.","[4, 3, 4, 2, 12, 3, 4, 7, 3, 9, 3, 3, 8, 12, 2, 6, 3, 1, 8, 3, 1, 12, 4, 2, 1, 11, 2, 3, 3, 3, 6, 3, 8, 6, 2, 6, 2, 3, 3, 2, 8, 2, 9, 2, 3, 5, 2, 3, 7, 3]",227,"[1, 1, 1, 1, 5, 1, 1, 2, 1, 3, 1, 1, 3, 4, 1, 1, 1, 1, 2, 1, 1, 5, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 1, 1, 1, 2, 1]",78,0.0,1,1,1,3
19.28.,[5],5,[0],0,0.0,2,0,0,1
"""You that have followed me in the Regeneration, when the Son of man shall sit in the throne of his glory, you shall also sit upon twelve Thrones;"" And of St. Paul (Ephes.","[3, 4, 4, 8, 2, 2, 3, 12, 4, 3, 3, 2, 3, 5, 3, 2, 3, 6, 2, 3, 5, 3, 5, 4, 3, 4, 6, 7, 3, 2, 2, 4, 5]",130,"[1, 1, 1, 2, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 0, 1, 1]",40,0.0,19,0,0,3
6.15.),[4],4,[0],0,0.0,2,0,0,1
"""Having your feet shod with the Preparation of the Gospell of Peace.""","[6, 4, 4, 4, 4, 3, 11, 2, 3, 7, 2, 5]",55,"[2, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 2]",18,0.0,5,0,0,1
"From The Comparison Of It, With Fishing, Leaven, Seed  And is compared by our Saviour, to Fishing; that is, to winning men to obedience, not by Coercion, and Punishing; but by Perswasion: and therefore he said not to his Apostles, hee would make them so many Nimrods, Hunters Of Men; But Fishers Of Men.","[4, 3, 10, 2, 2, 4, 7, 6, 4, 3, 2, 8, 2, 3, 7, 2, 7, 4, 2, 2, 7, 3, 2, 9, 3, 2, 8, 3, 9, 3, 2, 10, 3, 9, 2, 4, 3, 2, 3, 8, 3, 5, 4, 4, 2, 4, 7, 7, 2, 3, 3, 7, 2, 3]",235,"[1, 1, 4, 1, 1, 1, 2, 3, 0, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 4, 1, 1, 2, 1, 3, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 1, 1]",78,0.5,14,2,2,4
"It is compared also to Leaven; to Sowing of Seed, and to the Multiplication of a grain of Mustard-seed; by all which Compulsion is excluded; and consequently there can in that time be no actual Reigning.","[2, 2, 8, 4, 2, 6, 2, 6, 2, 4, 3, 2, 3, 14, 2, 1, 5, 2, 12, 2, 3, 5, 10, 2, 8, 3, 12, 5, 3, 2, 4, 4, 2, 2, 6, 8]",163,"[1, 1, 2, 2, 1, 3, 1, 2, 1, 0, 1, 1, 1, 5, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 2]",53,0.0,19,0,0,3
"The work of Christs Ministers, is Evangelization; that is, a Proclamation of Christ, and a preparation for his second comming; as the Evangelization of John Baptist, was a preparation to his first coming.","[3, 4, 2, 7, 9, 2, 14, 4, 2, 1, 12, 2, 6, 3, 1, 11, 3, 3, 6, 7, 2, 3, 14, 2, 4, 7, 3, 1, 11, 2, 3, 5, 6]",165,"[1, 1, 1, 1, 3, 1, 6, 1, 1, 1, 4, 1, 1, 1, 1, 4, 1, 1, 2, 2, 1, 1, 6, 1, 1, 2, 1, 1, 4, 1, 1, 1, 2]",58,0.125,10,0,0,3
"From The Nature Of Faith:  Again, the Office of Christs Ministers in this world, is to make men Beleeve, and have Faith in Christ: But Faith hath no relation to, nor dependence at all upon Compulsion, or Commandement; but onely upon certainty, or probability of Arguments drawn from Reason, or from something men beleeve already.","[4, 3, 6, 2, 5, 5, 3, 6, 2, 7, 9, 2, 4, 5, 2, 2, 4, 3, 7, 3, 4, 5, 2, 6, 3, 5, 4, 2, 8, 2, 3, 10, 2, 3, 4, 10, 2, 12, 3, 5, 4, 9, 2, 11, 2, 9, 5, 4, 6, 2, 4, 9, 3, 7, 7]",263,"[1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 3, 1, 4, 1, 3, 2, 3, 1, 5, 1, 3, 1, 1, 3, 1, 1, 3, 1, 2, 4]",90,0.0,8,1,1,0
"Therefore the Ministers of Christ in this world, have no Power by that title, to Punish any man for not Beleeving, or for Contradicting what they say; they have I say no Power by that title of Christs Ministers, to Punish such: but if they have Soveraign Civill Power, by politick institution, then they may indeed lawfully Punish any Contradiction to their laws whatsoever: And St. Paul, of himselfe and other then Preachers of the Gospell saith in expresse words, (2 Cor.","[9, 3, 9, 2, 6, 2, 4, 5, 4, 2, 5, 2, 4, 5, 2, 6, 3, 3, 3, 3, 9, 2, 3, 13, 4, 4, 3, 4, 4, 1, 3, 2, 5, 2, 4, 5, 2, 7, 9, 2, 6, 4, 3, 2, 4, 4, 9, 6, 5, 2, 8, 11, 4, 4, 3, 6, 8, 6, 3, 13, 2, 5, 4, 10, 3, 2, 4, 2, 8, 3, 5, 4, 9, 2, 3, 7, 5, 2, 8, 5, 1, 3]",378,"[3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 3, 2, 2, 1, 3, 4, 1, 1, 1, 1, 3, 2, 2, 4, 1, 1, 1, 3, 1, 0, 1, 1, 2, 1, 2, 1, 3, 1, 1, 2, 1, 1, 2, 1, 0, 1]",120,-0.0416666666667,11,1,1,0
1.24.),[4],4,[0],0,0.0,2,0,0,1
"""Wee have no Dominion over your Faith, but are Helpers of your Joy.""","[3, 4, 2, 8, 4, 4, 5, 3, 3, 7, 2, 4, 3]",52,"[1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1]",17,0.8,18,2,2,4
"From The Authority Christ Hath Left To Civill Princes  Another Argument, that the Ministers of Christ in this present world have no right of Commanding, may be drawn from the lawfull Authority which Christ hath left to all Princes, as well Christians, as Infidels.","[4, 3, 9, 6, 4, 4, 2, 6, 7, 7, 8, 4, 3, 9, 2, 6, 2, 4, 7, 5, 4, 2, 5, 2, 10, 3, 2, 5, 4, 3, 7, 9, 5, 6, 4, 4, 2, 3, 7, 2, 4, 10, 2, 8]",215,"[1, 1, 4, 1, 1, 1, 1, 2, 1, 3, 3, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3]",65,-0.0357142857143,1,0,0,3
St. Paul saith (Col.,"[2, 4, 5, 3]",14,"[0, 1, 1, 1]",3,0.0,2,0,0,1
3.20.),[4],4,[0],0,0.0,2,0,0,1
"""Children obey your Parents in all things; for this is well pleasing to the Lord.""","[8, 4, 4, 7, 2, 3, 6, 3, 4, 2, 4, 8, 2, 3, 4]",64,"[2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",20,0.0,5,0,0,1
And ver.,"[3, 3]",6,"[1, 1]",2,0.0,2,0,0,1
22.,[2],2,[0],0,0.0,2,0,0,1
"""Servants obey in all things your Masters according to the flesh, not with eye-service, as men-pleasers, but in singlenesse of heart, as fearing the Lord;"" This is spoken to them whose Masters were Infidells; and yet they are bidden to obey them In All Things.","[8, 4, 2, 3, 6, 4, 7, 9, 2, 3, 5, 3, 4, 11, 2, 12, 3, 2, 11, 2, 5, 2, 7, 3, 4, 4, 2, 6, 2, 4, 5, 7, 4, 9, 3, 3, 4, 3, 6, 2, 4, 4, 2, 3, 6]",207,"[2, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 3, 1, 4, 1, 1, 3, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",66,0.0,1,0,0,3
"And again, concerning obedience to Princes.","[3, 5, 10, 9, 2, 7]",36,"[1, 2, 3, 4, 1, 1]",12,0.0,2,0,0,1
(Rom.,[3],3,[1],1,0.0,2,0,0,1
"13. the first 6. verses) exhorting to ""be subject to the Higher Powers,"" he saith, ""that all Power is ordained of God;"" and ""that we ought to be subject to them, not onely for"" fear of incurring their ""wrath, but also for conscience sake.""","[2, 3, 5, 1, 6, 9, 2, 2, 7, 2, 3, 6, 6, 2, 5, 4, 3, 5, 2, 8, 2, 3, 3, 4, 2, 5, 2, 2, 7, 2, 4, 3, 5, 3, 4, 2, 9, 5, 5, 3, 4, 3, 10, 4]",179,"[0, 1, 1, 0, 1, 3, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 3, 1, 1, 1, 2, 1, 3, 1]",58,0.0416666666667,1,0,0,3
"And St. Peter, (1 Epist.","[3, 2, 5, 1, 5]",16,"[1, 0, 2, 0, 2]",5,0.0,2,0,0,1
chap.,[4],4,[1],1,0.0,2,0,0,1
2e ver.,"[2, 3]",5,"[1, 1]",2,0.0,2,0,0,1
"13, 14, 15.)","[2, 2, 2]",6,"[0, 0, 0]",0,0.0,2,0,0,1
"""Submit your selves to every Ordinance of Man, for the Lords sake, whether it bee to the King, as Supreme, or unto Governours, as to them that be sent by him for the punishment of evill doers, and for the praise of them that doe well; for so is the will of God.""","[6, 4, 6, 2, 5, 9, 2, 3, 3, 3, 5, 4, 7, 2, 3, 2, 3, 4, 2, 7, 2, 4, 10, 2, 2, 4, 4, 2, 4, 2, 3, 3, 3, 10, 2, 5, 5, 3, 3, 3, 6, 2, 4, 4, 3, 4, 3, 2, 2, 3, 4, 2, 3]",200,"[2, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",65,0.0,1,0,0,3
And again St. Paul (Tit.,"[3, 5, 2, 4, 3]",17,"[1, 2, 0, 1, 1]",5,0.0,2,0,0,1
3.1.),[3],3,[0],0,0.0,2,0,0,1
"""Put men in mind to be subject to Principalities, and Powers, and to obey Magistrates.""","[3, 3, 2, 4, 2, 2, 7, 2, 14, 3, 6, 3, 2, 4, 11]",68,"[1, 1, 1, 1, 1, 1, 2, 1, 5, 1, 2, 1, 1, 2, 3]",24,-0.166666666667,7,0,0,1
"These Princes, and Powers, whereof St. Peter, and St. Paul here speak, were all Infidels; much more therefore we are to obey those Christians, whom God hath ordained to have Soveraign Power over us.","[5, 7, 3, 6, 7, 2, 5, 3, 2, 4, 4, 5, 4, 3, 8, 4, 4, 9, 2, 3, 2, 4, 5, 10, 4, 3, 4, 8, 2, 4, 9, 5, 4, 2]",156,"[1, 1, 1, 2, 2, 0, 2, 1, 0, 1, 1, 2, 1, 1, 3, 1, 1, 3, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 3, 2, 2, 1]",48,0.5,0,2,2,4
"How then can wee be obliged to doe any thing contrary to the Command of the King, or other Soveraign Representant of the Common-wealth, whereof we are members, and by whom we look to be protected?","[3, 4, 3, 3, 2, 7, 2, 3, 3, 5, 8, 2, 3, 7, 2, 3, 4, 2, 5, 9, 12, 2, 3, 13, 7, 2, 3, 7, 3, 2, 4, 2, 4, 2, 2, 9]",157,"[1, 1, 1, 1, 1, 2, 1, 0, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 3, 4, 1, 1, 4, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",52,-0.125,7,0,0,3
"It is therefore manifest, that Christ hath not left to his Ministers in this world, unlesse they be also endued with Civill Authority, any authority to Command other men.","[2, 2, 9, 8, 4, 6, 4, 3, 4, 2, 3, 9, 2, 4, 5, 7, 4, 2, 4, 6, 4, 6, 9, 3, 9, 2, 7, 5, 3]",138,"[1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 4, 2, 4, 1, 2, 2, 1]",47,-0.0625,19,0,0,3
"What Christians May Do To Avoid Persecution  But what (may some object) if a King, or a Senate, or other Soveraign Person forbid us to beleeve in Christ?","[4, 10, 3, 2, 2, 5, 11, 3, 4, 3, 4, 6, 2, 1, 4, 2, 1, 6, 2, 5, 9, 6, 6, 2, 2, 7, 2, 6]",120,"[1, 3, 1, 1, 1, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 3, 2, 2, 1, 1, 2, 1, 1]",42,-0.125,7,0,0,3
"To this I answer, that such forbidding is of no effect, because Beleef, and Unbeleef never follow mens Commands.","[2, 4, 1, 6, 4, 4, 10, 2, 2, 2, 6, 7, 6, 3, 8, 5, 6, 4, 8]",90,"[1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 2, 2, 1, 3, 2, 2, 1, 2]",30,0.0,5,0,0,1
"Faith is a gift of God, which Man can neither give, nor take away by promise of rewards, or menaces of torture.","[5, 2, 1, 4, 2, 3, 5, 3, 3, 7, 4, 3, 4, 4, 2, 7, 2, 7, 2, 7, 2, 7]",86,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2]",28,0.0,5,0,0,1
"And if it be further asked, What if wee bee commanded by our lawfull Prince, to say with our tongue, wee beleeve not; must we obey such command?","[3, 2, 2, 2, 7, 5, 4, 2, 3, 3, 9, 2, 3, 7, 6, 2, 3, 4, 3, 6, 3, 7, 3, 4, 2, 4, 4, 7]",112,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2]",34,0.0,19,0,0,1
"Profession with the tongue is but an externall thing, and no more then any other gesture whereby we signifie our obedience; and wherein a Christian, holding firmely in his heart the Faith of Christ, hath the same liberty which the Prophet Elisha allowed to Naaman the Syrian.","[10, 4, 3, 6, 2, 3, 2, 9, 5, 3, 2, 4, 4, 3, 5, 7, 7, 2, 8, 3, 9, 3, 7, 1, 9, 7, 7, 2, 3, 5, 3, 5, 2, 6, 4, 3, 4, 7, 5, 3, 7, 6, 7, 2, 6, 3, 6]",224,"[3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 2, 3, 1, 3, 1, 4, 1, 2, 1, 3, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 3, 2, 1, 2, 1, 3]",77,-0.09375,17,0,0,3
Naaman was converted in his heart to the God of Israel; For hee saith (2 Kings 5.17.),"[6, 3, 9, 2, 3, 5, 2, 3, 3, 2, 6, 3, 3, 5, 1, 5, 4]",65,"[2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 0]",19,0.0,5,0,0,1
"""Thy servant will henceforth offer neither burnt offering, nor sacrifice unto other Gods but unto the Lord.","[3, 7, 4, 10, 5, 7, 5, 8, 3, 9, 4, 5, 4, 3, 4, 3, 4]",88,"[1, 2, 1, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 1, 2, 1, 1]",29,-0.125,7,0,0,1
"In this thing the Lord pardon thy servant, that when my Master goeth into the house of Rimmon to worship there, and he leaneth on my hand, and I bow my selfe in the house of Rimmon; when I bow my selfe in the house of Rimmon, the Lord pardon thy servant in this thing.""","[2, 4, 5, 3, 4, 6, 3, 7, 4, 4, 2, 6, 5, 4, 3, 5, 2, 6, 2, 7, 5, 3, 2, 7, 2, 2, 4, 3, 1, 3, 2, 5, 2, 3, 5, 2, 6, 4, 1, 3, 2, 5, 2, 3, 5, 2, 6, 3, 4, 6, 3, 7, 2, 4, 5]",208,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1]",67,0.0,1,0,0,3
