0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"When gliding by the Bashee isles we emerged at last upon the great South Sea; were it not for other things, I could have greeted my dear Pacific with uncounted thanks, for now the long supplication of my youth was answered; that serene ocean rolled eastwards from me a thousand leagues of blue.","[4, 7, 2, 3, 6, 5, 2, 7, 2, 4, 4, 3, 5, 5, 3, 4, 2, 3, 3, 5, 6, 1, 5, 4, 7, 2, 4, 7, 4, 9, 6, 3, 3, 3, 4, 12, 2, 2, 5, 3, 8, 4, 6, 5, 6, 9, 4, 2, 1, 8, 7, 2, 4]",237,"[1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 2, 3, 1, 3, 1, 1, 1, 2, 2, 1, 0]",74,0.1375,7,2,2,4
"There is, one knows not what sweet mystery about this sea, whose gently awful stirrings seem to speak of some hidden soul beneath; like those fabled undulations of the Ephesian sod over the buried Evangelist St. John.","[5, 2, 3, 5, 3, 4, 5, 7, 5, 4, 3, 5, 6, 5, 9, 4, 2, 5, 2, 4, 6, 4, 7, 4, 5, 6, 11, 2, 3, 8, 3, 4, 3, 6, 10, 2, 4]",176,"[1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 4, 1, 1, 4, 1, 2, 1, 2, 4, 0, 1]",58,-0.0291666666667,4,2,2,4
"And meet it is, that over these sea-pastures, wide-rolling watery prairies and Potters' Fields of all four continents, the waves should rise and fall, and ebb and flow unceasingly; for here, millions of mixed shades and shadows, drowned dreams, somnambulisms, reveries; all that we call lives and souls, lie dreaming, dreaming, still; tossing like slumberers in their beds; the ever-rolling waves but made so by their restlessness.","[3, 4, 2, 2, 4, 4, 5, 12, 12, 6, 8, 3, 7, 6, 2, 3, 4, 10, 3, 5, 6, 4, 3, 4, 3, 3, 3, 4, 11, 3, 4, 8, 2, 5, 6, 3, 7, 7, 6, 13, 8, 3, 4, 2, 4, 5, 3, 5, 3, 8, 8, 5, 7, 4, 10, 2, 5, 4, 3, 12, 5, 3, 4, 2, 2, 5, 12]",348,"[1, 1, 1, 1, 1, 2, 1, 4, 4, 3, 2, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 4, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 2, 1, 3, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 3]",105,-0.05,1,2,2,0
"To any meditative Magian rover, this serene Pacific, once beheld, must ever after be the sea of his adoption.","[2, 3, 10, 6, 5, 4, 6, 7, 4, 6, 4, 4, 5, 2, 3, 3, 2, 3, 8]",87,"[1, 2, 4, 3, 2, 1, 2, 3, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 3]",35,0.0,10,1,1,2
"It rolls the midmost waters of the world, the Indian ocean and Atlantic being but its arms.","[2, 5, 3, 7, 6, 2, 3, 5, 3, 6, 5, 3, 8, 5, 3, 3, 4]",73,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1, 1]",25,0.0,10,1,1,2
"The same waves wash the moles of the new-built Californian towns, but yesterday planted by the recentest race of men, and lave the faded but still gorgeous skirts of Asiatic lands, older than Abraham; while all between float milky-ways of coral isles, and low-lying, endless, unknown Archipelagoes, and impenetrable Japans.","[3, 4, 5, 4, 3, 5, 2, 3, 9, 11, 5, 3, 9, 7, 2, 3, 9, 4, 2, 3, 3, 4, 3, 5, 3, 5, 8, 6, 2, 7, 5, 5, 4, 7, 5, 3, 7, 5, 10, 2, 5, 5, 3, 9, 7, 7, 13, 3, 12, 6]",265,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 5, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 2, 1, 3, 1, 1, 2, 1, 3, 1, 2, 1, 1, 2, 2, 2, 4, 1, 4, 2]",80,0.128333333333,1,2,2,0
"Thus this mysterious, divine Pacific zones the world's whole bulk about; makes all coasts one bay to it; seems the tide-beating heart of earth.","[4, 4, 10, 6, 7, 5, 3, 5, 2, 5, 4, 5, 5, 3, 6, 3, 3, 2, 2, 5, 3, 12, 5, 2, 5]",116,"[1, 1, 3, 2, 3, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 2, 1, 2]",36,0.1,13,1,1,4
"Lifted by those eternal swells, you needs must own the seductive god, bowing your head to Pan.","[6, 2, 5, 7, 6, 3, 5, 4, 3, 3, 9, 3, 6, 4, 4, 2, 3]",75,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1]",23,0.6,18,0,0,3
"But few thoughts of Pan stirred Ahab's brain, as standing like an iron statue at his accustomed place beside the mizen rigging, with one nostril he unthinkingly snuffed the sugary musk from the Bashee isles (in whose sweet woods mild lovers must be walking), and with the other consciously inhaled the salt breath of the new found sea; that sea in which the hated White Whale must even then be swimming.","[3, 3, 8, 2, 3, 7, 4, 2, 5, 2, 8, 4, 2, 4, 6, 2, 3, 10, 5, 6, 3, 5, 7, 4, 3, 7, 2, 12, 7, 3, 6, 4, 4, 3, 6, 5, 2, 5, 5, 5, 4, 6, 4, 2, 7, 3, 4, 3, 5, 11, 7, 3, 4, 6, 2, 3, 3, 5, 3, 4, 3, 2, 5, 3, 5, 5, 5, 4, 4, 4, 2, 8]",326,"[1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 2, 2, 1, 1, 2, 1, 4, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 3, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",97,-0.0381628787879,1,2,2,0
"Launched at length upon these almost final waters, and gliding towards the Japanese cruising-ground, the old man's purpose intensified itself.","[8, 2, 6, 4, 5, 6, 5, 6, 3, 7, 7, 3, 8, 15, 3, 3, 3, 2, 7, 11, 6]",120,"[1, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 1, 3, 3, 1, 1, 1, 0, 2, 4, 2]",35,0.0333333333333,10,1,1,4
"His firm lips met like the lips of a vice; the Delta of his forehead's veins swelled like overladen brooks; in his very sleep, his ringing cry ran through the vaulted hull, ""Stern all!","[3, 4, 4, 3, 4, 3, 4, 2, 1, 4, 3, 5, 2, 3, 8, 2, 5, 7, 4, 9, 6, 2, 3, 4, 5, 3, 7, 3, 3, 7, 3, 7, 4, 5, 3]",145,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 0, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",43,0.025,4,1,1,4
"the White Whale spouts thick blood!""","[3, 5, 5, 6, 5, 5]",29,"[1, 1, 1, 1, 1, 1]",6,-0.1875,19,1,1,2
CHAPTER 112.,"[7, 3]",10,"[2, 0]",2,0.0,11,1,1,2
The Blacksmith.,"[3, 10]",13,"[1, 2]",3,0.0,11,1,1,2
"Availing himself of the mild, summer-cool weather that now reigned in these latitudes, and in preparation for the peculiarly active pursuits shortly to be anticipated, Perth, the begrimed, blistered old blacksmith, had not removed his portable forge to the hold again, after concluding his contributory work for Ahab's leg, but still retained it on deck, fast lashed to ringbolts by the foremast; being now almost incessantly invoked by the headsmen, and harpooneers, and bowsmen to do some little job for them; altering, or repairing, or new shaping their various weapons and boat furniture.","[8, 7, 2, 3, 4, 11, 7, 4, 3, 7, 2, 5, 9, 3, 2, 11, 3, 3, 10, 6, 8, 7, 2, 2, 11, 5, 3, 8, 9, 3, 10, 3, 3, 7, 3, 8, 5, 2, 3, 4, 5, 5, 10, 3, 12, 4, 3, 4, 2, 3, 3, 5, 8, 2, 2, 4, 4, 6, 2, 9, 2, 3, 8, 5, 3, 6, 11, 7, 2, 3, 8, 3, 11, 3, 7, 2, 2, 4, 6, 3, 3, 4, 8, 2, 9, 2, 3, 7, 5, 7, 7, 3, 4, 9]",484,"[3, 2, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 3, 1, 1, 4, 1, 1, 5, 2, 2, 2, 1, 1, 4, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 3, 1, 5, 1, 1, 2, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 4, 2, 1, 1, 3, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 2, 1, 2, 3, 1, 1, 3]",153,0.0561079545455,15,2,2,0
"Often he would be surrounded by an eager circle, all waiting to be served; holding boat-spades, pike-heads, harpoons, and lances, and jealously watching his every sooty movement, as he toiled.","[5, 2, 5, 2, 10, 2, 2, 5, 6, 3, 7, 2, 2, 6, 7, 11, 10, 8, 3, 6, 3, 9, 8, 3, 5, 5, 8, 2, 2, 6]",155,"[2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 1, 1, 1, 4, 2, 1, 3, 2, 3, 1, 1, 1]",50,0.0,4,2,2,4
"Nevertheless, this old man's was a patient hammer wielded by a patient arm.","[12, 4, 3, 3, 2, 3, 1, 7, 6, 7, 2, 1, 7, 3]",61,"[4, 1, 1, 1, 0, 1, 1, 3, 2, 2, 1, 1, 3, 1]",22,0.1,0,1,1,2
"No murmur, no impatience, no petulance did come from him.","[2, 6, 2, 10, 2, 9, 3, 4, 4, 3]",45,"[1, 2, 1, 4, 1, 3, 1, 1, 1, 1]",16,0.0,0,1,1,2
"Silent, slow, and solemn; bowing over still further his chronically broken back, he toiled away, as if toil were life itself, and the heavy beating of his hammer the heavy beating of his heart.","[6, 4, 3, 6, 6, 4, 5, 7, 3, 11, 6, 4, 2, 6, 4, 2, 2, 4, 4, 4, 6, 3, 3, 5, 7, 2, 3, 6, 3, 5, 7, 2, 3, 5]",153,"[2, 1, 1, 2, 2, 2, 1, 2, 1, 4, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 3, 1, 1, 2, 1, 3, 3, 1, 1, 2]",55,-0.157142857143,5,2,2,4
And so it was.--Most miserable!,"[3, 2, 2, 3, 4, 9]",23,"[1, 1, 1, 1, 1, 3]",8,-1.0,16,1,1,1
"A peculiar walk in this old man, a certain slight but painful appearing yawing in his gait, had at an early period of the voyage excited the curiosity of the mariners.","[1, 8, 4, 2, 4, 3, 3, 1, 7, 6, 3, 7, 9, 6, 2, 3, 4, 3, 2, 2, 5, 6, 2, 3, 6, 7, 3, 9, 2, 3, 8]",134,"[1, 4, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 4, 3, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 2, 1, 4, 1, 1, 3]",51,-0.0128968253968,4,1,1,4
And to the importunity of their persisted questionings he had finally given in; and so it came to pass that every one now knew the shameful story of his wretched fate.,"[3, 2, 3, 11, 2, 5, 9, 12, 2, 3, 7, 5, 2, 3, 2, 2, 4, 2, 4, 4, 5, 3, 3, 4, 3, 8, 5, 2, 3, 8, 4]",135,"[1, 1, 1, 5, 1, 1, 2, 3, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1]",46,0.0,4,1,1,4
"Belated, and not innocently, one bitter winter's midnight, on the road running between two country towns, the blacksmith half-stupidly felt the deadly numbness stealing over him, and sought refuge in a leaning, dilapidated barn.","[7, 3, 3, 10, 3, 6, 6, 2, 8, 2, 3, 4, 7, 7, 3, 7, 5, 3, 10, 13, 4, 3, 6, 8, 8, 4, 3, 3, 6, 6, 2, 1, 7, 11, 4]",188,"[2, 1, 1, 4, 1, 2, 2, 0, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 4, 1, 1, 3, 2, 3, 2, 1, 1, 1, 2, 1, 1, 3, 4, 1]",60,-0.183333333333,3,2,2,4
"The issue was, the loss of the extremities of both feet.","[3, 5, 3, 3, 4, 2, 3, 11, 2, 4, 4]",44,"[1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1]",14,0.0,0,1,1,2
"Out of this revelation, part by part, at last came out the four acts of the gladness, and the one long, and as yet uncatastrophied fifth act of the grief of his life's drama.","[3, 2, 4, 10, 4, 2, 4, 2, 4, 4, 3, 3, 4, 4, 2, 3, 8, 3, 3, 3, 4, 3, 2, 3, 15, 5, 3, 2, 3, 5, 2, 3, 4, 2, 5]",136,"[1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 2, 1, 1, 1, 0, 2]",44,-0.283333333333,5,1,1,1
"He was an old man, who, at the age of nearly sixty, had postponedly encountered that thing in sorrow's technicals called ruin.","[2, 3, 2, 3, 3, 3, 2, 3, 3, 2, 6, 5, 3, 11, 11, 4, 5, 2, 6, 2, 10, 6, 4]",101,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 4, 3, 1, 1, 1, 2, 0, 3, 1, 1]",33,0.1,13,1,1,4
"He had been an artisan of famed excellence, and with plenty to do; owned a house and garden; embraced a youthful, daughter-like, loving wife, and three blithe, ruddy children; every Sunday went to a cheerful-looking church, planted in a grove.","[2, 3, 4, 2, 7, 2, 5, 10, 3, 4, 6, 2, 2, 5, 1, 5, 3, 6, 8, 1, 8, 13, 6, 4, 3, 5, 6, 5, 8, 5, 6, 4, 2, 1, 16, 6, 7, 2, 1, 5]",194,"[1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 3, 2, 1, 1, 1, 1, 2, 2, 3, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1]",59,0.6,9,0,0,3
"But one night, under cover of darkness, and further concealed in a most cunning disguisement, a desperate burglar slid into his happy home, and robbed them all of everything.","[3, 3, 5, 5, 5, 2, 8, 3, 7, 9, 2, 1, 4, 7, 12, 1, 9, 7, 4, 4, 3, 5, 4, 3, 6, 4, 3, 2, 10]",141,"[1, 1, 1, 2, 2, 1, 2, 1, 2, 3, 1, 1, 1, 2, 4, 1, 3, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 4]",47,0.14,13,0,0,4
"And darker yet to tell, the blacksmith himself did ignorantly conduct this burglar into his family's heart.","[3, 6, 3, 2, 4, 3, 10, 7, 3, 10, 7, 4, 7, 4, 3, 6, 2, 5]",89,"[1, 2, 1, 1, 1, 1, 2, 2, 1, 4, 2, 1, 2, 2, 1, 3, 0, 2]",29,0.0,10,1,1,2
It was the Bottle Conjuror!,"[2, 3, 3, 6, 8]",22,"[1, 1, 1, 1, 3]",7,0.0,11,1,1,2
"Upon the opening of that fatal cork, forth flew the fiend, and shrivelled up his home.","[4, 3, 7, 2, 4, 5, 4, 5, 4, 3, 5, 3, 10, 2, 3, 4]",68,"[2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",22,0.0,0,1,1,2
"Now, for prudent, most wise, and economic reasons, the blacksmith's shop was in the basement of his dwelling, but with a separate entrance to it; so that always had the young and loving healthy wife listened with no unhappy nervousness, but with vigorous pleasure, to the stout ringing of her young-armed old husband's hammer; whose reverberations, muffled by passing through the floors and walls, came up to her, not unsweetly, in her nursery; and so, to stout Labor's iron lullaby, the blacksmith's infants were rocked to slumber.","[3, 3, 7, 4, 4, 3, 8, 7, 3, 10, 2, 4, 3, 2, 3, 8, 2, 3, 8, 3, 4, 1, 8, 8, 2, 2, 2, 4, 6, 3, 3, 5, 3, 6, 7, 4, 8, 4, 2, 7, 11, 3, 4, 8, 8, 2, 3, 5, 7, 2, 3, 11, 3, 7, 2, 6, 5, 14, 7, 2, 7, 7, 3, 6, 3, 5, 4, 2, 2, 3, 3, 9, 2, 3, 7, 3, 2, 2, 5, 5, 2, 4, 7, 3, 10, 2, 7, 4, 6, 2, 7]",429,"[1, 1, 2, 1, 1, 1, 4, 3, 1, 2, 0, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 3, 3, 1, 1, 3, 3, 1, 1, 1, 2, 1, 1, 2, 1, 2, 0, 2, 1, 5, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 2, 0, 2, 3, 1, 2, 0, 2, 1, 1, 1, 2]",133,0.375,15,2,2,0
"Oh, woe on woe!","[2, 3, 2, 3]",10,"[1, 0, 1, 0]",2,0.0,11,1,1,2
"Oh, Death, why canst thou not sometimes be timely?","[2, 5, 3, 5, 4, 3, 9, 2, 6]",39,"[1, 2, 1, 1, 1, 1, 3, 1, 3]",14,0.0,0,1,1,2
"Hadst thou taken this old blacksmith to thyself ere his full ruin came upon him, then had the young widow had a delicious grief, and her orphans a truly venerable, legendary sire to dream of in their after years; and all of them a care-killing competency.","[5, 4, 5, 4, 3, 10, 2, 7, 3, 3, 4, 4, 4, 4, 3, 4, 3, 3, 5, 5, 3, 1, 9, 5, 3, 3, 7, 1, 5, 9, 9, 4, 2, 5, 2, 2, 5, 5, 5, 3, 3, 2, 4, 1, 12, 10]",205,"[1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 2, 1, 2, 3, 4, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 4, 4]",70,0.291666666667,7,2,2,4
"But Death plucked down some virtuous elder brother, on whose whistling daily toil solely hung the responsibilities of some other family, and left the worse than useless old man standing, till the hideous rot of life should make him easier to harvest.","[3, 5, 7, 4, 4, 8, 5, 7, 2, 5, 9, 5, 4, 6, 4, 3, 16, 2, 4, 5, 6, 3, 4, 3, 5, 4, 7, 3, 3, 8, 4, 3, 7, 3, 2, 4, 6, 4, 3, 6, 2, 7]",205,"[1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 2, 2, 1, 3, 1, 1, 6, 1, 1, 2, 3, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 2]",66,-0.154365079365,3,2,2,4
Why tell the whole?,"[3, 4, 3, 5]",15,"[1, 1, 1, 1]",4,0.2,2,1,1,2
"The blows of the basement hammer every day grew more and more between; and each blow every day grew fainter than the last; the wife sat frozen at the window, with tearless eyes, glitteringly gazing into the weeping faces of her children; the bellows fell; the forge choked up with cinders; the house was sold; the mother dived down into the long church-yard grass; her children twice followed her thither; and the houseless, familyless old man staggered off a vagabond in crape; his every woe unreverenced; his grey head a scorn to flaxen curls!","[3, 5, 2, 3, 8, 6, 5, 3, 4, 4, 3, 4, 7, 3, 4, 4, 5, 3, 4, 7, 4, 3, 4, 3, 4, 3, 6, 2, 3, 6, 4, 8, 4, 12, 6, 4, 3, 7, 5, 2, 3, 8, 3, 7, 4, 3, 5, 6, 2, 4, 7, 3, 5, 3, 4, 3, 6, 5, 4, 4, 3, 4, 11, 5, 3, 8, 5, 8, 3, 7, 3, 3, 9, 10, 3, 3, 9, 3, 1, 8, 2, 5, 3, 5, 3, 12, 3, 4, 4, 1, 5, 2, 6, 5]",438,"[1, 1, 1, 1, 3, 2, 3, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 0, 4, 2, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 2, 1, 2, 1, 1, 3, 4, 1, 1, 2, 1, 1, 3, 1, 1, 1, 3, 0, 4, 1, 1, 2, 1, 1, 1, 2, 1]",137,0.118849206349,15,2,2,0
"Death seems the only desirable sequel for a career like this; but Death is only a launching into the region of the strange Untried; it is but the first salutation to the possibilities of the immense Remote, the Wild, the Watery, the Unshored; therefore, to the death-longing eyes of such men, who still have left in them some interior compunctions against suicide, does the all-contributed and all-receptive ocean alluringly spread forth his whole plain of unimaginable, taking terrors, and wonderful, new-life adventures; and from the hearts of infinite Pacifics, the thousand mermaids sing to them--""Come hither, broken-hearted; here is another life without the guilt of intermediate death; here are wonders supernatural, without dying for them.","[5, 5, 3, 4, 9, 6, 3, 1, 6, 4, 4, 3, 5, 2, 4, 1, 9, 4, 3, 6, 2, 3, 7, 7, 2, 2, 3, 3, 5, 10, 2, 3, 13, 2, 3, 7, 6, 3, 4, 3, 6, 3, 8, 9, 2, 3, 13, 4, 2, 4, 3, 3, 5, 4, 4, 2, 4, 4, 8, 12, 7, 7, 4, 3, 15, 3, 13, 5, 10, 6, 5, 3, 5, 5, 2, 12, 6, 7, 3, 9, 8, 10, 3, 4, 3, 6, 2, 8, 8, 3, 8, 8, 4, 2, 4, 4, 6, 14, 4, 2, 7, 4, 7, 3, 5, 2, 12, 5, 4, 3, 7, 12, 7, 5, 3, 4]",611,"[2, 1, 1, 2, 3, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 5, 1, 1, 2, 2, 1, 1, 1, 3, 1, 2, 3, 1, 1, 4, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 2, 2, 0, 1, 4, 1, 4, 3, 4, 2, 1, 1, 1, 1, 1, 5, 2, 2, 1, 3, 2, 3, 1, 1, 1, 2, 1, 3, 3, 1, 2, 2, 1, 1, 1, 1, 2, 4, 1, 1, 3, 1, 2, 1, 1, 1, 5, 2, 1, 1, 2, 5, 2, 1, 1, 1]",197,0.104029304029,6,2,2,0
Come hither!,"[4, 6]",10,"[1, 2]",3,0.0,11,1,1,2
"bury thyself in a life which, to your now equally abhorred and abhorring, landed world, is more oblivious than death.","[4, 7, 2, 1, 4, 5, 2, 4, 3, 7, 8, 3, 9, 6, 5, 2, 4, 9, 4, 5]",94,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 3, 1, 1, 1, 1, 3, 1, 2]",30,0.25,13,0,0,3
Come hither!,"[4, 6]",10,"[1, 2]",3,0.0,11,1,1,2
"put up THY gravestone, too, within the churchyard, and come hither, till we marry thee!""","[3, 2, 3, 10, 3, 6, 3, 10, 3, 4, 6, 4, 2, 5, 4]",68,"[1, 1, 1, 3, 1, 2, 1, 3, 1, 1, 2, 1, 1, 2, 1]",22,0.0,0,1,1,2
"Hearkening to these voices, East and West, by early sunrise, and by fall of eve, the blacksmith's soul responded, Aye, I come!","[10, 2, 5, 6, 4, 3, 4, 2, 5, 7, 3, 2, 4, 2, 3, 3, 10, 2, 4, 9, 3, 1, 4]",98,"[4, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 0, 1, 1]",30,0.125,13,1,1,4
And so Perth went a-whaling.,"[3, 2, 5, 4, 9]",23,"[1, 1, 1, 1, 3]",7,0.0,11,1,1,2
CHAPTER 113.,"[7, 3]",10,"[2, 0]",2,0.0,11,1,1,2
The Forge.,"[3, 5]",8,"[1, 1]",2,0.0,11,1,1,2
"With matted beard, and swathed in a bristling shark-skin apron, about mid-day, Perth was standing between his forge and anvil, the latter placed upon an iron-wood log, with one hand holding a pike-head in the coals, and with the other at his forge's lungs, when Captain Ahab came along, carrying in his hand a small rusty-looking leathern bag.","[4, 6, 5, 3, 7, 2, 1, 9, 10, 5, 5, 7, 5, 3, 8, 7, 3, 5, 3, 5, 3, 6, 6, 4, 2, 9, 3, 4, 3, 4, 7, 1, 9, 2, 3, 5, 3, 4, 3, 5, 2, 3, 5, 2, 5, 4, 7, 4, 4, 5, 8, 2, 3, 4, 1, 5, 13, 8, 3]",277,"[1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 4, 3, 1]",85,-0.125,3,2,2,0
"While yet a little distance from the forge, moody Ahab paused; till at last, Perth, withdrawing his iron from the fire, began hammering it upon the anvil--the red mass sending off the sparks in thick hovering flights, some of which flew close to Ahab.","[5, 3, 1, 6, 8, 4, 3, 5, 5, 4, 6, 4, 2, 4, 5, 11, 3, 4, 4, 3, 4, 5, 9, 2, 4, 3, 5, 3, 3, 4, 7, 3, 3, 6, 2, 5, 8, 7, 4, 2, 5, 4, 5, 2, 4]",199,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 3, 1, 2, 1, 2, 1, 0, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2]",59,-0.121875,3,2,2,4
"""Are these thy Mother Carey's chickens, Perth?","[3, 5, 3, 6, 5, 2, 8, 5]",37,"[1, 1, 1, 2, 2, 0, 2, 1]",10,0.0,0,1,1,2
"they are always flying in thy wake; birds of good omen, too, but not to all;--look here, they burn; but thou--thou liv'st among them without a scorch.""","[4, 3, 6, 6, 2, 3, 4, 5, 2, 4, 4, 3, 3, 3, 2, 3, 4, 4, 4, 4, 3, 4, 4, 6, 5, 4, 7, 1, 6]",113,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",33,0.7,12,0,0,3
"""Because I am scorched all over, Captain Ahab,"" answered Perth, resting for a moment on his hammer; ""I am past scorching; not easily can'st thou scorch a scar.""","[7, 1, 2, 8, 3, 4, 7, 4, 8, 5, 7, 3, 1, 6, 2, 3, 6, 1, 2, 4, 9, 3, 6, 6, 4, 6, 1, 4]",123,"[2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 4, 1, 1, 1, 1, 1]",40,-0.233333333333,5,1,1,1
"""Well, well; no more.","[4, 4, 2, 4]",14,"[1, 1, 1, 1]",4,-0.25,19,1,1,1
"Thy shrunk voice sounds too calmly, sanely woeful to me.","[3, 6, 5, 6, 3, 6, 6, 6, 2, 2]",45,"[1, 1, 1, 1, 1, 2, 3, 2, 1, 1]",14,0.3,2,0,0,3
"In no Paradise myself, I am impatient of all misery in others that is not mad.","[2, 2, 8, 6, 1, 2, 9, 2, 3, 6, 2, 6, 4, 2, 3, 3]",61,"[1, 1, 3, 2, 1, 1, 4, 1, 1, 3, 1, 2, 1, 1, 1, 1]",25,0.05625,0,1,1,2
"Thou should'st go mad, blacksmith; say, why dost thou not go mad?","[4, 9, 2, 3, 10, 3, 3, 4, 4, 3, 2, 3]",50,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",13,-0.625,16,1,1,1
How can'st thou endure without being mad?,"[3, 6, 4, 6, 7, 5, 3]",34,"[1, 1, 1, 2, 2, 1, 1]",9,-0.625,16,1,1,1
