0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"It is not the works, but the BELIEF which is here decisive and determines the order of rank--to employ once more an old religious formula with a new and deeper meaning--it is some fundamental certainty which a noble soul has about itself, something which is not to be sought, is not to be found, and perhaps, also, is not to be lost.--THE NOBLE SOUL HAS REVERENCE FOR ITSELF.--  288.","[2, 2, 3, 3, 5, 3, 3, 6, 5, 2, 4, 8, 3, 10, 3, 5, 2, 4, 2, 6, 4, 4, 2, 3, 9, 7, 4, 1, 3, 3, 6, 7, 2, 2, 4, 11, 9, 5, 1, 5, 4, 3, 5, 6, 9, 5, 2, 3, 2, 2, 6, 2, 3, 2, 2, 5, 3, 7, 4, 2, 3, 2, 2, 4, 3, 5, 4, 3, 9, 3, 6, 3]",297,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 2, 3, 1, 1, 1, 4, 3, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 0]",100,0.322727272727,19,2,2,0
"There are men who are unavoidably intellectual, let them turn and twist themselves as they will, and hold their hands before their treacherous eyes--as though the hand were not a betrayer; it always comes out at last that they have something which they hide--namely, intellect.","[5, 3, 3, 3, 3, 11, 12, 3, 4, 4, 3, 5, 10, 2, 4, 4, 3, 4, 5, 5, 6, 5, 11, 4, 2, 6, 3, 4, 4, 3, 1, 8, 2, 6, 5, 3, 2, 4, 4, 4, 4, 9, 5, 4, 4, 6, 9]",224,"[1, 1, 1, 1, 1, 5, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 3]",66,0.15,4,2,2,0
"One of the subtlest means of deceiving, at least as long as possible, and of successfully representing oneself to be stupider than one really is--which in everyday life is often as desirable as an umbrella,--is called ENTHUSIASM, including what belongs to it, for instance, virtue.","[3, 2, 3, 8, 5, 2, 9, 2, 5, 2, 4, 2, 8, 3, 2, 12, 12, 7, 2, 2, 8, 4, 3, 6, 2, 5, 2, 8, 4, 2, 5, 2, 9, 2, 2, 8, 2, 6, 10, 9, 4, 7, 2, 2, 3, 8, 6]",226,"[1, 1, 1, 2, 2, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 4, 4, 3, 1, 1, 3, 1, 1, 3, 1, 1, 1, 4, 1, 1, 2, 1, 3, 1, 1, 3, 1, 1, 4, 3, 1, 2, 1, 1, 1, 2, 1]",80,0.0666666666667,4,2,2,0
"For as Galiani said, who was obliged to know it: VERTU EST ENTHOUSIASME.","[3, 2, 7, 4, 3, 3, 7, 2, 4, 2, 5, 3, 12]",57,"[1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 2, 1, 4]",21,0.0,18,0,0,1
289.,[3],3,[0],0,0.0,2,0,0,1
"In the writings of a recluse one always hears something of the echo of the wilderness, something of the murmuring tones and timid vigilance of solitude; in his strongest words, even in his cry itself, there sounds a new and more dangerous kind of silence, of concealment.","[2, 3, 8, 2, 1, 7, 3, 6, 5, 9, 2, 3, 4, 2, 3, 10, 9, 2, 3, 9, 5, 3, 5, 9, 2, 8, 2, 3, 9, 5, 4, 2, 3, 3, 6, 5, 6, 1, 3, 3, 4, 9, 4, 2, 7, 2, 11]",219,"[1, 1, 2, 1, 1, 2, 1, 2, 2, 3, 1, 1, 2, 1, 1, 3, 3, 1, 1, 3, 1, 1, 2, 3, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 4]",74,0.159090909091,4,2,2,0
"He who has sat day and night, from year's end to year's end, alone with his soul in familiar discord and discourse, he who has become a cave-bear, or a treasure-seeker, or a treasure-guardian and dragon in his cave--it may be a labyrinth, but can also be a gold-mine--his ideas themselves eventually acquire a twilight-colour of their own, and an odour, as much of the depth as of the mould, something uncommunicative and repulsive, which blows chilly upon every passer-by.","[2, 3, 3, 3, 3, 3, 5, 4, 4, 2, 3, 2, 4, 2, 3, 5, 4, 3, 4, 2, 8, 7, 3, 9, 2, 3, 3, 6, 1, 9, 2, 1, 15, 2, 1, 17, 3, 6, 2, 3, 4, 2, 3, 2, 1, 9, 3, 3, 4, 2, 1, 9, 3, 5, 10, 10, 7, 1, 15, 2, 5, 3, 3, 2, 5, 2, 4, 2, 3, 5, 2, 2, 3, 5, 9, 15, 3, 9, 5, 5, 6, 4, 5, 9]",379,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1, 2, 1, 1, 1, 1, 4, 2, 1, 2, 1, 1, 1, 2, 1, 4, 1, 1, 6, 1, 1, 7, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 3, 2, 4, 2, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 6, 1, 3, 1, 1, 2, 2, 3, 3]",136,0.14375,13,1,1,0
"The recluse does not believe that a philosopher--supposing that a philosopher has always in the first place been a recluse--ever expressed his actual and ultimate opinions in books: are not books written precisely to hide what is in us?--indeed, he will doubt whether a philosopher CAN have ""ultimate and actual"" opinions at all; whether behind every cave in him there is not, and must necessarily be, a still deeper cave: an ampler, stranger, richer world beyond the surface, an abyss behind every bottom, beneath every ""foundation.""","[3, 7, 4, 3, 7, 4, 1, 11, 9, 4, 1, 11, 3, 6, 2, 3, 5, 5, 4, 1, 7, 4, 9, 3, 6, 3, 8, 8, 2, 5, 3, 3, 5, 7, 9, 2, 4, 4, 2, 2, 2, 6, 2, 4, 5, 7, 1, 11, 3, 4, 8, 3, 6, 8, 2, 3, 7, 6, 5, 4, 2, 3, 5, 2, 3, 3, 4, 11, 2, 1, 5, 6, 4, 2, 6, 8, 6, 5, 6, 3, 7, 2, 5, 6, 5, 6, 7, 5, 10]",427,"[1, 2, 0, 1, 3, 1, 1, 4, 3, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 3, 3, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 3, 1, 2, 3, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 3, 2, 3, 3, 3]",145,-0.0166666666667,3,1,1,0
"Every philosophy is a foreground philosophy--this is a recluse's verdict: ""There is something arbitrary in the fact that the PHILOSOPHER came to a stand here, took a retrospect, and looked around; that he HERE laid his spade aside and did not dig any deeper--there is also something suspicious in it.""","[5, 10, 2, 1, 10, 10, 4, 2, 1, 7, 2, 7, 5, 2, 9, 9, 2, 3, 4, 4, 3, 11, 4, 2, 1, 5, 4, 4, 1, 10, 3, 6, 6, 4, 2, 4, 4, 3, 5, 5, 3, 3, 3, 3, 3, 6, 5, 2, 4, 9, 10, 2, 2]",241,"[3, 4, 1, 1, 3, 4, 1, 1, 1, 2, 0, 2, 1, 1, 3, 4, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 3, 3, 1, 1]",83,-0.1,1,0,0,0
"Every philosophy also CONCEALS a philosophy; every opinion is also a LURKING-PLACE, every word is also a MASK.","[5, 10, 4, 8, 1, 10, 5, 7, 2, 4, 1, 13, 5, 4, 2, 4, 1, 4]",90,"[3, 4, 2, 3, 1, 4, 3, 3, 1, 2, 1, 3, 3, 1, 1, 2, 1, 1]",39,0.0,18,0,0,1
290.,[3],3,[0],0,0.0,2,0,0,1
Every deep thinker is more afraid of being understood than of being misunderstood.,"[5, 4, 7, 2, 4, 6, 2, 5, 10, 4, 2, 5, 13]",69,"[3, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 4]",22,-0.0333333333333,18,0,0,1
"The latter perhaps wounds his vanity; but the former wounds his heart, his sympathy, which always says: ""Ah, why would you also have as hard a time of it as I have?""","[3, 6, 7, 6, 3, 6, 3, 3, 6, 6, 3, 5, 3, 8, 5, 6, 4, 2, 3, 5, 3, 4, 4, 2, 4, 1, 4, 2, 2, 2, 1, 4]",126,"[1, 2, 2, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",42,-0.0972222222222,9,0,0,1
291.,[3],3,[0],0,0.0,2,0,0,1
"Man, a COMPLEX, mendacious, artful, and inscrutable animal, uncanny to the other animals by his artifice and sagacity, rather than by his strength, has invented the good conscience in order finally to enjoy his soul as something SIMPLE; and the whole of morality is a long, audacious falsification, by virtue of which generally enjoyment at the sight of the soul becomes possible.","[3, 1, 7, 10, 6, 3, 11, 6, 7, 2, 3, 5, 7, 2, 3, 8, 3, 8, 6, 4, 2, 3, 8, 3, 8, 3, 4, 10, 2, 5, 7, 2, 5, 3, 4, 2, 9, 6, 3, 3, 5, 2, 8, 2, 1, 4, 9, 13, 2, 6, 2, 5, 9, 9, 2, 3, 5, 2, 3, 4, 7, 8]",308,"[1, 1, 2, 3, 2, 1, 3, 3, 3, 1, 1, 2, 3, 1, 1, 3, 1, 4, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 3, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 4, 1, 1, 1, 3, 5, 1, 1, 1, 1, 4, 3, 1, 1, 1, 1, 1, 1, 2, 2]",106,0.0972222222222,10,1,1,0
"From this point of view there is perhaps much more in the conception of ""art"" than is generally believed.","[4, 4, 5, 2, 4, 5, 2, 7, 4, 4, 2, 3, 10, 2, 3, 4, 2, 9, 8]",84,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 4, 3]",28,0.275,0,2,2,2
292.,[3],3,[0],0,0.0,2,0,0,1
"A philosopher: that is a man who constantly experiences, sees, hears, suspects, hopes, and dreams extraordinary things; who is struck by his own thoughts as if they came from the outside, from above and below, as a species of events and lightning-flashes PECULIAR TO HIM; who is perhaps himself a storm pregnant with new lightnings; a portentous man, around whom there is always rumbling and mumbling and gaping and something uncanny going on.","[1, 11, 4, 2, 1, 3, 3, 10, 11, 4, 5, 8, 5, 3, 6, 13, 6, 3, 2, 6, 2, 3, 3, 8, 2, 2, 4, 4, 4, 3, 7, 4, 5, 3, 5, 2, 1, 7, 2, 6, 3, 17, 8, 2, 3, 3, 2, 7, 7, 1, 5, 8, 4, 3, 10, 1, 10, 3, 6, 4, 5, 2, 6, 8, 3, 8, 3, 6, 3, 9, 7, 5, 2]",358,"[1, 4, 1, 1, 1, 1, 1, 3, 4, 0, 2, 2, 1, 1, 2, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 3, 4, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 3, 3, 1, 1]",112,0.200432900433,19,1,1,0
"A philosopher: alas, a being who often runs away from himself, is often afraid of himself--but whose curiosity always makes him ""come to himself"" again.","[1, 11, 4, 1, 5, 3, 5, 4, 4, 4, 7, 2, 5, 6, 2, 7, 3, 5, 9, 6, 5, 3, 4, 2, 7, 5]",120,"[1, 4, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 4, 2, 1, 1, 1, 1, 2, 2]",42,-0.5,17,0,0,4
293.,[3],3,[0],0,0.0,2,0,0,1
"A man who says: ""I like that, I take it for my own, and mean to guard and protect it from every one""; a man who can conduct a case, carry out a resolution, remain true to an opinion, keep hold of a woman, punish and overthrow insolence; a man who has his indignation and his sword, and to whom the weak, the suffering, the oppressed, and even the animals willingly submit and naturally belong; in short, a man who is a MASTER by nature--when such a man has sympathy, well!","[1, 3, 3, 4, 1, 4, 4, 1, 4, 2, 3, 2, 3, 3, 4, 2, 5, 3, 7, 2, 4, 5, 3, 1, 3, 3, 3, 7, 1, 4, 5, 3, 1, 10, 6, 4, 2, 2, 7, 4, 4, 2, 1, 5, 6, 3, 9, 9, 1, 3, 3, 3, 3, 11, 3, 3, 5, 3, 2, 4, 3, 4, 3, 9, 3, 9, 3, 4, 3, 7, 9, 6, 3, 9, 6, 2, 5, 1, 3, 3, 2, 1, 6, 2, 6, 4, 4, 1, 3, 3, 8, 4]",361,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 4, 2, 0, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 3, 3, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 2, 1, 3, 3, 2, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 1]",130,0.0765625,10,1,1,0
THAT sympathy has value!,"[4, 8, 3, 5]",20,"[1, 3, 1, 1]",6,0.0,2,0,0,1
But of what account is the sympathy of those who suffer!,"[3, 2, 4, 7, 2, 3, 8, 2, 5, 3, 6]",45,"[1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2]",15,0.0,18,0,0,1
Or of those even who preach sympathy!,"[2, 2, 5, 4, 3, 6, 8]",30,"[1, 1, 1, 2, 1, 2, 3]",11,0.0,2,0,0,1
"There is nowadays, throughout almost the whole of Europe, a sickly irritability and sensitiveness towards pain, and also a repulsive irrestrainableness in complaining, an effeminizing, which, with the aid of religion and philosophical nonsense, seeks to deck itself out as something superior--there is a regular cult of suffering.","[5, 2, 8, 10, 6, 3, 5, 2, 6, 1, 6, 12, 3, 13, 7, 4, 3, 4, 1, 9, 18, 2, 11, 2, 12, 5, 4, 3, 3, 2, 8, 3, 13, 8, 5, 2, 4, 6, 3, 2, 9, 8, 5, 2, 1, 7, 4, 2, 9]",273,"[1, 1, 3, 2, 2, 1, 1, 1, 2, 1, 2, 6, 1, 5, 2, 1, 1, 2, 1, 3, 6, 1, 3, 1, 5, 1, 1, 1, 1, 1, 3, 1, 5, 2, 1, 1, 1, 2, 1, 1, 3, 3, 1, 1, 1, 3, 1, 1, 3]",95,-0.128571428571,1,1,1,0
"The UNMANLINESS of that which is called ""sympathy"" by such groups of visionaries, is always, I believe, the first thing that strikes the eye.--One must resolutely and radically taboo this latest form of bad taste; and finally I wish people to put the good amulet, ""GAI SABER"" (""gay science,"" in ordinary language), on heart and neck, as a protection against it.","[3, 11, 2, 4, 5, 2, 6, 8, 2, 4, 6, 2, 11, 2, 6, 1, 7, 3, 5, 5, 4, 7, 3, 3, 3, 4, 10, 3, 9, 5, 4, 6, 4, 2, 3, 5, 3, 7, 1, 4, 6, 2, 3, 3, 4, 6, 3, 5, 3, 7, 2, 8, 8, 2, 5, 3, 4, 2, 1, 10, 7, 2]",281,"[1, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 4, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 0, 1, 1, 5, 1, 4, 2, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 4, 2, 1, 2, 1, 1, 1, 1, 3, 2, 1]",95,0.114583333333,10,1,1,0
294.,[3],3,[0],0,0.0,2,0,0,1
"THE OLYMPIAN VICE.--Despite the philosopher who, as a genuine Englishman, tried to bring laughter into bad repute in all thinking minds--""Laughing is a bad infirmity of human nature, which every thinking mind will strive to overcome"" (Hobbes),--I would even allow myself to rank philosophers according to the quality of their laughing--up to those who are capable of GOLDEN laughter.","[3, 8, 4, 7, 3, 11, 3, 2, 1, 7, 10, 5, 2, 5, 8, 4, 3, 6, 2, 3, 8, 5, 8, 2, 1, 3, 9, 2, 5, 6, 5, 5, 8, 4, 4, 6, 2, 8, 6, 1, 5, 4, 5, 6, 2, 4, 12, 9, 2, 3, 7, 2, 5, 8, 2, 2, 5, 3, 3, 7, 2, 6, 8]",307,"[1, 4, 1, 2, 1, 4, 1, 1, 1, 2, 3, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 4, 1, 2, 2, 1, 3, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 2, 1, 1, 4, 3, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2]",102,-0.185714285714,1,1,1,0
"And supposing that Gods also philosophize, which I am strongly inclined to believe, owing to many reasons--I have no doubt that they also know how to laugh thereby in an overman-like and new fashion--and at the expense of all serious things!","[3, 9, 4, 4, 4, 12, 5, 1, 2, 8, 8, 2, 7, 5, 2, 4, 7, 1, 4, 2, 5, 4, 4, 4, 4, 3, 2, 5, 7, 2, 2, 12, 3, 3, 7, 3, 2, 3, 7, 2, 3, 7, 6]",194,"[1, 3, 1, 1, 2, 4, 1, 1, 1, 2, 2, 1, 3, 2, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 4, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1]",66,0.190606060606,4,2,2,0
Gods are fond of ridicule: it seems that they cannot refrain from laughter even in holy matters.,"[4, 3, 4, 2, 8, 2, 5, 4, 4, 3, 3, 7, 4, 8, 4, 2, 4, 7]",78,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2]",25,0.0,18,0,0,1
295.,[3],3,[0],0,0.0,2,0,0,1
"The genius of the heart, as that great mysterious one possesses it, the tempter-god and born rat-catcher of consciences, whose voice can descend into the nether-world of every soul, who neither speaks a word nor casts a glance in which there may not be some motive or touch of allurement, to whose perfection it pertains that he knows how to appear,--not as he is, but in a guise which acts as an ADDITIONAL constraint on his followers to press ever closer to him, to follow him more cordially and thoroughly;--the genius of the heart, which imposes silence and attention on everything loud and self-conceited, which smoothes rough souls and makes them taste a new longing--to lie placid as a mirror, that the deep heavens may be reflected in them;--the genius of the heart, which teaches the clumsy and too hasty hand to hesitate, and to grasp more delicately; which scents the hidden and forgotten treasure, the drop of goodness and sweet spirituality under thick dark ice, and is a divining-rod for every grain of gold, long buried and imprisoned in mud and sand; the genius of the heart, from contact with which every one goes away richer; not favoured or surprised, not as though gratified and oppressed by the good things of others; but richer in himself, newer than before, broken up, blown upon, and sounded by a thawing wind; more uncertain, perhaps, more delicate, more fragile, more bruised, but full of hopes which as yet lack names, full of a new will and current, full of a new ill-will and counter-current... but what am I doing, my friends?","[3, 6, 2, 3, 5, 2, 4, 5, 10, 3, 9, 2, 3, 11, 3, 4, 11, 2, 11, 5, 5, 3, 7, 4, 3, 12, 2, 5, 4, 3, 7, 6, 1, 4, 3, 5, 1, 6, 2, 5, 5, 3, 3, 2, 4, 6, 2, 5, 2, 10, 2, 5, 10, 2, 8, 4, 2, 5, 3, 2, 6, 3, 2, 2, 2, 3, 2, 1, 5, 5, 4, 2, 2, 10, 10, 2, 3, 9, 2, 5, 4, 6, 2, 3, 2, 6, 3, 4, 9, 3, 10, 3, 6, 2, 3, 5, 5, 7, 7, 3, 9, 2, 10, 4, 3, 14, 5, 8, 5, 5, 3, 5, 4, 5, 1, 3, 7, 2, 3, 6, 2, 1, 6, 4, 3, 4, 7, 3, 2, 9, 2, 4, 3, 6, 2, 3, 5, 5, 7, 3, 6, 3, 3, 5, 4, 2, 8, 3, 2, 5, 4, 10, 5, 6, 3, 6, 3, 9, 8, 3, 4, 2, 8, 3, 5, 12, 5, 5, 4, 3, 3, 2, 1, 12, 3, 5, 5, 2, 4, 4, 6, 3, 10, 2, 3, 3, 4, 3, 6, 2, 3, 5, 4, 7, 4, 5, 5, 3, 4, 4, 6, 3, 8, 2, 9, 3, 2, 6, 9, 3, 9, 2, 3, 4, 6, 2, 6, 3, 6, 2, 7, 5, 4, 6, 6, 2, 5, 4, 3, 7, 2, 1, 7, 4, 4, 9, 7, 4, 8, 4, 7, 4, 7, 3, 4, 2, 5, 5, 2, 3, 4, 5, 4, 2, 1, 3, 4, 3, 7, 4, 2, 1, 3, 8, 3, 15, 3, 4, 2, 1, 5, 2, 7]",1239,"[1, 2, 1, 1, 2, 1, 1, 2, 3, 1, 2, 1, 1, 3, 1, 1, 3, 1, 3, 1, 1, 1, 2, 2, 1, 3, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 4, 1, 3, 1, 2, 1, 1, 2, 1, 2, 2, 1, 3, 1, 4, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 5, 1, 1, 1, 2, 1, 3, 3, 1, 1, 1, 2, 1, 1, 5, 2, 1, 1, 1, 1, 1, 1, 4, 1, 3, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 3, 1, 0, 2, 2, 1, 2, 1, 2, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 2]",394,0.133626588465,8,1,1,3
Of whom am I talking to you?,"[2, 4, 2, 1, 7, 2, 3]",21,"[1, 1, 1, 1, 2, 1, 1]",8,0.0,2,0,0,1
Have I forgotten myself so far that I have not even told you his name?,"[4, 1, 9, 6, 2, 3, 4, 1, 4, 3, 4, 4, 3, 3, 4]",55,"[1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",19,0.1,18,0,0,1
"Unless it be that you have already divined of your own accord who this questionable God and spirit is, that wishes to be PRAISED in such a manner?","[6, 2, 2, 4, 3, 4, 7, 7, 2, 4, 3, 6, 3, 4, 12, 3, 3, 6, 2, 4, 6, 2, 2, 7, 2, 4, 1, 6]",117,"[2, 1, 1, 1, 1, 1, 4, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",38,0.0333333333333,9,0,0,1
"For, as it happens to every one who from childhood onward has always been on his legs, and in foreign lands, I have also encountered on my path many strange and dangerous spirits; above all, however, and again and again, the one of whom I have just spoken: in fact, no less a personage than the God DIONYSUS, the great equivocator and tempter, to whom, as you know, I once offered in all secrecy and reverence my first-fruits--the last, as it seems to me, who has offered a SACRIFICE to him, for I have found no one who could understand what I was then doing.","[3, 2, 2, 7, 2, 5, 3, 3, 4, 9, 6, 3, 6, 4, 2, 3, 4, 3, 2, 7, 5, 1, 4, 4, 11, 2, 2, 4, 4, 7, 3, 9, 7, 5, 3, 7, 3, 5, 3, 5, 3, 3, 2, 4, 1, 4, 4, 6, 2, 4, 2, 4, 1, 9, 4, 3, 3, 8, 3, 5, 11, 3, 7, 2, 4, 2, 3, 4, 1, 4, 7, 2, 3, 7, 3, 9, 2, 12, 3, 4, 2, 2, 5, 2, 2, 3, 3, 7, 1, 9, 2, 3, 3, 1, 4, 5, 2, 3, 3, 5, 10, 4, 1, 3, 4, 5]",436,"[1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 3, 2, 2, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 2, 5, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",147,0.0760416666667,13,1,1,0
"In the meantime, however, I have learned much, far too much, about the philosophy of this God, and, as I said, from mouth to mouth--I, the last disciple and initiate of the God Dionysus: and perhaps I might at last begin to give you, my friends, as far as I am allowed, a little taste of this philosophy?","[2, 3, 8, 7, 1, 4, 7, 4, 3, 3, 4, 5, 3, 10, 2, 4, 3, 3, 2, 1, 4, 4, 5, 2, 5, 1, 3, 4, 8, 3, 8, 2, 3, 3, 8, 3, 7, 1, 5, 2, 4, 5, 2, 4, 3, 2, 7, 2, 3, 2, 1, 2, 7, 1, 6, 5, 2, 4, 10]",232,"[1, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4]",81,0.0354166666667,4,1,1,0
"In a hushed voice, as is but seemly: for it has to do with much that is secret, new, strange, wonderful, and uncanny.","[2, 1, 6, 5, 2, 2, 3, 6, 3, 2, 3, 2, 2, 4, 4, 4, 2, 6, 3, 7, 9, 3, 7]",88,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 3]",29,0.177272727273,0,2,2,1
"The very fact that Dionysus is a philosopher, and that therefore Gods also philosophize, seems to me a novelty which is not unensnaring, and might perhaps arouse suspicion precisely among philosophers;--among you, my friends, there is less to be said against it, except that it comes too late and not at the right time; for, as it has been disclosed to me, you are loth nowadays to believe in God and gods.","[3, 4, 4, 4, 8, 2, 1, 11, 3, 4, 9, 4, 4, 12, 5, 2, 2, 1, 7, 5, 2, 3, 11, 3, 5, 7, 6, 9, 9, 5, 12, 5, 3, 2, 7, 5, 2, 4, 2, 2, 4, 7, 2, 6, 4, 2, 5, 3, 4, 3, 3, 2, 3, 5, 4, 3, 2, 2, 3, 4, 9, 2, 2, 3, 3, 4, 8, 2, 7, 2, 3, 3, 4]",322,"[1, 2, 1, 1, 3, 1, 1, 4, 1, 1, 3, 1, 2, 4, 1, 1, 1, 1, 3, 1, 1, 1, 4, 1, 1, 2, 2, 3, 4, 2, 4, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1]",110,0.0838095238095,10,1,1,0
