0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"he is black at heart, hollow and black!""","[2, 2, 5, 2, 5, 6, 3, 5]",30,"[1, 1, 1, 1, 2, 2, 1, 1]",10,-0.158333333333,5,0,0,1
"Anne's astonished air, and exclamation of wonder, made her pause, and in a calmer manner, she added,  ""My expressions startle you.","[4, 2, 10, 3, 3, 11, 2, 6, 4, 3, 5, 3, 2, 1, 6, 6, 3, 5, 2, 11, 7, 3]",102,"[1, 0, 3, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 0, 1, 1, 3, 1, 1]",30,0.0,3,0,0,1
"You must allow for an injured, angry woman.","[3, 4, 5, 3, 2, 7, 5, 5]",34,"[1, 1, 2, 1, 1, 2, 2, 2]",12,-0.5,9,0,0,0
But I will try to command myself.,"[3, 1, 4, 3, 2, 7, 6]",26,"[1, 1, 1, 1, 1, 2, 2]",9,0.0,5,0,0,1
I will not abuse him.,"[1, 4, 3, 5, 3]",16,"[1, 1, 1, 2, 1]",6,0.0,5,0,0,1
I will only tell you what I have found him.,"[1, 4, 4, 4, 3, 4, 1, 4, 5, 3]",33,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",11,0.0,5,0,0,1
Facts shall speak.,"[5, 5, 5]",15,"[1, 1, 2]",4,0.0,5,0,0,1
"He was the intimate friend of my dear husband, who trusted and loved him, and thought him as good as himself.","[2, 3, 3, 8, 6, 2, 2, 4, 7, 3, 7, 3, 5, 3, 3, 7, 3, 2, 4, 2, 7]",86,"[1, 1, 1, 3, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",27,0.533333333333,14,2,2,3
The intimacy had been formed before our marriage.,"[3, 8, 3, 4, 6, 6, 3, 8]",41,"[1, 4, 1, 1, 1, 2, 1, 3]",14,0.0,18,0,0,1
"I found them most intimate friends; and I, too, became excessively pleased with Mr Elliot, and entertained the highest opinion of him.","[1, 5, 4, 4, 8, 7, 3, 1, 3, 6, 11, 7, 4, 2, 6, 3, 11, 3, 7, 7, 2, 3]",108,"[1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 5, 2, 1, 0, 2, 1, 3, 1, 2, 3, 1, 1]",36,0.4,16,2,2,3
"At nineteen, you know, one does not think very seriously; but Mr Elliot appeared to me quite as good as others, and much more agreeable than most others, and we were almost always together.","[2, 8, 3, 4, 3, 4, 3, 5, 4, 9, 3, 2, 6, 8, 2, 2, 5, 2, 4, 2, 6, 3, 4, 4, 9, 4, 4, 6, 3, 2, 4, 6, 6, 8]",150,"[1, 3, 1, 1, 1, 0, 1, 1, 2, 3, 1, 0, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 2, 3]",48,0.316666666667,8,2,2,4
"We were principally in town, living in very good style.","[2, 4, 11, 2, 4, 6, 2, 4, 4, 5]",44,"[1, 1, 4, 1, 1, 2, 1, 2, 1, 1]",15,0.91,6,2,2,3
"He was then the inferior in circumstances; he was then the poor one; he had chambers in the Temple, and it was as much as he could do to support the appearance of a gentleman.","[2, 3, 4, 3, 8, 2, 13, 2, 3, 4, 3, 4, 3, 2, 3, 8, 2, 3, 6, 3, 2, 3, 2, 4, 2, 2, 5, 2, 2, 7, 3, 10, 2, 1, 9]",137,"[1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 3]",46,-0.1,12,0,0,4
He had always a home with us whenever he chose it; he was always welcome; he was like a brother.,"[2, 3, 6, 1, 4, 4, 2, 8, 2, 5, 2, 2, 3, 6, 7, 2, 3, 4, 1, 7]",74,"[1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2]",26,0.8,6,2,2,3
"My poor Charles, who had the finest, most generous spirit in the world, would have divided his last farthing with him; and I know that his purse was open to him; I know that he often assisted him.""","[2, 4, 7, 3, 3, 3, 6, 4, 8, 6, 2, 3, 5, 5, 4, 7, 3, 4, 8, 4, 3, 3, 1, 4, 4, 3, 5, 3, 4, 2, 3, 1, 4, 4, 2, 5, 8, 3]",153,"[1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1]",47,0.025,12,0,0,4
"""This must have been about that very period of Mr Elliot's life,"" said Anne, ""which has always excited my particular curiosity.","[4, 4, 4, 4, 5, 4, 4, 6, 2, 2, 6, 2, 4, 4, 4, 5, 3, 6, 7, 2, 10, 9]",101,"[1, 1, 1, 1, 2, 1, 2, 2, 1, 0, 2, 0, 1, 1, 1, 1, 1, 2, 2, 1, 4, 4]",32,0.247222222222,1,2,2,1
It must have been about the same time that he became known to my father and sister.,"[2, 4, 4, 4, 5, 3, 4, 4, 4, 2, 6, 5, 2, 2, 6, 3, 6]",66,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2]",21,0.0,18,0,0,1
"I never knew him myself; I only heard of him; but there was a something in his conduct then, with regard to my father and sister, and afterwards in the circumstances of his marriage, which I never could quite reconcile with present times.","[1, 5, 4, 3, 6, 1, 4, 5, 2, 3, 3, 5, 3, 1, 9, 2, 3, 7, 4, 4, 6, 2, 2, 6, 3, 6, 3, 10, 2, 3, 13, 2, 3, 8, 5, 1, 5, 5, 5, 9, 4, 7, 5]",190,"[1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 1, 3, 1, 2, 1]",63,0.0,2,1,1,4
"It seemed to announce a different sort of man.""","[2, 6, 2, 8, 1, 9, 4, 2, 3]",37,"[1, 1, 1, 2, 1, 3, 1, 1, 1]",12,0.0,18,0,0,1
"""I know it all, I know it all,"" cried Mrs Smith.","[1, 4, 2, 3, 1, 4, 2, 3, 5, 3, 5]",33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",10,0.0,5,0,0,1
"""He had been introduced to Sir Walter and your sister before I was acquainted with him, but I heard him speak of them for ever.","[2, 3, 4, 10, 2, 3, 6, 3, 4, 6, 6, 1, 3, 10, 4, 3, 3, 1, 5, 3, 5, 2, 4, 3, 4]",100,"[1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2]",34,0.5,16,2,2,3
"I know he was invited and encouraged, and I know he did not choose to go.","[1, 4, 2, 3, 7, 3, 10, 3, 1, 4, 2, 3, 3, 6, 2, 2]",56,"[1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19,0.0,18,0,0,1
"I can satisfy you, perhaps, on points which you would little expect; and as to his marriage, I knew all about it at the time.","[1, 3, 7, 3, 7, 2, 6, 5, 3, 5, 6, 6, 3, 2, 2, 3, 8, 1, 4, 3, 5, 2, 2, 3, 4]",96,"[1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1]",32,-0.1875,10,0,0,0
"I was privy to all the fors and againsts; I was the friend to whom he confided his hopes and plans; and though I did not know his wife previously, her inferior situation in society, indeed, rendered that impossible, yet I knew her all her life afterwards, or at least till within the last two years of her life, and can answer any question you may wish to put.""","[1, 3, 5, 2, 3, 3, 4, 3, 8, 1, 3, 3, 6, 2, 4, 2, 8, 3, 5, 3, 5, 3, 6, 1, 3, 3, 4, 3, 4, 10, 3, 8, 9, 2, 7, 6, 8, 4, 10, 3, 1, 4, 3, 3, 3, 4, 10, 2, 2, 5, 4, 6, 3, 4, 3, 5, 2, 3, 4, 3, 3, 6, 3, 8, 3, 3, 4, 2, 3]",283,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 1, 4, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1]",93,-0.283333333333,11,1,1,4
"""Nay,"" said Anne, ""I have no particular enquiry to make about her.","[3, 4, 4, 1, 4, 2, 10, 7, 2, 4, 5, 3]",49,"[1, 1, 1, 1, 1, 1, 4, 3, 1, 1, 2, 1]",18,-0.0833333333333,18,0,0,1
I have always understood they were not a happy couple.,"[1, 4, 6, 10, 4, 4, 3, 1, 5, 6]",44,"[1, 1, 2, 3, 1, 1, 1, 1, 2, 1]",14,-0.4,9,0,0,0
"But I should like to know why, at that time of his life, he should slight my father's acquaintance as he did.","[3, 1, 6, 4, 2, 4, 3, 2, 4, 4, 2, 3, 4, 2, 6, 6, 2, 6, 2, 12, 2, 2, 3]",85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 3, 1, 1, 1]",25,-0.166666666667,3,0,0,1
My father was certainly disposed to take very kind and proper notice of him.,"[2, 6, 3, 9, 8, 2, 4, 4, 4, 3, 6, 6, 2, 3]",62,"[1, 2, 1, 3, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1]",21,0.331428571429,17,2,2,3
"Why did Mr Elliot draw back?""","[3, 3, 2, 6, 4, 4]",22,"[1, 1, 0, 2, 1, 1]",6,0.0,5,0,0,1
"""Mr Elliot,"" replied Mrs Smith, ""at that period of his life, had one object in view:  to make his fortune, and by a rather quicker process than the law.","[2, 6, 7, 3, 5, 2, 4, 6, 2, 3, 4, 3, 3, 6, 2, 4, 2, 4, 3, 7, 3, 2, 1, 6, 7, 7, 4, 3, 3]",114,"[0, 2, 2, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1]",36,0.0,12,0,0,1
He was determined to make it by marriage.,"[2, 3, 10, 2, 4, 2, 2, 8]",33,"[1, 1, 3, 1, 1, 1, 1, 3]",12,0.0,18,0,0,1
"He was determined, at least, not to mar it by an imprudent marriage; and I know it was his belief (whether justly or not, of course I cannot decide), that your father and sister, in their civilities and invitations, were designing a match between the heir and the young lady, and it was impossible that such a match should have answered his ideas of wealth and independence.","[2, 3, 10, 2, 5, 3, 2, 3, 2, 2, 2, 9, 8, 3, 1, 4, 2, 3, 3, 6, 7, 6, 2, 3, 2, 6, 1, 3, 3, 6, 4, 4, 6, 3, 6, 2, 5, 10, 3, 11, 4, 9, 1, 5, 7, 3, 4, 3, 3, 5, 4, 3, 2, 3, 10, 4, 4, 1, 5, 6, 4, 8, 3, 5, 2, 6, 3, 12]",297,"[1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 4, 1, 4, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 4]",101,-0.216666666667,11,1,1,2
"That was his motive for drawing back, I can assure you.","[4, 3, 3, 6, 3, 7, 4, 1, 3, 6, 3]",43,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1]",14,0.0,18,0,0,1
He told me the whole story.,"[2, 4, 2, 3, 5, 5]",21,"[1, 1, 1, 1, 1, 2]",7,0.2,17,0,0,1
He had no concealments with me.,"[2, 3, 2, 12, 4, 2]",25,"[1, 1, 1, 4, 1, 1]",9,0.0,5,0,0,1
"It was curious, that having just left you behind me in Bath, my first and principal acquaintance on marrying should be your cousin; and that, through him, I should be continually hearing of your father and sister.","[2, 3, 7, 4, 6, 4, 4, 3, 6, 2, 2, 4, 2, 5, 3, 9, 12, 2, 8, 6, 2, 4, 6, 3, 4, 7, 3, 1, 6, 2, 11, 7, 2, 4, 6, 3, 6]",171,"[1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 3, 1, 1, 2, 1, 2]",53,-0.0625,2,1,1,4
"He described one Miss Elliot, and I thought very affectionately of the other.""","[2, 9, 3, 4, 6, 3, 1, 7, 4, 14, 2, 3, 5]",63,"[1, 2, 1, 1, 2, 1, 1, 1, 2, 6, 1, 1, 2]",22,0.0375,18,0,0,1
"""Perhaps,"" cried Anne, struck by a sudden idea, ""you sometimes spoke of me to Mr Elliot?""","[7, 5, 4, 6, 2, 1, 6, 4, 3, 9, 5, 2, 2, 2, 2, 6]",66,"[2, 1, 1, 1, 1, 1, 2, 3, 1, 3, 1, 1, 1, 1, 0, 2]",22,0.0,18,0,0,1
"""To be sure I did; very often.","[2, 2, 4, 1, 3, 4, 5]",21,"[1, 1, 1, 1, 1, 2, 2]",9,0.35,17,2,2,3
"I used to boast of my own Anne Elliot, and vouch for your being a very different creature from--""  She checked herself just in time.","[1, 4, 2, 5, 2, 2, 3, 4, 6, 3, 5, 3, 4, 5, 1, 4, 9, 8, 4, 3, 7, 7, 4, 2, 4]",102,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 3, 3, 1, 0, 1, 2, 1, 1, 1]",31,0.3,1,2,2,3
"""This accounts for something which Mr Elliot said last night,"" cried Anne.","[4, 8, 3, 9, 5, 2, 6, 4, 4, 5, 5, 4]",59,"[1, 2, 1, 3, 1, 0, 2, 1, 1, 1, 1, 1]",15,0.0,18,0,0,1
"""This explains it.","[4, 8, 2]",14,"[1, 2, 1]",4,0.0,5,0,0,1
I found he had been used to hear of me.,"[1, 5, 2, 3, 4, 4, 2, 4, 2, 2]",29,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",11,0.0,5,0,0,1
I could not comprehend how.,"[1, 5, 3, 10, 3]",22,"[1, 1, 1, 3, 1]",7,0.0,5,0,0,1
What wild imaginations one forms where dear self is concerned!,"[4, 4, 12, 3, 5, 5, 4, 4, 2, 9]",52,"[1, 1, 5, 1, 1, 1, 2, 1, 1, 2]",16,0.125,17,0,0,1
How sure to be mistaken!,"[3, 4, 2, 2, 8]",19,"[1, 1, 1, 1, 3]",7,0.625,14,2,2,3
But I beg your pardon; I have interrupted you.,"[3, 1, 3, 4, 6, 1, 4, 11, 3]",36,"[1, 1, 1, 1, 2, 1, 1, 3, 1]",12,0.0,18,0,0,1
Mr Elliot married then completely for money?,"[2, 6, 7, 4, 10, 3, 5]",37,"[0, 2, 2, 1, 4, 1, 2]",12,0.175,17,0,0,1
"The circumstances, probably, which first opened your eyes to his character.""","[3, 13, 8, 5, 5, 6, 4, 4, 2, 3, 9]",62,"[1, 3, 3, 1, 1, 2, 1, 0, 1, 1, 3]",17,0.25,17,2,2,1
Mrs Smith hesitated a little here.,"[3, 5, 9, 1, 6, 4]",28,"[0, 1, 3, 1, 1, 1]",7,-0.1875,9,0,0,1
"""Oh!",[2],2,[1],1,0.0,5,0,0,1
those things are too common.,"[5, 6, 3, 3, 6]",23,"[1, 1, 1, 1, 2]",6,-0.3,9,0,0,0
"When one lives in the world, a man or woman's marrying for money is too common to strike one as it ought.","[4, 3, 5, 2, 3, 5, 1, 3, 2, 5, 2, 8, 3, 5, 2, 3, 6, 2, 6, 3, 2, 2, 5]",82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",26,-0.3,10,0,0,0
"I was very young, and associated only with the young, and we were a thoughtless, gay set, without any strict rules of conduct.","[1, 3, 4, 5, 3, 10, 4, 4, 3, 5, 3, 2, 4, 1, 11, 3, 3, 7, 3, 6, 5, 2, 7]",99,"[1, 1, 2, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2]",32,0.161666666667,1,0,0,1
We lived for enjoyment.,"[2, 5, 3, 9]",19,"[1, 1, 1, 3]",6,0.0,5,0,0,1
I think differently now; time and sickness and sorrow have given me other notions; but at that period I must own I saw nothing reprehensible in what Mr Elliot was doing.,"[1, 5, 11, 3, 4, 3, 8, 3, 6, 4, 5, 2, 5, 7, 3, 2, 4, 6, 1, 4, 3, 1, 3, 7, 13, 2, 4, 2, 6, 3, 5]",136,"[1, 1, 4, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 4, 1, 1, 0, 2, 1, 1]",44,0.158333333333,12,0,0,4
"'To do the best for himself,' passed as a duty.""","[3, 2, 3, 4, 3, 7, 6, 2, 1, 4]",35,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",12,1.0,6,2,2,3
"""But was not she a very low woman?""","[3, 3, 3, 3, 1, 4, 3, 5]",25,"[1, 1, 1, 0, 1, 2, 1, 2]",9,0.0,5,0,0,1
"""Yes; which I objected to, but he would not regard.","[3, 5, 1, 8, 2, 3, 2, 5, 3, 6]",38,"[0, 1, 1, 2, 1, 1, 1, 1, 1, 2]",11,0.0,18,0,0,1
"Money, money, was all that he wanted.","[5, 5, 3, 3, 4, 2, 6]",28,"[2, 2, 1, 1, 1, 1, 1]",9,0.0,5,0,0,1
"Her father was a grazier, her grandfather had been a butcher, but that was all nothing.","[3, 6, 3, 1, 7, 3, 11, 3, 4, 1, 7, 3, 4, 3, 3, 7]",69,"[1, 2, 1, 1, 3, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 2]",23,0.0,3,0,0,1
"She was a fine woman, had had a decent education, was brought forward by some cousins, thrown by chance into Mr Elliot's company, and fell in love with him; and not a difficulty or a scruple was there on his side, with respect to her birth.","[3, 3, 1, 4, 5, 3, 3, 1, 6, 9, 3, 7, 7, 2, 4, 7, 6, 2, 6, 4, 2, 6, 2, 7, 3, 4, 2, 4, 4, 3, 3, 3, 1, 10, 2, 1, 7, 3, 5, 2, 3, 4, 4, 7, 2, 3, 5]",188,"[0, 1, 1, 1, 2, 1, 1, 1, 2, 4, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 0, 2, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",59,0.361111111111,8,1,1,4
"All his caution was spent in being secured of the real amount of her fortune, before he committed himself.","[3, 3, 7, 3, 5, 2, 5, 7, 2, 3, 4, 6, 2, 3, 7, 6, 2, 9, 7]",86,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 2, 2]",27,0.05,3,0,0,1
"Depend upon it, whatever esteem Mr Elliot may have for his own situation in life now, as a young man he had not the smallest value for it.","[6, 4, 2, 8, 6, 2, 6, 3, 4, 3, 3, 3, 9, 2, 4, 3, 2, 1, 5, 3, 2, 3, 3, 3, 8, 5, 3, 2]",108,"[2, 2, 1, 3, 2, 0, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",36,0.35,1,2,2,3
"His chance for the Kellynch estate was something, but all the honour of the family he held as cheap as dirt.","[3, 6, 3, 3, 8, 6, 3, 9, 3, 3, 3, 6, 2, 3, 6, 2, 4, 2, 5, 2, 4]",86,"[1, 1, 1, 1, 2, 2, 1, 3, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1]",29,0.4,1,2,2,3
"I have often heard him declare, that if baronetcies were saleable, anybody should have his for fifty pounds, arms and motto, name and livery included; but I will not pretend to repeat half that I used to hear him say on that subject.","[1, 4, 5, 5, 3, 7, 4, 2, 11, 4, 8, 7, 6, 4, 3, 3, 5, 6, 4, 3, 5, 4, 3, 6, 8, 3, 1, 4, 3, 7, 2, 6, 4, 4, 1, 4, 2, 4, 3, 3, 2, 4, 7]",185,"[1, 1, 2, 2, 1, 2, 1, 1, 4, 1, 3, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",64,-0.166666666667,2,1,1,4
"It would not be fair; and yet you ought to have proof, for what is all this but assertion, and you shall have proof.""","[2, 5, 3, 2, 4, 3, 3, 3, 5, 2, 4, 5, 3, 4, 2, 3, 4, 3, 9, 3, 3, 5, 4, 5]",89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",26,0.7,6,2,2,3
"""Indeed, my dear Mrs Smith, I want none,"" cried Anne.","[6, 2, 4, 3, 5, 1, 4, 4, 5, 4]",38,"[1, 1, 2, 0, 1, 1, 1, 1, 1, 1]",10,0.0,5,0,0,1
"""You have asserted nothing contradictory to what Mr Elliot appeared to be some years ago.","[3, 4, 8, 7, 13, 2, 4, 2, 6, 8, 2, 2, 4, 5, 3]",73,"[1, 1, 2, 2, 5, 1, 1, 0, 2, 3, 1, 1, 1, 2, 2]",25,0.0,3,0,0,1
"This is all in confirmation, rather, of what we used to hear and believe.","[4, 2, 3, 2, 12, 6, 2, 4, 2, 4, 2, 4, 3, 7]",57,"[1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 2, 1, 3]",21,0.0,18,0,0,1
"I am more curious to know why he should be so different now.""","[1, 2, 4, 7, 2, 4, 3, 2, 6, 2, 2, 9, 3]",47,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1]",16,0.133333333333,17,0,0,1
"""But for my satisfaction, if you will have the goodness to ring for Mary; stay:  I am sure you will have the still greater goodness of going yourself into my bedroom, and bringing me the small inlaid box which you will find on the upper shelf of the closet.""","[3, 3, 2, 12, 2, 3, 4, 4, 3, 8, 2, 4, 3, 4, 4, 1, 2, 4, 3, 4, 4, 3, 5, 7, 8, 2, 5, 8, 4, 2, 7, 3, 8, 2, 3, 5, 6, 3, 5, 3, 4, 4, 2, 3, 5, 5, 2, 3, 6]",202,"[1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",64,0.1875,8,1,1,4
"Anne, seeing her friend to be earnestly bent on it, did as she was desired.","[4, 6, 3, 6, 2, 2, 9, 4, 2, 2, 3, 2, 3, 3, 7]",58,"[1, 1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 1, 0, 1, 2]",19,0.0,18,0,0,1
"The box was brought and placed before her, and Mrs Smith, sighing over it as she unlocked it, said--  ""This is full of papers belonging to him, to my husband; a small portion only of what I had to look over when I lost him.","[3, 3, 3, 7, 3, 6, 6, 3, 3, 3, 5, 7, 4, 2, 2, 3, 8, 2, 4, 4, 2, 4, 2, 6, 9, 2, 3, 2, 2, 7, 1, 5, 7, 4, 2, 4, 1, 3, 2, 4, 4, 4, 1, 4, 3]",169,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 2, 2, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",54,0.0333333333333,2,1,1,4
"The letter I am looking for was one written by Mr Elliot to him before our marriage, and happened to be saved; why, one can hardly imagine.","[3, 6, 1, 2, 7, 3, 3, 3, 7, 2, 2, 6, 2, 3, 6, 3, 8, 3, 8, 2, 2, 5, 3, 3, 3, 6, 7]",109,"[1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 0, 2, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 3]",37,-0.291666666667,10,0,0,0
"But he was careless and immethodical, like other men, about those things; and when I came to examine his papers, I found it with others still more trivial, from different people scattered here and there, while many letters and memorandums of real importance had been destroyed.","[3, 2, 3, 8, 3, 12, 4, 5, 3, 5, 5, 6, 3, 4, 1, 4, 2, 7, 3, 6, 1, 5, 2, 4, 6, 5, 4, 7, 4, 9, 6, 9, 4, 3, 5, 5, 4, 7, 3, 11, 2, 4, 10, 3, 4, 9]",225,"[1, 1, 1, 3, 1, 5, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 3, 1, 2, 1, 1, 1, 1, 2, 2, 1, 4, 1, 2, 3, 1, 1, 1]",71,0.0958333333333,15,1,1,4
"Here it is; I would not burn it, because being even then very little satisfied with Mr Elliot, I was determined to preserve every document of former intimacy.","[4, 2, 2, 1, 5, 3, 4, 2, 7, 5, 4, 4, 4, 6, 9, 4, 2, 6, 1, 3, 10, 2, 8, 5, 8, 2, 6, 8]",127,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 3, 1, 0, 2, 1, 1, 3, 1, 2, 3, 3, 1, 2, 4]",44,0.0854166666667,12,0,0,4
"I have now another motive for being glad that I can produce it.""","[1, 4, 3, 7, 6, 3, 5, 4, 4, 1, 3, 7, 2]",50,"[1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1]",17,0.5,14,2,2,3
"This was the letter, directed to ""Charles Smith, Esq.","[4, 3, 3, 6, 8, 2, 7, 5, 3]",41,"[1, 1, 1, 2, 2, 1, 1, 1, 1]",11,0.0,18,0,0,1
"Tunbridge Wells,"" and dated from London, as far back as July, 1803:--  ""Dear Smith,--I have received yours.","[9, 5, 3, 5, 4, 6, 2, 3, 4, 2, 4, 4, 4, 5, 1, 4, 8, 5]",78,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 0, 2, 1, 1, 1, 2, 1]",22,0.05,3,0,0,1
Your kindness almost overpowers me.,"[4, 8, 6, 10, 2]",30,"[1, 2, 2, 4, 1]",10,0.0,5,0,0,1
"I wish nature had made such hearts as yours more common, but I have lived three-and-twenty years in the world, and have seen none like it.","[1, 4, 6, 3, 4, 4, 6, 2, 5, 4, 6, 3, 1, 4, 5, 16, 5, 2, 3, 5, 3, 4, 4, 4, 4, 2]",110,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33,0.0666666666667,3,0,0,1
"At present, believe me, I have no need of your services, being in cash again.","[2, 7, 7, 2, 1, 4, 2, 4, 2, 4, 8, 5, 2, 4, 5]",59,"[1, 2, 3, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 2]",19,0.0,18,0,0,1
Give me joy:  I have got rid of Sir Walter and Miss.,"[4, 2, 3, 1, 4, 3, 3, 2, 3, 6, 3, 4]",38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",13,0.8,6,2,2,3
