0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"To be sure, it would have been more for the advantage of conversation had Miss Lydia Bennet come upon the town; or, as the happiest alternative, been secluded from the world, in some distant farmhouse.","[2, 2, 4, 2, 5, 4, 4, 4, 3, 3, 9, 2, 12, 3, 4, 5, 6, 4, 4, 3, 4, 2, 2, 3, 8, 11, 4, 8, 4, 3, 5, 2, 4, 7, 9]",161,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 4, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 3, 4, 1, 2, 1, 1, 1, 1, 1, 2, 2]",52,0.3,14,0,0,0
"But there was much to be talked of in marrying her; and the good-natured wishes for her well-doing which had proceeded before from all the spiteful old ladies in Meryton lost but a little of their spirit in this change of circumstances, because with such an husband her misery was considered certain.","[3, 5, 3, 4, 2, 2, 6, 2, 2, 8, 3, 3, 3, 12, 6, 3, 3, 10, 5, 3, 9, 6, 4, 3, 3, 8, 3, 6, 2, 7, 4, 3, 1, 6, 2, 5, 6, 2, 4, 6, 2, 13, 7, 4, 4, 2, 7, 3, 6, 3, 10, 7]",246,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 3, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 3, 1, 3, 2]",73,0.0653571428571,10,0,0,4
"It was a fortnight since Mrs. Bennet had been downstairs; but on this happy day she again took her seat at the head of her table, and in spirits oppressively high.","[2, 3, 1, 9, 5, 3, 6, 3, 4, 10, 3, 2, 4, 5, 3, 3, 5, 4, 3, 4, 2, 3, 4, 2, 3, 5, 3, 2, 7, 12, 4]",129,"[1, 1, 1, 2, 1, 0, 2, 1, 1, 2, 1, 1, 1, 2, 1, 0, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 5, 1]",41,0.48,4,2,2,2
No sentiment of shame gave a damp to her triumph.,"[2, 9, 2, 5, 4, 1, 4, 2, 3, 7]",39,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",12,0.0,1,1,1,1
"The marriage of a daughter, which had been the first object of her wishes since Jane was sixteen, was now on the point of accomplishment, and her thoughts and her words ran wholly on those attendants of elegant nuptials, fine muslins, new carriages, and servants.","[3, 8, 2, 1, 8, 5, 3, 4, 3, 5, 6, 2, 3, 6, 5, 4, 3, 7, 3, 3, 2, 3, 5, 2, 14, 3, 3, 8, 3, 3, 5, 3, 6, 2, 5, 10, 2, 7, 8, 4, 7, 3, 9, 3, 8]",212,"[1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 3, 3, 1, 2, 1, 3, 1, 2]",64,0.325757575758,13,0,0,0
"She was busily searching through the neighbourhood for a proper situation for her daughter, and, without knowing or considering what their income might be, rejected many as deficient in size and importance.","[3, 3, 6, 9, 7, 3, 13, 3, 1, 6, 9, 3, 3, 8, 3, 7, 7, 2, 11, 4, 5, 6, 5, 2, 8, 4, 2, 9, 2, 4, 3, 10]",171,"[0, 1, 3, 3, 1, 1, 3, 1, 1, 2, 3, 1, 1, 2, 1, 2, 2, 1, 4, 1, 1, 2, 1, 1, 2, 2, 1, 4, 1, 1, 1, 3]",54,0.05,0,0,0,0
"""Haye Park might do,"" said she, ""if the Gouldings could quit it--or the great house at Stoke, if the drawing-room were larger; but Ashworth is too far off!","[4, 4, 5, 2, 4, 3, 2, 3, 9, 5, 4, 2, 2, 3, 5, 5, 2, 5, 2, 3, 12, 4, 6, 3, 8, 2, 3, 3, 3]",118,"[0, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1]",33,0.308333333333,16,2,2,0
"I could not bear to have her ten miles from me; and as for Pulvis Lodge, the attics are dreadful.""","[1, 5, 3, 4, 2, 4, 3, 3, 5, 4, 2, 3, 2, 3, 6, 5, 3, 6, 3, 8]",75,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3]",25,-0.5,6,1,1,3
Her husband allowed her to talk on without interruption while the servants remained.,"[3, 7, 7, 3, 2, 4, 2, 7, 12, 5, 3, 8, 8]",71,"[1, 2, 2, 1, 1, 1, 1, 2, 4, 1, 1, 2, 2]",21,0.0,19,1,1,1
"But when they had withdrawn, he said to her: ""Mrs. Bennet, before you take any or all of these houses for your son and daughter, let us come to a right understanding.","[3, 4, 4, 3, 9, 2, 4, 2, 3, 3, 6, 6, 3, 4, 3, 2, 3, 2, 5, 6, 3, 4, 3, 3, 8, 3, 2, 4, 2, 1, 5, 13]",128,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4]",39,0.285714285714,14,2,2,0
Into _one_ house in this neighbourhood they shall never have admittance.,"[4, 3, 5, 2, 4, 13, 4, 5, 5, 4, 10]",59,"[2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 3]",17,0.0,1,1,1,1
"I will not encourage the impudence of either, by receiving them at Longbourn.""","[1, 4, 3, 9, 3, 9, 2, 6, 2, 9, 4, 2, 9]",63,"[1, 1, 1, 3, 1, 3, 1, 2, 1, 3, 1, 1, 2]",21,0.0,1,1,1,1
A long dispute followed this declaration; but Mr. Bennet was firm.,"[1, 4, 7, 8, 4, 11, 3, 2, 6, 3, 4]",53,"[1, 1, 2, 2, 1, 4, 1, 0, 2, 1, 1]",16,-0.125,17,1,1,1
"It soon led to another; and Mrs. Bennet found, with amazement and horror, that her husband would not advance a guinea to buy clothes for his daughter.","[2, 4, 3, 2, 7, 3, 3, 6, 5, 4, 9, 3, 6, 4, 3, 7, 5, 3, 7, 1, 6, 2, 3, 7, 3, 3, 8]",119,"[1, 1, 0, 1, 3, 1, 0, 2, 1, 1, 4, 1, 2, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2]",37,0.0,7,1,1,0
He protested that she should receive from him no mark of affection whatever on the occasion.,"[2, 9, 4, 3, 6, 7, 4, 3, 2, 4, 2, 9, 8, 2, 3, 8]",76,"[1, 2, 1, 0, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3]",23,0.0,19,1,1,1
Mrs. Bennet could hardly comprehend it.,"[3, 6, 5, 6, 10, 2]",32,"[0, 2, 1, 2, 3, 1]",9,-0.291666666667,17,1,1,3
"That his anger could be carried to such a point of inconceivable resentment as to refuse his daughter a privilege without which her marriage would scarcely seem valid, exceeded all she could believe possible.","[4, 3, 5, 5, 2, 7, 2, 4, 1, 5, 2, 13, 10, 2, 2, 6, 3, 8, 1, 9, 7, 5, 3, 8, 5, 8, 4, 5, 8, 3, 3, 5, 7, 8]",173,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 4, 3, 1, 1, 2, 1, 2, 1, 3, 2, 1, 1, 3, 1, 3, 1, 2, 2, 1, 0, 1, 3, 2]",54,-0.233333333333,5,0,0,0
"She was more alive to the disgrace which her want of new clothes must reflect on her daughter's nuptials, than to any sense of shame at her eloping and living with Wickham a fortnight before they took place.","[3, 3, 4, 5, 2, 3, 8, 5, 3, 4, 2, 3, 7, 4, 7, 2, 3, 8, 2, 8, 4, 2, 3, 5, 2, 5, 2, 3, 7, 3, 6, 4, 7, 1, 9, 6, 4, 4, 5]",168,"[0, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 3, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1]",50,0.245454545455,14,0,0,0
"Elizabeth was now most heartily sorry that she had, from the distress of the moment, been led to make Mr. Darcy acquainted with their fears for her sister; for since her marriage would so shortly give the proper termination to the elopement, they might hope to conceal its unfavourable beginning from all those who were not immediately on the spot.","[9, 3, 3, 4, 8, 5, 4, 3, 3, 4, 3, 8, 2, 3, 6, 4, 3, 2, 4, 2, 5, 10, 4, 5, 5, 3, 3, 6, 3, 5, 3, 8, 5, 2, 7, 4, 3, 6, 11, 2, 3, 9, 4, 5, 4, 2, 7, 3, 12, 9, 4, 3, 5, 3, 4, 3, 11, 2, 3, 4]",283,"[4, 1, 1, 1, 4, 2, 1, 0, 1, 1, 1, 2, 1, 1, 2, 1, 0, 1, 1, 0, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 4, 1, 1, 4, 1, 1, 1, 1, 3, 1, 4, 3, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1]",92,0.1,3,0,0,4
She had no fear of its spreading farther through his means.,"[3, 3, 2, 4, 2, 3, 9, 7, 7, 3, 5]",48,"[0, 1, 1, 2, 1, 1, 3, 2, 1, 1, 2]",15,0.0,1,1,1,1
"There were few people on whose secrecy she would have more confidently depended; but, at the same time, there was no one whose knowledge of a sister's frailty would have mortified her so much--not, however, from any fear of disadvantage from it individually to herself, for, at any rate, there seemed a gulf impassable between them.","[5, 4, 3, 6, 2, 5, 7, 3, 5, 4, 4, 11, 8, 3, 2, 3, 4, 4, 5, 3, 2, 3, 5, 9, 2, 1, 6, 2, 7, 5, 4, 9, 3, 2, 4, 3, 7, 4, 3, 4, 2, 12, 4, 2, 12, 2, 7, 3, 2, 3, 4, 5, 6, 1, 4, 10, 7, 4]",266,"[1, 1, 1, 1, 1, 1, 3, 0, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 2, 1, 1, 3, 1, 1, 1, 1, 3, 1, 2, 2, 1, 4, 1, 1, 5, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1]",83,0.16,10,0,0,4
"Had Lydia's marriage been concluded on the most honourable terms, it was not to be supposed that Mr. Darcy would connect himself with a family where, to every other objection, would now be added an alliance and relationship of the nearest kind with a man whom he so justly scorned.","[3, 5, 2, 8, 4, 9, 2, 3, 4, 10, 5, 2, 3, 3, 2, 2, 8, 4, 2, 5, 5, 7, 7, 4, 1, 6, 5, 2, 5, 5, 9, 5, 3, 2, 5, 2, 8, 3, 12, 2, 3, 7, 4, 4, 1, 3, 4, 2, 2, 6, 7]",227,"[1, 3, 0, 3, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 0, 2, 1, 2, 2, 1, 1, 3, 1, 1, 3, 2, 3, 1, 1, 1, 1, 1, 3, 1, 4, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1]",75,0.325,13,0,0,4
From such a connection she could not wonder that he would shrink.,"[4, 4, 1, 10, 3, 5, 3, 6, 4, 2, 5, 6]",53,"[1, 1, 1, 3, 0, 1, 1, 2, 1, 1, 1, 1]",14,0.0,1,1,1,1
"The wish of procuring her regard, which she had assured herself of his feeling in Derbyshire, could not in rational expectation survive such a blow as this.","[3, 4, 2, 9, 3, 6, 5, 3, 3, 7, 7, 2, 3, 7, 2, 10, 5, 3, 2, 8, 11, 7, 4, 1, 4, 2, 4]",127,"[1, 1, 1, 3, 1, 2, 1, 0, 1, 2, 2, 1, 1, 2, 1, 3, 1, 1, 1, 3, 4, 2, 1, 1, 1, 1, 1]",40,0.0,7,1,1,0
"She was humbled, she was grieved; she repented, though she hardly knew of what.","[3, 3, 7, 3, 3, 7, 3, 8, 6, 3, 6, 4, 2, 4]",62,"[0, 1, 1, 0, 1, 2, 0, 2, 1, 0, 2, 1, 1, 1]",13,-0.291666666667,17,1,1,3
"She became jealous of his esteem, when she could no longer hope to be benefited by it.","[3, 6, 7, 2, 3, 6, 4, 3, 5, 2, 6, 4, 2, 2, 9, 2, 2]",68,"[0, 2, 3, 1, 1, 2, 1, 0, 1, 1, 2, 1, 1, 1, 3, 1, 1]",22,0.0,19,1,1,1
"She wanted to hear of him, when there seemed the least chance of gaining intelligence.","[3, 6, 2, 4, 2, 3, 4, 5, 6, 3, 5, 6, 2, 7, 12]",70,"[0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 4]",20,-0.3,17,1,1,3
"She was convinced that she could have been happy with him, when it was no longer likely they should meet.","[3, 3, 9, 4, 3, 5, 4, 4, 5, 4, 3, 4, 2, 3, 2, 6, 6, 4, 6, 4]",84,"[0, 1, 2, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1]",23,0.4,16,2,2,2
"What a triumph for him, as she often thought, could he know that the proposals which she had proudly spurned only four months ago, would now have been most gladly and gratefully received!","[4, 1, 7, 3, 3, 2, 3, 5, 7, 5, 2, 4, 4, 3, 9, 5, 3, 3, 7, 7, 4, 4, 6, 3, 5, 3, 4, 4, 4, 6, 3, 10, 8]",151,"[1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 3, 1, 0, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 4, 2]",42,0.48125,4,2,2,2
"He was as generous, she doubted not, as the most generous of his sex; but while he was mortal, there must be a triumph.","[2, 3, 2, 8, 3, 7, 3, 2, 3, 4, 8, 2, 3, 3, 3, 5, 2, 3, 6, 5, 4, 2, 1, 7]",91,"[1, 1, 1, 3, 0, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",28,0.5,4,2,2,2
"She began now to comprehend that he was exactly the man who, in disposition and talents, would most suit her.","[3, 5, 3, 2, 10, 4, 2, 3, 7, 3, 3, 3, 2, 11, 3, 7, 5, 4, 4, 3]",87,"[0, 2, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1]",28,0.375,16,2,2,2
"His understanding and temper, though unlike her own, would have answered all her wishes.","[3, 13, 3, 6, 6, 6, 3, 3, 5, 4, 8, 3, 3, 6]",72,"[1, 4, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",20,0.6,12,2,2,2
"It was an union that must have been to the advantage of both; by her ease and liveliness, his mind might have been softened, his manners improved; and from his judgement, information, and knowledge of the world, she must have received benefit of greater importance.","[2, 3, 2, 5, 4, 4, 4, 4, 2, 3, 9, 2, 4, 2, 3, 4, 3, 10, 3, 4, 5, 4, 4, 8, 3, 7, 8, 3, 4, 3, 9, 11, 3, 9, 2, 3, 5, 3, 4, 4, 8, 7, 2, 7, 10]",213,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 4, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 3, 4, 1, 2, 1, 1, 1, 0, 1, 1, 2, 3, 1, 3, 3]",67,0.5,13,0,0,0
But no such happy marriage could now teach the admiring multitude what connubial felicity really was.,"[3, 2, 4, 5, 8, 5, 3, 5, 3, 8, 9, 4, 9, 8, 6, 3]",85,"[1, 1, 1, 2, 3, 1, 1, 2, 1, 3, 3, 1, 4, 4, 3, 1]",32,0.333333333333,16,2,2,2
"An union of a different tendency, and precluding the possibility of the other, was soon to be formed in their family.","[2, 5, 2, 1, 9, 8, 3, 10, 3, 11, 2, 3, 5, 3, 4, 2, 2, 6, 2, 5, 6]",94,"[1, 2, 1, 1, 3, 3, 1, 3, 1, 5, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3]",35,-0.0625,19,1,1,0
"How Wickham and Lydia were to be supported in tolerable independence, she could not imagine.","[3, 7, 3, 5, 4, 2, 2, 9, 2, 9, 12, 3, 5, 3, 7]",76,"[1, 2, 1, 3, 1, 1, 1, 2, 1, 3, 4, 0, 1, 1, 3]",25,0.0,19,1,1,1
"But how little of permanent happiness could belong to a couple who were only brought together because their passions were stronger than their virtue, she could easily conjecture.","[3, 3, 6, 2, 9, 9, 5, 6, 2, 1, 6, 3, 4, 4, 7, 8, 7, 5, 8, 4, 8, 4, 5, 6, 3, 5, 6, 10]",149,"[1, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 2, 1, 2, 1, 1, 1, 0, 1, 4, 3]",43,0.236458333333,14,0,0,0
* * * * *  Mr. Gardiner soon wrote again to his brother.,"[2, 8, 4, 5, 5, 2, 3, 7]",36,"[0, 3, 1, 1, 2, 1, 1, 2]",11,0.0,1,1,1,1
"To Mr. Bennet's acknowledgments he briefly replied, with assurance of his eagerness to promote the welfare of any of his family; and concluded with entreaties that the subject might never be mentioned to him again.","[2, 2, 6, 2, 15, 2, 7, 7, 4, 9, 2, 3, 9, 2, 7, 3, 7, 2, 3, 2, 3, 6, 3, 9, 4, 10, 4, 3, 7, 5, 5, 2, 9, 2, 3, 5]",176,"[1, 0, 2, 0, 4, 1, 3, 2, 1, 3, 1, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 3, 1, 2, 1, 4, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2]",59,-0.0833333333333,0,0,0,0
The principal purport of his letter was to inform them that Mr. Wickham had resolved on quitting the militia.,"[3, 9, 7, 2, 3, 6, 3, 2, 6, 4, 4, 2, 7, 3, 8, 2, 8, 3, 7]",89,"[1, 3, 2, 1, 1, 2, 1, 1, 2, 1, 1, 0, 2, 1, 2, 1, 2, 1, 4]",29,0.0,19,1,1,1
"""It was greatly my wish that he should do so,"" he added, ""as soon as his marriage was fixed on.","[2, 3, 7, 2, 4, 4, 2, 6, 2, 2, 2, 5, 2, 4, 2, 3, 8, 3, 5, 2]",70,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",24,0.45,12,2,2,2
"And I think you will agree with me, in considering the removal from that corps as highly advisable, both on his account and my niece's.","[3, 1, 5, 3, 4, 5, 4, 2, 2, 11, 3, 7, 4, 4, 5, 2, 6, 9, 4, 2, 3, 7, 3, 2, 5, 2]",108,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 3, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 2, 0]",36,0.16,16,2,2,0
"It is Mr. Wickham's intention to go into the regulars; and among his former friends, there are still some who are able and willing to assist him in the army.","[2, 2, 2, 7, 2, 9, 2, 2, 4, 3, 8, 3, 5, 3, 6, 7, 5, 3, 5, 4, 3, 3, 4, 3, 7, 2, 6, 3, 2, 3, 4]",124,"[1, 1, 0, 2, 0, 3, 1, 1, 2, 1, 3, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2]",41,0.25,14,2,2,0
"He has the promise of an ensigncy in General ----'s regiment, now quartered in the North.","[2, 3, 3, 7, 2, 2, 8, 2, 7, 2, 8, 3, 9, 2, 3, 5]",68,"[1, 1, 1, 2, 1, 1, 3, 1, 3, 0, 3, 1, 2, 1, 1, 1]",23,0.05,19,1,1,1
It is an advantage to have it so far from this part of the kingdom.,"[2, 2, 2, 9, 2, 4, 2, 2, 3, 4, 4, 4, 2, 3, 7]",52,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",18,0.1,1,1,1,1
"He promises fairly; and I hope among different people, where they may each have a character to preserve, they will both be more prudent.","[2, 8, 6, 3, 1, 4, 5, 9, 6, 5, 4, 3, 4, 4, 1, 9, 2, 8, 4, 4, 4, 2, 4, 7]",109,"[1, 2, 2, 1, 1, 1, 2, 3, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2]",34,0.4,16,2,2,2
"I have written to Colonel Forster, to inform him of our present arrangements, and to request that he will satisfy the various creditors of Mr. Wickham in and near Brighton, with assurances of speedy payment, for which I have pledged myself.","[1, 4, 7, 2, 7, 7, 2, 6, 3, 2, 3, 7, 12, 3, 2, 7, 4, 2, 4, 7, 3, 7, 9, 2, 2, 7, 2, 3, 4, 8, 4, 10, 2, 6, 7, 3, 5, 1, 4, 7, 6]",194,"[1, 1, 2, 1, 3, 2, 1, 2, 1, 1, 1, 2, 4, 1, 1, 2, 1, 1, 1, 3, 1, 2, 3, 1, 0, 2, 1, 1, 2, 2, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 2]",63,0.0333333333333,0,0,0,0
"And will you give yourself the trouble of carrying similar assurances to his creditors in Meryton, of whom I shall subjoin a list according to his information?","[3, 4, 3, 4, 8, 3, 7, 2, 8, 7, 10, 2, 3, 9, 2, 7, 2, 4, 1, 5, 7, 1, 4, 9, 2, 3, 11]",131,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 3, 3, 1, 1, 3, 1, 3, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 4]",43,-0.1,7,1,1,0
He has given in all his debts; I hope at least he has not deceived us.,"[2, 3, 5, 2, 3, 3, 5, 1, 4, 2, 5, 2, 3, 3, 8, 2]",53,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",19,-0.3,17,1,1,3
"Haggerston has our directions, and all will be completed in a week.","[10, 3, 3, 10, 3, 3, 4, 2, 9, 2, 1, 4]",54,"[3, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1]",17,0.0,1,1,1,1
"They will then join his regiment, unless they are first invited to Longbourn; and I understand from Mrs. Gardiner, that my niece is very desirous of seeing you all before she leaves the South.","[4, 4, 4, 4, 3, 8, 6, 4, 3, 5, 7, 2, 9, 3, 1, 10, 4, 3, 8, 4, 2, 5, 2, 4, 8, 2, 6, 3, 3, 6, 3, 6, 3, 5]",154,"[1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 0, 3, 1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 2, 0, 2, 1, 1]",47,0.225,14,0,0,0
"She is well, and begs to be dutifully remembered to you and her mother.--Yours, etc.,  ""E.","[3, 2, 4, 3, 4, 2, 2, 9, 10, 2, 3, 3, 3, 6, 5, 3, 1]",65,"[0, 1, 1, 1, 1, 1, 1, 4, 3, 1, 1, 1, 1, 2, 1, 1, 1]",22,0.0,19,1,1,1
"GARDINER.""",[8],8,[3],3,0.0,9,1,1,1
Mr. Bennet and his daughters saw all the advantages of Wickham's removal from the ----shire as clearly as Mr. Gardiner could do.,"[2, 6, 3, 3, 9, 3, 3, 3, 10, 2, 7, 2, 7, 4, 3, 5, 2, 7, 2, 2, 8, 5, 2]",100,"[0, 2, 1, 1, 2, 1, 1, 1, 3, 1, 2, 0, 3, 1, 1, 1, 1, 3, 1, 0, 3, 1, 1]",31,0.1,19,1,1,0
But Mrs. Bennet was not so well pleased with it.,"[3, 3, 6, 3, 3, 2, 4, 7, 4, 2]",37,"[1, 0, 2, 1, 1, 1, 1, 2, 1, 1]",11,0.5,12,2,2,2
"Lydia's being settled in the North, just when she had expected most pleasure and pride in her company, for she had by no means given up her plan of their residing in Hertfordshire, was a severe disappointment; and, besides, it was such a pity that Lydia should be taken from a regiment where she was acquainted with everybody, and had so many favourites.","[5, 2, 5, 7, 2, 3, 5, 4, 4, 3, 3, 8, 4, 8, 3, 5, 2, 3, 7, 3, 3, 3, 2, 2, 5, 5, 2, 3, 4, 2, 5, 8, 2, 13, 3, 1, 6, 14, 3, 7, 2, 3, 4, 1, 4, 4, 5, 6, 2, 5, 4, 1, 8, 5, 3, 3, 10, 4, 9, 3, 3, 2, 4, 10]",284,"[3, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 3, 1, 1, 1, 1, 3, 1, 0, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 2, 4, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 3, 1, 0, 1, 2, 1, 5, 1, 1, 1, 2, 3]",92,0.1,3,0,0,4
"""She is so fond of Mrs. Forster,"" said she, ""it will be quite shocking to send her away!","[3, 2, 2, 4, 2, 3, 7, 4, 3, 2, 4, 2, 5, 8, 2, 4, 3, 4]",64,"[0, 1, 1, 1, 1, 0, 2, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 2]",18,-1.0,6,1,1,3
"And there are several of the young men, too, that she likes very much.","[3, 5, 3, 7, 2, 3, 5, 3, 3, 4, 3, 5, 4, 4]",54,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1]",16,0.12,1,1,1,1
"The officers may not be so pleasant in General ----'s regiment.""","[3, 8, 3, 3, 2, 2, 8, 2, 7, 2, 8]",48,"[1, 3, 1, 1, 1, 1, 3, 1, 3, 0, 3]",18,0.391666666667,12,2,2,2
"His daughter's request, for such it might be considered, of being admitted into her family again before she set off for the North, received at first an absolute negative.","[3, 8, 2, 7, 3, 4, 2, 5, 2, 10, 2, 5, 8, 4, 3, 6, 5, 6, 3, 3, 3, 3, 3, 5, 8, 2, 5, 2, 8, 8]",138,"[1, 2, 0, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 3, 2, 2, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 3]",43,0.0375,7,0,0,0
"But Jane and Elizabeth, who agreed in wishing, for the sake of their sister's feelings and consequence, that she should be noticed on her marriage by her parents, urged him so earnestly yet so rationally and so mildly, to receive her and her husband at Longbourn, as soon as they were married, that he was prevailed on to think as they thought, and act as they wished.","[3, 4, 3, 9, 3, 6, 2, 7, 3, 3, 4, 2, 5, 6, 2, 8, 3, 11, 4, 3, 6, 2, 7, 2, 3, 8, 2, 3, 7, 5, 3, 2, 9, 3, 2, 10, 3, 2, 6, 2, 7, 3, 3, 3, 7, 2, 9, 2, 4, 2, 4, 4, 7, 4, 2, 3, 9, 2, 2, 5, 2, 4, 7, 3, 3, 2, 4, 6]",293,"[1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 0, 2, 1, 3, 1, 0, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 4, 1, 1, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",90,0.291666666667,3,0,0,4
And their mother had the satisfaction of knowing that she would be able to show her married daughter in the neighbourhood before she was banished to the North.,"[3, 5, 6, 3, 3, 12, 2, 7, 4, 3, 5, 2, 4, 2, 4, 3, 7, 8, 2, 3, 13, 6, 3, 3, 8, 2, 3, 5]",131,"[1, 1, 2, 1, 1, 4, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 3, 2, 0, 1, 2, 1, 1, 1]",37,0.375,14,2,2,0
"When Mr. Bennet wrote again to his brother, therefore, he sent his permission for them to come; and it was settled, that as soon as the ceremony was over, they should proceed to Longbourn.","[4, 2, 6, 5, 5, 2, 3, 7, 9, 2, 4, 3, 10, 3, 4, 2, 4, 3, 2, 3, 7, 4, 2, 4, 2, 3, 8, 3, 4, 4, 6, 7, 2, 9]",148,"[1, 0, 2, 1, 2, 1, 1, 2, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 2]",45,0.0,7,0,0,0
