0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
What could I do!,"[4, 5, 1, 2]",12,"[1, 1, 1, 1]",4,0.0,14,0,0,1
Facts are such horrid things!,"[5, 3, 4, 6, 6]",24,"[1, 1, 1, 2, 1]",6,0.0,14,0,0,1
"All is by this time known to De Courcy, who is now alone with Mr. Johnson.","[3, 2, 2, 4, 4, 5, 2, 2, 6, 3, 2, 3, 5, 4, 2, 7]",56,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 0, 2]",18,0.0,19,0,0,1
"Do not accuse me; indeed, it was impossible to prevent it.","[2, 3, 6, 2, 6, 2, 3, 10, 2, 7, 2]",45,"[1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1]",15,-0.666666666667,8,0,0,4
"Mr. Johnson has for some time suspected De Courcy of intending to marry you, and would speak with him alone as soon as he knew him to be in the house.","[2, 7, 3, 3, 4, 4, 9, 2, 6, 2, 9, 2, 5, 3, 3, 5, 5, 4, 3, 5, 2, 4, 2, 2, 4, 3, 2, 2, 2, 3, 5]",117,"[0, 2, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38,0.0,5,0,0,2
"That detestable Mrs. Mainwaring, who, for your comfort, has fretted herself thinner and uglier than ever, is still here, and they have been all closeted together.","[4, 10, 3, 10, 3, 3, 4, 7, 3, 7, 7, 7, 3, 6, 4, 4, 2, 5, 4, 3, 4, 4, 4, 3, 8, 8]",130,"[1, 3, 0, 3, 1, 1, 1, 2, 1, 1, 2, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3]",38,0.0,5,0,0,2
What can be done?,"[4, 3, 2, 4]",13,"[1, 1, 1, 1]",4,0.0,14,0,0,1
"At any rate, I hope he will plague his wife more than ever.","[2, 3, 4, 1, 4, 2, 4, 6, 3, 4, 4, 4, 4]",45,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",15,0.5,4,2,2,3
"With anxious wishes, Yours faithfully,  ALICIA.","[4, 7, 6, 5, 10, 6]",38,"[1, 2, 1, 1, 3, 4]",12,-0.25,19,0,0,1
XXXIII   LADY SUSAN TO MRS. JOHNSON   Upper Seymour Street.,"[6, 4, 5, 2, 3, 7, 5, 7, 6]",45,"[1, 2, 2, 1, 0, 2, 2, 2, 1]",13,0.0,19,0,0,1
This eclaircissement is rather provoking.,"[4, 15, 2, 6, 9]",36,"[1, 5, 1, 2, 3]",12,0.0,14,0,0,1
How unlucky that you should have been from home!,"[3, 7, 4, 3, 6, 4, 4, 4, 4]",39,"[1, 3, 1, 1, 1, 1, 1, 1, 1]",11,0.0,14,0,0,1
I thought myself sure of you at seven!,"[1, 7, 6, 4, 2, 3, 2, 5]",30,"[1, 1, 2, 1, 1, 1, 1, 2]",10,0.625,4,2,2,3
I am undismayed however.,"[1, 2, 10, 7]",20,"[1, 1, 2, 3]",7,0.0,14,0,0,1
"Do not torment yourself with fears on my account; depend on it, I can make my story good with Reginald.","[2, 3, 7, 8, 4, 5, 2, 2, 7, 6, 2, 2, 1, 3, 4, 2, 5, 4, 4, 8]",81,"[1, 1, 2, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3]",28,0.7,4,2,2,3
Mainwaring is just gone; he brought me the news of his wife's arrival.,"[10, 2, 4, 4, 2, 7, 2, 3, 4, 2, 3, 4, 2, 7]",56,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 3]",17,0.0,19,0,0,1
"Silly woman, what does she expect by such manoeuvres?","[5, 5, 4, 4, 3, 6, 2, 4, 10]",43,"[2, 2, 1, 0, 0, 2, 1, 1, 2]",11,-0.25,19,0,0,1
Yet I wish she had stayed quietly at Langford.,"[3, 1, 4, 3, 3, 6, 7, 2, 8]",37,"[1, 1, 1, 0, 1, 0, 3, 1, 2]",10,0.0,14,0,0,1
"Reginald will be a little enraged at first, but by to-morrow's dinner, everything will be well again.","[8, 4, 2, 1, 6, 7, 2, 5, 3, 2, 9, 2, 6, 10, 4, 2, 4, 5]",82,"[3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 0, 2, 4, 1, 1, 1, 2]",27,0.03125,11,0,0,1
Adieu!,[5],5,[3],3,0.0,14,0,0,1
"S. V.      XXXIV   MR. DE COURCY TO LADY SUSAN   --Hotel   I write only to bid you farewell, the spell is removed; I see you as you are.","[1, 1, 5, 2, 2, 6, 2, 4, 5, 5, 1, 5, 4, 2, 3, 3, 8, 3, 5, 2, 7, 1, 3, 3, 2, 3, 3]",91,"[0, 0, 1, 0, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",32,0.0,11,0,0,1
"Since we parted yesterday, I have received from indisputable authority such a history of you as must bring the most mortifying conviction of the imposition I have been under, and the absolute necessity of an immediate and eternal separation from you.","[5, 2, 6, 9, 1, 4, 8, 4, 12, 9, 4, 1, 7, 2, 3, 2, 4, 5, 3, 4, 10, 10, 2, 3, 10, 1, 4, 4, 5, 3, 3, 8, 9, 2, 2, 9, 3, 7, 10, 4, 3]",207,"[1, 1, 1, 3, 1, 1, 2, 1, 4, 4, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 4, 1, 1, 1, 2, 1, 1, 3, 4, 1, 1, 4, 1, 3, 4, 1, 1]",73,0.233333333333,12,1,1,2
You cannot doubt to what I allude.,"[3, 3, 3, 5, 2, 4, 1, 6]",27,"[1, 1, 1, 1, 1, 1, 1, 2]",9,0.0,14,0,0,1
Langford!,[8],8,[2],2,0.0,14,0,0,1
Langford!,[8],8,[2],2,0.0,14,0,0,1
that word will be sufficient.,"[4, 4, 4, 2, 10]",24,"[1, 1, 1, 1, 4]",8,0.0,14,0,0,1
"I received my information in Mr. Johnson's house, from Mrs. Mainwaring herself.","[1, 8, 2, 11, 2, 2, 7, 2, 5, 4, 3, 10, 7]",64,"[1, 2, 1, 4, 1, 0, 2, 0, 1, 1, 0, 3, 2]",18,0.0,19,0,0,1
"You know how I have loved you; you can intimately judge of my present feelings, but I am not so weak as to find indulgence in describing them to a woman who will glory in having excited their anguish, but whose affection they have never been able to gain.","[3, 4, 3, 1, 4, 5, 3, 3, 3, 10, 5, 2, 2, 7, 8, 3, 1, 2, 3, 2, 4, 2, 2, 4, 10, 2, 10, 4, 2, 1, 5, 3, 4, 5, 2, 6, 7, 5, 7, 3, 5, 9, 4, 4, 5, 4, 4, 2, 4]",203,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1]",68,0.233333333333,12,1,1,2
R. DE COURCY.,"[1, 2, 6]",9,"[0, 1, 2]",3,0.0,14,0,0,1
XXXV   LADY SUSAN TO MR. DE COURCY   Upper Seymour Street.,"[4, 4, 5, 2, 2, 2, 6, 5, 7, 6]",43,"[0, 2, 2, 1, 0, 1, 2, 2, 2, 1]",13,0.0,19,0,0,1
I will not attempt to describe my astonishment in reading the note this moment received from you.,"[1, 4, 3, 7, 2, 8, 2, 12, 2, 7, 3, 4, 4, 6, 8, 4, 3]",80,"[1, 1, 1, 2, 1, 2, 1, 4, 1, 3, 1, 1, 1, 2, 2, 1, 1]",26,0.0,11,0,0,1
I am bewildered in my endeavours to form some rational conjecture of what Mrs. Mainwaring can have told you to occasion so extraordinary a change in your sentiments.,"[1, 2, 10, 2, 2, 10, 2, 4, 4, 8, 10, 2, 4, 3, 10, 3, 4, 4, 3, 2, 8, 2, 13, 1, 6, 2, 4, 10]",136,"[1, 1, 3, 1, 1, 4, 1, 1, 1, 3, 3, 1, 1, 0, 3, 1, 1, 1, 1, 1, 3, 1, 5, 1, 1, 1, 1, 3]",46,0.333333333333,1,2,2,2
"Have I not explained everything to you with respect to myself which could bear a doubtful meaning, and which the ill-nature of the world had interpreted to my discredit?","[4, 1, 3, 9, 10, 2, 3, 4, 7, 2, 6, 5, 5, 4, 1, 8, 7, 3, 5, 3, 10, 2, 3, 5, 3, 11, 2, 2, 9]",139,"[1, 1, 1, 2, 4, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 3, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 3]",45,-0.8,18,0,0,4
What can you now have heard to stagger your esteem for me?,"[4, 3, 3, 3, 4, 5, 2, 7, 4, 6, 3, 2]",46,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1]",15,0.0,19,0,0,1
Have I ever had a concealment from you?,"[4, 1, 4, 3, 1, 11, 4, 3]",31,"[1, 1, 2, 1, 1, 4, 1, 1]",12,0.0,14,0,0,1
"Reginald, you agitate me beyond expression, I cannot suppose that the old story of Mrs. Mainwaring's jealousy can be revived again, or at least be LISTENED to again.","[8, 3, 7, 2, 6, 10, 1, 3, 3, 7, 4, 3, 3, 5, 2, 3, 10, 2, 8, 3, 2, 7, 5, 2, 2, 5, 2, 8, 2, 5]",133,"[3, 1, 3, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 2, 1, 0, 3, 0, 4, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 2]",46,-0.1,5,0,0,2
"Come to me immediately, and explain what is at present absolutely incomprehensible.","[4, 2, 2, 11, 3, 7, 4, 2, 2, 7, 10, 16]",70,"[1, 1, 1, 6, 1, 2, 1, 1, 1, 2, 5, 5]",27,0.1,11,0,0,1
Believe me the single word of Langford is not of such potent intelligence as to supersede the necessity of more.,"[7, 2, 3, 6, 4, 2, 8, 2, 3, 2, 4, 6, 12, 2, 2, 9, 3, 9, 2, 4]",92,"[3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 4, 1, 1, 3, 1, 4, 1, 1]",32,0.232142857143,13,2,2,1
"If we ARE to part, it will at least be handsome to take your personal leave--but I have little heart to jest; in truth, I am serious enough; for to be sunk, though but for an hour, in your esteem is a humiliation to which I know not how to submit.","[2, 2, 3, 2, 4, 2, 4, 2, 5, 2, 8, 2, 4, 4, 8, 5, 3, 1, 4, 6, 5, 2, 4, 2, 5, 1, 2, 7, 6, 3, 2, 2, 4, 6, 3, 3, 2, 4, 2, 4, 6, 2, 1, 11, 2, 5, 1, 4, 3, 3, 2, 6]",188,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 2]",66,-0.0534722222222,10,1,1,2
I shall count every minute till your arrival.,"[1, 5, 5, 5, 6, 4, 4, 7]",37,"[1, 1, 1, 3, 2, 1, 1, 3]",13,0.0,19,0,0,1
S. V.      XXXVI   MR. DE COURCY TO LADY SUSAN   ----Hotel.,"[1, 1, 5, 2, 2, 6, 2, 4, 5, 5]",33,"[0, 0, 1, 0, 1, 2, 1, 2, 2, 2]",11,0.0,14,0,0,1
Why would you write to me?,"[3, 5, 3, 5, 2, 2]",20,"[1, 1, 1, 1, 1, 1]",6,0.0,14,0,0,1
Why do you require particulars?,"[3, 2, 3, 7, 11]",26,"[1, 1, 1, 2, 4]",9,0.0,14,0,0,1
"But, since it must be so, I am obliged to declare that all the accounts of your misconduct during the life, and since the death of Mr. Vernon, which had reached me, in common with the world in general, and gained my entire belief before I saw you, but which you, by the exertion of your perverted abilities, had made me resolved to disallow, have been unanswerably proved to me; nay more, I am assured that a connection, of which I had never before entertained a thought, has for some time existed, and still continues to exist, between you and the man whose family you robbed of its peace in return for the hospitality with which you were received into it; that you have corresponded with him ever since your leaving Langford; not with his wife, but with him, and that he now visits you every day.","[3, 5, 2, 4, 2, 2, 1, 2, 7, 2, 7, 4, 3, 3, 8, 2, 4, 10, 6, 3, 4, 3, 5, 3, 5, 2, 2, 6, 5, 3, 7, 2, 2, 6, 4, 3, 5, 2, 7, 3, 6, 2, 6, 6, 6, 1, 3, 3, 3, 5, 3, 2, 3, 8, 2, 4, 9, 9, 3, 4, 2, 8, 2, 8, 4, 4, 12, 6, 2, 2, 3, 4, 1, 2, 7, 4, 1, 10, 2, 5, 1, 3, 5, 6, 11, 1, 7, 3, 3, 4, 4, 7, 3, 5, 9, 2, 5, 7, 3, 3, 3, 3, 5, 6, 3, 6, 2, 3, 5, 2, 6, 3, 3, 11, 4, 5, 3, 4, 8, 4, 2, 4, 3, 4, 12, 4, 3, 4, 5, 4, 7, 8, 3, 4, 3, 4, 3, 4, 3, 3, 4, 2, 3, 6, 3, 5, 3]",630,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 4, 1, 1, 1, 2, 1, 3, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 5, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1]",205,0.0625,6,1,1,0
"Can you, dare you deny it?","[3, 3, 4, 3, 4, 2]",19,"[1, 1, 1, 1, 2, 1]",7,0.0,14,0,0,1
"and all this at the time when I was an encouraged, an accepted lover!","[3, 3, 4, 2, 3, 4, 4, 1, 3, 2, 10, 2, 8, 5]",54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2]",18,0.0,19,0,0,1
From what have I not escaped!,"[4, 4, 4, 1, 3, 7]",23,"[1, 1, 1, 1, 1, 2]",7,0.0,14,0,0,1
I have only to be grateful.,"[1, 4, 4, 2, 2, 8]",21,"[1, 1, 2, 1, 1, 3]",9,0.0,14,0,0,1
"Far from me be all complaint, every sigh of regret.","[3, 4, 2, 2, 3, 9, 5, 4, 2, 6]",40,"[1, 1, 1, 1, 1, 2, 3, 1, 1, 2]",14,-0.1,19,0,0,1
"My own folly had endangered me, my preservation I owe to the kindness, the integrity of another; but the unfortunate Mrs. Mainwaring, whose agonies while she related the past seemed to threaten her reason, how is SHE to be consoled!","[2, 3, 5, 3, 10, 2, 2, 12, 1, 3, 2, 3, 8, 3, 9, 2, 7, 3, 3, 11, 3, 10, 5, 7, 5, 3, 7, 3, 4, 6, 2, 8, 3, 6, 3, 2, 3, 2, 2, 8]",186,"[1, 1, 2, 1, 3, 1, 1, 4, 1, 1, 1, 1, 2, 1, 4, 1, 3, 1, 1, 4, 0, 3, 1, 3, 1, 0, 2, 1, 1, 1, 1, 3, 1, 3, 1, 1, 0, 1, 1, 2]",62,-0.053125,10,1,1,2
"After such a discovery as this, you will scarcely affect further wonder at my meaning in bidding you adieu.","[5, 4, 1, 9, 2, 4, 3, 4, 8, 6, 7, 6, 2, 2, 7, 2, 7, 3, 5]",87,"[2, 1, 1, 4, 1, 1, 1, 1, 3, 2, 2, 2, 1, 1, 3, 1, 2, 1, 3]",33,0.0,11,0,0,1
"My understanding is at length restored, and teaches no less to abhor the artifices which had subdued me than to despise myself for the weakness on which their strength was founded.","[2, 13, 2, 2, 6, 8, 3, 7, 2, 4, 2, 5, 3, 9, 5, 3, 7, 2, 4, 2, 7, 6, 3, 3, 8, 2, 5, 5, 8, 3, 7]",148,"[1, 4, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1]",43,0.0833333333333,5,1,1,2
R. DE COURCY.,"[1, 2, 6]",9,"[0, 1, 2]",3,0.0,14,0,0,1
XXXVII   LADY SUSAN TO MR. DE COURCY   Upper Seymour Street.,"[6, 4, 5, 2, 2, 2, 6, 5, 7, 6]",45,"[1, 2, 2, 1, 0, 1, 2, 2, 2, 1]",14,0.0,19,0,0,1
"I am satisfied, and will trouble you no more when these few lines are dismissed.","[1, 2, 9, 3, 4, 7, 3, 2, 4, 4, 5, 3, 5, 3, 9]",64,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",18,-0.0375,19,0,0,1
"The engagement which you were eager to form a fortnight ago is no longer compatible with your views, and I rejoice to find that the prudent advice of your parents has not been given in vain.","[3, 10, 5, 3, 4, 5, 2, 4, 1, 9, 3, 2, 2, 6, 10, 4, 4, 5, 3, 1, 7, 2, 4, 4, 3, 7, 6, 2, 4, 7, 3, 3, 4, 5, 2, 4]",153,"[1, 4, 1, 1, 1, 3, 1, 1, 1, 2, 2, 1, 1, 2, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1]",52,0.0,5,1,1,2
"Your restoration to peace will, I doubt not, speedily follow this act of filial obedience, and I flatter myself with the hope of surviving my share in this disappointment.","[4, 11, 2, 5, 4, 1, 5, 3, 8, 6, 4, 3, 2, 6, 9, 3, 1, 7, 6, 4, 3, 4, 2, 9, 2, 5, 2, 4, 14]",139,"[1, 4, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 3, 4, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 4]",48,-0.6,18,0,0,4
"S. V.      XXXVIII   MRS. JOHNSON TO LADY SUSAN VERNON   Edward Street   I am grieved, though I cannot be astonished at your rupture with Mr. De Courcy; he has just informed Mr. Johnson of it by letter.","[1, 1, 7, 3, 7, 2, 4, 5, 6, 6, 6, 1, 2, 7, 6, 1, 3, 3, 2, 10, 2, 4, 7, 4, 2, 2, 6, 2, 3, 4, 8, 2, 7, 2, 2, 2, 6]",148,"[0, 0, 1, 0, 2, 1, 2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 0, 1, 2, 1, 1, 1, 2, 0, 2, 1, 1, 1, 2]",45,0.0,5,1,1,2
"He leaves London, he says, to-day.","[2, 6, 6, 2, 4, 6]",26,"[1, 2, 2, 1, 1, 2]",9,0.0,14,0,0,1
"Be assured that I partake in all your feelings, and do not be angry if I say that our intercourse, even by letter, must soon be given up.","[2, 7, 4, 1, 7, 2, 3, 4, 8, 3, 2, 3, 2, 5, 2, 1, 3, 4, 3, 11, 4, 2, 6, 4, 4, 2, 5, 2]",106,"[1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 2, 1]",37,-0.5,18,0,0,4
"It makes me miserable; but Mr. Johnson vows that if I persist in the connection, he will settle in the country for the rest of his life, and you know it is impossible to submit to such an extremity while any other alternative remains.","[2, 5, 2, 9, 3, 2, 7, 4, 4, 2, 1, 7, 2, 3, 10, 2, 4, 6, 2, 3, 7, 3, 3, 4, 2, 3, 4, 3, 3, 4, 2, 2, 10, 2, 6, 2, 4, 2, 9, 5, 3, 5, 11, 7]",186,"[1, 1, 1, 3, 1, 0, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 4, 1, 2, 2, 4, 2]",62,-0.447916666667,18,1,1,2
"You have heard of course that the Mainwarings are to part, and I am afraid Mrs. M. will come home to us again; but she is still so fond of her husband, and frets so much about him, that perhaps she may not live long.","[3, 4, 5, 2, 6, 4, 3, 11, 3, 2, 4, 3, 1, 2, 6, 3, 1, 4, 4, 4, 2, 2, 5, 3, 3, 2, 5, 2, 4, 2, 3, 7, 3, 5, 2, 4, 5, 3, 4, 7, 3, 3, 3, 4, 4]",165,"[1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 0, 0, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 1]",49,-0.129545454545,5,1,1,2
"Miss Mainwaring is just come to town to be with her aunt, and they say that she declares she will have Sir James Martin before she leaves London again.","[4, 10, 2, 4, 4, 2, 4, 2, 2, 4, 3, 4, 3, 4, 3, 4, 3, 8, 3, 4, 4, 3, 5, 6, 6, 3, 6, 6, 5]",121,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 0, 1, 1, 1, 1, 2, 2, 0, 2, 2, 2]",34,0.0,5,0,0,2
"If I were you, I would certainly get him myself.","[2, 1, 4, 3, 1, 5, 9, 3, 3, 6]",37,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 2]",13,0.214285714286,2,0,0,1
"I had almost forgot to give you my opinion of Mr. De Courcy; I am really delighted with him; he is full as handsome, I think, as Mainwaring, and with such an open, good-humoured countenance, that one cannot help loving him at first sight.","[1, 3, 6, 6, 2, 4, 3, 2, 7, 2, 2, 2, 6, 1, 2, 6, 9, 4, 3, 2, 2, 4, 2, 8, 1, 5, 2, 10, 3, 4, 4, 2, 4, 13, 11, 4, 3, 3, 3, 4, 6, 3, 2, 5, 5]",186,"[1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 0, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 3, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",61,0.342857142857,12,1,1,2
Mr. Johnson and he are the greatest friends in the world.,"[2, 7, 3, 2, 3, 3, 8, 7, 2, 3, 5]",45,"[0, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1]",14,1.0,17,2,2,3
"Adieu, my dearest Susan, I wish matters did not go so perversely.","[5, 2, 7, 5, 1, 4, 7, 3, 3, 2, 2, 10]",51,"[3, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 4]",21,0.0,19,0,0,1
That unlucky visit to Langford!,"[4, 7, 5, 2, 8]",26,"[1, 3, 2, 1, 2]",9,0.0,14,0,0,1
"but I dare say you did all for the best, and there is no defying destiny.","[3, 1, 4, 3, 3, 3, 3, 3, 3, 4, 3, 5, 2, 2, 7, 7]",56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3]",19,1.0,17,2,2,3
Your sincerely attached  ALICIA.,"[4, 9, 8, 6]",27,"[1, 4, 2, 4]",11,0.5,4,2,2,3
XXXIX   LADY SUSAN TO MRS. JOHNSON   Upper Seymour Street.,"[5, 4, 5, 2, 3, 7, 5, 7, 6]",44,"[1, 2, 2, 1, 0, 2, 2, 2, 1]",13,0.0,19,0,0,1
"My dear Alicia,--I yield to the necessity which parts us.","[2, 4, 6, 1, 5, 2, 3, 9, 5, 5, 2]",44,"[1, 2, 4, 1, 2, 1, 1, 4, 1, 1, 1]",19,0.0,19,0,0,1
Under circumstances you could not act otherwise.,"[5, 13, 3, 5, 3, 3, 9]",41,"[2, 3, 1, 1, 1, 1, 3]",12,0.0,19,0,0,1
"Our friendship cannot be impaired by it, and in happier times, when your situation is as independent as mine, it will unite us again in the same intimacy as ever.","[3, 10, 3, 3, 2, 8, 2, 2, 3, 2, 7, 5, 4, 4, 9, 2, 2, 11, 2, 4, 2, 4, 5, 2, 5, 2, 3, 4, 8, 2, 4]",129,"[1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 4, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 4, 1, 2]",47,0.0,5,0,0,2
"For this I shall impatiently wait, and meanwhile can safely assure you that I never was more at ease, or better satisfied with myself and everything about me than at the present hour.","[3, 4, 1, 5, 11, 4, 3, 9, 3, 6, 6, 3, 4, 1, 5, 3, 4, 2, 4, 2, 6, 9, 4, 6, 3, 10, 5, 2, 4, 2, 3, 7, 4]",148,"[1, 1, 1, 1, 5, 1, 1, 3, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 3, 1, 2, 1, 4, 2, 1, 1, 1, 1, 2, 1]",53,0.3,1,2,2,2
"Your husband I abhor, Reginald I despise, and I am secure of never seeing either again.","[4, 7, 1, 5, 8, 1, 7, 3, 1, 2, 6, 2, 5, 6, 6, 5]",69,"[1, 2, 1, 2, 3, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 2]",25,0.4,2,2,2,3
Have I not reason to rejoice?,"[4, 1, 3, 6, 2, 7]",23,"[1, 1, 1, 3, 1, 2]",9,0.0,14,0,0,1
"Mainwaring is more devoted to me than ever; and were we at liberty, I doubt if I could resist even matrimony offered by HIM.","[10, 2, 4, 7, 2, 2, 4, 4, 3, 4, 2, 2, 7, 1, 5, 2, 1, 5, 6, 4, 9, 7, 2, 3]",98,"[3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 4, 2, 1, 1]",36,0.5,9,2,2,3
"This event, if his wife live with you, it may be in your power to hasten.","[4, 5, 2, 3, 4, 4, 4, 3, 2, 3, 2, 2, 4, 5, 2, 6]",55,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",19,0.136363636364,2,0,0,1
"The violence of her feelings, which must wear her out, may be easily kept in irritation.","[3, 8, 2, 3, 8, 5, 4, 4, 3, 3, 3, 2, 6, 4, 2, 10]",70,"[1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 4]",25,0.433333333333,4,2,2,3
I rely on your friendship for this.,"[1, 4, 2, 4, 10, 3, 4]",28,"[1, 2, 1, 1, 3, 1, 1]",10,0.0,14,0,0,1
"I am now satisfied that I never could have brought myself to marry Reginald, and am equally determined that Frederica never shall.","[1, 2, 3, 9, 4, 1, 5, 5, 4, 7, 6, 2, 5, 8, 3, 2, 7, 10, 4, 9, 5, 5]",107,"[1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 2, 3, 1, 1, 3, 3, 1, 4, 2, 1]",37,0.25,13,2,2,3
"To-morrow, I shall fetch her from Churchhill, and let Maria Mainwaring tremble for the consequence.","[9, 1, 5, 5, 3, 4, 10, 3, 3, 5, 10, 7, 3, 3, 11]",82,"[3, 1, 1, 1, 1, 1, 2, 1, 1, 3, 3, 1, 1, 1, 3]",24,0.0,11,0,0,1
"Frederica shall be Sir James's wife before she quits my house, and she may whimper, and the Vernons may storm, I regard them not.","[9, 5, 2, 3, 5, 2, 4, 6, 3, 5, 2, 5, 3, 3, 3, 7, 3, 3, 7, 3, 5, 1, 6, 4, 3]",102,"[4, 1, 1, 1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1]",29,0.0,11,0,0,1
