0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"Drebber said that he had a little business of his own to do, and that if the other would wait for him he would soon rejoin him.","[7, 4, 4, 2, 3, 1, 6, 8, 2, 3, 3, 2, 2, 3, 4, 2, 3, 5, 5, 4, 3, 3, 2, 5, 4, 6, 3]",99,"[2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",32,0.0958333333333,7,2,2,3
"His companion remonstrated with him, and reminded him that they had resolved to stick together.","[3, 9, 12, 4, 3, 3, 8, 3, 4, 4, 3, 8, 2, 5, 8]",79,"[1, 3, 3, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3]",23,0.0,2,0,0,3
"Drebber answered that the matter was a delicate one, and that he must go alone.","[7, 8, 4, 3, 6, 3, 1, 8, 3, 3, 4, 2, 4, 2, 5]",63,"[2, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2]",21,-0.3,10,0,0,2
"I could not catch what Stangerson said to that, but the other burst out swearing, and reminded him that he was nothing more than his paid servant, and that he must not presume to dictate to him.","[1, 5, 3, 5, 4, 10, 4, 2, 4, 3, 3, 5, 5, 3, 8, 3, 8, 3, 4, 2, 3, 7, 4, 4, 3, 4, 7, 3, 4, 2, 4, 3, 7, 2, 7, 2, 3]",154,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",47,0.1875,8,2,2,1
"On that the Secretary gave it up as a bad job, and simply bargained with him that if he missed the last train he should rejoin him at Halliday's Private Hotel; to which Drebber answered that he would be back on the platform before eleven, and made his way out of the station.","[2, 4, 3, 9, 4, 2, 2, 2, 1, 3, 3, 3, 6, 9, 4, 3, 4, 2, 2, 6, 3, 4, 5, 2, 6, 6, 3, 2, 8, 2, 7, 5, 2, 5, 7, 8, 4, 2, 5, 2, 4, 2, 3, 8, 6, 6, 3, 4, 3, 3, 3, 2, 3, 7]",219,"[1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 0, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2]",70,-0.14,6,2,2,1
"""The moment for which I had waited so long had at last come.","[3, 6, 3, 5, 1, 3, 6, 2, 4, 3, 2, 4, 4]",46,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,-0.025,14,0,0,0
I had my enemies within my power.,"[1, 3, 2, 7, 6, 2, 5]",26,"[1, 1, 1, 3, 2, 1, 2]",11,0.0,1,0,0,0
"Together they could protect each other, but singly they were at my mercy.","[8, 4, 5, 7, 4, 5, 3, 6, 4, 4, 2, 2, 5]",59,"[3, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2]",20,-0.0982142857143,10,0,0,3
"I did not act, however, with undue precipitation.","[1, 3, 3, 3, 7, 4, 5, 13]",39,"[1, 1, 1, 1, 3, 1, 1, 5]",14,0.0,1,0,0,0
My plans were already formed.,"[2, 5, 4, 7, 6]",24,"[1, 1, 1, 4, 1]",8,0.0,1,0,0,0
"There is no satisfaction in vengeance unless the offender has time to realize who it is that strikes him, and why retribution has come upon him.","[5, 2, 2, 12, 2, 9, 6, 3, 8, 3, 4, 2, 7, 3, 2, 2, 4, 7, 3, 3, 3, 11, 3, 4, 4, 3]",117,"[1, 1, 1, 4, 1, 3, 2, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1]",40,0.0,7,2,2,1
I had my plans arranged by which I should have the opportunity of making the man who had wronged me understand that his old sin had found him out.,"[1, 3, 2, 5, 8, 2, 5, 1, 6, 4, 3, 11, 2, 6, 3, 3, 3, 3, 7, 2, 10, 4, 3, 3, 3, 3, 5, 3, 3]",117,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 5, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",37,0.1,7,2,2,3
It chanced that some days before a gentleman who had been engaged in looking over some houses in the Brixton Road had dropped the key of one of them in my carriage.,"[2, 7, 4, 4, 4, 6, 1, 9, 3, 3, 4, 7, 2, 7, 4, 4, 6, 2, 3, 7, 4, 3, 7, 3, 3, 2, 3, 2, 4, 2, 2, 8]",132,"[1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",41,0.0,0,2,2,1
"It was claimed that same evening, and returned; but in the interval I had taken a moulding of it, and had a duplicate constructed.","[2, 3, 7, 4, 4, 7, 3, 8, 3, 2, 3, 8, 1, 3, 5, 1, 8, 2, 2, 3, 3, 1, 9, 11]",103,"[1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 2]",34,0.0,7,2,2,3
By means of this I had access to at least one spot in this great city where I could rely upon being free from interruption.,"[2, 5, 2, 4, 1, 3, 6, 2, 2, 5, 3, 4, 2, 4, 5, 4, 5, 1, 5, 4, 4, 5, 4, 4, 12]",98,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 4]",35,0.3,8,1,1,3
How to get Drebber to that house was the difficult problem which I had now to solve.,"[3, 2, 3, 7, 2, 4, 5, 3, 3, 9, 7, 5, 1, 3, 3, 2, 5]",67,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1]",21,-0.5,5,0,0,2
"""He walked down the road and went into one or two liquor shops, staying for nearly half-an-hour in the last of them.","[2, 6, 4, 3, 4, 3, 4, 4, 3, 2, 3, 6, 5, 7, 3, 6, 12, 2, 3, 4, 2, 4]",92,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1]",28,-0.0185185185185,2,2,2,3
"When he came out he staggered in his walk, and was evidently pretty well on.","[4, 2, 4, 3, 2, 9, 2, 3, 4, 3, 3, 9, 6, 4, 2]",60,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 2, 1, 1]",20,0.25,16,1,1,4
"There was a hansom just in front of me, and he hailed it.","[5, 3, 1, 6, 4, 2, 5, 2, 2, 3, 2, 6, 2]",43,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,0.0,1,0,0,0
I followed it so close that the nose of my horse was within a yard of his driver the whole way.,"[1, 8, 2, 2, 5, 4, 3, 4, 2, 2, 5, 3, 6, 1, 4, 2, 3, 6, 3, 5, 3]",74,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1]",25,0.2,16,1,1,3
"We rattled across Waterloo Bridge and through miles of streets, until, to my astonishment, we found ourselves back in the Terrace in which he had boarded.","[2, 7, 6, 8, 6, 3, 7, 5, 2, 7, 5, 2, 2, 12, 2, 5, 9, 4, 2, 3, 7, 2, 5, 2, 3, 7]",125,"[1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",35,0.0,7,2,2,3
I could not imagine what his intention was in returning there; but I went on and pulled up my cab a hundred yards or so from the house.,"[1, 5, 3, 7, 4, 3, 9, 3, 2, 9, 5, 3, 1, 4, 2, 3, 6, 2, 2, 3, 1, 7, 5, 2, 2, 4, 3, 5]",106,"[1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",35,0.0,7,2,2,3
"He entered it, and his hansom drove away.","[2, 7, 2, 3, 3, 6, 5, 4]",32,"[1, 2, 1, 1, 1, 2, 1, 2]",11,0.0,1,0,0,0
"Give me a glass of water, if you please.","[4, 2, 1, 5, 2, 5, 2, 3, 6]",30,"[1, 1, 1, 1, 1, 2, 1, 1, 2]",11,0.0,1,0,0,0
"My mouth gets dry with the talking.""","[2, 5, 4, 3, 4, 3, 7]",28,"[1, 1, 1, 1, 1, 1, 2]",8,-0.0666666666667,1,0,0,0
"I handed him the glass, and he drank it down.","[1, 6, 3, 3, 5, 3, 2, 5, 2, 4]",34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,-0.155555555556,1,0,0,0
"""That's better,"" he said.","[4, 2, 6, 2, 4]",18,"[1, 0, 2, 1, 1]",5,0.5,18,1,1,4
"""Well, I waited for a quarter of an hour, or more, when suddenly there came a noise like people struggling inside the house.","[4, 1, 6, 3, 1, 7, 2, 2, 4, 2, 4, 4, 8, 5, 4, 1, 5, 4, 6, 10, 6, 3, 5]",97,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",28,0.25,16,1,1,3
"Next moment the door was flung open and two men appeared, one of whom was Drebber, and the other was a young chap whom I had never seen before.","[4, 6, 3, 4, 3, 5, 4, 3, 3, 3, 8, 3, 2, 4, 3, 7, 3, 3, 5, 3, 1, 5, 4, 4, 1, 3, 5, 4, 6]",112,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",37,-0.00625,7,2,2,3
"This fellow had Drebber by the collar, and when they came to the head of the steps he gave him a shove and a kick which sent him half across the road.","[4, 6, 3, 7, 2, 3, 6, 3, 4, 4, 4, 2, 3, 4, 2, 3, 5, 2, 4, 3, 1, 5, 3, 1, 4, 5, 4, 3, 4, 6, 3, 4]",117,"[1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",37,-0.166666666667,19,2,2,3
"'You hound,' he cried, shaking his stick at him; 'I'll teach you to insult an honest girl!'","[4, 5, 2, 5, 7, 3, 5, 2, 3, 2, 3, 5, 3, 2, 6, 2, 6, 4]",69,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 2, 1, 1, 2, 1, 2, 1]",21,0.75,12,1,1,4
"He was so hot that I think he would have thrashed Drebber with his cudgel, only that the cur staggered away down the road as fast as his legs would carry him.","[2, 3, 2, 3, 4, 1, 5, 2, 5, 4, 8, 7, 4, 3, 6, 4, 4, 3, 3, 9, 4, 4, 3, 4, 2, 4, 2, 3, 4, 5, 5, 3]",125,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",38,0.0736111111111,7,2,2,1
"He ran as far as the corner, and then, seeing my cab, he hailed me and jumped in.","[2, 3, 2, 3, 2, 3, 6, 3, 4, 6, 2, 3, 2, 6, 2, 3, 6, 2]",60,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19,0.1,14,0,0,3
"'Drive me to Halliday's Private Hotel,' said he.","[6, 2, 2, 8, 2, 7, 5, 4, 2]",38,"[1, 1, 1, 3, 0, 2, 2, 1, 1]",12,0.0,1,0,0,0
"""When I had him fairly inside my cab, my heart jumped so with joy that I feared lest at this last moment my aneurism might go wrong.","[4, 1, 3, 3, 6, 6, 2, 3, 2, 5, 6, 2, 4, 3, 4, 1, 6, 4, 2, 4, 4, 6, 2, 8, 5, 2, 5]",103,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1]",34,0.25,8,2,2,3
"I drove along slowly, weighing in my own mind what it was best to do.","[1, 5, 5, 6, 8, 2, 2, 3, 4, 4, 2, 3, 4, 2, 2]",53,"[1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18,0.433333333333,18,1,1,4
"I might take him right out into the country, and there in some deserted lane have my last interview with him.","[1, 5, 4, 3, 5, 3, 4, 3, 7, 3, 5, 2, 4, 8, 4, 4, 2, 4, 9, 4, 3]",87,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1]",27,0.142857142857,16,1,1,3
"I had almost decided upon this, when he solved the problem for me.","[1, 3, 6, 7, 4, 4, 4, 2, 6, 3, 7, 3, 2]",52,"[1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1]",17,0.0,14,0,0,0
"The craze for drink had seized him again, and he ordered me to pull up outside a gin palace.","[3, 5, 3, 5, 3, 6, 3, 5, 3, 2, 7, 2, 2, 4, 2, 7, 1, 3, 6]",72,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2]",23,0.0,2,0,0,3
"He went in, leaving word that I should wait for him.","[2, 4, 2, 7, 4, 4, 1, 6, 4, 3, 3]",40,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",13,0.0,1,0,0,0
"There he remained until closing time, and when he came out he was so far gone that I knew the game was in my own hands.","[5, 2, 8, 5, 7, 4, 3, 4, 2, 4, 3, 2, 3, 2, 3, 4, 4, 1, 4, 3, 4, 3, 2, 2, 3, 5]",92,"[1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29,0.1,2,2,2,3
"""Don't imagine that I intended to kill him in cold blood.","[2, 3, 7, 4, 1, 8, 2, 4, 3, 2, 4, 5]",45,"[1, 0, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1]",14,-0.6,5,0,0,2
"It would only have been rigid justice if I had done so, but I could not bring myself to do it.","[2, 5, 4, 4, 4, 5, 7, 2, 1, 3, 4, 2, 3, 1, 5, 3, 5, 6, 2, 2, 2]",72,"[1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",25,0.0,2,0,0,3
I had long determined that he should have a show for his life if he chose to take advantage of it.,"[1, 3, 4, 10, 4, 2, 6, 4, 1, 4, 3, 3, 4, 2, 2, 5, 2, 4, 9, 2, 2]",77,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",25,-0.05,2,0,0,3
"Among the many billets which I have filled in America during my wandering life, I was once janitor and sweeper out of the laboratory at York College.","[5, 3, 4, 7, 5, 1, 4, 6, 2, 7, 6, 2, 9, 4, 1, 3, 4, 7, 3, 7, 3, 2, 3, 10, 2, 4, 7]",121,"[2, 1, 2, 2, 1, 1, 1, 1, 1, 4, 2, 1, 3, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 5, 1, 1, 2]",44,0.45,17,1,1,1
"One day the professor was lecturing on poisions, [25] and he showed his students some alkaloid, as he called it, which he had extracted from some South American arrow poison, and which was so powerful that the least grain meant instant death.","[3, 3, 3, 9, 3, 9, 2, 8, 2, 3, 2, 6, 3, 8, 4, 8, 2, 2, 6, 2, 5, 2, 3, 9, 4, 4, 5, 8, 5, 6, 3, 5, 3, 2, 8, 4, 3, 5, 5, 5, 7, 5]",194,"[1, 1, 1, 3, 1, 3, 1, 2, 0, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 2, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 2, 2]",61,0.0,11,2,2,1
"I spotted the bottle in which this preparation was kept, and when they were all gone, I helped myself to a little of it.","[1, 7, 3, 6, 2, 5, 4, 11, 3, 4, 3, 4, 4, 4, 3, 4, 1, 6, 6, 2, 1, 6, 2, 2]",94,"[1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",28,-0.1875,19,2,2,3
"I was a fairly good dispenser, so I worked this alkaloid into small, soluble pills, and each pill I put in a box with a similar pill made without the poison.","[1, 3, 1, 6, 4, 9, 2, 1, 6, 4, 8, 4, 5, 7, 5, 3, 4, 4, 1, 3, 2, 1, 3, 4, 1, 7, 4, 4, 7, 3, 6]",123,"[1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2]",43,0.15,8,2,2,1
"I determined at the time that when I had my chance, my gentlemen should each have a draw out of one of these boxes, while I ate the pill that remained.","[1, 10, 2, 3, 4, 4, 4, 1, 3, 2, 6, 2, 9, 6, 4, 4, 1, 4, 3, 2, 3, 2, 5, 5, 5, 1, 3, 3, 4, 4, 8]",118,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",37,0.0,7,2,2,3
"It would be quite as deadly, and a good deal less noisy than firing across a handkerchief.","[2, 5, 2, 5, 2, 6, 3, 1, 4, 4, 4, 5, 4, 6, 6, 1, 12]",72,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 4]",26,0.111111111111,2,0,0,3
"From that day I had always my pill boxes about with me, and the time had now come when I was to use them.","[4, 4, 3, 1, 3, 6, 2, 4, 5, 5, 4, 2, 3, 3, 4, 3, 3, 4, 4, 1, 3, 2, 3, 4]",80,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",26,0.0,2,0,0,3
"""It was nearer one than twelve, and a wild, bleak night, blowing hard and raining in torrents.","[2, 3, 6, 3, 4, 6, 3, 1, 4, 5, 5, 7, 4, 3, 7, 2, 8]",73,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2]",23,-0.397222222222,10,0,0,2
"Dismal as it was outside, I was glad within--so glad that I could have shouted out from pure exultation.","[6, 2, 2, 3, 7, 1, 3, 4, 6, 2, 4, 4, 1, 5, 4, 7, 3, 4, 4, 10]",82,"[2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4]",26,0.303571428571,16,1,1,4
"If any of you gentlemen have ever pined for a thing, and longed for it during twenty long years, and then suddenly found it within your reach, you would understand my feelings.","[2, 3, 2, 3, 9, 4, 4, 5, 3, 1, 5, 3, 6, 3, 2, 6, 6, 4, 5, 3, 4, 8, 5, 2, 6, 4, 5, 3, 5, 10, 2, 8]",141,"[1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 3, 1, 2]",46,-0.025,0,2,2,1
"I lit a cigar, and puffed at it to steady my nerves, but my hands were trembling, and my temples throbbing with excitement.","[1, 3, 1, 5, 3, 6, 2, 2, 2, 6, 2, 6, 3, 2, 5, 4, 9, 3, 2, 7, 9, 4, 10]",97,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 4]",31,0.166666666667,16,2,2,3
"As I drove, I could see old John Ferrier and sweet Lucy looking at me out of the darkness and smiling at me, just as plain as I see you all in this room.","[2, 1, 5, 1, 5, 3, 3, 4, 7, 3, 5, 4, 7, 2, 2, 3, 2, 3, 8, 3, 7, 2, 2, 4, 2, 5, 2, 1, 3, 3, 3, 2, 4, 4]",117,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",40,0.0785714285714,7,2,2,1
"All the way they were ahead of me, one on each side of the horse until I pulled up at the house in the Brixton Road.","[3, 3, 3, 4, 4, 5, 2, 2, 3, 2, 4, 4, 2, 3, 5, 5, 1, 6, 2, 2, 3, 5, 2, 3, 7, 4]",89,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",31,0.0,2,2,2,3
"""There was not a soul to be seen, nor a sound to be heard, except the dripping of the rain.","[5, 3, 3, 1, 4, 2, 2, 4, 3, 1, 5, 2, 2, 5, 6, 3, 8, 2, 3, 4]",68,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]",23,0.4,4,1,1,4
"When I looked in at the window, I found Drebber all huddled together in a drunken sleep.","[4, 1, 6, 2, 2, 3, 6, 1, 5, 7, 3, 7, 8, 2, 1, 7, 5]",70,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1]",22,0.0,2,0,0,3
"I shook him by the arm, 'It's time to get out,' I said.","[1, 5, 3, 2, 3, 3, 3, 2, 4, 2, 3, 3, 1, 4]",39,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",13,0.0,1,0,0,0
"""'All right, cabby,' said he.","[4, 5, 5, 4, 2]",20,"[1, 1, 2, 1, 1]",6,0.285714285714,3,0,0,0
"""I suppose he thought we had come to the hotel that he had mentioned, for he got out without another word, and followed me down the garden.","[1, 7, 2, 7, 2, 3, 4, 2, 3, 5, 4, 2, 3, 9, 3, 2, 3, 3, 7, 7, 4, 3, 8, 2, 4, 3, 6]",109,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 2]",35,-0.155555555556,19,2,2,3
"I had to walk beside him to keep him steady, for he was still a little top-heavy.","[1, 3, 2, 4, 6, 3, 2, 4, 3, 6, 3, 2, 3, 5, 1, 6, 9]",63,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 4]",23,-0.0104166666667,14,0,0,3
"When we came to the door, I opened it, and led him into the front room.","[4, 2, 4, 2, 3, 4, 1, 6, 2, 3, 3, 3, 4, 3, 5, 4]",53,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 2, 1, 1, 1]",17,0.0,14,0,0,0
"I give you my word that all the way, the father and the daughter were walking in front of us.","[1, 4, 3, 2, 4, 4, 3, 3, 3, 3, 6, 3, 3, 8, 4, 7, 2, 5, 2, 2]",72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1]",23,0.0,2,0,0,3
"""'It's infernally dark,' said he, stamping about.","[3, 2, 10, 4, 4, 2, 8, 5]",38,"[1, 0, 4, 1, 1, 1, 2, 2]",12,-0.15,1,0,0,0
"""'We'll soon have a light,' I said, striking a match and putting it to a wax candle which I had brought with me.","[3, 3, 4, 4, 1, 5, 1, 4, 8, 1, 5, 3, 7, 2, 2, 1, 3, 6, 5, 1, 3, 7, 4, 2]",85,"[0, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24,0.45,4,1,1,4
"'Now, Enoch Drebber,' I continued, turning to him, and holding the light to my own face, 'who am I?'","[4, 5, 7, 1, 9, 7, 2, 3, 3, 7, 3, 5, 2, 2, 3, 4, 4, 2, 1]",74,"[1, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24,0.5,4,1,1,4
"""He gazed at me with bleared, drunken eyes for a moment, and then I saw a horror spring up in them, and convulse his whole features, which showed me that he knew me.","[2, 5, 2, 2, 4, 7, 7, 4, 3, 1, 6, 3, 4, 1, 3, 1, 6, 6, 2, 2, 4, 3, 8, 3, 5, 8, 5, 6, 2, 4, 2, 4, 2]",127,"[1, 1, 1, 1, 1, 2, 2, 0, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",39,0.2,8,2,2,1
"He staggered back with a livid face, and I saw the perspiration break out upon his brow, while his teeth chattered in his head.","[2, 9, 4, 4, 1, 5, 4, 3, 1, 3, 3, 12, 5, 3, 4, 3, 4, 5, 3, 5, 9, 2, 3, 4]",101,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2]",33,0.0,7,2,2,3
"At the sight, I leaned my back against the door and laughed loud and long.","[2, 3, 5, 1, 6, 2, 4, 7, 3, 4, 3, 7, 4, 3, 4]",58,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",17,0.1875,3,0,0,0
"I had always known that vengeance would be sweet, but I had never hoped for the contentment of soul which now possessed me.","[1, 3, 6, 5, 4, 9, 5, 2, 5, 3, 1, 3, 5, 5, 3, 3, 11, 2, 4, 5, 3, 9, 2]",99,"[1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1]",30,0.35,4,1,1,4
"""'You dog!'","[4, 3]",7,"[1, 1]",2,0.0,9,0,0,0
"I said; 'I have hunted you from Salt Lake City to St. Petersburg, and you have always escaped me.","[1, 4, 2, 4, 6, 3, 4, 4, 4, 4, 2, 2, 10, 3, 3, 4, 6, 7, 2]",75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 3, 1, 1, 1, 2, 2, 1]",23,0.0,2,0,0,3
"Now, at last your wanderings have come to an end, for either you or I shall never see to-morrow's sun rise.'","[3, 2, 4, 4, 10, 4, 4, 2, 2, 3, 3, 6, 3, 2, 1, 5, 5, 3, 9, 2, 3, 4]",84,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 0, 1, 1]",27,0.0,2,2,2,3
"He shrunk still further away as I spoke, and I could see on his face that he thought I was mad.","[2, 6, 5, 7, 4, 2, 1, 5, 3, 1, 5, 3, 2, 3, 4, 4, 2, 7, 1, 3, 3]",73,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",23,-0.3125,10,0,0,2
So I was for the time.,"[2, 1, 3, 3, 3, 4]",16,"[1, 1, 1, 1, 1, 1]",6,0.0,9,0,0,0
"The pulses in my temples beat like sledge-hammers, and I believe I would have had a fit of some sort if the blood had not gushed from my nose and relieved me.","[3, 6, 2, 2, 7, 4, 4, 14, 3, 1, 7, 1, 5, 4, 3, 1, 3, 2, 4, 4, 2, 3, 5, 3, 3, 6, 4, 2, 4, 3, 8, 2]",125,"[1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",40,0.4,8,2,2,1
"""'What do you think of Lucy Ferrier now?'","[5, 2, 3, 5, 2, 4, 7, 3]",31,"[1, 1, 1, 1, 1, 2, 3, 1]",11,0.0,1,0,0,0
