0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"Why, that all those mercenary individuals, whom the many call Sophists and whom they deem to be their adversaries, do, in fact, teach nothing but the opinion of the many, that is to say, the opinions of their assemblies; and this is their wisdom.","[3, 4, 3, 5, 9, 11, 4, 3, 4, 4, 8, 3, 4, 4, 4, 2, 2, 5, 11, 2, 2, 4, 5, 7, 3, 3, 7, 2, 3, 4, 4, 2, 2, 3, 3, 8, 2, 5, 10, 3, 4, 2, 5, 6]",194,"[1, 1, 1, 1, 4, 4, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 2]",65,0.5,19,0,0,1
"I might compare them to a man who should study the tempers and desires of a mighty strong beast who is fed by him--he would learn how to approach and handle him, also at what times and from what causes he is dangerous or the reverse, and what is the meaning of his several cries, and by what sounds, when another utters them, he is soothed or infuriated; and you may suppose further, that when, by continually attending upon him, he has become perfect in all this, he calls his knowledge wisdom, and makes of it a system or art, which he proceeds to teach, although he has no real notion of what he means by the principles or passions of which he is speaking, but calls this honourable and that dishonourable, or good or evil, or just or unjust, all in accordance with the tastes and tempers of the great brute.","[1, 5, 7, 4, 2, 1, 3, 3, 6, 5, 3, 7, 3, 7, 2, 1, 6, 6, 5, 3, 2, 3, 2, 3, 2, 5, 5, 3, 2, 8, 3, 6, 3, 4, 2, 4, 5, 3, 4, 4, 6, 2, 2, 9, 2, 3, 7, 3, 4, 2, 3, 7, 2, 3, 7, 5, 3, 2, 4, 6, 4, 7, 6, 4, 2, 2, 7, 2, 10, 3, 3, 3, 7, 7, 4, 4, 2, 11, 9, 4, 3, 2, 3, 6, 7, 2, 3, 4, 2, 5, 3, 9, 6, 3, 5, 2, 2, 1, 6, 2, 3, 5, 2, 8, 2, 5, 8, 2, 3, 2, 4, 6, 2, 4, 2, 5, 2, 3, 10, 2, 8, 2, 5, 2, 2, 8, 3, 5, 4, 10, 3, 4, 13, 2, 4, 2, 4, 2, 4, 2, 6, 3, 2, 10, 4, 3, 6, 3, 7, 2, 3, 5, 5]",640,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 2, 1, 1, 1, 4, 3, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1]",208,0.163333333333,8,2,2,2
"Good he pronounces to be that in which the beast delights and evil to be that which he dislikes; and he can give no other account of them except that the just and noble are the necessary, having never himself seen, and having no power of explaining to others the nature of either, or the difference between them, which is immense.","[4, 2, 10, 2, 2, 4, 2, 5, 3, 5, 8, 3, 4, 2, 2, 4, 5, 2, 8, 3, 2, 3, 4, 2, 5, 7, 2, 4, 6, 4, 3, 4, 3, 5, 3, 3, 9, 6, 5, 7, 4, 3, 6, 2, 5, 2, 10, 2, 6, 3, 6, 2, 6, 2, 3, 10, 7, 4, 5, 2, 7]",264,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 2, 2, 2, 1, 1, 2, 1, 2, 1, 3, 1, 2, 1, 2, 1, 2, 1, 1, 3, 2, 1, 1, 1, 2]",86,0.0604166666667,6,2,2,1
"By heaven, would not such an one be a rare educator?","[2, 6, 5, 3, 4, 2, 3, 2, 1, 4, 8]",40,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 4]",16,0.15,16,1,1,4
Indeed he would.,"[6, 2, 5]",13,"[1, 1, 1]",3,0.0,3,1,1,4
"And in what way does he who thinks that wisdom is the discernment of the tempers and tastes of the motley multitude, whether in painting or music, or, finally, in politics, differ from him whom I have been describing?","[3, 2, 4, 3, 4, 2, 3, 6, 4, 6, 2, 3, 11, 2, 3, 7, 3, 6, 2, 3, 6, 9, 7, 2, 8, 2, 5, 2, 7, 2, 8, 6, 4, 3, 4, 1, 4, 4, 10]",173,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 3, 2, 1, 2, 1, 2, 1, 3, 1, 3, 2, 1, 1, 1, 1, 1, 1, 3]",55,0.3,5,0,0,1
"For when a man consorts with the many, and exhibits to them his poem or other work of art or the service which he has done the State, making them his judges when he is not obliged, the so-called necessity of Diomede will oblige him to produce whatever they praise.","[3, 4, 1, 3, 8, 4, 3, 4, 3, 8, 2, 4, 3, 4, 2, 5, 4, 2, 3, 2, 3, 7, 5, 2, 3, 4, 3, 5, 6, 4, 3, 6, 4, 2, 2, 3, 7, 3, 9, 9, 2, 7, 4, 6, 3, 2, 7, 8, 4, 6]",211,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 4, 1, 2, 1, 2, 1, 1, 2, 3, 1, 1]",67,0.1875,5,2,2,1
And yet the reasons are utterly ludicrous which they give in confirmation of their own notions about the honourable and good.,"[3, 3, 3, 7, 3, 7, 9, 5, 4, 4, 2, 12, 2, 5, 3, 7, 5, 3, 10, 3, 4]",104,"[1, 1, 1, 3, 1, 3, 3, 1, 1, 1, 1, 4, 1, 1, 1, 2, 2, 1, 3, 1, 1]",34,0.433333333333,0,0,0,3
Did you ever hear any of them which were not?,"[3, 3, 4, 4, 3, 2, 4, 5, 4, 3]",35,"[1, 1, 2, 2, 2, 1, 1, 1, 1, 1]",13,0.0,12,1,1,4
"No, nor am I likely to hear.","[2, 3, 2, 1, 6, 2, 4]",20,"[1, 1, 1, 1, 3, 1, 2]",10,0.0,3,1,1,4
You recognise the truth of what I have been saying?,"[3, 9, 3, 5, 2, 4, 1, 4, 4, 6]",41,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",12,0.0,12,1,1,4
"Then let me ask you to consider further whether the world will ever be induced to believe in the existence of absolute beauty rather than of the many beautiful, or of the absolute in each kind rather than of the many in each kind?","[4, 3, 2, 3, 3, 2, 8, 7, 7, 3, 5, 4, 4, 2, 7, 2, 7, 2, 3, 9, 2, 8, 6, 6, 4, 2, 3, 4, 9, 2, 2, 3, 8, 2, 4, 4, 6, 4, 2, 3, 4, 2, 4, 4]",185,"[1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 3, 1, 3, 3, 2, 1, 1, 1, 2, 4, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1]",69,0.43125,19,2,2,1
Certainly not.,"[9, 3]",12,"[3, 1]",4,-0.107142857143,3,1,1,4
Then the world cannot possibly be a philosopher?,"[4, 3, 5, 3, 3, 8, 2, 1, 11]",40,"[1, 1, 1, 1, 1, 3, 1, 1, 4]",14,0.0,12,1,1,4
Impossible.,[10],10,[3],3,-0.666666666667,4,1,1,4
And therefore philosophers must inevitably fall under the censure of the world?,"[3, 9, 12, 4, 10, 4, 5, 3, 7, 2, 3, 5]",67,"[1, 3, 4, 1, 5, 1, 2, 1, 2, 1, 1, 1]",23,0.0,12,1,1,4
They must.,"[4, 4]",8,"[1, 1]",2,0.0,3,1,1,4
And of individuals who consort with the mob and seek to please them?,"[3, 2, 11, 3, 7, 4, 3, 3, 3, 4, 2, 6, 4]",55,"[1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",18,0.0,12,1,1,4
That is evident.,"[4, 2, 7]",13,"[1, 1, 3]",5,0.25,16,0,0,4
"Then, do you see any way in which the philosopher can be preserved in his calling to the end?","[4, 2, 3, 3, 3, 3, 2, 5, 3, 11, 3, 2, 9, 2, 3, 7, 2, 3, 3]",73,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1, 1, 1]",25,0.0,12,1,1,4
"and remember what we were saying of him, that he was to have quickness and memory and courage and magnificence--these were admitted by us to be the true philosopher's gifts.","[3, 8, 4, 2, 4, 6, 2, 3, 4, 2, 3, 2, 4, 9, 3, 6, 3, 7, 3, 12, 5, 4, 8, 2, 2, 2, 2, 3, 4, 11, 2, 5]",140,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 0, 4, 0, 1]",43,0.35,19,0,0,3
Yes.,[3],3,[0],0,0.0,3,1,1,4
"Will not such an one from his early childhood be in all things first among all, especially if his bodily endowments are like his mental ones?","[4, 3, 4, 2, 3, 4, 3, 5, 9, 2, 2, 3, 6, 5, 5, 3, 10, 2, 3, 6, 10, 3, 4, 3, 6, 4]",114,"[1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 5, 1, 1, 3, 3, 1, 1, 1, 2, 1]",39,0.0416666666667,7,1,1,0
"Certainly, he said.","[9, 2, 4]",15,"[3, 1, 1]",5,0.214285714286,16,1,1,4
And his friends and fellow-citizens will want to use him as he gets older for their own purposes?,"[3, 3, 7, 3, 15, 4, 4, 2, 3, 3, 2, 2, 4, 5, 3, 5, 3, 8]",79,"[1, 1, 2, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",25,0.383333333333,0,0,0,3
No question.,"[2, 8]",10,"[1, 2]",3,0.0,3,1,1,4
"Falling at his feet, they will make requests to him and do him honour and flatter him, because they want to get into their hands now, the power which he will one day possess.","[7, 2, 3, 4, 4, 4, 4, 8, 2, 3, 3, 2, 3, 6, 3, 7, 3, 7, 4, 4, 2, 3, 4, 5, 5, 3, 3, 5, 5, 2, 4, 3, 3, 7]",137,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",42,0.0,1,1,1,0
"That often happens, he said.","[4, 5, 7, 2, 4]",22,"[1, 2, 2, 1, 1]",7,0.0,3,1,1,4
"And what will a man such as he is be likely to do under such circumstances, especially if he be a citizen of a great city, rich and noble, and a tall proper youth?","[3, 4, 4, 1, 3, 4, 2, 2, 2, 2, 6, 2, 2, 5, 4, 13, 10, 2, 2, 2, 1, 7, 2, 1, 5, 4, 4, 3, 5, 3, 1, 4, 6, 5]",126,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 3, 5, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1]",48,0.221875,9,0,0,1
"Will he not be full of boundless aspirations, and fancy himself able to manage the affairs of Hellenes and of barbarians, and having got such notions into his head will he not dilate and elevate himself in the fulness of vain pomp and senseless pride?","[4, 2, 3, 2, 4, 2, 9, 11, 3, 5, 7, 4, 2, 6, 3, 7, 2, 8, 3, 2, 10, 3, 6, 3, 4, 7, 4, 3, 4, 4, 2, 3, 6, 3, 7, 7, 2, 3, 7, 2, 4, 4, 3, 9, 5]",204,"[1, 1, 1, 1, 1, 1, 2, 4, 1, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 4, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1]",68,0.1625,5,2,2,1
To be sure he will.,"[2, 2, 4, 2, 4]",14,"[1, 1, 1, 1, 1]",5,0.5,10,0,0,3
"Now, when he is in this state of mind, if some one gently comes to him and tells him that he is a fool and must get understanding, which can only be got by slaving for it, do you think that, under such adverse circumstances, he will be easily induced to listen?","[3, 4, 2, 2, 2, 4, 5, 2, 4, 2, 4, 3, 6, 5, 2, 3, 3, 5, 3, 4, 2, 2, 1, 4, 3, 4, 3, 13, 5, 3, 4, 2, 3, 2, 7, 3, 2, 2, 3, 5, 4, 5, 4, 7, 13, 2, 4, 2, 6, 7, 2, 6]",203,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 4, 2, 1, 2]",67,0.158333333333,5,2,2,1
Far otherwise.,"[3, 9]",12,"[1, 3]",4,0.1,3,1,1,4
"And even if there be some one who through inherent goodness or natural reasonableness has had his eyes opened a little and is humbled and taken captive by philosophy, how will his friends behave when they think that they are likely to lose the advantage which they were hoping to reap from his companionship?","[3, 4, 2, 5, 2, 4, 3, 3, 7, 8, 8, 2, 7, 14, 3, 3, 3, 4, 6, 1, 6, 3, 2, 7, 3, 5, 7, 2, 10, 3, 4, 3, 7, 6, 4, 4, 5, 4, 4, 3, 6, 2, 4, 3, 9, 5, 4, 4, 6, 2, 4, 4, 3, 13]",253,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 3, 6, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 4, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 4]",81,0.028125,6,2,2,1
"Will they not do and say anything to prevent him from yielding to his better nature and to render his teacher powerless, using to this end private intrigues as well as public prosecutions?","[4, 4, 3, 2, 3, 3, 8, 2, 7, 3, 4, 8, 2, 3, 6, 6, 3, 2, 6, 3, 7, 9, 5, 2, 4, 3, 7, 9, 2, 4, 2, 6, 12]",154,"[1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 3, 1, 1, 2, 2, 1, 1, 2, 1, 3, 3, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 4]",52,0.0,1,1,1,0
There can be no doubt of it.,"[5, 3, 2, 2, 5, 2, 2]",21,"[1, 1, 1, 1, 1, 1, 1]",7,0.0,3,1,1,4
And how can one who is thus circumstanced ever become a philosopher?,"[3, 3, 3, 3, 3, 2, 4, 13, 4, 6, 1, 11]",56,"[1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 4]",19,0.0,12,1,1,4
Impossible.,[10],10,[3],3,-0.666666666667,4,1,1,4
"Then were we not right in saying that even the very qualities which make a man a philosopher may, if he be ill-educated, divert him from philosophy, no less than riches and their accompaniments and the other so-called goods of life?","[4, 4, 2, 3, 5, 2, 6, 4, 4, 3, 4, 9, 5, 4, 1, 3, 1, 11, 3, 2, 2, 2, 12, 6, 3, 4, 10, 2, 4, 4, 6, 3, 5, 14, 3, 3, 5, 9, 5, 2, 4]",188,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4, 2, 1, 1, 4, 1, 1, 1, 1, 1, 1, 5, 1, 1, 2, 2, 1, 1, 1]",61,0.00386904761905,6,2,2,1
We were quite right.,"[2, 4, 5, 5]",16,"[1, 1, 1, 1]",4,0.285714285714,16,0,0,3
"Thus, my excellent friend, is brought about all that ruin and failure which I have been describing of the natures best adapted to the best of all pursuits; they are natures which we maintain to be rare at any time; this being the class out of which come the men who are the authors of the greatest evil to States and individuals; and also of the greatest good when the tide carries them in that direction; but a small man never was the doer of any great thing either to individuals or to States.","[4, 2, 9, 6, 2, 7, 5, 3, 4, 4, 3, 7, 5, 1, 4, 4, 10, 2, 3, 7, 4, 7, 2, 3, 4, 2, 3, 8, 4, 3, 7, 5, 2, 8, 2, 2, 4, 2, 3, 4, 4, 5, 3, 5, 3, 2, 5, 4, 3, 3, 3, 3, 3, 7, 2, 3, 8, 4, 2, 6, 3, 11, 3, 4, 2, 3, 8, 4, 4, 3, 4, 7, 4, 2, 4, 9, 3, 1, 5, 3, 5, 3, 3, 4, 2, 3, 5, 5, 6, 2, 11, 2, 2, 6]",395,"[1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 4, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 4, 1, 1, 1]",127,0.475757575758,2,2,2,2
"That is most true, he said.","[4, 2, 4, 4, 2, 4]",20,"[1, 1, 1, 0, 1, 1]",5,0.425,10,0,0,3
"And so philosophy is left desolate, with her marriage rite incomplete: for her own have fallen away and forsaken her, and while they are leading a false and unbecoming life, other unworthy persons, seeing that she has no kinsmen to be her protectors, enter in and dishonour her; and fasten upon her the reproaches which, as you say, her reprovers utter, who affirm of her votaries that some are good for nothing, and that the greater number deserve the severest punishment.","[3, 2, 10, 2, 4, 8, 4, 3, 8, 4, 10, 3, 3, 3, 4, 6, 4, 3, 8, 3, 3, 5, 4, 3, 7, 1, 5, 3, 10, 4, 5, 8, 7, 6, 4, 3, 3, 2, 7, 2, 2, 3, 10, 5, 2, 3, 9, 3, 3, 6, 4, 3, 3, 10, 5, 2, 3, 3, 3, 9, 5, 3, 6, 2, 3, 8, 4, 4, 3, 4, 3, 7, 3, 4, 3, 7, 6, 7, 3, 8, 10]",381,"[1, 1, 4, 1, 1, 3, 1, 1, 3, 1, 3, 1, 1, 1, 1, 2, 2, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 4, 1, 2, 3, 2, 1, 1, 0, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 3, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 2, 1, 3, 3]",126,0.182142857143,2,2,2,2
That is certainly what people say.,"[4, 2, 9, 4, 6, 3]",28,"[1, 1, 3, 1, 1, 1]",8,0.214285714286,16,1,1,4
"Yes; and what else would you expect, I said, when you think of the puny creatures who, seeing this land open to them--a land well stocked with fair names and showy titles--like prisoners running out of prison into a sanctuary, take a leap out of their trades into philosophy; those who do so being probably the cleverest hands at their own miserable crafts?","[3, 3, 4, 4, 5, 3, 6, 1, 4, 4, 3, 5, 2, 3, 4, 9, 3, 6, 4, 4, 4, 2, 4, 1, 4, 4, 7, 4, 4, 5, 3, 5, 6, 4, 9, 7, 3, 2, 6, 4, 1, 9, 4, 1, 4, 3, 2, 5, 6, 4, 10, 5, 3, 2, 2, 5, 8, 3, 9, 5, 2, 5, 3, 9, 6]",284,"[0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 2, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 3, 1]",88,0.075,17,2,2,1
"For, although philosophy be in this evil case, still there remains a dignity about her which is not to be found in the arts.","[3, 8, 10, 2, 2, 4, 4, 4, 5, 5, 7, 1, 7, 5, 3, 5, 2, 3, 2, 2, 5, 2, 3, 4]",98,"[1, 2, 4, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33,-1.0,4,1,1,0
"And many are thus attracted by her whose natures are imperfect and whose souls are maimed and disfigured by their meannesses, as their bodies are by their trades and crafts.","[3, 4, 3, 4, 9, 2, 3, 5, 7, 3, 9, 3, 5, 5, 3, 6, 3, 10, 2, 5, 10, 2, 5, 6, 3, 2, 5, 6, 3, 6]",142,"[1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1]",40,0.5,19,0,0,3
Is not this unavoidable?,"[2, 3, 4, 11]",20,"[1, 1, 1, 4]",7,0.0,3,1,1,4
Yes.,[3],3,[0],0,0.0,3,1,1,4
"Are they not exactly like a bald little tinker who has just got out of durance and come into a fortune; he takes a bath and puts on a new coat, and is decked out as a bridegroom going to marry his master's daughter, who is left poor and desolate?","[3, 4, 3, 7, 4, 1, 4, 6, 6, 3, 3, 4, 3, 3, 2, 7, 3, 4, 4, 1, 7, 2, 5, 1, 4, 3, 4, 2, 1, 3, 4, 3, 2, 6, 3, 2, 1, 10, 5, 2, 5, 3, 6, 2, 8, 3, 2, 4, 4, 3, 8]",193,"[1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 0, 2, 1, 1, 1, 1, 1, 3]",63,-0.115227272727,6,2,2,1
A most exact parallel.,"[1, 4, 5, 8]",18,"[1, 1, 2, 3]",7,0.25,16,0,0,4
What will be the issue of such marriages?,"[4, 4, 2, 3, 5, 2, 4, 9]",33,"[1, 1, 1, 1, 1, 1, 1, 3]",10,0.0,3,1,1,4
Will they not be vile and bastard?,"[4, 4, 3, 2, 4, 3, 7]",27,"[1, 1, 1, 1, 1, 1, 2]",8,0.0,3,1,1,4
There can be no question of it.,"[5, 3, 2, 2, 8, 2, 2]",24,"[1, 1, 1, 1, 2, 1, 1]",8,0.0,3,1,1,4
And when persons who are unworthy of education approach philosophy and make an alliance with her who is in a rank above them what sort of ideas and opinions are likely to be generated?,"[3, 4, 7, 3, 3, 8, 2, 9, 8, 10, 3, 4, 2, 8, 4, 3, 3, 2, 2, 1, 4, 5, 4, 4, 4, 2, 5, 3, 8, 3, 6, 2, 2, 9]",150,"[1, 1, 2, 1, 1, 3, 1, 4, 2, 4, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 3, 1, 3, 1, 1, 3]",55,-0.266666666667,13,1,1,0
"Will they not be sophisms captivating to the ear, having nothing in them genuine, or worthy of or akin to true wisdom?","[4, 4, 3, 2, 8, 11, 2, 3, 3, 6, 7, 2, 4, 7, 2, 6, 2, 2, 4, 2, 4, 6]",94,"[1, 1, 1, 1, 2, 4, 1, 1, 2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 0, 2]",32,0.395833333333,0,0,0,3
"No doubt, he said.","[2, 5, 2, 4]",13,"[1, 1, 1, 1]",4,0.0,3,1,1,4
"Then, Adeimantus, I said, the worthy disciples of philosophy will be but a small remnant: perchance some noble and well-educated person, detained by exile in her service, who in the absence of corrupting influences remains devoted to her; or some lofty soul born in a mean city, the politics of which he contemns and neglects; and there may be a gifted few who leave the arts, which they justly despise, and come to her;--or peradventure there are some who are restrained by our friend Theages' bridle; for everything in the life of Theages conspired to divert him from philosophy; but ill-health kept him away from politics.","[4, 10, 1, 4, 3, 6, 9, 2, 10, 4, 2, 3, 1, 5, 7, 9, 4, 5, 3, 13, 6, 8, 2, 5, 2, 3, 7, 3, 2, 3, 7, 2, 10, 10, 7, 7, 2, 3, 2, 4, 5, 4, 4, 2, 1, 4, 4, 3, 8, 2, 5, 2, 8, 3, 8, 3, 5, 3, 2, 1, 6, 3, 3, 5, 3, 4, 5, 4, 6, 7, 3, 4, 2, 3, 2, 12, 5, 3, 4, 3, 3, 10, 2, 3, 6, 7, 6, 3, 10, 2, 3, 4, 2, 7, 9, 2, 6, 3, 4, 10, 3, 10, 4, 3, 4, 4, 8]",502,"[1, 4, 1, 1, 1, 2, 2, 1, 4, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 4, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 3, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 4, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 4, 1, 3, 1, 1, 2, 1, 3]",160,0.0940476190476,2,2,2,2
"My own case of the internal sign is hardly worth mentioning, for rarely, if ever, has such a monitor been given to any other man.","[2, 3, 4, 2, 3, 8, 4, 2, 6, 5, 10, 3, 6, 2, 4, 3, 4, 1, 7, 4, 5, 2, 3, 5, 3]",101,"[1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 3, 1, 3, 1, 2, 1, 1, 1, 3, 1, 2, 1, 2, 2, 1]",38,0.179166666667,9,0,0,0
"Those who belong to this small class have tasted how sweet and blessed a possession philosophy is, and have also seen enough of the madness of the multitude; and they know that no politician is honest, nor is there any champion of justice at whose side they may fight and be saved.","[5, 3, 6, 2, 4, 5, 5, 4, 6, 3, 5, 3, 7, 1, 10, 10, 2, 3, 4, 4, 4, 6, 2, 3, 7, 2, 3, 9, 3, 4, 4, 4, 2, 10, 2, 6, 3, 2, 5, 3, 8, 2, 7, 2, 5, 4, 4, 3, 5, 3, 2, 5]",226,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 5, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",71,0.175,6,2,2,1
"Such an one may be compared to a man who has fallen among wild beasts--he will not join in the wickedness of his fellows, but neither is he able singly to resist all their fierce natures, and therefore seeing that he would be of no use to the State or to his friends, and reflecting that he would have to throw away his life without doing any good either to himself or others, he holds his peace, and goes his own way.","[4, 2, 3, 3, 2, 8, 2, 1, 3, 3, 3, 6, 5, 4, 6, 2, 4, 3, 4, 2, 3, 10, 2, 3, 7, 3, 7, 2, 2, 4, 6, 2, 6, 3, 5, 6, 7, 3, 9, 6, 4, 2, 5, 2, 2, 2, 3, 2, 3, 5, 2, 2, 3, 7, 3, 10, 4, 2, 5, 4, 2, 5, 4, 3, 4, 7, 5, 3, 4, 6, 2, 7, 2, 6, 2, 5, 3, 5, 3, 4, 3, 3, 3]",329,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 0, 1, 1, 1]",106,0.304761904762,17,2,2,2
