0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"Sensible then that I should work as much for my own profit as his, I hurried my compliance with his desire, and abridging the ceremonial, whilst he leaned his head against the back of a chair, I had scarce gently made him feel the lash, before I saw the object of my wishes give signs of life, and presently, as it were with a magic touch, is started up into a noble size and distinction indeed.","[8, 4, 4, 1, 6, 4, 2, 4, 3, 2, 3, 6, 2, 3, 1, 7, 2, 10, 4, 3, 6, 3, 9, 3, 10, 6, 2, 6, 3, 4, 7, 3, 4, 2, 1, 5, 1, 3, 6, 6, 4, 3, 4, 3, 4, 6, 1, 3, 3, 6, 2, 2, 6, 4, 5, 2, 4, 3, 9, 2, 2, 4, 4, 1, 5, 5, 2, 7, 2, 4, 1, 5, 4, 3, 11, 6]",311,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 3, 1, 5, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1]",100,0.26875,0,2,2,2
"Hastening then to give me the benefit of it, he threw me down on the bench; but such was the refreshed soreness of those parts behind, on my leaning so hard on them, as became me to compass the admission of that stupendous head of his machine, that I could not possibly bear it.","[9, 4, 2, 4, 2, 3, 7, 2, 2, 2, 5, 2, 4, 2, 3, 5, 3, 4, 3, 3, 9, 8, 2, 5, 5, 6, 2, 2, 7, 2, 4, 2, 4, 2, 6, 2, 2, 7, 3, 9, 2, 4, 10, 4, 2, 3, 7, 4, 1, 5, 3, 8, 4, 2]",219,"[3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1]",75,-0.169444444444,8,0,0,1
"I got up then, and tried, by leaning forwards, and turning the crupper on my assailant, to let him at the back avenue: but here it was likewise impossible to stand his bearing so fiercely against me, in his agitations and endeavours to enter that way, whilst his belly battered directly against the recent sore.","[1, 3, 2, 4, 3, 5, 2, 7, 8, 3, 7, 3, 7, 2, 2, 9, 2, 3, 3, 2, 3, 4, 6, 3, 4, 2, 3, 8, 10, 2, 5, 3, 7, 2, 8, 7, 2, 2, 3, 10, 3, 10, 2, 5, 4, 3, 6, 3, 5, 8, 8, 7, 3, 6, 4]",249,"[1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 3, 1, 1, 1, 3, 1, 4, 2, 1, 1, 1, 4, 1, 4, 1, 2, 1, 1, 1, 1, 2, 2, 3, 2, 1, 2, 1]",86,-0.141666666667,8,0,0,1
What should we do now?,"[4, 6, 2, 2, 3]",17,"[1, 1, 1, 1, 1]",5,0.0,12,0,0,1
"both intolerably heated: both in a fury; but pleasure is ever inventive for its own ends: he strips me in a trice stark naked, and placing a broad settee-cushion on the carpet before the fire, oversets me gently, topsy turvy, on it; and handling me only at the waist, whilst you may be sure I favoured all my dispositions, brought my legs round his neck; so that my head was kept from the floor only by my hands and the velvet cushion, which was now bespread with my flowing hair: thus I stood on my head and hands, supported by him in such manner, that whilst my thighs clung round him, so as to expose to his sight all my back figure, including the theatre of his bloody pleasure, the centre of my fore pair fairly bearded the ob-jest of its rage, that now stood in fine condition to give me satisfaction for the injuries of its neighbours.","[4, 11, 6, 4, 2, 1, 4, 3, 8, 2, 4, 9, 3, 3, 3, 4, 2, 6, 2, 2, 1, 5, 5, 5, 3, 7, 1, 5, 14, 2, 3, 6, 6, 3, 4, 8, 2, 6, 5, 5, 2, 2, 3, 8, 2, 4, 2, 3, 5, 6, 3, 3, 2, 4, 1, 8, 3, 2, 12, 7, 2, 4, 5, 3, 4, 2, 4, 2, 4, 3, 4, 4, 3, 5, 4, 2, 2, 5, 3, 3, 6, 7, 5, 3, 3, 8, 4, 2, 7, 4, 4, 1, 5, 2, 2, 4, 3, 5, 9, 2, 3, 2, 4, 6, 4, 6, 2, 6, 5, 5, 3, 2, 2, 2, 6, 2, 3, 5, 3, 2, 4, 6, 9, 3, 7, 2, 3, 6, 8, 3, 6, 2, 2, 4, 4, 6, 7, 3, 7, 2, 3, 4, 4, 3, 5, 2, 4, 9, 2, 4, 2, 12, 3, 3, 8, 2, 3, 10]",665,"[1, 5, 2, 1, 1, 1, 2, 1, 3, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 1, 2, 2, 1, 1, 3, 1, 2, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 4, 1, 1, 3, 1, 1, 2]",215,0.0986979166667,9,1,1,0
"But as this posture was certainly not the easiest, and our imaginations, wound up to the height, could suffer no delay, he first, with the utmost eagerness and effort, just lip-lodged that broad acorn-fashioned head of his instrument; and still befriended by the fury with which he had made that impression, he soon stuffed in the rest; when now, with a pursuit of thrusts, fiercely urged, he absolutely overpowered and absorbed all sense of pain and uneasiness, whether from my wounds behind, my most untoward posture, or the oversize of his stretcher, in an infinitely predominant delight; when now all my whole spirits of life and sensation rushing, impetuously to the cock-pit, where the prize of pleasure was hotly in dispute and clustering to a point there, I soon received the dear relief of nature from these over-violent strains and provocations of it; harmonizing with which, my gallant spouted into me such a potent overflow of the balsamic injection, as softened and unedged all those irritating stings of a new species of titillation, which I had been so intolerably maddened with, and restored the ferment of my senses to some degree of composure.","[3, 2, 4, 7, 3, 9, 3, 3, 7, 3, 3, 12, 5, 2, 2, 3, 6, 5, 6, 2, 5, 2, 5, 4, 3, 6, 9, 3, 6, 4, 10, 4, 5, 15, 4, 2, 3, 10, 3, 5, 10, 2, 3, 4, 4, 5, 2, 3, 4, 4, 10, 2, 4, 7, 2, 3, 4, 4, 3, 4, 1, 7, 2, 7, 8, 5, 2, 10, 11, 3, 8, 3, 5, 2, 4, 3, 10, 7, 4, 2, 6, 6, 2, 4, 8, 7, 2, 3, 8, 2, 3, 9, 2, 2, 10, 11, 7, 4, 3, 3, 2, 5, 7, 2, 4, 3, 9, 7, 11, 2, 3, 8, 5, 3, 5, 2, 8, 3, 5, 2, 7, 3, 10, 2, 1, 5, 5, 1, 4, 8, 3, 4, 6, 2, 6, 4, 5, 12, 7, 3, 12, 2, 2, 11, 4, 5, 2, 7, 7, 4, 2, 4, 1, 6, 8, 2, 3, 8, 9, 2, 8, 3, 7, 3, 5, 10, 6, 2, 1, 3, 7, 2, 11, 5, 1, 3, 4, 2, 11, 8, 4, 3, 8, 3, 7, 2, 2, 6, 2, 4, 6, 2, 9]",943,"[1, 1, 1, 2, 1, 3, 1, 1, 4, 1, 1, 5, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 4, 1, 2, 1, 2, 1, 1, 4, 2, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 1, 5, 4, 1, 2, 1, 1, 1, 1, 1, 5, 2, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 3, 1, 1, 2, 1, 1, 5, 4, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 4, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 2, 1, 1, 4, 1, 1, 4, 1, 1, 4, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 1, 1, 3, 3, 1, 2, 1, 2, 1, 1, 4, 1, 1, 1, 1, 2, 1, 4, 1, 1, 1, 1, 1, 5, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3]",310,0.114747752248,4,1,1,0
"I had now achieved this rare adventure ultimately much more to my satisfaction than I had bespoken the nature of it to turn out; nor was it much lessened, you may think, by spark's lavish praises of my constancy and complaisance, which he gave weight to by a present that greatly surpassed my utmost expectation, besides his gratification to Mrs. Cole.","[1, 3, 3, 8, 4, 4, 9, 10, 4, 4, 2, 2, 12, 4, 1, 3, 8, 3, 6, 2, 2, 2, 4, 3, 3, 3, 2, 4, 8, 3, 3, 5, 2, 5, 2, 6, 7, 2, 2, 9, 3, 12, 5, 2, 4, 6, 2, 2, 1, 7, 4, 7, 9, 2, 6, 11, 7, 3, 13, 2, 3, 4]",285,"[1, 1, 1, 3, 1, 1, 3, 5, 1, 1, 1, 1, 4, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 2, 4, 2, 1, 5, 1, 0, 1]",93,0.36,18,2,2,4
"I was not, however, at any time re-enticed to renew with him, or resort again to the violent expedient of lashing nature into more haste than good speed: which, by the way, I conceive acts somewhat in the manner of a dose of Spanish flies; with more pain perhaps, but less danger; and might be necessary to him, but was nothing less so than to me, whose appetite wanted the bridle more than the spur.","[1, 3, 3, 7, 2, 3, 4, 10, 2, 5, 4, 3, 2, 6, 5, 2, 3, 7, 9, 2, 7, 6, 4, 4, 5, 4, 4, 5, 5, 2, 3, 3, 1, 8, 4, 8, 2, 3, 6, 2, 1, 4, 2, 7, 5, 4, 4, 4, 7, 3, 4, 6, 3, 5, 2, 9, 2, 3, 3, 3, 7, 4, 2, 4, 2, 2, 5, 8, 6, 3, 6, 4, 4, 3, 4]",314,"[1, 1, 1, 3, 1, 2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 4, 1, 2, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",102,0.118518518519,19,1,1,2
"Mrs. Cole, to whom this adventurous exploit had more and more endeared me, looked on me now as a girl after her own heart, afraid of nothing, and, on a good account, hardly enough to fight all the weapons of pleasure through.","[3, 4, 2, 4, 4, 11, 7, 3, 4, 3, 4, 8, 2, 6, 2, 2, 3, 2, 1, 4, 5, 3, 3, 5, 6, 2, 7, 3, 2, 1, 4, 7, 6, 6, 2, 5, 3, 3, 7, 2, 8, 7]",176,"[0, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 3, 1, 3, 1]",58,0.314285714286,5,2,2,4
"Attentive then, in consequence of these favourable conceptions, to promote either my profit or pleasure, she had special regard for the first, in a new gallant of a very singular turn, that she procured for and introduced to me.","[9, 4, 2, 11, 2, 5, 10, 11, 2, 7, 6, 2, 6, 2, 8, 3, 3, 7, 6, 3, 3, 5, 2, 1, 3, 7, 2, 1, 4, 8, 4, 4, 3, 8, 3, 3, 10, 2, 2]",184,"[3, 1, 1, 3, 1, 1, 3, 3, 1, 2, 2, 1, 2, 1, 3, 0, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 0, 2, 1, 1, 3, 1, 1]",60,0.268701298701,13,2,2,4
"This was a grave staid, solemn, elderly gentleman, whose peculiar humour was a delight in combing fine tresses of hair; and as I was perfectly headed to his taste, he used to come constantly at my toilet hours, when I let down my hair as loose as nature, and abandoned it to him to do what he pleased with it; and accordingly he would keep me an hour or more in play with it, drawing the comb through it, winding the curls round his fingers, even kissing it as he smoothed it; and all this led to no other use of my person, or any other liberties whatever, any more than if a distinction of sexes had not existed.","[4, 3, 1, 5, 5, 6, 7, 9, 5, 8, 6, 3, 1, 7, 2, 7, 4, 7, 2, 4, 3, 2, 1, 3, 9, 6, 2, 3, 5, 2, 4, 2, 4, 10, 2, 2, 6, 5, 4, 1, 3, 4, 2, 4, 2, 5, 2, 6, 3, 9, 2, 2, 3, 2, 2, 4, 2, 7, 4, 2, 3, 11, 2, 5, 4, 2, 2, 4, 2, 4, 2, 4, 4, 2, 7, 3, 4, 7, 2, 7, 3, 5, 5, 3, 7, 4, 7, 2, 2, 2, 8, 2, 3, 3, 4, 3, 2, 2, 5, 3, 2, 2, 6, 2, 3, 5, 9, 8, 3, 4, 4, 2, 1, 11, 2, 5, 3, 3, 7]",480,"[1, 1, 1, 1, 1, 2, 3, 3, 1, 4, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 3, 3, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2]",159,0.217123154623,1,1,1,2
"Another peculiarity of taste he had, which was to present me with a dozen pairs of the whitest kid gloves at a time: these he would divert himself with drawing on me, and then biting off their finger ends; all which fooleries of a silly appetite, the old gentleman paid more liberally for, than most others did for more essential favours.","[7, 11, 2, 5, 2, 3, 5, 3, 2, 7, 2, 4, 1, 5, 5, 2, 3, 7, 3, 6, 2, 1, 4, 5, 2, 5, 6, 7, 4, 7, 2, 2, 3, 4, 6, 3, 5, 6, 4, 3, 5, 9, 2, 1, 5, 8, 3, 3, 9, 4, 4, 9, 3, 4, 4, 6, 3, 3, 4, 9, 7]",271,"[3, 6, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 3, 1, 1, 3, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 4, 2]",91,0.157142857143,0,2,2,2
"This lasted till a violent cough, seizing and laying him up, delivered me from this most innocent and insipid trifler, for I never heard more of him after his first retreat.","[4, 6, 4, 1, 7, 5, 7, 3, 6, 3, 2, 9, 2, 4, 4, 4, 8, 3, 7, 7, 3, 1, 5, 5, 4, 2, 3, 5, 3, 5, 7]",139,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 3, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 3]",45,0.19,13,2,2,4
"You may be sure a by-jod of this sort interfered with no other pursuit, or plan of life; which I led, in truth, with a modesty and reserve that was less the work of virtue than of exhausted novelty, a glut of pleasure, and easy circumstances, that made me indifferent to any engagements in which pleasure and profit were not eminently united; and such I could, with the less impatience, wait for at the hands of time and fortune, as I was satisfied I could never mend my pennyworths, having evidently been served at the top of the market, and even been pampered with dainties: besides that, in the sacrifice of a few momentary impulses, I found a secret satisfaction in respecting myself, as well as preserving the life and freshness of my complexion.","[3, 3, 2, 4, 1, 6, 2, 4, 4, 10, 4, 2, 5, 7, 2, 4, 2, 4, 5, 1, 3, 2, 5, 4, 1, 7, 3, 7, 4, 3, 4, 3, 4, 2, 6, 4, 2, 9, 7, 1, 4, 2, 8, 3, 4, 13, 4, 4, 2, 11, 2, 3, 11, 2, 5, 8, 3, 6, 4, 3, 9, 6, 3, 4, 1, 5, 4, 3, 4, 10, 4, 3, 2, 3, 5, 2, 4, 3, 7, 2, 1, 3, 9, 1, 5, 5, 4, 2, 11, 6, 9, 4, 6, 2, 3, 3, 2, 3, 6, 3, 4, 4, 8, 4, 8, 7, 4, 2, 3, 9, 2, 1, 3, 9, 8, 1, 5, 1, 6, 12, 2, 10, 6, 2, 4, 2, 10, 3, 4, 3, 9, 2, 2, 10]",600,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 3, 1, 3, 3, 1, 1, 1, 4, 1, 2, 4, 1, 1, 3, 1, 2, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 3, 2, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 4, 2, 1, 1, 1, 2, 4, 1, 3, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 3]",200,0.0760416666667,9,1,1,0
"Louisa and Emily did not carry indeed their reserve so high as I did; but still they were far from cheap or abandoned, though two of their adventures seemed to contradict this general character, which, for their singularity, I shall give you in course, beginning first with Emily's:  Louisa and she went one night to a ball, the first in the habit of a shepherdess, Emily in that of a shepherd: I saw them in their dresses before they went, and nothing in nature could represent a prettier boy than this last did, being so fair and well limbed.","[6, 3, 5, 3, 3, 5, 6, 5, 7, 2, 4, 2, 1, 3, 3, 5, 4, 4, 3, 4, 5, 2, 9, 6, 3, 2, 5, 10, 6, 2, 10, 4, 7, 9, 5, 3, 5, 11, 1, 5, 4, 3, 2, 6, 9, 5, 4, 5, 2, 6, 3, 3, 4, 3, 5, 2, 1, 4, 3, 5, 2, 3, 5, 2, 1, 11, 5, 2, 4, 2, 1, 8, 1, 3, 4, 2, 5, 7, 6, 4, 4, 3, 7, 2, 6, 5, 9, 1, 8, 3, 4, 4, 4, 3, 5, 2, 4, 3, 4, 6]",432,"[2, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 3, 1, 1, 3, 1, 3, 3, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 0, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",136,0.23875,11,1,1,2
"They had kept together for some time, when Louisa, meeting an old acquaintance of hers, very cordially gives her companion the slip, and leaves her under the protection of her boy's habit, which was not much, and of her discretion, which was, it seems, still less.","[4, 3, 4, 8, 3, 4, 4, 4, 6, 7, 2, 3, 12, 2, 4, 4, 9, 5, 3, 9, 3, 4, 3, 6, 3, 5, 3, 10, 2, 3, 3, 2, 5, 5, 3, 3, 4, 3, 2, 3, 10, 5, 3, 2, 5, 5, 4]",209,"[1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 2, 4, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",65,0.00833333333333,8,0,0,1
"Emily, finding herself deserted, sauntered thoughtless about a while, and, as much for coolness and air as any thing else, at length pulled off her mask and went to the sideboard; where, eyed and marked out by a gentleman in a very handsome domino, she was accosted by, and fell into chat with him.","[5, 7, 7, 8, 9, 11, 5, 1, 5, 3, 2, 4, 3, 8, 3, 3, 2, 3, 5, 4, 2, 6, 6, 3, 3, 4, 3, 4, 2, 3, 9, 5, 4, 3, 6, 3, 2, 1, 9, 2, 1, 4, 8, 6, 3, 3, 8, 2, 3, 4, 4, 4, 4, 3]",235,"[3, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 0, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 3, 0, 1, 2, 1, 1, 1, 2, 1, 1, 1]",72,0.316666666667,5,2,2,4
"The domino, after a little discourse, in which Emily doubtless distinguished her good nature and easiness more than her wit, began to make violent love to her, and drawing her insensibly to some benches at the lower end of the masquerade room, got her to sit by him, where he squeezed her hands, pinched her cheeks, praised and played with her fine hair, admired her complexion, and all in a style of courtship dashed with a certain oddity, that not comprehending the mystery of, poor Emily attributed to his falling in with the humour of her disguise; and being naturally not the cruellest of her profession, began to incline to a parley on those essentials.","[3, 6, 5, 1, 6, 9, 2, 5, 5, 9, 13, 3, 4, 6, 3, 8, 4, 4, 3, 3, 5, 2, 4, 7, 4, 2, 3, 3, 7, 3, 10, 2, 4, 7, 2, 3, 5, 3, 2, 3, 10, 4, 3, 3, 2, 3, 2, 3, 5, 2, 8, 3, 5, 7, 3, 6, 7, 3, 6, 4, 3, 4, 4, 7, 3, 10, 3, 3, 2, 1, 5, 2, 9, 6, 4, 1, 7, 6, 4, 3, 13, 3, 7, 2, 4, 5, 10, 2, 3, 7, 2, 4, 3, 6, 2, 3, 8, 3, 5, 9, 3, 3, 9, 2, 3, 10, 5, 2, 7, 2, 1, 6, 2, 5, 10]",530,"[1, 3, 2, 1, 1, 2, 1, 1, 3, 2, 3, 1, 1, 2, 1, 4, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3, 1, 1, 4, 1, 3, 1, 1, 3, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 4, 1, 1, 2, 1, 1, 3, 2, 1, 2, 1, 1, 2, 1, 1, 4]",167,0.0992724867725,15,1,1,0
"But here was the stress of the joke: he took her really for what she appeared to be, a smock-faced boy; and she, forgetting her dress, and of course ranging quite wide of his ideas, took all those address to be paid to herself as a woman, which she precisely owed to his not thinking her one.","[3, 4, 3, 3, 6, 2, 3, 4, 2, 4, 3, 6, 3, 4, 3, 8, 2, 2, 1, 11, 3, 3, 3, 10, 3, 5, 3, 2, 6, 7, 5, 4, 2, 3, 5, 4, 3, 5, 7, 2, 2, 4, 2, 7, 2, 1, 5, 5, 3, 9, 4, 2, 3, 3, 8, 3, 3]",228,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 0, 3, 1, 1, 1, 2, 1, 1, 0, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 0, 4, 1, 1, 1, 1, 2, 1, 1]",71,0.166666666667,13,2,2,4
"However, this double error was pushed to such a height on both sides, that Emily, who saw nothing in him but a gentleman of distinction by those points of dress to which his disguise did not extend, warmed too by the wine he had plyed her with, and the caresses he had lavished upon her, suffered herself to be persuaded to go to a bagnio with him; and thus, losing sight of Mrs. Cole's cautions, with a blind confidence, put herself into his hands, to be carried wherever he pleased.","[7, 4, 6, 5, 3, 6, 2, 4, 1, 6, 2, 4, 5, 4, 5, 3, 3, 7, 2, 3, 3, 1, 9, 2, 11, 2, 5, 6, 2, 5, 2, 5, 3, 8, 3, 3, 6, 6, 3, 2, 3, 4, 2, 3, 5, 3, 4, 3, 3, 8, 2, 3, 8, 4, 3, 8, 7, 2, 2, 9, 2, 2, 2, 1, 6, 4, 3, 3, 4, 6, 5, 2, 3, 4, 2, 8, 4, 1, 5, 10, 3, 7, 4, 3, 5, 2, 2, 7, 8, 2, 7]",382,"[3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 0, 1, 0, 2, 1, 1, 1, 3, 1, 2, 2, 1, 1, 1, 1, 2, 3, 1, 2]",117,0.0,6,1,1,2
"For his part, equally blinded by his wishes, whilst here gregious simplicity favoured his deception more than the most exquisite art could have done, he supposed, no doubt, that he had lighted on some soft simpleton, fit for his; purpose, or some kept minion broken to his hand, who understood him perfectly well, and entered into his designs.","[3, 3, 4, 7, 7, 2, 3, 6, 6, 4, 8, 10, 8, 3, 9, 4, 4, 3, 4, 9, 3, 5, 4, 4, 2, 8, 2, 5, 4, 2, 3, 7, 2, 4, 4, 9, 3, 3, 3, 7, 2, 4, 4, 6, 6, 2, 3, 4, 3, 10, 3, 9, 4, 3, 7, 4, 3, 7]",275,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 4, 2, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 3, 1, 1, 2, 2, 1, 2]",82,0.3875,5,2,2,4
"But, be that as it would, he led her to a coach, went into it with her, and brought her to a very handsome apartment, with a bed in it; but whether it was a bagnio or not, she could not tell, having spoken to nobody but himself.","[3, 2, 4, 2, 2, 5, 2, 3, 3, 2, 1, 5, 4, 4, 2, 4, 3, 3, 7, 3, 2, 1, 4, 8, 9, 4, 1, 3, 2, 2, 3, 7, 2, 3, 1, 6, 2, 3, 3, 5, 3, 4, 6, 6, 2, 6, 3, 7]",172,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 2, 2, 1, 3, 1, 2]",57,0.65,7,2,2,3
"But when they were alone together, and her inamorato began to proceed to those extremities which instantly discover the sex, she remarked, that no description could paint up to the life, the mixture of pique, confusion and disappointment, that appeared in his countenance, joined to the mournful exclamation: ""By heavens, a woman!""","[3, 4, 4, 4, 5, 8, 3, 3, 9, 5, 2, 7, 2, 5, 11, 5, 9, 8, 3, 3, 3, 8, 4, 2, 11, 5, 5, 2, 2, 3, 4, 3, 7, 2, 5, 9, 3, 14, 4, 8, 2, 3, 11, 6, 2, 3, 8, 11, 2, 7, 1, 5]",268,"[1, 1, 1, 1, 2, 3, 1, 1, 5, 2, 1, 1, 1, 1, 4, 1, 3, 3, 1, 1, 0, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 4, 1, 3, 1, 1, 3, 1, 1, 1, 2, 4, 1, 3, 1, 2]",86,-0.375,2,0,0,1
