0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"""Oh yes, we'd love to"", called back Gregor's father as if he had been the violin player himself.","[2, 3, 2, 2, 4, 2, 6, 4, 6, 2, 6, 2, 2, 2, 3, 4, 3, 6, 6, 7]",74,"[1, 0, 1, 0, 1, 1, 1, 1, 2, 0, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2]",21,0.25,13,2,2,2
The gentlemen stepped back into the room and waited.,"[3, 9, 7, 4, 4, 3, 4, 3, 6]",43,"[1, 3, 1, 1, 2, 1, 1, 1, 1]",12,0.0,8,0,0,1
"Gregor's father soon appeared with the music stand, his mother with the music and his sister with the violin.","[6, 2, 6, 4, 8, 4, 3, 5, 5, 3, 6, 4, 3, 5, 3, 3, 6, 4, 3, 6]",89,"[2, 0, 2, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2]",28,0.0,1,0,0,1
"She calmly prepared everything for her to begin playing; his parents, who had never rented a room out before and therefore showed an exaggerated courtesy towards the three gentlemen, did not even dare to sit on their own chairs; his father leant against the door with his right hand pushed in between two buttons on his uniform coat; his mother, though, was offered a seat by one of the gentlemen and sat - leaving the chair where the gentleman happened to have placed it - out of the way in a corner.","[3, 6, 8, 10, 3, 3, 2, 5, 7, 3, 7, 3, 3, 5, 6, 1, 4, 3, 6, 3, 9, 6, 2, 11, 8, 7, 3, 5, 9, 3, 3, 4, 4, 2, 3, 2, 5, 3, 6, 3, 6, 5, 7, 3, 4, 4, 3, 5, 4, 6, 2, 7, 3, 7, 2, 3, 7, 4, 3, 6, 6, 3, 7, 1, 4, 2, 3, 2, 3, 9, 3, 3, 7, 3, 5, 5, 3, 9, 8, 2, 4, 6, 2, 3, 2, 3, 3, 2, 1, 6]",400,"[0, 2, 2, 4, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 4, 3, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",127,0.171428571429,5,1,1,3
"His sister began to play; father and mother paid close attention, one on each side, to the movements of her hands.","[3, 6, 5, 2, 4, 6, 3, 6, 4, 5, 9, 3, 2, 4, 4, 2, 3, 9, 2, 3, 5]",90,"[1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1]",30,0.0,1,0,0,1
"Drawn in by the playing, Gregor had dared to come forward a little and already had his head in the living room.","[5, 2, 2, 3, 7, 6, 3, 5, 2, 4, 7, 1, 6, 3, 7, 3, 3, 4, 2, 3, 6, 4]",88,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1]",29,-0.1875,3,0,0,4
"Before, he had taken great pride in how considerate he was but now it hardly occurred to him that he had become so thoughtless about the others.","[6, 2, 3, 5, 5, 5, 2, 3, 11, 2, 3, 3, 3, 2, 6, 8, 2, 3, 4, 2, 3, 6, 2, 11, 5, 3, 6]",116,"[2, 1, 1, 2, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2]",39,0.254166666667,18,2,2,2
"What's more, there was now all the more reason to keep himself hidden as he was covered in the dust that lay everywhere in his room and flew up at the slightest movement; he carried threads, hairs, and remains of food about on his back and sides; he was much too indifferent to everything now to lay on his back and wipe himself on the carpet like he had used to do several times a day.","[4, 2, 4, 5, 3, 3, 3, 3, 4, 6, 2, 4, 7, 6, 2, 2, 3, 7, 2, 3, 4, 4, 3, 10, 2, 3, 4, 3, 4, 2, 2, 3, 9, 8, 2, 7, 7, 5, 3, 7, 2, 4, 5, 2, 3, 4, 3, 5, 2, 3, 4, 3, 11, 2, 10, 3, 2, 3, 2, 3, 4, 3, 4, 7, 2, 3, 6, 4, 2, 3, 4, 2, 2, 7, 5, 1, 3]",305,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",101,0.147619047619,5,1,1,3
"And despite this condition, he was not too shy to move forward a little onto the immaculate floor of the living room.","[3, 7, 4, 9, 2, 3, 3, 3, 3, 2, 4, 7, 1, 6, 4, 3, 10, 5, 2, 3, 6, 4]",94,"[1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 4, 1, 1, 1, 2, 1]",31,-0.34375,15,0,0,4
"No-one noticed him, though.","[6, 7, 3, 6]",22,"[2, 2, 1, 1]",6,0.0,8,0,0,1
"The family was totally preoccupied with the violin playing; at first, the three gentlemen had put their hands in their pockets and come up far too close behind the music stand to look at all the notes being played, and they must have disturbed Gregor's sister, but soon, in contrast with the family, they  withdrew back to the window with their heads sunk and talking to each other at half volume, and they stayed by the window while Gregor's father observed them anxiously.","[3, 6, 3, 7, 11, 4, 3, 6, 7, 2, 5, 3, 5, 9, 3, 3, 5, 5, 2, 5, 7, 3, 4, 2, 3, 3, 5, 6, 3, 5, 5, 2, 4, 2, 3, 3, 5, 5, 6, 3, 4, 4, 4, 9, 6, 2, 6, 3, 4, 2, 8, 4, 3, 6, 4, 8, 4, 2, 3, 6, 4, 5, 5, 4, 3, 7, 2, 4, 5, 2, 4, 6, 3, 4, 6, 2, 3, 6, 5, 6, 2, 6, 8, 4, 9]",383,"[1, 3, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 2, 0, 2, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 0, 1, 1, 2, 1, 2, 0, 2, 2, 1, 3]",112,-0.0739583333333,17,1,1,3
"It really now seemed very obvious that they had expected to hear some beautiful or entertaining violin playing but had been disappointed, that they had had enough of the whole performance and it was only now out of politeness that they allowed their peace to be disturbed.","[2, 6, 3, 6, 4, 7, 4, 4, 3, 8, 2, 4, 4, 9, 2, 12, 6, 7, 3, 3, 4, 12, 4, 4, 3, 3, 6, 2, 3, 5, 11, 3, 2, 3, 4, 3, 3, 2, 10, 4, 4, 7, 5, 5, 2, 2, 9]",224,"[1, 3, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 4, 1, 4, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 2, 1, 2, 1, 1, 2]",72,0.1,11,1,1,0
"It was especially unnerving, the way they all blew the smoke from their cigarettes upwards from their mouth and noses.","[2, 3, 10, 9, 3, 3, 4, 3, 4, 3, 5, 4, 5, 10, 7, 4, 5, 5, 3, 5]",97,"[1, 1, 5, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1]",29,0.0,1,0,0,1
Yet Gregor's sister was playing so beautifully.,"[3, 6, 2, 6, 3, 7, 2, 11]",40,"[1, 2, 0, 2, 1, 1, 1, 5]",13,0.85,6,2,2,2
"Her face was leant to one side, following the lines of music with a careful and melancholy expression.","[3, 4, 3, 5, 2, 3, 4, 9, 3, 5, 2, 5, 4, 1, 7, 3, 10, 10]",83,"[1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 3, 1, 4, 3]",29,-0.05,1,0,0,1
"Gregor crawled a little further forward, keeping his head close to the ground so that he could meet her eyes if the chance came.","[6, 7, 1, 6, 7, 7, 7, 3, 4, 5, 2, 3, 6, 2, 4, 2, 5, 4, 3, 4, 2, 3, 6, 4]",103,"[2, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",28,-0.09375,3,0,0,1
Was he an animal if music could captivate him so?,"[3, 2, 2, 6, 2, 5, 5, 9, 3, 2]",39,"[1, 1, 1, 3, 1, 2, 1, 3, 1, 1]",15,0.0,8,0,0,1
It seemed to him that he was being shown the way to the unknown nourishment he had been yearning for.,"[2, 6, 2, 3, 4, 2, 3, 5, 5, 3, 3, 2, 3, 7, 11, 2, 3, 4, 8, 3]",81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 3, 1]",25,-0.1,3,0,0,1
"He was determined to make his way forward to his sister and tug at her skirt to show her she might come into his room with her violin, as no-one appreciated her playing here as much as he would.","[2, 3, 10, 2, 4, 3, 3, 7, 2, 3, 6, 3, 3, 2, 3, 5, 2, 4, 3, 3, 5, 4, 4, 3, 4, 4, 3, 6, 2, 6, 11, 3, 7, 4, 2, 4, 2, 2, 5]",154,"[1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1]",48,0.2,18,2,2,0
"He never wanted to let her out of his room, not while he lived, anyway; his shocking appearance should, for once, be of some use to him; he wanted to be at every door of his room at once to hiss and spit at the attackers; his sister should not be forced to stay with him, though, but stay of her own free will; she would sit beside him on the couch with her ear bent down to him while he told her how he had always intended to send her to the conservatory, how he would have told everyone about it last Christmas - had Christmas really come and gone already?","[2, 5, 6, 2, 3, 3, 3, 2, 3, 4, 3, 5, 2, 5, 6, 3, 8, 10, 6, 3, 4, 2, 2, 4, 3, 2, 3, 2, 6, 2, 2, 2, 5, 4, 2, 3, 4, 2, 4, 2, 4, 3, 4, 2, 3, 9, 3, 6, 6, 3, 2, 6, 2, 4, 4, 3, 6, 3, 4, 2, 3, 3, 4, 4, 3, 5, 3, 6, 3, 2, 3, 5, 4, 3, 3, 4, 4, 2, 3, 5, 2, 4, 3, 3, 2, 3, 6, 8, 2, 4, 3, 2, 3, 12, 3, 2, 5, 4, 4, 8, 5, 2, 4, 9, 3, 9, 6, 4, 3, 4, 7]",434,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 2, 3, 1, 1, 1, 4]",140,-0.0365079365079,17,1,1,3
"- if this misfortune hadn't got in the way, and refuse to let anyone dissuade him from it.","[2, 4, 10, 3, 3, 3, 2, 3, 3, 3, 6, 2, 3, 6, 8, 3, 4, 2]",70,"[1, 1, 3, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1]",22,0.0,1,0,0,1
"On hearing all this, his sister would break out in tears of emotion, and Gregor would climb up to her shoulder and kiss her neck, which, since she had been going out to work, she had kept free without any necklace or collar.","[2, 7, 3, 4, 3, 6, 5, 5, 3, 2, 5, 2, 7, 3, 6, 5, 5, 2, 2, 3, 8, 3, 4, 3, 4, 5, 5, 3, 3, 4, 5, 3, 2, 4, 3, 3, 4, 4, 7, 3, 8, 2, 6]",176,"[1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 2, 1, 2]",54,0.4,2,2,2,2
"""Mr.",[2],2,[0],0,0.0,8,0,0,1
Samsa!,[5],5,[2],2,0.0,8,0,0,1
""", shouted the middle gentleman to Gregor's father, pointing, without wasting any more words, with his forefinger at Gregor as he slowly moved forward.","[7, 3, 6, 9, 2, 6, 2, 6, 8, 7, 7, 3, 4, 5, 4, 3, 10, 2, 6, 2, 2, 6, 5, 7]",122,"[1, 1, 1, 3, 1, 2, 0, 2, 2, 2, 2, 2, 1, 1, 1, 1, 4, 1, 2, 1, 1, 2, 1, 2]",37,0.0666666666667,0,0,0,0
"The violin went silent, the middle of the three gentlemen first smiled at his two friends, shaking his head, and then looked back at Gregor.","[3, 6, 4, 6, 3, 6, 2, 3, 5, 9, 5, 6, 2, 3, 3, 7, 7, 3, 4, 3, 4, 6, 4, 2, 6]",112,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2]",33,0.17,18,2,2,2
"His father seemed to think it more important to calm the three gentlemen before driving Gregor out, even though they were not at all upset and seemed to think Gregor was more entertaining than the violin playing had been.","[3, 6, 6, 2, 5, 2, 4, 9, 2, 4, 3, 5, 9, 6, 7, 6, 3, 4, 6, 4, 4, 3, 2, 3, 5, 3, 6, 2, 5, 6, 3, 4, 12, 4, 3, 6, 7, 3, 4]",181,"[1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 4, 1, 1, 2, 1, 1, 1]",54,0.44,2,2,2,2
He rushed up to them with his arms spread out and attempted to drive them back into their room at the same time as trying to block their view of Gregor with his body.,"[2, 6, 2, 2, 4, 4, 3, 4, 6, 3, 3, 9, 2, 5, 4, 4, 4, 5, 4, 2, 3, 4, 4, 2, 6, 2, 5, 5, 4, 2, 6, 4, 3, 4]",132,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2]",40,0.0,0,0,0,0
"Now they did become a little annoyed, and it was not clear whether it was his father's behaviour that annoyed them or the dawning realisation that they had had a neighbour like Gregor in the next room without knowing it.","[3, 4, 3, 6, 1, 6, 7, 3, 2, 3, 3, 5, 7, 2, 3, 3, 6, 2, 9, 4, 7, 4, 2, 3, 7, 11, 4, 4, 3, 3, 1, 9, 4, 6, 2, 3, 4, 4, 7, 7, 2]",179,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 0, 3, 1, 1, 1, 1, 1, 2, 5, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1]",55,-0.2075,10,1,1,0
"They asked Gregor's father for explanations, raised their arms like he had, tugged excitedly at their beards and moved back towards their room only very slowly.","[4, 5, 6, 2, 6, 3, 12, 6, 5, 4, 4, 2, 3, 6, 9, 2, 5, 6, 3, 5, 4, 7, 5, 4, 4, 4, 6]",132,"[1, 1, 2, 0, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2]",39,-0.00375,0,0,0,0
Meanwhile Gregor's sister had overcome the despair she had fallen into when her playing was suddenly interrupted.,"[9, 6, 2, 6, 3, 8, 3, 7, 3, 3, 6, 4, 4, 3, 7, 3, 8, 11]",96,"[3, 2, 0, 2, 1, 3, 1, 2, 0, 1, 2, 2, 1, 1, 1, 1, 3, 3]",29,0.0,1,0,0,1
"She had let her hands drop and let violin and bow hang limply for a while but continued to look at the music as if still playing, but then she suddenly pulled herself together, lay the instrument on her mother's lap who still sat laboriously struggling for breath where she was, and ran into the next room which, under pressure from her father, the three gentlemen were more quickly moving toward.","[3, 3, 3, 3, 5, 4, 3, 3, 6, 3, 3, 4, 6, 3, 1, 5, 3, 9, 2, 4, 2, 3, 5, 2, 2, 5, 7, 3, 4, 3, 8, 6, 7, 8, 3, 3, 10, 2, 3, 6, 2, 3, 3, 5, 3, 11, 10, 3, 6, 5, 3, 3, 3, 3, 4, 3, 4, 4, 5, 5, 8, 4, 3, 6, 3, 5, 9, 4, 4, 7, 6, 6]",321,"[0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 3, 1, 2, 3, 1, 1, 3, 1, 1, 2, 0, 1, 1, 1, 1, 4, 2, 1, 2, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 2, 2]",94,0.126666666667,5,1,1,3
"Under his sister's experienced hand, the pillows and covers on the beds flew up and were put into order and she had already finished making the beds and slipped out again before the three gentlemen had reached the room.","[5, 3, 6, 2, 11, 4, 3, 7, 3, 6, 2, 3, 4, 4, 2, 3, 4, 3, 4, 5, 3, 3, 3, 7, 8, 6, 3, 4, 3, 7, 3, 5, 6, 3, 5, 9, 3, 7, 3, 4]",179,"[2, 1, 2, 0, 4, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 1, 4, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 2, 1, 1]",57,0.8,6,2,2,2
Gregor's father seemed so obsessed with what he was doing that he forgot all the respect he owed to his tenants.,"[6, 2, 6, 6, 2, 8, 4, 4, 2, 3, 5, 4, 2, 6, 3, 3, 7, 2, 4, 2, 3, 7]",91,"[2, 0, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2]",27,-0.5,9,0,0,4
"He urged them and pressed them until, when he was already at the door of the room, the middle of the three gentlemen shouted like thunder and stamped his foot and thereby brought Gregor's father to a halt.","[2, 5, 4, 3, 7, 4, 5, 4, 2, 3, 7, 2, 3, 4, 2, 3, 4, 3, 6, 2, 3, 5, 9, 7, 4, 7, 3, 7, 3, 4, 3, 7, 7, 6, 2, 6, 2, 1, 4]",165,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 0, 2, 1, 1, 1]",49,0.0,16,1,1,0
"""I declare here and now"", he said, raising his hand and glancing at Gregor's mother and sister to gain their attention too, ""that with regard to the repugnant conditions that prevail in this flat and with this family"" - here he looked briefly but decisively at the floor - ""I give immediate notice on my room.","[1, 7, 4, 3, 3, 2, 4, 7, 3, 4, 3, 8, 2, 6, 2, 6, 3, 6, 2, 4, 5, 9, 3, 4, 4, 6, 2, 3, 9, 10, 4, 7, 2, 4, 4, 3, 4, 4, 6, 4, 2, 6, 7, 3, 10, 2, 3, 5, 1, 4, 9, 6, 2, 2, 4]",243,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 0, 2, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 5, 1, 1, 1, 1, 1, 4, 2, 1, 1, 1]",80,-0.0125,19,1,1,3
"For the days that I have been living here I will, of course, pay nothing at all, on the contrary I will consider whether to proceed with some kind of action for damages from you, and believe me it would be very easy to set out the grounds for such an action.""","[3, 3, 4, 4, 1, 4, 4, 6, 4, 1, 4, 2, 6, 3, 7, 2, 3, 2, 3, 8, 1, 4, 8, 7, 2, 7, 4, 4, 4, 2, 6, 3, 7, 4, 3, 3, 7, 2, 2, 5, 2, 4, 4, 2, 3, 3, 3, 7, 3, 4, 2, 6]",202,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2]",67,0.272666666667,2,1,1,0
He was silent and looked straight ahead as if waiting for something.,"[2, 3, 6, 3, 6, 8, 5, 2, 2, 7, 3, 9]",56,"[1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 3]",18,0.1,1,0,0,1
"And indeed, his two friends joined in with the words: ""And we also give immediate notice.""","[3, 6, 3, 3, 7, 6, 2, 4, 3, 5, 3, 2, 4, 4, 9, 6]",70,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 2]",22,0.0,1,0,0,1
"With that, he took hold of the door handle and slammed the door.","[4, 4, 2, 4, 4, 2, 3, 4, 6, 3, 7, 3, 4]",50,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13,0.0,8,0,0,1
"Gregor's father staggered back to his seat, feeling his way with his hands, and fell into it; it looked as if he was stretching himself out for his usual evening nap but from the uncontrolled way his head kept nodding it could be seen that he was not sleeping at all.","[6, 2, 6, 9, 4, 2, 3, 4, 7, 3, 3, 4, 3, 5, 3, 4, 4, 2, 2, 6, 2, 2, 2, 3, 10, 7, 3, 3, 3, 5, 7, 3, 3, 4, 3, 12, 3, 3, 4, 4, 7, 2, 5, 2, 4, 4, 2, 3, 3, 8, 2, 3]",213,"[2, 0, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 3, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",67,-0.125,10,1,1,0
"Throughout all this, Gregor had lain still where the three gentlemen had first seen him.","[10, 3, 4, 6, 3, 4, 5, 5, 3, 5, 9, 3, 5, 4, 3]",72,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",19,0.25,13,2,2,2
"His disappointment at the failure of his plan, and perhaps also because he was weak from hunger, made it impossible for him to move.","[3, 14, 2, 3, 7, 2, 3, 4, 3, 7, 4, 7, 2, 3, 4, 4, 6, 4, 2, 10, 3, 3, 2, 4]",106,"[1, 4, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1]",35,-0.489583333333,9,0,0,4
"He was sure that everyone would turn on him any moment, and he waited.","[2, 3, 4, 4, 8, 5, 4, 2, 3, 3, 6, 3, 2, 6]",55,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1]",18,0.5,7,2,2,2
He was not even startled out of this state when the violin on his mother's lap fell from her trembling fingers and landed loudly on the floor.,"[2, 3, 3, 4, 8, 3, 2, 4, 5, 4, 3, 6, 2, 3, 6, 2, 3, 4, 4, 3, 9, 7, 3, 6, 6, 2, 3, 5]",115,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1]",33,0.1,18,2,2,0
"""Father, Mother"", said his sister, hitting the table with her hand as introduction, ""we can't carry on like this.","[6, 6, 4, 3, 6, 7, 3, 5, 4, 3, 4, 2, 12, 2, 2, 3, 5, 2, 4, 4]",87,"[2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 0, 2, 1, 1, 1]",27,0.0,1,0,0,1
"Maybe you can't see it, but I can.","[5, 3, 2, 3, 3, 2, 3, 1, 3]",25,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",8,0.0,8,0,0,1
"I don't want to call this monster my brother, all I can say is: we have to try and get rid of it.","[1, 2, 3, 4, 2, 4, 4, 7, 2, 7, 3, 1, 3, 3, 2, 2, 4, 2, 3, 3, 3, 3, 2, 2]",72,"[1, 1, 0, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",25,0.0,1,0,0,1
"We've done all that's humanly possible to look after it and be patient, I don't think anyone could accuse us of doing anything wrong.""","[2, 3, 4, 3, 4, 2, 7, 8, 2, 4, 5, 2, 3, 2, 7, 1, 2, 3, 5, 6, 5, 6, 2, 2, 5, 8, 5]",108,"[1, 0, 1, 1, 1, 0, 3, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 0, 1, 2, 1, 2, 1, 1, 1, 3, 1]",34,-0.25,3,0,0,4
"""She's absolutely right"", said Gregor's father to himself.","[3, 2, 10, 5, 4, 6, 2, 6, 2, 7]",47,"[0, 0, 5, 1, 1, 2, 0, 2, 1, 2]",14,0.285714285714,13,2,2,2
"His mother, who still had not had time to catch her breath, began to cough dully, her hand held out in front of her and a deranged expression in her eyes.","[3, 6, 3, 5, 3, 3, 3, 4, 2, 5, 3, 6, 5, 2, 5, 5, 3, 4, 4, 3, 2, 5, 2, 3, 3, 1, 8, 10, 2, 3, 4]",120,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 0]",37,0.0,0,0,0,0
Gregor's sister rushed to his mother and put her hand on her forehead.,"[6, 2, 6, 6, 2, 3, 6, 3, 3, 3, 4, 2, 3, 8]",57,"[2, 0, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4]",19,0.0,1,0,0,1
Her words seemed to give Gregor's father some more definite ideas.,"[3, 5, 6, 2, 4, 6, 2, 6, 4, 4, 8, 5]",55,"[1, 1, 1, 1, 1, 2, 0, 2, 1, 1, 3, 3]",17,0.25,13,2,2,2
"He sat upright, played with his uniform cap between the plates left by the three gentlemen after their meal, and occasionally looked down at Gregor as he lay there immobile.","[2, 3, 7, 6, 4, 3, 7, 3, 7, 3, 6, 4, 2, 3, 5, 9, 5, 5, 4, 3, 12, 6, 4, 2, 6, 2, 2, 3, 5, 8]",141,"[1, 1, 2, 0, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 5, 1, 1, 1, 2, 1, 1, 1, 1, 3]",44,-0.0518518518519,12,0,0,0
"""We have to try and get rid of it"", said Gregor's sister, now speaking only to her father, as her mother was too occupied with coughing to listen, ""it'll be the death of both of you, I can see it coming.","[2, 4, 2, 3, 3, 3, 3, 2, 2, 4, 6, 2, 6, 3, 8, 4, 2, 3, 6, 2, 3, 6, 3, 3, 8, 4, 8, 2, 6, 2, 3, 2, 3, 5, 2, 4, 2, 3, 1, 3, 3, 2, 6]",154,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 2, 1, 3, 2, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 2, 1, 2, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",54,0.0,16,1,1,0
"We can't all work as hard as we have to and then come home to be tortured like this, we can't endure it.","[2, 2, 3, 3, 4, 2, 4, 2, 2, 4, 2, 3, 4, 4, 4, 2, 2, 8, 4, 4, 2, 2, 3, 6, 2]",80,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 2, 1]",25,-0.291666666667,15,0,0,4
