0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"At times he thought he felt nothing more, and he enjoyed this lull in his pain, whilst at the same time he reproached himself for being a wretch.","[2, 5, 2, 7, 2, 4, 7, 4, 3, 2, 7, 4, 4, 2, 3, 4, 6, 2, 3, 4, 4, 2, 10, 7, 3, 5, 1, 6]",115,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",31,0.333333333333,12,0,0,4
"The sharp noise of an iron-ferruled stick was heard on the stones, striking them at irregular intervals.","[3, 5, 5, 2, 2, 13, 5, 3, 5, 2, 3, 6, 8, 4, 2, 9, 9]",86,"[1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 2, 1, 1, 4, 3]",27,0.1875,12,0,0,0
"It came from the end of the church, and stopped short at the lower aisles.","[2, 4, 4, 3, 3, 2, 3, 6, 3, 7, 5, 2, 3, 5, 6]",58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",16,0.0,0,2,2,1
A man in a coarse brown jacket knelt down painfully.,"[1, 3, 2, 1, 6, 5, 6, 5, 4, 9]",42,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 3]",13,-0.285185185185,14,2,2,3
"It was Hippolyte, the stable-boy at the ""Lion d'Or.""","[2, 3, 9, 3, 10, 2, 3, 4, 4]",40,"[1, 1, 3, 1, 3, 1, 1, 1, 1]",13,0.0,0,2,2,1
He had put on his new leg.,"[2, 3, 3, 2, 3, 3, 3]",19,"[1, 1, 1, 1, 1, 1, 1]",7,0.136363636364,11,2,2,1
"One of the choristers went round the nave making a collection, and the coppers chinked one after the other on the silver plate.","[3, 2, 3, 10, 4, 5, 3, 4, 6, 1, 10, 3, 3, 7, 7, 3, 5, 3, 5, 2, 3, 6, 5]",103,"[1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1]",32,-0.1625,15,2,2,0
"""Oh, make haste!","[2, 4, 5]",11,"[1, 1, 1]",3,0.0,4,2,2,1
"I am in pain!""","[1, 2, 2, 4]",9,"[1, 1, 1, 1]",4,0.0,4,2,2,1
"cried Bovary, angrily throwing him a five-franc piece.","[5, 6, 7, 8, 3, 1, 10, 5]",45,"[1, 3, 3, 2, 1, 1, 3, 2]",16,-0.5,17,2,2,3
The churchman thanked him with a deep bow.,"[3, 9, 7, 3, 4, 1, 4, 3]",34,"[1, 2, 1, 1, 1, 1, 1, 1]",9,0.0,0,2,2,1
"They sang, they knelt, they stood up; it was endless!","[4, 4, 4, 5, 4, 5, 2, 2, 3, 7]",40,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",11,-0.15625,14,2,2,1
"He remembered that once, in the early times, they had been to mass together, and they had sat down on the other side, on the right, by the wall.","[2, 10, 4, 4, 2, 3, 5, 5, 4, 3, 4, 2, 4, 8, 3, 4, 3, 3, 4, 2, 3, 5, 4, 2, 3, 5, 2, 3, 4]",110,"[1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",36,0.0262896825397,18,1,1,0
The bell began again.,"[3, 4, 5, 5]",17,"[1, 1, 2, 2]",6,0.0,4,2,2,1
"There was a great moving of chairs; the bearers slipped their three staves under the coffin, and everyone left the church.","[5, 3, 1, 5, 6, 2, 6, 3, 7, 7, 5, 5, 6, 5, 3, 6, 3, 8, 4, 3, 6]",99,"[1, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1]",29,0.4,12,0,0,4
Then Justin appeared at the door of the shop.,"[4, 6, 8, 2, 3, 4, 2, 3, 4]",36,"[1, 2, 3, 1, 1, 1, 1, 1, 1]",12,0.0,0,2,2,1
"He suddenly went in again, pale, staggering.","[2, 8, 4, 2, 5, 4, 10]",35,"[1, 3, 1, 1, 2, 1, 3]",12,-0.105,14,2,2,1
People were at the windows to see the procession pass.,"[6, 4, 2, 3, 7, 2, 3, 3, 10, 4]",44,"[1, 1, 1, 1, 2, 1, 1, 1, 3, 1]",13,0.0,0,2,2,1
Charles at the head walked erect.,"[7, 2, 3, 4, 6, 5]",27,"[1, 1, 1, 2, 1, 2]",8,0.0,4,2,2,1
"He affected a brave air, and saluted with a nod those who, coming out from the lanes or from their doors, stood amidst the crowd.","[2, 8, 1, 5, 3, 3, 7, 4, 1, 3, 5, 3, 6, 3, 4, 3, 5, 2, 4, 5, 5, 5, 6, 3, 5]",101,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",29,0.8,6,0,0,4
"The six men, three on either side, walked slowly, panting a little.","[3, 3, 3, 5, 2, 6, 4, 6, 6, 7, 1, 6]",52,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1]",15,-0.24375,14,2,2,3
"The priests, the choristers, and the two choirboys recited the De profundis*, and their voices echoed over the fields, rising and falling with their undulations.","[3, 7, 3, 10, 3, 3, 3, 9, 7, 3, 2, 9, 3, 5, 6, 6, 4, 3, 6, 6, 3, 7, 4, 5, 11]",131,"[1, 2, 1, 3, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 4]",39,0.0,18,1,1,0
Sometimes they disappeared in the windings of the path; but the great silver cross rose always before the trees.,"[9, 4, 11, 2, 3, 8, 2, 3, 4, 3, 3, 5, 6, 5, 4, 6, 6, 3, 5]",92,"[3, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 0]",28,0.466666666667,6,0,0,4
*Psalm CXXX.,"[5, 4]",9,"[1, 0]",1,0.0,4,2,2,1
"The women followed in black cloaks with turned-down hoods; each of them carried in her hands a large lighted candle, and Charles felt himself growing weaker at this continual repetition of prayers and torches, beneath this oppressive odour of wax and of cassocks.","[3, 5, 8, 2, 5, 6, 4, 11, 5, 4, 2, 4, 7, 2, 3, 5, 1, 5, 7, 6, 3, 7, 4, 7, 7, 6, 2, 4, 9, 10, 2, 7, 3, 7, 7, 4, 10, 5, 2, 3, 3, 2, 8]",217,"[1, 2, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 3, 4, 1, 1, 1, 1, 3, 1, 3, 2, 1, 1, 1, 1, 2]",64,0.0238095238095,10,1,1,2
"A fresh breeze was blowing; the rye and colza were sprouting, little dewdrops trembled at the roadsides and on the hawthorn hedges.","[1, 5, 6, 3, 7, 3, 3, 3, 5, 4, 9, 6, 8, 8, 2, 3, 9, 3, 2, 3, 8, 6]",107,"[1, 1, 1, 1, 2, 1, 0, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1]",27,0.05625,1,2,2,0
"All sorts of joyous sounds filled the air; the jolting of a cart rolling afar off in the ruts, the crowing of a cock, repeated again and again, or the gambling of a foal running away under the apple-trees: The pure sky was fretted with rosy clouds; a bluish haze rested upon the cots covered with iris.","[3, 5, 2, 6, 6, 6, 3, 3, 3, 7, 2, 1, 4, 7, 4, 3, 2, 3, 4, 3, 7, 2, 1, 4, 8, 5, 3, 5, 2, 3, 8, 2, 1, 4, 7, 4, 5, 3, 11, 3, 4, 3, 3, 7, 4, 4, 6, 1, 6, 4, 6, 4, 3, 4, 7, 4, 4]",239,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2]",74,0.307142857143,7,1,1,2
Charles as he passed recognised each courtyard.,"[7, 2, 2, 6, 10, 4, 9]",40,"[1, 1, 1, 1, 3, 2, 3]",12,0.0,0,2,2,1
"He remembered mornings like this, when, after visiting some patient, he came out from one and returned to her.","[2, 10, 8, 4, 4, 4, 5, 8, 4, 7, 2, 4, 3, 4, 3, 3, 8, 2, 3]",88,"[1, 3, 2, 1, 1, 1, 2, 3, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1]",28,0.0,1,2,2,0
"The black cloth bestrewn with white beads blew up from time to time, laying bare the coffin.","[3, 5, 5, 8, 4, 5, 5, 4, 2, 4, 4, 2, 4, 6, 4, 3, 6]",74,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",20,-0.0388888888889,1,2,2,1
"The tired bearers walked more slowly, and it advanced with constant jerks, like a boat that pitches with every wave.","[3, 5, 7, 6, 4, 6, 3, 2, 8, 4, 8, 5, 4, 1, 4, 4, 7, 4, 5, 4]",94,"[1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1]",27,0.04,1,2,2,0
They reached the cemetery.,"[4, 7, 3, 8]",22,"[1, 2, 1, 4]",8,0.0,4,2,2,1
The men went right down to a place in the grass where a grave was dug.,"[3, 3, 4, 5, 4, 2, 1, 5, 2, 3, 5, 5, 1, 5, 3, 3]",54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,0.0650793650794,0,2,2,1
"They ranged themselves all round; and while the priest spoke, the red soil thrown up at the sides kept noiselessly slipping down at the corners.","[4, 6, 10, 3, 5, 3, 5, 3, 6, 5, 3, 3, 4, 6, 2, 2, 3, 5, 4, 11, 8, 4, 2, 3, 7]",117,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 1, 1, 2]",31,-0.113888888889,18,2,2,0
Then when the four ropes were arranged the coffin was placed upon them.,"[4, 4, 3, 4, 5, 4, 8, 3, 6, 3, 6, 4, 4]",58,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1]",16,0.0,0,2,2,1
He watched it descend; it seemed descending for ever.,"[2, 7, 2, 7, 2, 6, 10, 3, 4]",43,"[1, 1, 1, 2, 1, 1, 3, 1, 2]",13,0.0,0,2,2,1
At last a thud was heard; the ropes creaked as they were drawn up.,"[2, 4, 1, 4, 3, 5, 3, 5, 7, 2, 4, 4, 5, 2]",51,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",16,0.0,0,2,2,1
"Then Bournisien took the spade handed to him by Lestiboudois; with his left hand all the time sprinkling water, with the right he vigorously threw in a large spadeful; and the wood of the coffin, struck by the pebbles, gave forth that dread sound that seems to us the reverberation of eternity.","[4, 10, 4, 3, 5, 6, 2, 3, 2, 12, 4, 3, 4, 4, 3, 3, 4, 10, 5, 4, 3, 5, 2, 10, 5, 2, 1, 5, 8, 3, 3, 4, 2, 3, 6, 6, 2, 3, 7, 4, 5, 4, 5, 5, 4, 5, 2, 2, 3, 13, 2, 8]",237,"[1, 4, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 4, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 5, 1, 4]",74,0.225,7,1,1,2
The ecclesiastic passed the holy water sprinkler to his neighbour.,"[3, 12, 6, 3, 4, 5, 9, 2, 3, 9]",56,"[1, 5, 1, 1, 2, 2, 2, 1, 1, 2]",18,0.0,0,2,2,1
This was Homais.,"[4, 3, 6]",13,"[1, 1, 2]",4,0.0,4,2,2,1
"He swung it gravely, then handed it to Charles, who sank to his knees in the earth and threw in handfuls of it, crying, ""Adieu!""","[2, 5, 2, 7, 4, 6, 2, 2, 7, 3, 4, 2, 3, 5, 2, 3, 5, 3, 5, 2, 8, 2, 2, 6, 5]",97,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3]",30,-0.25,15,2,2,0
"He sent her kisses; he dragged himself towards the grave, to engulf himself with her.","[2, 4, 3, 6, 2, 7, 7, 7, 3, 5, 2, 6, 7, 4, 3]",68,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1]",19,0.0,0,2,2,1
"They led him away, and he soon grew calmer, feeling perhaps, like the others, a vague satisfaction that it was all over.","[4, 3, 3, 4, 3, 2, 4, 4, 6, 7, 7, 4, 3, 6, 1, 5, 12, 4, 2, 3, 3, 4]",94,"[1, 0, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 2]",30,-0.5,17,2,2,3
"Old Rouault on his way back began quietly smoking a pipe, which Homais in his innermost conscience thought not quite the thing.","[3, 7, 2, 3, 3, 4, 5, 7, 7, 1, 4, 5, 6, 2, 3, 9, 10, 7, 3, 5, 3, 5]",104,"[1, 1, 1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 2, 1, 1, 3, 3, 1, 1, 1, 1, 1]",31,0.0333333333333,1,2,2,0
"He also noticed that Monsieur Binet had not been present, and that Tuvache had ""made off"" after mass, and that Theodore, the notary's servant wore a blue coat, ""as if one could not have got a black coat, since that is the custom, by Jove!""","[2, 4, 7, 4, 8, 5, 3, 3, 4, 7, 3, 4, 7, 3, 4, 3, 5, 4, 3, 4, 8, 3, 6, 2, 7, 4, 1, 4, 4, 2, 2, 3, 5, 3, 4, 3, 1, 5, 4, 5, 4, 2, 3, 6, 2, 4]",184,"[1, 2, 2, 1, 3, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 0, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",57,-0.0694444444444,8,1,1,2
And to share his observations with others he went from group to group.,"[3, 2, 5, 3, 12, 4, 6, 2, 4, 4, 5, 2, 5]",57,"[1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1]",17,0.0,0,2,2,1
"They were deploring Emma's death, especially Lheureux, who had not failed to come to the funeral.","[4, 4, 9, 4, 2, 5, 10, 8, 3, 3, 3, 6, 2, 4, 2, 3, 7]",79,"[1, 1, 3, 2, 0, 2, 5, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3]",27,0.125,1,2,2,0
"""Poor little woman!","[4, 6, 5]",15,"[1, 1, 2]",4,-0.3171875,14,2,2,3
"What a trouble for her husband!""","[4, 1, 7, 3, 3, 7]",25,"[1, 1, 1, 1, 1, 2]",7,-0.25,14,2,2,1
"The druggist continued, ""Do you know that but for me he would have committed some fatal attempt upon himself?""","[3, 8, 9, 2, 3, 4, 4, 3, 3, 2, 2, 5, 4, 9, 4, 5, 7, 4, 7]",88,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2]",26,0.0,1,2,2,0
"""Such a good woman!","[4, 1, 4, 5]",14,"[1, 1, 1, 2]",5,0.4375,9,0,0,4
"To think that I saw her only last Saturday in my shop.""","[2, 5, 4, 1, 3, 3, 4, 4, 8, 2, 2, 4]",42,"[1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1]",15,0.0,0,2,2,1
"""I haven't had leisure,"" said Homais, ""to prepare a few words that I would have cast upon her tomb.""","[1, 4, 3, 3, 7, 4, 6, 2, 7, 1, 3, 5, 4, 1, 5, 4, 4, 4, 3, 4]",75,"[1, 1, 0, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",23,-0.2,15,2,2,1
"Charles on getting home undressed, and old Rouault put on his blue blouse.","[7, 2, 7, 4, 9, 3, 3, 7, 3, 2, 3, 4, 6]",60,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1]",14,0.05,0,2,2,1
"It was a new one, and as he had often during the journey wiped his eyes on the sleeves, the dye had stained his face, and the traces of tears made lines in the layer of dust that covered it.","[2, 3, 1, 3, 3, 3, 2, 2, 3, 5, 6, 3, 7, 5, 3, 4, 2, 3, 7, 3, 3, 3, 7, 3, 4, 3, 3, 6, 2, 5, 4, 5, 2, 3, 5, 2, 4, 4, 7, 2]",147,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",43,0.136363636364,19,1,1,0
Madame Bovary senior was with them.,"[6, 6, 6, 3, 4, 4]",29,"[2, 3, 2, 1, 1, 1]",10,0.0,4,2,2,1
All three were silent.,"[3, 5, 4, 6]",18,"[1, 1, 1, 2]",5,0.0,4,2,2,1
"At last the old fellow sighed--  ""Do you remember, my friend, that I went to Tostes once when you had just lost your first deceased?","[2, 4, 3, 3, 6, 6, 2, 3, 8, 2, 6, 4, 1, 4, 2, 6, 4, 4, 3, 3, 4, 4, 4, 5, 8]",101,"[1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",31,0.116666666667,1,2,2,0
I consoled you at that time.,"[1, 8, 3, 2, 4, 4]",22,"[1, 2, 1, 1, 1, 1]",7,0.0,4,2,2,1
"I thought of something to say then, but now--"" Then, with a loud groan that shook his whole chest, ""Ah!","[1, 7, 2, 9, 2, 3, 4, 3, 3, 4, 4, 1, 4, 5, 4, 5, 3, 5, 5, 2]",76,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22,0.175,12,2,2,0
"this is the end for me, do you see!","[4, 2, 3, 3, 3, 2, 2, 3, 3]",25,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,0.0,4,2,2,1
"I saw my wife go, then my son, and now to-day it's my daughter.""","[1, 3, 2, 4, 2, 4, 2, 3, 3, 3, 6, 2, 2, 2, 8]",47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 2]",16,0.0,0,2,2,1
"He wanted to go back at once to Bertaux, saying that he could not sleep in this house.","[2, 6, 2, 2, 4, 2, 4, 2, 7, 6, 4, 2, 5, 3, 5, 2, 4, 5]",67,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19,0.0,0,2,2,1
He even refused to see his granddaughter.,"[2, 4, 7, 2, 3, 3, 13]",34,"[1, 2, 2, 1, 1, 1, 3]",11,0.0,0,2,2,1
"""No, no!","[2, 2]",4,"[1, 1]",2,0.0,4,2,2,1
It would grieve me too much.,"[2, 5, 6, 2, 3, 4]",22,"[1, 1, 2, 1, 1, 1]",7,0.2,11,2,2,1
Only you'll kiss her many times for me.,"[4, 3, 3, 4, 3, 4, 5, 3, 2]",31,"[2, 1, 0, 1, 1, 2, 1, 1, 1]",10,0.25,11,0,0,1
Good-bye!,[8],8,[1],1,0.0,4,2,2,1
you're a good fellow!,"[3, 3, 1, 4, 6]",17,"[1, 0, 1, 1, 2]",5,0.875,3,0,0,4
"And then I shall never forget that,"" he said, slapping his thigh.","[3, 4, 1, 5, 5, 6, 4, 2, 4, 8, 3, 5]",50,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1]",15,0.0,0,2,2,1
"""Never fear, you shall always have your turkey.""","[5, 4, 3, 5, 6, 4, 4, 6]",37,"[2, 2, 1, 1, 2, 1, 1, 2]",12,0.0,0,2,2,1
"But when he reached the top of the hill he turned back, as he had turned once before on the road of Saint-Victor when he had parted from her.","[3, 4, 2, 7, 3, 3, 2, 3, 4, 2, 6, 4, 2, 2, 3, 6, 4, 6, 2, 3, 4, 2, 12, 4, 2, 3, 6, 4, 3]",111,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",33,0.25,12,0,0,0
The windows of the village were all on fire beneath the slanting rays of the sun sinking behind the field.,"[3, 7, 2, 3, 7, 4, 3, 2, 4, 7, 3, 8, 4, 2, 3, 3, 7, 6, 3, 5]",86,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2]",28,-0.4,15,2,2,3
"He put his hand over his eyes, and saw in the horizon an enclosure of walls, where trees here and there formed black clusters between white stones; then he went on his way at a gentle trot, for his nag had gone lame.","[2, 3, 3, 4, 4, 3, 4, 3, 3, 2, 3, 7, 2, 9, 2, 5, 5, 5, 4, 3, 5, 6, 5, 8, 7, 5, 6, 4, 2, 4, 2, 3, 3, 2, 1, 6, 4, 3, 3, 3, 3, 4, 4]",169,"[1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",48,-0.116666666667,8,1,1,0
"Despite their fatigue, Charles and his mother stayed very long that evening talking together.","[7, 5, 7, 7, 3, 3, 6, 6, 4, 4, 4, 7, 7, 8]",78,"[2, 1, 2, 1, 1, 1, 2, 0, 2, 1, 1, 3, 2, 3]",22,-0.065,1,2,2,1
They spoke of the days of the past and of the future.,"[4, 5, 2, 3, 4, 2, 3, 4, 3, 2, 3, 6]",41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",13,-0.125,14,2,2,1
She would come to live at Yonville; she would keep house for him; they would never part again.,"[3, 5, 4, 2, 4, 2, 8, 3, 5, 4, 5, 3, 3, 4, 5, 5, 4, 5]",74,"[0, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",19,0.136363636364,1,2,2,1
"She was ingenious and caressing, rejoicing in her heart at gaining once more an affection that had wandered from her for so many years.","[3, 3, 9, 3, 9, 9, 2, 3, 5, 2, 7, 4, 4, 2, 9, 4, 3, 8, 4, 3, 3, 2, 4, 5]",110,"[0, 1, 3, 1, 3, 3, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 2]",36,0.5,6,0,0,4
Midnight struck.,"[8, 6]",14,"[2, 1]",3,0.0,4,2,2,1
"The village as usual was silent, and Charles, awake, thought always of her.","[3, 7, 2, 5, 3, 6, 3, 7, 5, 7, 6, 2, 3]",59,"[1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1]",18,-0.125,14,2,2,1
"Rodolphe, who, to distract himself, had been rambling about the wood all day, was sleeping quietly in his chateau, and Leon, down yonder, always slept.","[8, 3, 2, 8, 7, 3, 4, 8, 5, 3, 4, 3, 3, 3, 8, 7, 2, 3, 7, 3, 4, 4, 6, 6, 5]",119,"[2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 3, 1, 1, 1, 2, 2, 1]",37,-0.0777777777778,18,1,1,0
There was another who at that hour was not asleep.,"[5, 3, 7, 3, 2, 4, 4, 3, 3, 6]",40,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 2]",13,0.0,0,2,2,1
"On the grave between the pine-trees a child was on his knees weeping, and his heart, rent by sobs, was beating in the shadow beneath the load of an immense regret, sweeter than the moon and fathomless as the night.","[2, 3, 5, 7, 3, 10, 1, 5, 3, 2, 3, 5, 7, 3, 3, 5, 4, 2, 4, 3, 7, 2, 3, 6, 7, 3, 4, 2, 2, 7, 6, 7, 4, 3, 4, 3, 10, 2, 3, 5]",170,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 0, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1]",53,0.0,8,1,1,0
The gate suddenly grated.,"[3, 4, 8, 6]",21,"[1, 1, 3, 1]",6,0.0,4,2,2,1
"It was Lestiboudois; he came to fetch his spade, that he had forgotten.","[2, 3, 12, 2, 4, 2, 5, 3, 5, 4, 2, 3, 9]",56,"[1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",18,0.0,0,2,2,1
"He recognised Justin climbing over the wall, and at last knew who was the culprit who stole his potatoes.","[2, 10, 6, 8, 4, 3, 4, 3, 2, 4, 4, 3, 3, 3, 7, 3, 5, 3, 8]",85,"[1, 3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",26,0.0,1,2,2,0
Chapter Eleven  The next day Charles had the child brought back.,"[7, 6, 3, 4, 3, 7, 3, 3, 5, 7, 4]",52,"[2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,0.0,0,2,2,1
She asked for her mamma.,"[3, 5, 3, 3, 5]",19,"[0, 1, 1, 1, 2]",5,0.0,4,2,2,1
They told her she was away; that she would bring her back some playthings.,"[4, 4, 3, 3, 3, 4, 4, 3, 5, 5, 3, 4, 4, 10]",59,"[1, 1, 1, 0, 1, 2, 1, 0, 1, 1, 1, 1, 1, 2]",14,0.0,0,2,2,1
"Berthe spoke of her again several times, then at last thought no more of her.","[6, 5, 2, 3, 5, 7, 5, 4, 2, 4, 7, 2, 4, 2, 3]",61,"[1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18,-0.0833333333333,0,2,2,1
"The child's gaiety broke Bovary's heart, and he had to bear besides the intolerable consolations of the chemist.","[3, 5, 2, 6, 5, 6, 2, 5, 3, 2, 3, 2, 4, 7, 3, 11, 12, 2, 3, 7]",93,"[1, 1, 0, 3, 1, 3, 0, 2, 1, 1, 1, 1, 2, 2, 1, 4, 4, 1, 1, 2]",32,0.0,1,2,2,0
"Money troubles soon began again, Monsieur Lheureux urging on anew his friend Vincart, and Charles pledged himself for exorbitant sums; for he would never consent to let the smallest of the things that had belonged to HER be sold.","[5, 8, 4, 5, 5, 8, 8, 6, 2, 4, 3, 6, 7, 3, 7, 7, 7, 3, 10, 4, 3, 2, 5, 5, 7, 2, 3, 3, 8, 2, 3, 6, 4, 3, 8, 2, 3, 2, 4]",187,"[2, 1, 1, 2, 2, 3, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 4, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",57,0.0,8,1,1,2
His mother was exasperated with him; he grew even more angry than she did.,"[3, 6, 3, 11, 4, 3, 2, 4, 4, 4, 5, 4, 3, 3]",59,"[1, 2, 1, 4, 1, 1, 1, 1, 2, 1, 2, 1, 0, 1]",19,0.0,0,2,2,1
He had altogether changed.,"[2, 3, 10, 7]",22,"[1, 1, 4, 1]",7,0.0,4,2,2,1
She left the house.,"[3, 4, 3, 5]",15,"[0, 1, 1, 1]",3,0.0,4,2,2,1
"Then everyone began ""taking advantage"" of him.","[4, 8, 5, 6, 9, 2, 3]",37,"[1, 3, 2, 2, 3, 1, 1]",13,0.0,0,2,2,1
