0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
So many guests invite as here are writ.,"[2, 4, 6, 6, 2, 4, 3, 4]",31,"[1, 2, 1, 2, 1, 1, 1, 1]",10,0.5,2,2,2,2
[Exit a Servingman.],"[4, 1, 10]",15,"[2, 1, 3]",6,0.0,12,0,0,0
"Sirrah, go hire me twenty cunning cooks.","[6, 2, 4, 2, 6, 7, 5]",32,"[2, 1, 1, 1, 2, 2, 1]",10,0.0,7,0,0,0
Serv.,[4],4,[1],1,0.0,0,0,0,0
"You shall have none ill, sir; for I'll try if they can     lick their fingers.","[3, 5, 4, 4, 3, 3, 3, 1, 3, 3, 2, 4, 3, 4, 5, 7]",57,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2]",16,-0.5,15,0,0,4
Cap.,[3],3,[1],1,0.0,0,0,0,0
How canst thou try them so?,"[3, 5, 4, 3, 4, 2]",21,"[1, 1, 1, 1, 1, 1]",6,0.0,12,0,0,0
Serv.,[4],4,[1],1,0.0,0,0,0,0
"Marry, sir, 'tis an ill cook that cannot lick his own     fingers.","[5, 3, 2, 2, 2, 3, 4, 4, 3, 3, 4, 3, 3, 7]",48,"[2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",15,0.05,17,0,0,0
Therefore he that cannot lick his fingers goes not     with me.,"[9, 2, 4, 3, 3, 4, 3, 7, 4, 3, 4, 2]",48,"[3, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1]",14,0.0,7,0,0,0
Cap.,[3],3,[1],1,0.0,0,0,0,0
"Go, begone.","[2, 6]",8,"[1, 2]",3,0.0,0,0,0,0
Exit Servingman.,"[4, 10]",14,"[2, 3]",5,0.0,12,0,0,0
We shall be much unfurnish'd for this time.,"[2, 5, 2, 4, 9, 2, 3, 4, 4]",35,"[1, 1, 1, 1, 3, 0, 1, 1, 1]",10,0.2,16,0,0,0
"What, is my daughter gone to Friar Laurence?","[4, 2, 2, 8, 4, 2, 5, 8]",35,"[1, 1, 1, 2, 1, 1, 2, 2]",11,0.0,7,0,0,0
Nurse.,[5],5,[1],1,0.0,0,0,0,0
"Ay, forsooth.","[2, 8]",10,"[1, 2]",3,0.0,0,0,0,0
Cap.,[3],3,[1],1,0.0,0,0,0,0
"Well, be may chance to do some good on her.","[4, 2, 3, 6, 2, 2, 4, 4, 2, 3]",32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,0.7,2,2,2,2
A peevish self-will'd harlotry it is.,"[1, 7, 9, 2, 8, 2, 2]",31,"[1, 2, 2, 0, 3, 1, 1]",10,-0.4,14,0,0,4
Enter Juliet.,"[5, 6]",11,"[2, 3]",5,0.0,12,0,0,0
Nurse.,[5],5,[1],1,0.0,0,0,0,0
See where she comes from shrift with merry look.,"[3, 5, 3, 5, 4, 6, 4, 5, 4]",39,"[1, 1, 0, 1, 1, 1, 1, 2, 1]",9,0.0,7,0,0,0
Cap.,[3],3,[1],1,0.0,0,0,0,0
"How now, my headstrong?","[3, 3, 2, 10]",18,"[1, 1, 1, 3]",6,0.0,12,0,0,0
Where have you been gadding?,"[5, 4, 3, 4, 7]",23,"[1, 1, 1, 1, 2]",6,0.0,12,0,0,0
Jul.,[3],3,[1],1,0.0,0,0,0,0
"Where I have learnt me to repent the sin     Of disobedient opposition     To you and your behests, and am enjoin'd     By holy Laurence to fall prostrate here     To beg your pardon.","[5, 1, 4, 6, 2, 2, 6, 3, 3, 2, 11, 10, 2, 3, 3, 4, 7, 3, 2, 6, 2, 2, 4, 8, 2, 4, 9, 4, 2, 3, 4, 6]",135,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 5, 4, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2]",46,0.0,8,1,1,1
"Pardon, I beseech you!","[6, 1, 7, 3]",17,"[2, 1, 2, 1]",6,0.0,12,0,0,0
Henceforward I am ever rul'd by you.,"[12, 1, 2, 4, 3, 2, 2, 3]",29,"[4, 1, 1, 2, 1, 0, 1, 1]",11,0.0,7,0,0,0
Cap.,[3],3,[1],1,0.0,0,0,0,0
Send for the County.,"[4, 3, 3, 6]",16,"[1, 1, 1, 2]",5,0.0,12,0,0,0
Go tell him of this.,"[2, 4, 3, 2, 4]",15,"[1, 1, 1, 1, 1]",5,0.0,12,0,0,0
I'll have this knot knit up to-morrow morning.,"[1, 3, 4, 4, 4, 4, 2, 9, 7]",38,"[1, 0, 1, 1, 1, 1, 1, 3, 2]",11,0.0,7,0,0,0
Jul.,[3],3,[1],1,0.0,0,0,0,0
"I met the youthful lord at Laurence' cell     And gave him what becomed love I might,     Not stepping o'er the bounds of modesty.","[1, 3, 3, 8, 4, 2, 8, 4, 3, 4, 3, 4, 7, 4, 1, 5, 3, 8, 4, 3, 6, 2, 7]",97,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3]",30,0.5,1,2,2,1
Cap.,[3],3,[1],1,0.0,0,0,0,0
"Why, I am glad on't.","[3, 1, 2, 4, 1, 3]",14,"[1, 1, 1, 1, 1, 0]",5,0.5,2,2,2,2
This is well.,"[4, 2, 4]",10,"[1, 1, 1]",3,0.0,0,0,0,0
Stand up.,"[5, 2]",7,"[1, 1]",2,0.0,0,0,0,0
This is as't should be.,"[4, 2, 4, 6, 2]",18,"[1, 1, 1, 1, 1]",5,0.0,12,0,0,0
Let me see the County.,"[3, 2, 3, 3, 6]",17,"[1, 1, 1, 1, 2]",6,0.0,12,0,0,0
"Ay, marry, go, I say, and fetch him hither.","[2, 5, 2, 1, 3, 3, 5, 3, 6]",30,"[1, 2, 1, 1, 1, 1, 1, 1, 2]",11,0.0,7,0,0,0
"Now, afore God, this reverend holy friar,     All our whole city is much bound to him.","[3, 5, 3, 4, 8, 4, 5, 3, 3, 5, 4, 2, 4, 5, 2, 3]",63,"[1, 2, 1, 1, 3, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",22,0.2,3,2,2,1
Jul.,[3],3,[1],1,0.0,0,0,0,0
"Nurse, will you go with me into my closet     To help me sort such needful ornaments     As you think fit to furnish me to-morrow?","[5, 4, 3, 2, 4, 2, 4, 2, 6, 2, 4, 2, 4, 4, 7, 9, 2, 3, 5, 3, 2, 7, 2, 9]",97,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 3]",32,0.2,9,1,1,1
Mother.,[6],6,[2],2,0.0,0,0,0,0
"No, not till Thursday.","[2, 3, 4, 8]",17,"[1, 1, 1, 2]",5,0.0,12,0,0,0
There is time enough.,"[5, 2, 4, 6]",17,"[1, 1, 1, 2]",5,0.0,12,0,0,0
Cap.,[3],3,[1],1,0.0,0,0,0,0
"Go, nurse, go with her.","[2, 5, 2, 4, 3]",16,"[1, 1, 1, 1, 1]",5,0.0,12,0,0,0
We'll to church to-morrow.,"[2, 3, 2, 6, 9]",22,"[1, 0, 1, 1, 3]",6,0.0,12,0,0,0
Exeunt Juliet and Nurse.,"[6, 6, 3, 5]",20,"[2, 3, 1, 1]",7,0.0,12,0,0,0
Mother.,[6],6,[2],2,0.0,0,0,0,0
We shall be short in our provision.,"[2, 5, 2, 5, 2, 3, 9]",28,"[1, 1, 1, 1, 1, 1, 3]",9,0.0,7,0,0,0
'Tis now near night.,"[2, 2, 3, 4, 5]",16,"[0, 1, 1, 2, 1]",5,0.1,12,0,0,0
Cap.,[3],3,[1],1,0.0,0,0,0,0
"Tush, I will stir about,     And all things shall be well, I warrant thee, wife.","[4, 1, 4, 4, 5, 3, 3, 6, 5, 2, 4, 1, 7, 4, 4]",57,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",17,0.0,17,0,0,1
"Go thou to Juliet, help to deck up her.","[2, 4, 2, 6, 4, 2, 4, 2, 3]",29,"[1, 1, 1, 3, 1, 1, 1, 1, 1]",11,0.0,7,0,0,0
I'll not to bed to-night; let me alone.,"[1, 3, 3, 2, 3, 8, 3, 2, 5]",30,"[1, 0, 1, 1, 0, 2, 1, 1, 2]",9,0.0,7,0,0,0
I'll play the housewife for this once.,"[1, 3, 4, 3, 9, 3, 4, 4]",31,"[1, 0, 1, 1, 3, 1, 1, 1]",9,0.0,7,0,0,0
"What, ho!","[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
"They are all forth; well, I will walk myself     To County Paris, to prepare him up     Against to-morrow.","[4, 3, 3, 5, 4, 1, 4, 4, 6, 2, 6, 5, 2, 7, 3, 2, 7, 9]",77,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 2, 3]",25,0.0,17,0,0,1
"My heart is wondrous light,     Since this same wayward girl is so reclaim'd.","[2, 5, 2, 8, 5, 5, 4, 4, 7, 4, 2, 2, 7, 2]",59,"[1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 0]",17,0.2,3,0,0,1
Exeunt.,[6],6,[2],2,0.0,0,0,0,0
Scene III.,"[5, 3]",8,"[1, 1]",2,0.0,0,0,0,0
Juliet's chamber.,"[6, 2, 7]",15,"[3, 0, 2]",5,0.0,12,0,0,0
Enter Juliet and Nurse.,"[5, 6, 3, 5]",19,"[2, 3, 1, 1]",7,0.0,12,0,0,0
Jul.,[3],3,[1],1,0.0,0,0,0,0
"Ay, those attires are best; but, gentle nurse,     I pray thee leave me to myself to-night;     For I have need of many orisons     To move the heavens to smile upon my state,     Which, well thou knowest, is cross and full of sin.","[2, 5, 7, 3, 4, 3, 6, 5, 1, 4, 4, 5, 2, 2, 6, 8, 3, 1, 4, 4, 2, 4, 7, 2, 4, 3, 7, 2, 5, 4, 2, 5, 5, 4, 4, 7, 2, 5, 3, 4, 2, 3]",165,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 0, 1, 2, 3, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",52,0.391666666667,18,1,1,3
Enter Mother.,"[5, 6]",11,"[2, 2]",4,0.0,12,0,0,0
Mother.,[6],6,[2],2,0.0,0,0,0,0
"What, are you busy, ho?","[4, 3, 3, 4, 2]",16,"[1, 1, 1, 2, 1]",6,0.1,12,0,0,0
Need you my help?,"[4, 3, 2, 4]",13,"[0, 1, 1, 1]",3,0.0,12,0,0,0
Jul.,[3],3,[1],1,0.0,0,0,0,0
"No, madam; we have cull'd such necessaries     As are behooffull for our state to-morrow.","[2, 5, 2, 4, 4, 2, 4, 11, 2, 3, 10, 3, 3, 5, 9]",69,"[1, 2, 1, 1, 1, 0, 1, 4, 1, 1, 3, 1, 1, 1, 3]",22,0.0,17,0,0,1
"So please you, let me now be left alone,     And let the nurse this night sit up with you;     For I am sure you have your hands full all     In this so sudden business.","[2, 6, 3, 3, 2, 3, 2, 4, 5, 3, 3, 3, 5, 4, 5, 3, 2, 4, 3, 3, 1, 2, 4, 3, 4, 4, 5, 4, 3, 2, 4, 2, 6, 8]",120,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3]",39,0.2125,8,1,1,1
Mother.,[6],6,[2],2,0.0,0,0,0,0
Good night.,"[4, 5]",9,"[1, 1]",2,0.7,2,2,2,2
"Get thee to bed, and rest; for thou hast need.","[3, 4, 2, 3, 3, 4, 3, 4, 4, 4]",34,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",8,0.0,7,0,0,0
Exeunt [Mother and Nurse.],"[6, 6, 3, 5]",20,"[2, 2, 1, 1]",6,0.0,12,0,0,0
Jul.,[3],3,[1],1,0.0,0,0,0,0
Farewell!,[8],8,[3],3,0.0,0,0,0,0
God knows when we shall meet again.,"[3, 5, 4, 2, 5, 4, 5]",28,"[1, 1, 1, 1, 1, 1, 2]",8,0.0,7,0,0,0
I have a faint cold fear thrills through my veins     That almost freezes up the heat of life.,"[1, 4, 1, 5, 4, 4, 7, 7, 2, 5, 4, 6, 7, 2, 3, 4, 2, 4]",72,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",21,-0.55,15,0,0,4
I'll call them back again to comfort me.,"[1, 3, 4, 4, 4, 5, 2, 7, 2]",32,"[1, 0, 1, 1, 1, 2, 1, 2, 1]",10,0.0,7,0,0,0
Nurse!- What should she do here?,"[5, 4, 6, 3, 2, 4]",24,"[1, 1, 1, 0, 1, 1]",5,0.0,12,0,0,0
My dismal scene I needs must act alone.,"[2, 6, 5, 1, 5, 4, 3, 5]",31,"[1, 2, 1, 1, 1, 1, 1, 2]",10,0.0,7,0,0,0
"Come, vial.","[4, 4]",8,"[1, 2]",3,0.0,0,0,0,0
What if this mixture do not work at all?,"[4, 2, 4, 7, 2, 3, 4, 2, 3]",31,"[1, 1, 1, 2, 1, 1, 1, 1, 1]",10,0.0,7,0,0,0
Shall I be married then to-morrow morning?,"[5, 1, 2, 7, 4, 9, 7]",35,"[1, 1, 1, 2, 1, 3, 2]",11,0.25,16,0,0,0
"No, No!","[2, 2]",4,"[1, 1]",2,0.0,0,0,0,0
This shall forbid it.,"[4, 5, 6, 2]",17,"[1, 1, 2, 1]",5,0.0,12,0,0,0
Lie thou there.,"[3, 4, 5]",12,"[1, 1, 1]",3,0.0,12,0,0,0
Lays down a dagger.,"[4, 4, 1, 6]",15,"[1, 1, 1, 2]",5,-0.155555555556,12,0,0,0
"What if it be a poison which the friar     Subtilly hath minist'red to have me dead,     Lest in this marriage he should be dishonour'd     Because he married me before to Romeo?","[4, 2, 2, 2, 1, 6, 5, 3, 5, 8, 4, 10, 2, 4, 2, 4, 4, 2, 4, 8, 2, 6, 2, 9, 2, 7, 2, 7, 2, 6, 2, 5]",134,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 3, 0, 2, 1, 2, 1, 2, 1, 2]",45,0.0166666666667,8,1,1,1
"I fear it is; and yet methinks it should not,     For he hath still been tried a holy man.","[1, 4, 2, 2, 3, 3, 8, 2, 6, 3, 3, 2, 4, 5, 4, 5, 1, 4, 3]",65,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",22,0.0,17,0,0,1
I will not entertain so bad a thought.,"[1, 4, 3, 9, 2, 3, 1, 7]",30,"[1, 1, 1, 3, 1, 1, 1, 1]",10,-0.7,5,0,0,4
"How if, when I am laid into the tomb,     I wake before the time that Romeo     Come to redeem me?","[3, 2, 4, 1, 2, 4, 4, 3, 4, 1, 4, 6, 3, 4, 4, 5, 4, 2, 6, 2]",68,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1]",24,0.0,17,0,0,1
There's a fearful point!,"[5, 2, 1, 7, 5]",20,"[1, 0, 1, 3, 1]",6,-1.0,5,0,0,4
"Shall I not then be stifled in the vault,     To whose foul mouth no healthsome air breathes in,     And there die strangled ere my Romeo comes?","[5, 1, 3, 4, 2, 7, 2, 3, 5, 2, 5, 4, 5, 2, 10, 3, 8, 2, 3, 5, 3, 9, 3, 2, 5, 5]",108,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",30,0.0,9,1,1,1
"Or, if I live, is it not very like     The horrible conceit of death and night,     Together with the terror of the place-     As in a vault, an ancient receptacle     Where for this many hundred years the bones     Of all my buried ancestors are pack'd;     Where bloody Tybalt, yet but green in earth,     Lies fest'ring in his shroud; where, as they say,     At some hours in the night spirits resort-     Alack, alack, is it not like that I,     So early waking- what with loathsome smells,     And shrieks like mandrakes torn out of the earth,     That living mortals, hearing them, run mad-     O, if I wake, shall I not be distraught,     Environed with all these hideous fears,     And madly play with my forefathers' joints,     And pluck the mangled Tybalt from his shroud.,     And, in this rage, with some great kinsman's bone     As with a club dash out my desp'rate brains?","[2, 2, 1, 4, 2, 2, 3, 4, 4, 3, 8, 7, 2, 5, 3, 5, 8, 4, 3, 6, 2, 3, 5, 2, 2, 1, 5, 2, 7, 10, 5, 3, 4, 4, 7, 5, 3, 5, 2, 3, 2, 6, 9, 3, 4, 2, 5, 6, 6, 3, 3, 5, 2, 5, 4, 9, 2, 3, 6, 5, 2, 4, 3, 2, 4, 5, 2, 3, 5, 7, 6, 5, 5, 2, 2, 3, 4, 4, 1, 2, 5, 6, 4, 4, 9, 6, 3, 7, 4, 9, 4, 3, 2, 3, 5, 4, 6, 7, 7, 4, 3, 3, 1, 2, 1, 4, 5, 1, 3, 2, 10, 9, 4, 3, 5, 7, 5, 3, 5, 4, 4, 2, 11, 6, 3, 5, 3, 7, 6, 4, 3, 6, 3, 2, 4, 4, 4, 4, 5, 7, 2, 4, 2, 4, 1, 4, 4, 3, 2, 9, 6]",635,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 0, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",197,-0.219421487603,6,1,1,3
"O, look!","[1, 4]",5,"[1, 1]",2,0.0,0,0,0,0
"methinks I see my cousin's ghost     Seeking out Romeo, that did spit his body     Upon a rapier's point.","[8, 1, 3, 2, 6, 2, 5, 7, 3, 5, 4, 3, 4, 3, 4, 4, 1, 6, 2, 5]",78,"[2, 1, 1, 1, 2, 0, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 3, 0, 1]",26,0.0,17,0,0,1
"Stay, Tybalt, stay!","[4, 6, 4]",14,"[1, 2, 1]",4,0.0,12,0,0,0
"Romeo, I come!","[5, 1, 4]",10,"[2, 1, 1]",4,0.0,12,0,0,0
this do I drink to thee.,"[4, 2, 1, 5, 2, 4]",18,"[1, 1, 1, 1, 1, 1]",6,0.0,12,0,0,0
She [drinks and] falls upon her bed within the curtains.,"[3, 6, 3, 5, 4, 3, 3, 6, 3, 8]",44,"[0, 1, 1, 1, 2, 1, 0, 2, 1, 2]",11,0.0,7,0,0,0
Scene IV.,"[5, 2]",7,"[1, 1]",2,0.0,0,0,0,0
Capulet's house.,"[7, 2, 5]",14,"[3, 0, 1]",4,0.0,12,0,0,0
Enter Lady of the House and Nurse.,"[5, 4, 2, 3, 5, 3, 5]",27,"[2, 2, 1, 1, 1, 1, 1]",9,0.0,7,0,0,0
Lady.,[4],4,[2],2,0.0,0,0,0,0
"Hold, take these keys and fetch more spices, nurse.","[4, 4, 5, 4, 3, 5, 4, 6, 5]",40,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,0.5,2,2,2,2
Nurse.,[5],5,[1],1,0.0,0,0,0,0
They call for dates and quinces in the pastry.,"[4, 4, 3, 5, 3, 7, 2, 3, 6]",37,"[1, 1, 1, 1, 1, 1, 1, 1, 2]",10,0.0,7,0,0,0
Enter Old Capulet.,"[5, 3, 7]",15,"[2, 1, 3]",6,0.1,12,0,0,0
Cap.,[3],3,[1],1,0.0,0,0,0,0
"Come, stir, stir, stir!","[4, 4, 4, 4]",16,"[1, 1, 1, 1]",4,0.0,12,0,0,0
"The second cock hath crow'd,     The curfew bell hath rung, 'tis three o'clock.","[3, 6, 4, 4, 4, 2, 3, 6, 4, 4, 4, 2, 2, 5, 7]",60,"[1, 2, 1, 1, 1, 0, 1, 2, 1, 1, 1, 0, 1, 1, 2]",16,0.0,17,0,0,1
"Look to the bak'd meats, good Angelica;     Spare not for cost.","[4, 2, 3, 3, 2, 5, 4, 8, 5, 3, 3, 4]",46,"[1, 1, 1, 1, 0, 2, 1, 4, 1, 1, 1, 1]",15,0.7,10,2,2,2
Nurse.,[5],5,[1],1,0.0,0,0,0,0
"Go, you cot-quean, go,     Get you to bed!","[2, 3, 9, 2, 3, 3, 2, 3]",27,"[1, 1, 3, 1, 1, 1, 1, 0]",9,0.0,7,0,0,0
"Faith, you'll be sick to-morrow     For this night's watching.","[5, 3, 3, 2, 4, 9, 3, 4, 5, 2, 8]",48,"[1, 1, 0, 1, 1, 3, 1, 1, 1, 0, 2]",12,-0.714285714286,5,0,0,4
Cap.,[3],3,[1],1,0.0,0,0,0,0
"No, not a whit.","[2, 3, 1, 4]",10,"[1, 1, 1, 1]",4,0.0,12,0,0,0
"What, I have watch'd ere now     All night for lesser cause, and ne'er been sick.","[4, 1, 4, 5, 2, 3, 3, 3, 5, 3, 6, 5, 3, 5, 4, 4]",60,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",17,-0.357142857143,15,0,0,4
Lady.,[4],4,[2],2,0.0,0,0,0,0
"Ay, you have been a mouse-hunt in your time;     But I will watch you from such watching now.","[2, 3, 4, 4, 1, 10, 2, 4, 4, 3, 1, 4, 5, 3, 4, 4, 8, 3]",69,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",21,0.0,17,0,0,1
Exeunt Lady and Nurse.,"[6, 4, 3, 5]",18,"[2, 2, 1, 1]",6,0.0,12,0,0,0
Cap.,[3],3,[1],1,0.0,0,0,0,0
"A jealous hood, a jealous hood!","[1, 7, 4, 1, 7, 4]",24,"[1, 3, 1, 1, 3, 1]",10,0.0,7,0,0,0
"Enter three or four [Fellows, with spits and logs and baskets.","[5, 5, 2, 4, 7, 4, 5, 3, 4, 3, 7]",49,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",14,0.0,7,0,0,0
What is there?,"[4, 2, 5]",11,"[1, 1, 1]",3,0.0,0,0,0,0
"Now, fellow,    Fellow.","[3, 6, 6]",15,"[1, 2, 2]",5,0.0,12,0,0,0
"Things for the cook, sir; but I know not what.","[6, 3, 3, 4, 3, 3, 1, 4, 3, 4]",34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,0.0,7,0,0,0
Cap.,[3],3,[1],1,0.0,0,0,0,0
"Make haste, make haste.","[4, 5, 4, 5]",18,"[1, 1, 1, 1]",4,0.0,12,0,0,0
[Exit Fellow.],"[4, 6]",10,"[2, 2]",4,0.0,12,0,0,0
"Sirrah, fetch drier       logs.","[6, 5, 5, 4]",20,"[2, 1, 2, 1]",6,0.0,12,0,0,0
Call Peter; he will show thee where they are.,"[4, 5, 2, 4, 4, 4, 5, 4, 3]",35,"[1, 2, 1, 1, 1, 1, 1, 1, 1]",10,0.0,7,0,0,0
Fellow.,[6],6,[2],2,0.0,0,0,0,0
"I have a head, sir, that will find out logs     And never trouble Peter for the matter.","[1, 4, 1, 4, 3, 4, 4, 4, 3, 4, 3, 5, 7, 5, 3, 3, 6]",64,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2]",21,0.1,17,0,0,1
Cap.,[3],3,[1],1,0.0,0,0,0,0
"Mass, and well said; a merry whoreson, ha!","[4, 3, 4, 4, 1, 5, 8, 2]",31,"[1, 1, 1, 1, 1, 2, 3, 1]",11,0.0,7,0,0,0
Thou shalt be loggerhead.,"[4, 5, 2, 10]",21,"[1, 1, 1, 4]",7,0.0,12,0,0,0
[Exit Fellow.],"[4, 6]",10,"[2, 2]",4,0.0,12,0,0,0
"Good faith, 'tis day.","[4, 5, 2, 2, 3]",16,"[1, 1, 0, 1, 1]",4,0.7,2,2,2,2
"The County will be here with music straight,     For so he said he would.","[3, 6, 4, 2, 4, 4, 5, 8, 3, 2, 2, 4, 2, 5]",54,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",16,0.2,3,0,0,1
Play music.,"[4, 5]",9,"[1, 2]",3,0.0,0,0,0,0
I hear him near.,"[1, 4, 3, 4]",12,"[1, 2, 1, 2]",6,0.1,12,0,0,0
Nurse!,[5],5,[1],1,0.0,0,0,0,0
Wife!,[4],4,[1],1,0.0,0,0,0,0
"What, ho!","[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
"What, nurse, I say!","[4, 5, 1, 3]",13,"[1, 1, 1, 1]",4,0.0,12,0,0,0
Enter Nurse.,"[5, 5]",10,"[2, 1]",3,0.0,0,0,0,0
Go waken Juliet; go and trim her up.,"[2, 5, 6, 2, 3, 4, 3, 2]",27,"[1, 2, 3, 1, 1, 1, 1, 1]",11,0.0,7,0,0,0
I'll go and chat with Paris.,"[1, 3, 2, 3, 4, 4, 5]",22,"[1, 0, 1, 1, 1, 1, 2]",7,0.0,12,0,0,0
"Hie, make haste,     Make haste!","[3, 4, 5, 4, 5]",21,"[1, 1, 1, 1, 1]",5,0.0,12,0,0,0
"The bridegroom he is come already:     Make haste, I say.","[3, 10, 2, 2, 4, 7, 4, 5, 1, 3]",41,"[1, 3, 1, 1, 1, 4, 1, 1, 1, 1]",15,0.0,7,0,0,0
[Exeunt.],[6],6,[2],2,0.0,0,0,0,0
Scene V. Juliet's chamber.,"[5, 1, 6, 2, 7]",21,"[1, 0, 3, 0, 2]",6,0.0,12,0,0,0
[Enter Nurse.],"[5, 5]",10,"[2, 1]",3,0.0,0,0,0,0
Nurse.,[5],5,[1],1,0.0,0,0,0,0
Mistress!,[8],8,[2],2,0.0,0,0,0,0
"what, mistress!","[4, 8]",12,"[1, 2]",3,0.0,12,0,0,0
Juliet!,[6],6,[3],3,0.0,0,0,0,0
"Fast, I warrant her, she.","[4, 1, 7, 3, 3]",18,"[1, 1, 2, 1, 0]",5,0.2,16,0,0,0
"Why, lamb!","[3, 4]",7,"[1, 1]",2,0.0,0,0,0,0
"why, lady!","[3, 4]",7,"[1, 2]",3,0.0,0,0,0,0
"Fie, you slug-abed!","[3, 3, 9]",15,"[1, 1, 2]",4,0.0,12,0,0,0
"Why, love, I say!","[3, 4, 1, 3]",11,"[1, 1, 1, 1]",4,0.625,2,2,2,2
madam!,[5],5,[2],2,0.0,0,0,0,0
sweetheart!,[10],10,[3],3,0.0,0,0,0,0
"Why, bride!","[3, 5]",8,"[1, 1]",2,0.0,0,0,0,0
"What, not a word?","[4, 3, 1, 4]",12,"[1, 1, 1, 1]",4,0.0,12,0,0,0
You take your pennyworths now!,"[3, 4, 4, 11, 3]",25,"[1, 1, 1, 3, 1]",7,0.0,12,0,0,0
"Sleep for a week; for the next night, I warrant,     The County Paris hath set up his rest     That you shall rest but little.","[5, 3, 1, 4, 3, 3, 4, 5, 1, 7, 3, 6, 5, 4, 3, 2, 3, 4, 4, 3, 5, 4, 3, 6]",91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27,-0.09375,9,1,1,1
God forgive me!,"[3, 7, 2]",12,"[1, 2, 1]",4,0.0,12,0,0,0
