0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"After all, I reflected, I was like my neighbours; and then I smiled, comparing myself with other men, comparing my active goodwill with the lazy cruelty of their neglect.","[5, 3, 1, 9, 1, 3, 4, 2, 10, 3, 4, 1, 6, 9, 6, 4, 5, 3, 9, 2, 6, 8, 4, 3, 4, 7, 2, 5, 7]",136,"[2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 2, 1, 3, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2]",43,0.0229166666667,4,0,0,0
"And at the very moment of that vain-glorious thought, a qualm came over me, a horrid nausea and the most deadly shuddering.","[3, 2, 3, 4, 6, 2, 4, 13, 7, 1, 5, 4, 4, 2, 1, 6, 6, 3, 3, 4, 6, 10]",99,"[1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 1, 3, 3]",34,0.166666666667,10,2,2,0
"These passed away, and left me faint; and then as in its turn the faintness subsided, I began to be aware of a change in the temper of my thoughts, a greater boldness, a contempt of danger, a solution of the bonds of obligation.","[5, 6, 4, 3, 4, 2, 5, 3, 4, 2, 2, 3, 4, 3, 9, 8, 1, 5, 2, 2, 5, 2, 1, 6, 2, 3, 6, 2, 2, 8, 1, 7, 8, 1, 8, 2, 6, 1, 8, 2, 3, 5, 2, 10]",178,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 4]",60,0.0625,9,0,0,0
I looked down; my clothes hung formlessly on my shrunken limbs; the hand that lay on my knee was corded and hairy.,"[1, 6, 4, 2, 7, 4, 10, 2, 2, 8, 5, 3, 4, 4, 3, 2, 2, 4, 3, 6, 3, 5]",90,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",26,-0.155555555556,15,1,1,4
I was once more Edward Hyde.,"[1, 3, 4, 4, 6, 4]",22,"[1, 1, 1, 1, 2, 1]",7,0.5,8,2,2,3
"A moment before I had been safe of all men's respect, wealthy, beloved--the cloth laying for me in the dining-room at home; and now I was the common quarry of mankind, hunted, houseless, a known murderer, thrall to the gallows.","[1, 6, 6, 1, 3, 4, 4, 2, 3, 3, 2, 7, 7, 7, 3, 5, 6, 3, 2, 2, 3, 11, 2, 4, 3, 3, 1, 3, 3, 6, 6, 2, 7, 6, 9, 1, 5, 8, 6, 2, 3, 7]",178,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 3, 1, 1, 3, 1, 1, 1, 2]",57,0.233333333333,18,0,0,0
"My reason wavered, but it did not fail me utterly.","[2, 6, 7, 3, 2, 3, 3, 4, 2, 7]",39,"[1, 3, 2, 1, 1, 1, 1, 1, 1, 3]",15,0.125,1,1,1,1
"I have more than once observed that, in my second character, my faculties seemed sharpened to a point and my spirits more tensely elastic; thus it came about that, where Jekyll perhaps might have succumbed, Hyde rose to the importance of the moment.","[1, 4, 4, 4, 4, 8, 4, 2, 2, 6, 9, 2, 9, 6, 9, 2, 1, 5, 3, 2, 7, 4, 7, 7, 4, 2, 4, 5, 4, 5, 6, 7, 5, 4, 9, 4, 4, 2, 3, 10, 2, 3, 6]",201,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 3, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2]",62,0.253333333333,13,0,0,2
My drugs were in one of the presses of my cabinet; how was I  102)  to reach them?,"[2, 5, 4, 2, 3, 2, 3, 7, 2, 2, 7, 3, 3, 1, 3, 2, 5, 4]",60,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 0, 1, 2, 1]",20,0.0,1,1,1,1
That was the problem that (crushing my temples in my hands) I set myself to solve.,"[4, 3, 3, 7, 4, 8, 2, 7, 2, 2, 5, 1, 3, 6, 2, 5]",64,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",19,0.4,8,2,2,3
The laboratory door I had closed.,"[3, 10, 4, 1, 3, 6]",27,"[1, 5, 1, 1, 1, 1]",10,-0.1,6,1,1,1
"If I sought to enter by the house, my own servants would consign me to the gallows.","[2, 1, 6, 2, 5, 2, 3, 5, 2, 3, 8, 5, 7, 2, 2, 3, 7]",65,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2]",21,0.6,0,2,2,3
"I saw I must employ another hand, and thought of Lanyon.","[1, 3, 1, 4, 6, 7, 4, 3, 7, 2, 6]",44,"[1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 2]",15,0.0,1,1,1,1
How was he to be reached?,"[3, 3, 2, 2, 2, 7]",19,"[1, 1, 1, 1, 1, 2]",7,0.0,6,1,1,1
how persuaded?,"[3, 9]",12,"[1, 2]",3,0.0,6,1,1,1
"Supposing that I escaped capture in the streets, how was I to make my way into his presence?","[9, 4, 1, 7, 7, 2, 3, 7, 3, 3, 1, 2, 4, 2, 3, 4, 3, 8]",73,"[3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",24,0.0,15,1,1,1
"and how should I, an unknown and displeasing visitor, prevail on the famous physician to rifle the study of his colleague, Dr. Jekyll?","[3, 3, 6, 1, 2, 7, 3, 11, 7, 7, 2, 3, 6, 9, 2, 5, 3, 5, 2, 3, 9, 2, 6]",107,"[1, 1, 1, 1, 1, 2, 1, 4, 3, 2, 1, 1, 2, 4, 1, 1, 1, 2, 1, 1, 3, 0, 2]",37,0.2,10,2,2,0
"Then I remembered that of my original character, one part remained to me: I could write my own hand; and once I had conceived that kindling spark, the way that I must follow became lighted up from end to end.","[4, 1, 10, 4, 2, 2, 8, 9, 3, 4, 8, 2, 2, 1, 5, 5, 2, 3, 4, 3, 4, 1, 3, 9, 4, 8, 5, 3, 3, 4, 1, 4, 6, 6, 7, 2, 4, 3, 2, 3]",164,"[1, 1, 3, 1, 1, 1, 4, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",52,0.4875,7,2,2,3
"Thereupon, I arranged my clothes as best I could, and summoning a passing hansom, drove to an hotel in Portland Street, the name of which I chanced to remember.","[9, 1, 8, 2, 7, 2, 4, 1, 5, 3, 9, 1, 7, 6, 5, 2, 2, 5, 2, 8, 6, 3, 4, 2, 5, 1, 7, 2, 8]",127,"[3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3]",40,1.0,0,2,2,3
"At my appearance (which was indeed comical enough, however tragic a fate these garments covered) the driver could not conceal his mirth.","[2, 2, 10, 5, 3, 6, 7, 6, 7, 6, 1, 4, 5, 8, 7, 3, 6, 5, 3, 7, 3, 5]",111,"[1, 1, 4, 1, 1, 1, 3, 2, 3, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 3, 1, 1]",36,-0.0833333333333,4,1,1,0
"I gnashed my teeth upon him with a gust of devilish fury; and the smile withered from his face--happily for him--yet more happily for myself, for in another instant I had certainly dragged him from his perch.","[1, 7, 2, 5, 4, 3, 4, 1, 4, 2, 8, 4, 3, 3, 5, 8, 4, 3, 4, 7, 3, 3, 3, 4, 7, 3, 6, 3, 2, 7, 7, 1, 3, 9, 7, 3, 4, 3, 5]",165,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 2, 1, 1, 3, 2, 1, 1, 3, 1, 1, 1, 1, 1]",54,0.362857142857,18,2,2,0
"At the inn, as I entered, I looked about me with so black a countenance as made the attendants tremble; not a look did they exchange in my  103)  presence; but obsequiously took my orders, led me to a private room, and brought me wherewithal to write.","[2, 3, 3, 2, 1, 7, 1, 6, 5, 2, 4, 2, 5, 1, 11, 2, 4, 3, 10, 7, 3, 1, 4, 3, 4, 8, 2, 2, 3, 8, 3, 12, 4, 2, 6, 3, 2, 2, 1, 7, 4, 3, 7, 2, 11, 2, 5]",195,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 2, 1, 4, 1, 1, 2, 0, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1]",61,-0.0833333333333,17,0,0,0
"Hyde in danger of his life was a creature new to me; shaken with inordinate anger, strung to the pitch of murder, lusting to inflict pain.","[4, 2, 6, 2, 3, 4, 3, 1, 8, 3, 2, 2, 6, 4, 10, 5, 6, 2, 3, 5, 2, 6, 7, 2, 7, 4]",109,"[1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 4, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1]",37,-0.281818181818,3,1,1,4
"Yet the creature was astute; mastered his fury with a great effort of the will; composed his two important letters, one to Lanyon and one to Poole; and that he might receive actual evidence of their being posted, sent them out with directions that they should be registered.","[3, 3, 8, 3, 6, 8, 3, 4, 4, 1, 5, 6, 2, 3, 4, 8, 3, 3, 9, 7, 3, 2, 6, 3, 3, 2, 5, 3, 4, 2, 5, 7, 6, 8, 2, 5, 5, 6, 4, 4, 3, 4, 10, 4, 4, 6, 2, 10]",221,"[1, 1, 3, 1, 2, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3]",68,0.4375,13,0,0,2
"Thenceforward, he sat all day over the fire in the private room, gnawing his nails; there he dined, sitting alone with his fears, the waiter visibly quailing before his eye; and thence, when the night was fully come, he set forth in the corner of a closed cab, and was driven to and fro about the streets of the city.","[13, 2, 3, 3, 3, 4, 3, 4, 2, 3, 7, 4, 7, 3, 5, 5, 2, 5, 7, 5, 4, 3, 5, 3, 6, 7, 8, 6, 3, 3, 3, 6, 4, 3, 5, 3, 5, 4, 2, 3, 5, 2, 3, 6, 2, 1, 6, 3, 3, 3, 6, 2, 3, 3, 5, 3, 7, 2, 3, 4]",248,"[4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 3, 2, 2, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2]",78,-0.05,2,0,0,2
"He, I say--I cannot say, I.","[2, 1, 3, 1, 3, 3, 3, 1]",17,"[1, 1, 1, 1, 1, 1, 1, 1]",8,0.0,6,1,1,1
That child of Hell had nothing human; nothing lived in him but fear and hatred.,"[4, 5, 2, 4, 3, 7, 5, 7, 5, 2, 3, 3, 4, 3, 6]",63,"[1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1]",19,0.0,1,1,1,1
"And when at last, thinking the driver had begun to grow suspicious, he discharged the cab and ventured on foot, attired in his misfitting clothes, an object marked out for observation, into the midst of the nocturnal passengers, these two base passions raged within him like a tempest.","[3, 4, 2, 4, 8, 3, 6, 3, 5, 2, 4, 10, 2, 10, 3, 3, 3, 8, 2, 4, 7, 2, 3, 10, 7, 2, 6, 6, 3, 3, 11, 4, 3, 5, 2, 3, 9, 10, 5, 3, 4, 8, 5, 6, 3, 4, 1, 7]",231,"[1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 4, 2, 1, 1, 1, 1, 3, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2]",70,-0.233333333333,17,0,0,2
"He walked fast, hunted by his fears, chattering to himself, skulking through the less-frequented thoroughfares, counting the minutes that still divided him from midnight.","[2, 6, 4, 6, 2, 3, 5, 10, 2, 7, 8, 7, 3, 15, 13, 8, 3, 7, 4, 5, 7, 3, 4, 8]",142,"[1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 3, 3, 2, 1, 2, 1, 1, 2, 1, 1, 2]",37,0.2,18,2,2,0
"Once a  104)  woman spoke to him, offering, I think, a box of lights.","[4, 1, 3, 5, 5, 2, 3, 8, 1, 5, 1, 3, 2, 6]",49,"[1, 1, 0, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",16,0.0,1,1,1,1
"He smote her in the face, and she fled.","[2, 5, 3, 2, 3, 4, 3, 3, 4]",29,"[1, 1, 1, 1, 1, 1, 1, 0, 0]",7,0.0,6,1,1,1
"When I came to myself at Lanyon's, the horror of my old friend perhaps affected me somewhat: I do not know; it was at least but a drop in the sea to the abhorrence with which I looked back upon these hours.","[4, 1, 4, 2, 6, 2, 6, 2, 3, 6, 2, 2, 3, 6, 7, 8, 2, 8, 1, 2, 3, 4, 2, 3, 2, 5, 3, 1, 4, 2, 3, 3, 2, 3, 10, 4, 5, 1, 6, 4, 4, 5, 5]",161,"[1, 1, 1, 1, 2, 1, 2, 0, 1, 2, 1, 1, 1, 2, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1]",55,-0.0666666666667,9,0,0,0
A change had come over me.,"[1, 6, 3, 4, 4, 2]",20,"[1, 1, 1, 1, 2, 1]",7,0.0,6,1,1,1
"It was no longer the fear of the gallows, it was the horror of being Hyde that racked me.","[2, 3, 2, 6, 3, 4, 2, 3, 7, 2, 3, 3, 6, 2, 5, 4, 4, 6, 2]",69,"[1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",23,0.0,15,1,1,1
I received Lanyon's condemnation partly in a dream; it was partly in a dream that I came home to my own house and got into bed.,"[1, 8, 6, 2, 12, 6, 2, 1, 5, 2, 3, 6, 2, 1, 5, 4, 1, 4, 4, 2, 2, 3, 5, 3, 3, 4, 3]",100,"[1, 2, 2, 0, 4, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0]",35,0.6,7,2,2,3
"I slept after the prostration of the day, with a stringent and profound slumber which not even the nightmares that wrung me could avail to break.","[1, 5, 5, 3, 11, 2, 3, 3, 4, 1, 9, 3, 8, 7, 5, 3, 4, 3, 10, 4, 5, 2, 5, 5, 2, 5]",118,"[1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2]",36,0.0833333333333,4,2,2,0
"I awoke in the morning shaken, weakened, but refreshed.","[1, 5, 2, 3, 7, 6, 8, 3, 9]",44,"[1, 2, 1, 1, 2, 2, 3, 1, 2]",15,0.0,1,1,1,1
"I still hated and feared the thought of the brute that slept within me, and I had not of course forgotten the appalling dangers of the day before; but I was once more at home, in my own house and close to my drugs; and gratitude for my escape shone so strong in my soul that it almost rivalled the brightness of hope.","[1, 5, 5, 3, 6, 3, 7, 2, 3, 5, 4, 5, 6, 2, 3, 1, 3, 3, 2, 6, 9, 3, 9, 7, 2, 3, 3, 6, 3, 1, 3, 4, 4, 2, 4, 2, 2, 3, 5, 3, 5, 2, 2, 5, 3, 9, 3, 2, 6, 5, 2, 6, 2, 2, 4, 4, 2, 6, 8, 3, 10, 2, 4]",250,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1]",77,0.0566666666667,2,0,0,2
"I was stepping leisurely across the court after breakfast, drinking the chill of the air with pleasure, when I was seized again with those indescribable sensations that heralded the change; and I had but the time to gain the shelter of my cabinet, before I was once again raging and freezing with the passions of Hyde.","[1, 3, 8, 9, 6, 3, 5, 5, 9, 8, 3, 5, 2, 3, 3, 4, 8, 4, 1, 3, 6, 5, 4, 5, 13, 10, 4, 8, 3, 6, 3, 1, 3, 3, 3, 4, 2, 4, 3, 7, 2, 2, 7, 6, 1, 3, 4, 5, 6, 3, 8, 4, 3, 8, 2, 4]",258,"[1, 1, 2, 4, 2, 1, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 4, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1]",82,0.0,2,0,0,2
It took on this occasion a double dose to recall me to  105)  myself; and alas!,"[2, 4, 2, 4, 8, 1, 6, 4, 2, 6, 2, 2, 3, 6, 3, 4]",59,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 0, 2, 1, 2]",20,-0.25,12,1,1,4
"Six hours after, as I sat looking sadly in the fire, the pangs returned, and the drug had to be re-administered.","[3, 5, 5, 2, 1, 3, 7, 5, 2, 3, 4, 3, 5, 8, 3, 3, 4, 3, 2, 2, 15]",88,"[1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 5]",29,-0.5,14,1,1,4
"In short, from that day forth it seemed only by a great effort as of gymnastics, and only under the immediate stimulation of the drug, that I was able to wear the countenance of Jekyll.","[2, 5, 4, 4, 3, 5, 2, 6, 4, 2, 1, 5, 6, 2, 2, 10, 3, 4, 5, 3, 9, 11, 2, 3, 4, 4, 1, 3, 4, 2, 4, 3, 11, 2, 6]",147,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 3, 1, 2, 2, 1, 4, 4, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2]",52,0.26,18,2,2,0
"At all hours of the day and night, I would be taken with the premonitory shudder; above all, if I slept, or even dozed for a moment in my chair, it was always as Hyde that I awakened.","[2, 3, 5, 2, 3, 3, 3, 5, 1, 5, 2, 5, 4, 3, 11, 7, 5, 3, 2, 1, 5, 2, 4, 5, 3, 1, 6, 2, 2, 5, 2, 3, 6, 2, 4, 4, 1, 8]",140,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 5, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3]",50,0.0,9,0,0,0
"Under the strain of this continually-impending doom and by the sleeplessness to which I now condemned myself, ay, even beyond what I had thought possible to man, I became, in my own person, a creature eaten up and emptied by fever, languidly weak both in body and mind, and solely occupied by one thought: the horror of my other self.","[5, 3, 6, 2, 4, 21, 4, 3, 2, 3, 13, 2, 5, 1, 3, 9, 6, 2, 4, 6, 4, 1, 3, 7, 8, 2, 3, 1, 6, 2, 2, 3, 6, 1, 8, 5, 2, 3, 7, 2, 5, 9, 4, 4, 2, 4, 3, 4, 3, 6, 8, 2, 3, 7, 3, 6, 2, 2, 5, 4]",266,"[2, 1, 1, 1, 1, 7, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 3, 1, 1, 2, 1, 2, 3, 2, 1, 1, 2, 1, 1, 1, 3, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1]",91,0.025,2,0,0,2
"But when I slept, or when the virtue of the medicine wore off, I would leap almost without transition (for the pangs of transformation grew daily less marked) into the possession of a fancy brimming with images of terror, a soul boiling with causeless hatreds, and a body that seemed not strong enough to contain the raging energies of life.","[3, 4, 1, 5, 2, 4, 3, 6, 2, 3, 8, 4, 3, 1, 5, 4, 6, 7, 10, 3, 3, 5, 2, 14, 4, 5, 4, 6, 4, 3, 10, 2, 1, 5, 8, 4, 6, 2, 6, 1, 4, 7, 4, 9, 7, 3, 1, 4, 4, 6, 3, 6, 6, 2, 7, 3, 6, 8, 2, 4]",275,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 2, 3, 1, 1, 1, 1, 4, 1, 2, 1, 1, 2, 1, 3, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 3, 1, 1]",88,-0.0566666666667,2,0,0,2
The powers of Hyde seemed to have grown with the sickliness of Jekyll.,"[3, 6, 2, 4, 6, 2, 4, 5, 4, 3, 10, 2, 6]",57,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2]",17,0.0,1,1,1,1
And certainly the hate that now divided them was equal on each side.,"[3, 9, 3, 4, 4, 3, 7, 4, 3, 5, 2, 4, 4]",55,"[1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1]",18,-0.195238095238,12,1,1,4
"With Jekyll, it was a thing of vital instinct.","[4, 6, 2, 3, 1, 5, 2, 5, 8]",36,"[1, 2, 1, 1, 1, 1, 1, 2, 2]",12,0.1,1,1,1,1
"He had now seen the full deformity of that creature that shared with him some of the phenomena of  106)  consciousness, and was co-heir with him to death: and beyond these links of community, which in themselves made the most poignant part of his distress, he thought of Hyde, for all his energy of life, as of something not only hellish but inorganic.","[2, 3, 3, 4, 3, 4, 9, 2, 4, 8, 4, 6, 4, 3, 4, 2, 3, 9, 2, 3, 13, 3, 3, 7, 4, 3, 2, 5, 3, 6, 5, 5, 2, 9, 5, 2, 10, 4, 3, 4, 8, 4, 2, 3, 8, 2, 7, 2, 4, 3, 3, 3, 6, 2, 4, 2, 2, 9, 3, 4, 7, 3, 9]",280,"[1, 1, 1, 1, 1, 1, 4, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 4, 1, 0, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 2, 2, 1, 4]",89,0.2125,2,0,0,2
"This was the shocking thing; that the slime of the pit seemed to utter cries and voices; that the amorphous dust gesticulated and sinned; that what was dead, and had no shape, should usurp the offices of life.","[4, 3, 3, 8, 5, 4, 3, 5, 2, 3, 3, 6, 2, 5, 5, 3, 6, 4, 3, 9, 4, 12, 3, 6, 4, 4, 3, 4, 3, 3, 2, 5, 6, 5, 3, 7, 2, 4]",166,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",48,-0.4,16,0,0,4
"And this again, that that insurgent horror was knit to him closer than a wife, closer than an eye; lay caged in his flesh, where he heard it mutter and felt it struggle to be born; and at every hour of weakness, and in the confidence of slumber, prevailed against him and deposed him out of life.","[3, 4, 5, 4, 4, 9, 6, 3, 4, 2, 3, 6, 4, 1, 4, 6, 4, 2, 3, 3, 5, 2, 3, 5, 5, 2, 5, 2, 6, 3, 4, 2, 8, 2, 2, 4, 3, 2, 5, 4, 2, 8, 3, 2, 3, 10, 2, 7, 9, 7, 3, 3, 7, 3, 3, 2, 4]",232,"[1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 3, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1]",74,0.0,2,0,0,2
"The hatred of Hyde for Jekyll, was of a different order.","[3, 6, 2, 4, 3, 6, 3, 2, 1, 9, 5]",44,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2]",15,0.0,1,1,1,1
"His terror of the gallows drove him continually to commit temporary suicide, and return to his subordinate station of a part instead of a person; but he loathed the necessity, he loathed the despondency into which Jekyll was now fallen, and he resented the dislike with which he was himself regarded.","[3, 6, 2, 3, 7, 5, 3, 11, 2, 6, 9, 7, 3, 6, 2, 3, 11, 7, 2, 1, 4, 7, 2, 1, 6, 3, 2, 7, 3, 9, 2, 7, 3, 11, 4, 5, 6, 3, 3, 6, 3, 2, 8, 3, 7, 4, 5, 2, 3, 7, 8]",245,"[1, 2, 1, 1, 2, 1, 1, 4, 1, 2, 4, 2, 1, 2, 1, 1, 4, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 4, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2]",82,0.0,2,0,0,2
"Hence the ape-like tricks that he would play me, scrawling in my own hand blasphemies on the pages of my books, burning the letters and destroying the portrait of my father; and indeed, had it not been for his fear of death, he would long ago have ruined himself in order to involve me in the ruin.","[5, 3, 8, 6, 4, 2, 5, 4, 2, 9, 2, 2, 3, 4, 11, 2, 3, 5, 2, 2, 5, 7, 3, 7, 3, 10, 3, 8, 2, 2, 6, 3, 6, 3, 2, 3, 4, 3, 3, 4, 2, 5, 2, 5, 4, 3, 4, 6, 7, 2, 5, 2, 7, 2, 2, 3, 4]",236,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1]",73,0.116666666667,2,0,0,2
"But his love of life is wonderful; I go further: I, who sicken  107)  and freeze at the mere thought of him, when I recall the abjection and passion of this attachment, and when I know how he fears my power to cut him off by suicide, I find it in my heart to pity him.","[3, 3, 4, 2, 4, 2, 9, 1, 2, 7, 1, 3, 6, 3, 3, 6, 2, 3, 4, 7, 2, 3, 4, 1, 6, 3, 9, 3, 7, 2, 4, 10, 3, 4, 1, 4, 3, 2, 5, 2, 5, 2, 3, 3, 3, 2, 7, 1, 4, 2, 2, 2, 5, 2, 4, 3]",203,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1]",70,0.18,13,0,0,2
