0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"I suppose, my dear madam, that the doctor has told you of my son surprising and violating me.","[1, 7, 2, 4, 5, 4, 3, 6, 3, 4, 3, 2, 2, 3, 10, 3, 9, 2]",73,"[1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1]",26,0.7,14,0,0,2
"Your husband reconciled me to his caresses, and I can assure you that without the enormous size of Charlie, he has a charming way that may please any woman.","[4, 7, 10, 2, 2, 3, 8, 3, 1, 3, 6, 3, 4, 7, 3, 8, 4, 2, 7, 2, 3, 1, 8, 3, 4, 3, 6, 3, 5]",125,"[1, 2, 3, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2]",42,0.35,17,0,0,2
"From what the doctor says, you are free from prejudices, why should you be left out in the cold, while we are all enjoying ourselves, why should you not go to his bedroom, and see what he is made of.","[4, 4, 3, 6, 4, 3, 3, 4, 4, 10, 3, 6, 3, 2, 4, 3, 2, 3, 4, 5, 2, 3, 3, 8, 9, 3, 6, 3, 3, 2, 2, 3, 7, 3, 3, 4, 2, 2, 4, 2]",154,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",46,0.075,8,2,2,0
"I, his mother, can strongly recommend him to your favour.""","[1, 3, 6, 3, 8, 9, 3, 2, 4, 6]",45,"[1, 1, 2, 1, 2, 3, 1, 1, 1, 2]",15,0.433333333333,10,0,0,2
So it was arranged.,"[2, 2, 3, 8]",15,"[1, 1, 1, 2]",5,0.0,16,1,1,3
"During the evening, Mrs. Dale whispered to me to come to them after the domestics had gone to bed.","[6, 3, 7, 3, 4, 9, 2, 2, 2, 4, 2, 4, 5, 3, 9, 3, 4, 2, 3]",77,"[2, 1, 3, 0, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 0]",24,0.0,5,1,1,3
"I went and fucked them both three times, twice in front and once behind, the one who was being fucked always gamahuching the other.","[1, 4, 3, 6, 4, 4, 5, 5, 5, 2, 5, 3, 4, 6, 3, 3, 3, 3, 5, 6, 6, 11, 3, 5]",105,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 4, 1, 2]",30,-0.43125,0,1,1,0
"When I began to tail off, Mrs. Dale arose, unbolted the door of communication with uncle's room, and invited him to Ellen's arms, who was very glad to have a little further experience of another man's prick.","[4, 1, 5, 2, 4, 3, 3, 4, 5, 8, 3, 4, 2, 13, 4, 5, 2, 4, 3, 7, 3, 2, 5, 2, 4, 3, 3, 4, 4, 2, 4, 1, 6, 7, 10, 2, 7, 3, 2, 5]",165,"[1, 1, 2, 1, 1, 1, 0, 1, 2, 2, 1, 1, 1, 5, 1, 1, 0, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 4, 1, 3, 1, 0, 1]",52,0.154166666667,3,2,2,1
"Uncle gallantly gamahuched her before fucking her, then begged to see my wonderful prick, pretended to be perfectly astonished at its monstrous dimensions, and wondered how Ellen's little cunt could ever have taken it in.","[5, 9, 10, 3, 6, 7, 3, 4, 6, 2, 3, 2, 9, 5, 9, 2, 2, 9, 10, 2, 3, 9, 10, 3, 8, 3, 5, 2, 6, 4, 5, 4, 4, 5, 2, 2]",183,"[1, 3, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 3, 3, 1, 1, 2, 3, 1, 2, 1, 2, 0, 1, 1, 1, 2, 1, 2, 1, 1]",55,0.303125,3,2,2,1
"It was a tight fit certainly, but the dear creature liked it none the worse for that.","[2, 3, 1, 5, 3, 9, 3, 3, 4, 8, 5, 2, 4, 3, 5, 3, 4]",67,"[1, 1, 1, 1, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1]",22,0.127142857143,5,1,1,3
"Before fucking Ellen, he begged Mrs. Dale to let him guide my large prick into her.","[6, 7, 5, 2, 6, 3, 4, 2, 3, 3, 5, 2, 5, 5, 4, 3]",65,"[2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",19,-0.192857142857,12,1,1,3
"After enjoying our first movements, and being excited into sufficient consistency, he proceeded to fuck dear Ellen; even he had some difficulty in entering, notwithstanding the libations I had previously poured into her, but being once fairly hilted, he declared it was one of the tightest little cunts it had ever been his good fortune to fuck.","[5, 8, 3, 5, 9, 3, 5, 7, 4, 10, 11, 2, 9, 2, 4, 4, 5, 4, 2, 3, 4, 10, 2, 8, 15, 3, 9, 1, 3, 10, 6, 4, 3, 3, 5, 4, 6, 6, 2, 8, 2, 3, 3, 2, 3, 8, 6, 5, 2, 3, 4, 4, 3, 4, 7, 2, 4]",282,"[2, 2, 1, 1, 3, 1, 1, 2, 2, 4, 4, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 4, 1, 3, 4, 1, 3, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",91,0.152314814815,2,2,2,4
"After this, we proceeded each our way, and with a longer interval, brought matters to the exquisite conclusion, panting and throbbing for some time afterwards.","[5, 4, 2, 9, 4, 3, 3, 3, 4, 1, 6, 8, 7, 7, 2, 3, 9, 10, 7, 3, 9, 3, 4, 4, 10]",130,"[2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 3, 3, 2, 1, 2, 1, 1, 1, 3]",40,1.0,7,0,0,2
"The doctor now retired, and we arranged ourselves for repose.","[3, 6, 3, 7, 3, 2, 8, 9, 3, 6]",50,"[1, 2, 1, 2, 1, 1, 2, 2, 1, 2]",15,0.0,5,1,1,3
We were awakened in the morning by the entrance of aunt and Harry.,"[2, 4, 8, 2, 3, 7, 2, 3, 8, 2, 4, 3, 5]",53,"[1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2]",18,0.0,5,1,1,3
"He flew to his mamma's arms, who lay down on Ellen to gamahuche her while Harry was fucking her.","[2, 4, 2, 3, 5, 2, 4, 3, 3, 4, 2, 5, 2, 9, 3, 5, 5, 3, 7, 3]",76,"[1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 2, 1]",25,-0.377777777778,12,1,1,3
Aunt and I coupled in the old-fashioned way.,"[4, 3, 1, 7, 2, 3, 13, 3]",36,"[1, 1, 1, 1, 1, 1, 3, 1]",10,0.0,16,1,1,3
"Uncle entered while we were in full operation, and seeing the tempting backside of Harry, scrambled up behind and fucked his bottom.","[5, 7, 5, 2, 4, 2, 4, 9, 3, 6, 3, 8, 8, 2, 5, 9, 2, 6, 3, 6, 3, 6]",108,"[1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2]",31,-0.216666666667,0,1,1,0
"After we had done, aunt pretended to be shocked at his attack on a boy's bottom--a woman's was a different thing.","[5, 2, 3, 4, 4, 9, 2, 2, 7, 2, 3, 6, 2, 1, 3, 2, 6, 1, 5, 2, 3, 1, 9, 5]",89,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 2, 1, 2, 0, 1, 1, 3, 1]",29,-0.35,0,1,1,3
"""Well, then, my dear, get upon Charlie the next time, and I shall fuck your truly magnificent bottom.""","[4, 4, 2, 4, 3, 4, 7, 3, 4, 4, 3, 1, 5, 4, 4, 5, 11, 6]",78,"[1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 2]",26,0.2,4,1,1,0
"And he drew Mrs. Dale's attention to the glorious proportions, not only of aunt's bottom, but of her body, and all her limbs.","[3, 2, 4, 3, 4, 2, 9, 2, 3, 8, 11, 3, 4, 2, 4, 2, 6, 3, 2, 3, 4, 3, 3, 3, 5]",98,"[1, 1, 1, 0, 1, 0, 3, 1, 1, 2, 3, 1, 2, 1, 1, 0, 2, 1, 1, 1, 2, 1, 1, 1, 1]",30,0.0,13,1,1,0
"""Oh, it is indeed glorious,"" said she.","[2, 2, 2, 6, 8, 4, 3]",27,"[1, 1, 1, 1, 2, 1, 0]",7,0.0,16,1,1,3
"""I must, my dear madam, gamahuche you.","[1, 4, 2, 4, 5, 9, 3]",28,"[1, 1, 1, 2, 2, 3, 1]",11,0.0,16,1,1,3
"I have not forgotten the exquisite pleasure you gave me in that way.""","[1, 4, 3, 9, 3, 9, 8, 3, 4, 2, 2, 4, 3]",55,"[1, 1, 1, 3, 1, 3, 3, 1, 1, 1, 1, 1, 1]",19,1.0,14,0,0,2
"""Willingly,"" cried my aunt, ""provided you give me your clitoris to occupy me.""","[9, 5, 2, 4, 8, 3, 4, 2, 4, 8, 2, 6, 2]",59,"[3, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 3, 1]",20,0.25,4,0,0,3
"""Certainly, that will suit me admirably; but you must lie upon me, that I may have the pleasure of gazing on that magnificent bottom, and caressing the immense rotundities of your buttocks.""","[9, 4, 4, 4, 2, 9, 3, 3, 4, 3, 4, 2, 4, 1, 3, 4, 3, 8, 2, 6, 2, 4, 11, 6, 3, 9, 3, 7, 11, 2, 4, 8]",152,"[3, 1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 4, 2, 1, 3, 1, 2, 4, 1, 1, 2]",52,0.404761904762,6,0,0,1
"Oh, it was a glorious sight to see these two wanton lascivious women in the full enjoyment of each other.","[2, 2, 3, 1, 8, 5, 2, 3, 5, 3, 6, 10, 5, 2, 3, 4, 9, 2, 4, 5]",84,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 3, 1, 2, 2]",29,0.1125,13,1,1,0
"It set us all on fire, and the moment they had done I slaked the fire within me in the capacious but tight cunt of my aunt, while uncle fucked her bottom-hole.","[2, 3, 2, 3, 2, 4, 3, 3, 6, 4, 3, 4, 1, 6, 3, 4, 6, 2, 2, 3, 9, 3, 5, 4, 2, 2, 4, 5, 5, 6, 3, 11]",125,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",38,-0.389285714286,0,1,1,0
"Mrs. Dale lay under Ellen, while Harry fucked Ellen from behind, and Ellen gamahuched her aunt, who herself guided her son's prick into Ellen's cunt, and tickled her clitoris, at the same time acting postillion to her son's bottom-hole.","[3, 4, 3, 5, 5, 5, 5, 6, 5, 4, 6, 3, 5, 10, 3, 4, 3, 7, 6, 3, 3, 2, 5, 4, 5, 2, 4, 3, 7, 3, 8, 2, 3, 4, 4, 6, 10, 2, 3, 3, 2, 11]",191,"[0, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 2, 3, 1, 1, 1, 2, 1, 1, 1, 0, 1, 2, 2, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 3, 1, 1, 1, 0, 3]",56,-0.25,8,2,2,0
Oh!,[2],2,[1],1,0.0,16,1,1,3
it was a splendid bout--we were all so excited and it was also the first meeting of us all in one orgie.,"[2, 3, 1, 8, 4, 2, 4, 3, 2, 7, 3, 2, 3, 4, 3, 5, 7, 2, 2, 3, 2, 3, 5]",80,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2]",28,0.486111111111,10,0,0,2
"We all died away in a perfect heaven of ecstasy, and lay long in the after-enjoyment.","[2, 3, 4, 4, 2, 1, 7, 6, 2, 7, 3, 3, 4, 2, 3, 15]",68,"[1, 1, 1, 2, 1, 1, 2, 3, 1, 3, 1, 1, 1, 1, 1, 5]",26,0.475,10,0,0,2
"Our previous night's work made this the last for the time, and we all separated to seek some welcome repose before breakfast time.","[3, 8, 5, 2, 4, 4, 4, 3, 4, 3, 3, 4, 3, 2, 3, 9, 2, 4, 4, 7, 6, 6, 9, 4]",106,"[1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 2, 3, 1]",31,0.211111111111,1,0,0,0
"Mrs. Dale remained our visitor for three days, during which we met in the doctor's bedroom every night, and renewed our delicious orgies.","[3, 4, 8, 3, 7, 3, 5, 4, 6, 5, 2, 3, 2, 3, 6, 2, 7, 5, 5, 3, 7, 3, 9, 6]",111,"[0, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 0, 2, 3, 1, 1, 2, 1, 3, 2]",34,1.0,7,0,0,2
"Mrs. Dale carried off her son and niece, and I promised to come over to her cottage on the following Saturday, when Harry and I took turn and turn about with the two dear creatures, sometimes fucking one between us two at once.","[3, 4, 7, 3, 3, 3, 3, 5, 3, 1, 8, 2, 4, 4, 2, 3, 7, 2, 3, 9, 8, 4, 5, 3, 1, 4, 4, 3, 4, 5, 4, 3, 3, 4, 9, 9, 7, 3, 7, 2, 3, 2, 4]",180,"[0, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3, 3, 2, 1, 2, 1, 1, 1, 1]",60,-0.3,8,2,2,0
"When the school resumed its work, Mrs. Dale and Ellen always dined at the rectory on Sunday and slept there, when we made a general orgie in the old style.","[4, 3, 6, 7, 3, 4, 3, 4, 3, 5, 6, 5, 2, 3, 7, 2, 6, 3, 5, 5, 4, 2, 4, 1, 7, 5, 2, 3, 3, 5]",122,"[1, 1, 1, 2, 1, 1, 0, 1, 1, 2, 2, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1]",38,0.075,13,1,1,0
"This continued until our midsummer holidays, when I was to leave the rectory for King's College.","[4, 9, 5, 3, 9, 8, 4, 1, 3, 2, 5, 3, 7, 3, 4, 2, 7]",79,"[1, 2, 2, 1, 3, 3, 1, 1, 1, 1, 2, 1, 3, 1, 1, 0, 2]",26,0.0,13,1,1,3
"Mrs. Dale's and Ellen's pregnancies, daily becoming nearer to the period of parturition, were getting more difficult to conceal.","[3, 4, 2, 3, 5, 2, 11, 5, 8, 6, 2, 3, 6, 2, 11, 4, 7, 4, 9, 2, 7]",106,"[0, 1, 0, 1, 2, 0, 3, 2, 3, 3, 1, 1, 2, 1, 4, 1, 2, 1, 3, 1, 3]",35,0.1125,1,1,1,0
We had long discussions with uncle as to what was best to be done.,"[2, 3, 4, 11, 4, 5, 2, 2, 4, 3, 4, 2, 2, 4]",52,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,0.475,10,0,0,2
"It was at last arranged that they should leave the cottage as if for a tour on the continent, but in reality should only go to Paris, and take apartments in the house of a good _accoucheuse_ in the environs, and remain quiet there till the period of delivery.","[2, 3, 2, 4, 8, 4, 4, 6, 5, 3, 7, 2, 2, 3, 1, 4, 2, 3, 9, 3, 2, 7, 6, 4, 2, 2, 5, 3, 4, 10, 2, 3, 5, 2, 1, 4, 11, 2, 3, 8, 3, 6, 5, 5, 4, 3, 6, 2, 8]",205,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 4, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 2, 2, 1, 1, 1, 2, 1, 4]",71,0.175,18,2,2,1
"It was not necessary for them to go before we broke up, and the doctor and Harry and I could accompany them, and after I had seen my guardian on my return to London, I had no doubt of getting his leave, and the necessary means to visit the continent up to the middle of October, when the classes would begin.","[2, 3, 3, 9, 3, 4, 2, 2, 6, 2, 5, 2, 3, 3, 6, 3, 5, 3, 1, 5, 9, 4, 3, 5, 1, 3, 4, 2, 8, 2, 2, 6, 2, 6, 1, 3, 2, 5, 2, 7, 3, 5, 3, 3, 9, 5, 2, 5, 3, 9, 2, 2, 3, 6, 2, 7, 4, 3, 7, 5, 5]",242,"[1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 4, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2]",87,0.0,11,2,2,1
It all fell out as arranged.,"[2, 3, 4, 3, 2, 8]",22,"[1, 1, 1, 1, 1, 2]",7,0.0,16,1,1,3
"Nothing of the pregnancy was visible, thanks to the full robes worn.","[7, 2, 3, 9, 3, 7, 6, 2, 3, 4, 5, 4]",55,"[2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1]",16,0.275,4,0,0,2
"We accomplished our journey, found a capital _accoucheuse_ in a beautiful neighbourhood, with a large garden.","[2, 12, 3, 7, 5, 1, 7, 11, 2, 1, 9, 13, 4, 1, 5, 6]",89,"[1, 3, 1, 2, 1, 1, 3, 3, 1, 1, 4, 3, 1, 1, 1, 2]",29,0.421428571429,17,0,0,2
"Harry, uncle, and aunt remained with them, while I returned to London.","[5, 5, 3, 4, 8, 4, 4, 5, 1, 8, 2, 6]",55,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2]",16,0.0,5,1,1,3
"I saw my guardian, who, after putting me through an examination, expressed himself much pleased with my progress, said the visit to the continent would expand my mind, and that he would furnish me with the means.","[1, 3, 2, 8, 3, 5, 7, 2, 7, 2, 11, 9, 7, 4, 7, 4, 2, 8, 4, 3, 5, 2, 3, 9, 5, 6, 2, 4, 3, 4, 2, 5, 7, 2, 4, 3, 5]",170,"[1, 1, 1, 3, 1, 2, 2, 1, 1, 1, 5, 2, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",55,0.5,6,0,0,1
"He recommended that I should visit my mother first for a fortnight, and announced that at about the end of that time the girls would come up to London to enter a first-rate finishing school.","[2, 11, 4, 1, 6, 5, 2, 6, 5, 3, 1, 9, 3, 9, 4, 2, 5, 3, 3, 2, 4, 4, 3, 5, 5, 4, 2, 2, 6, 2, 5, 1, 10, 9, 6]",154,"[1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 3, 1]",47,0.25,3,0,0,1
"He further told me he had proposed to and had been accepted by Miss Frankland, and they were to be married at the same time; my sisters were to be bridesmaids, and I could be present at the marriage before going abroad.","[2, 7, 4, 2, 2, 3, 8, 2, 3, 3, 4, 8, 2, 4, 9, 3, 4, 4, 2, 2, 7, 2, 3, 4, 4, 2, 7, 4, 2, 2, 11, 3, 1, 5, 2, 7, 2, 3, 8, 6, 5, 6]",174,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 2]",55,0.0625,8,2,2,1
"All this being arranged, I ran down home.","[3, 4, 5, 8, 1, 3, 4, 4]",32,"[1, 1, 1, 2, 1, 1, 1, 1]",9,-0.155555555556,12,1,1,3
"My mother was delighted to see me, and thought me grown and much improved.","[2, 6, 3, 9, 2, 3, 2, 3, 7, 2, 5, 3, 4, 8]",59,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",17,0.45,10,0,0,2
It is needless to say how glad my sisters and Miss Frankland were to see me.,"[2, 2, 8, 2, 3, 3, 4, 2, 7, 3, 4, 9, 4, 2, 3, 2]",60,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",19,0.0,5,1,1,3
"They had had no fucking except by tongue or dildo, so you may imagine the fury with which they set upon me the first two or three nights.","[4, 3, 3, 2, 7, 6, 2, 6, 2, 5, 2, 3, 3, 7, 3, 4, 4, 5, 4, 3, 4, 2, 3, 5, 3, 2, 5, 6]",108,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",35,0.275,1,0,0,0
We resumed all our lascivious operations of former days.,"[2, 7, 3, 3, 10, 10, 2, 6, 4]",47,"[1, 2, 1, 1, 3, 4, 1, 2, 1]",16,0.0,5,1,1,3
"My sisters had developed into splendid women, the youngest still the most libidinous.","[2, 7, 3, 9, 4, 8, 5, 3, 8, 5, 3, 4, 10]",71,"[1, 2, 1, 3, 2, 2, 2, 1, 2, 1, 1, 1, 4]",23,0.477777777778,10,0,0,2
"Dear Miss Frankland, on my congratulating her on her intended marriage, lovingly told me that it was the prospect of being near me that had reconciled her to it.","[4, 4, 9, 2, 2, 14, 3, 2, 3, 8, 8, 8, 4, 2, 4, 2, 3, 3, 8, 2, 5, 4, 2, 4, 3, 10, 3, 2, 2]",130,"[2, 1, 2, 1, 1, 5, 1, 1, 1, 2, 3, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1]",44,0.35,17,0,0,2
"We spent a most delicious fortnight, which passed like a day.","[2, 5, 1, 4, 9, 9, 5, 6, 4, 1, 3]",49,"[1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1]",14,0.466666666667,10,0,0,2
"I found an opportunity of fucking my old governess, Mrs. Vincent that was.","[1, 5, 2, 11, 2, 7, 2, 3, 9, 3, 7, 4, 3]",59,"[1, 1, 1, 5, 1, 2, 1, 1, 3, 0, 2, 1, 1]",20,0.1,5,1,1,3
"My son was a fine little fellow, toddling about and talking already.","[2, 3, 3, 1, 4, 6, 6, 8, 5, 3, 7, 7]",55,"[1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 4]",19,0.114583333333,5,1,1,3
"His mother loved me as much as ever, and was become a finer developed woman, more amorous and lecherous than she used to be.","[3, 6, 5, 2, 2, 4, 2, 4, 3, 3, 6, 1, 5, 9, 5, 4, 7, 3, 9, 4, 3, 4, 2, 2]",98,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 3, 2, 1, 3, 1, 3, 1, 0, 1, 1, 1]",34,0.375,17,0,0,2
"She said no one could be kinder or more loving than her husband, and she had never been unfaithful to him but with me, whom, as her own formation, she must always love, and would never refuse me anything I asked when it could be safely done.","[3, 4, 2, 3, 5, 2, 6, 2, 4, 6, 4, 3, 7, 3, 3, 3, 5, 4, 10, 2, 3, 3, 4, 2, 4, 2, 3, 3, 9, 3, 4, 6, 4, 3, 5, 5, 6, 2, 8, 1, 5, 4, 2, 5, 2, 6, 4]",189,"[0, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 0, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 1, 2, 1, 1, 1, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1]",59,0.35,6,2,2,1
"At the sole opportunity I had I fucked her three times without drawing, and finished with a bottom-fuck.","[2, 3, 4, 11, 1, 3, 1, 6, 3, 5, 5, 7, 7, 3, 8, 4, 1, 11]",85,"[1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 3]",27,-0.3,0,1,1,3
"I may here mention that a little girl followed for nine months from that period, which she always assured me was mine.","[1, 3, 4, 7, 4, 1, 6, 4, 8, 3, 4, 6, 4, 4, 6, 5, 3, 6, 7, 2, 3, 4]",95,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 2, 2, 1, 1, 1]",26,-0.1875,0,1,1,0
"My mother, the girls, and Miss Frankland all came up with me to London.","[2, 6, 3, 5, 3, 4, 9, 3, 4, 2, 4, 2, 2, 6]",55,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",17,0.0,5,1,1,3
The marriage went off with _eclat_.,"[3, 8, 4, 3, 4, 5]",27,"[1, 3, 1, 1, 1, 2]",9,0.0,16,1,1,3
"My guardian made very handsome presents to my sisters, and gave me a gold watch, chain, and seals, together with a handsome cheque for my travelling expenses.","[2, 8, 4, 4, 8, 8, 2, 2, 7, 3, 4, 2, 1, 4, 5, 5, 3, 5, 8, 4, 1, 8, 6, 3, 2, 10, 8]",127,"[1, 3, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 3, 2]",40,0.575,17,0,0,2
"He and his bride, whom I fucked just before she went to church, departed for Scotland, to return by the English lakes, for their honeymoon trip.","[2, 3, 3, 5, 4, 1, 6, 4, 6, 3, 4, 2, 6, 8, 3, 8, 2, 6, 2, 3, 7, 5, 3, 5, 9, 4]",114,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1]",32,-0.3,0,1,1,0
"A few days afterwards, having had two or three nights excellent fucking with my sisters, mamma and I conducted them to their school, and left them with tearful adieux.","[1, 3, 4, 10, 6, 3, 3, 2, 5, 6, 9, 7, 4, 2, 7, 5, 3, 1, 9, 4, 2, 5, 6, 3, 4, 4, 4, 7, 6]",135,"[1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3]",42,0.05,8,1,1,0
"My mother was to remain in town for a week until uncle and aunt's return, when she intended to accompany her sister to the rectory and remain there until I returned from the continent.","[2, 6, 3, 2, 6, 2, 4, 3, 1, 4, 5, 5, 3, 4, 2, 6, 4, 3, 8, 2, 9, 3, 6, 2, 3, 7, 3, 6, 5, 5, 1, 8, 4, 3, 9]",149,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 2, 1, 0, 2, 1, 4, 1, 2, 1, 1, 3, 1, 2, 1, 2, 1, 2, 1, 1, 3]",49,0.0,8,2,2,0
I was quickly again in Paris.,"[1, 3, 7, 5, 2, 5]",23,"[1, 1, 2, 2, 1, 2]",9,0.333333333333,4,0,0,2
"We took rooms near the two darlings, where uncle and aunt remained for the week they had yet to stay.","[2, 4, 5, 4, 3, 3, 8, 5, 5, 3, 4, 8, 3, 3, 4, 4, 3, 3, 2, 4]",80,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",23,0.1,5,1,1,3
"We took mamma and Ellen several times to the play, and they slept with us every night.","[2, 4, 5, 3, 5, 7, 5, 2, 3, 4, 3, 4, 5, 4, 2, 5, 5]",68,"[1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",23,0.0,5,1,1,3
