0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"Now you mention it,"" said Billy, ""you don't look as though you were made for climbing or running--much.","[3, 3, 7, 2, 4, 5, 3, 2, 3, 4, 2, 6, 3, 4, 4, 3, 8, 2, 7, 4]",79,"[1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",23,0.0,16,2,2,2
"Well, how was it, old Hay-bales?""","[4, 3, 3, 2, 3, 9]",24,"[1, 1, 1, 1, 1, 2]",7,0.1,6,2,2,3
"""The proper way,"" said the camel.","[3, 6, 3, 4, 3, 5]",24,"[1, 2, 1, 1, 1, 2]",8,0.0,6,2,2,3
"""We all sat down--""  ""Oh, my crupper and breastplate!""","[2, 3, 3, 4, 2, 2, 7, 3, 11]",37,"[1, 1, 1, 1, 1, 1, 2, 1, 3]",12,-0.194444444444,9,2,2,3
said the troop-horse under his breath.,"[4, 3, 11, 5, 3, 6]",32,"[1, 1, 2, 2, 1, 2]",9,0.0,1,2,2,3
"""Sat down!""","[3, 4]",7,"[1, 1]",2,-0.194444444444,9,2,2,3
"""We sat down--a hundred of us,"" the camel went on, ""in a big square, and the men piled our packs and saddles, outside the square, and they fired over our backs, the men did, on all sides of the square.""","[2, 3, 4, 1, 7, 2, 2, 3, 5, 4, 2, 2, 1, 3, 6, 3, 3, 3, 5, 3, 5, 3, 7, 7, 3, 6, 3, 4, 5, 4, 3, 5, 3, 3, 3, 2, 3, 5, 2, 3, 6]",149,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",44,0.0,0,1,1,2
"""What sort of men?","[4, 4, 2, 3]",13,"[1, 1, 1, 1]",4,0.0,6,2,2,3
"Any men that came along?""","[3, 3, 4, 4, 5]",19,"[2, 1, 1, 1, 2]",7,0.0,6,2,2,3
said the troop-horse.,"[4, 3, 11]",18,"[1, 1, 2]",4,0.0,6,2,2,3
"""They teach us in riding school to lie down and let our masters fire across us, but Dick Cunliffe is the only man I'd trust to do that.","[4, 5, 2, 2, 6, 6, 2, 3, 4, 3, 3, 3, 7, 4, 6, 2, 3, 4, 8, 2, 3, 4, 3, 1, 2, 5, 2, 2, 4]",105,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1]",34,-0.0777777777778,14,1,1,2
"It tickles my girths, and, besides, I can't see with my head on the ground.""","[2, 7, 2, 6, 3, 7, 1, 2, 3, 3, 4, 2, 4, 2, 3, 6]",57,"[1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1]",17,0.0,16,2,2,3
"""What does it matter who fires across you?""","[4, 4, 2, 6, 3, 5, 6, 3]",33,"[1, 0, 1, 2, 1, 1, 2, 1]",9,0.0,1,2,2,3
said the camel.,"[4, 3, 5]",12,"[1, 1, 2]",4,0.0,6,2,2,3
"""There are plenty of men and plenty of other camels close by, and a great many clouds of smoke.","[5, 3, 6, 2, 3, 3, 6, 2, 5, 6, 5, 2, 3, 1, 5, 4, 6, 2, 5]",74,"[1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1]",25,0.391666666667,8,0,0,0
I am not frightened then.,"[1, 2, 3, 10, 4]",20,"[1, 1, 1, 2, 1]",6,0.0,6,2,2,3
"I sit still and wait.""","[1, 3, 5, 3, 4]",16,"[1, 1, 1, 1, 1]",5,0.0,6,2,2,3
"""And yet,"" said Billy, ""you dream bad dreams and upset the camp at night.","[3, 3, 4, 5, 3, 5, 3, 6, 3, 5, 3, 4, 2, 5]",54,"[1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1]",18,-0.7,4,2,2,1
"Well, well!","[4, 4]",8,"[1, 1]",2,0.0,6,2,2,3
"Before I'd lie down, not to speak of sitting down, and let a man fire across me, my heels and his head would have something to say to each other.","[6, 1, 2, 3, 4, 3, 2, 5, 2, 7, 4, 3, 3, 1, 3, 4, 6, 2, 2, 5, 3, 3, 4, 5, 4, 9, 2, 3, 2, 4, 5]",112,"[2, 1, 0, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 2]",39,-0.14537037037,14,1,1,2
"Did you ever hear anything so awful as that?""","[3, 3, 4, 4, 8, 2, 5, 2, 4]",35,"[1, 1, 2, 2, 3, 1, 2, 1, 1]",14,-1.0,19,2,2,1
"There was a long silence, and then one of the gun bullocks lifted up his big head and said, ""This is very foolish indeed.","[5, 3, 1, 4, 7, 3, 4, 3, 2, 3, 3, 8, 6, 2, 3, 3, 4, 3, 4, 4, 2, 4, 7, 6]",94,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1]",29,0.05,14,2,2,2
"There is only one way of fighting.""","[5, 2, 4, 3, 3, 2, 8]",27,"[1, 1, 2, 1, 1, 1, 2]",9,0.0,1,2,2,3
"""Oh, go on,"" said Billy.","[2, 2, 2, 4, 5]",15,"[1, 1, 1, 1, 2]",6,0.0,6,2,2,3
"""Please don't mind me.","[6, 2, 3, 4, 2]",17,"[2, 1, 0, 1, 1]",5,0.0,6,2,2,3
"I suppose you fellows fight standing on your tails?""","[1, 7, 3, 7, 5, 8, 2, 4, 5]",42,"[1, 2, 1, 2, 1, 2, 1, 1, 1]",12,0.0,1,2,2,3
"""Only one way,"" said the two together.","[4, 3, 3, 4, 3, 3, 8]",28,"[2, 1, 1, 1, 1, 1, 3]",10,0.0,1,2,2,3
(They must have been twins.),"[4, 4, 4, 4, 5]",21,"[1, 1, 1, 1, 1]",5,0.0,6,2,2,3
"""This is that way.","[4, 2, 4, 3]",13,"[1, 1, 1, 1]",4,0.0,6,2,2,3
"To put all twenty yoke of us to the big gun as soon as Two Tails trumpets.""","[2, 3, 3, 6, 4, 2, 2, 2, 3, 3, 3, 2, 4, 2, 3, 5, 8]",57,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",19,0.0,16,2,2,3
"(""Two Tails"" is camp slang for the elephant.)","[3, 5, 2, 4, 5, 3, 3, 8]",33,"[1, 1, 1, 1, 1, 1, 1, 3]",10,0.0,1,2,2,3
"""What does Two Tails trumpet for?""","[4, 4, 3, 5, 7, 3]",26,"[1, 0, 1, 1, 2, 1]",6,0.0,6,2,2,3
said the young mule.,"[4, 3, 5, 4]",16,"[1, 1, 1, 1]",4,0.1,6,2,2,3
"""To show that he is not going any nearer to the smoke on the other side.","[2, 4, 4, 2, 2, 3, 5, 3, 6, 2, 3, 5, 2, 3, 5, 4]",55,"[1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1]",20,-0.125,16,2,2,3
Two Tails is a great coward.,"[3, 5, 2, 1, 5, 6]",22,"[1, 1, 1, 1, 2, 2]",8,0.8,2,0,0,0
Then we tug the big gun all together--Heya--Hullah!,"[4, 2, 3, 3, 3, 3, 3, 8, 4, 6]",39,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 2]",13,0.0,1,2,2,3
Heeyah!,[6],6,[2],2,0.0,6,2,2,3
Hullah!,[6],6,[2],2,0.0,6,2,2,3
We do not climb like cats nor run like calves.,"[2, 2, 3, 5, 4, 4, 3, 3, 4, 6]",36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,0.0,1,2,2,3
"We go across the level plain, twenty yoke of us, till we are unyoked again, and we graze while the big guns talk across the plain to some town with mud walls, and pieces of the wall fall out, and the dust goes up as though many cattle were coming home.""","[2, 2, 6, 3, 5, 5, 6, 4, 2, 2, 4, 2, 3, 7, 5, 3, 2, 5, 5, 3, 3, 4, 4, 6, 3, 5, 2, 4, 4, 4, 3, 5, 3, 6, 2, 3, 4, 4, 3, 3, 3, 4, 4, 2, 2, 6, 4, 6, 4, 6, 4]",196,"[1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 2, 1]",59,0.0178571428571,18,1,1,4
"""Oh!",[2],2,[1],1,0.0,6,2,2,3
"And you choose that time for grazing?""","[3, 3, 6, 4, 4, 3, 7]",30,"[1, 1, 1, 1, 1, 1, 2]",8,0.0,1,2,2,3
said the young mule.,"[4, 3, 5, 4]",16,"[1, 1, 1, 1]",4,0.1,6,2,2,3
"""That time or any other.","[4, 4, 2, 3, 5]",18,"[1, 1, 1, 2, 2]",7,-0.125,9,2,2,3
Eating is always good.,"[6, 2, 6, 4]",18,"[3, 1, 2, 1]",7,0.7,2,0,0,0
We eat till we are yoked up again and tug the gun back to where Two Tails is waiting for it.,"[2, 3, 4, 2, 3, 5, 2, 5, 3, 3, 3, 3, 4, 2, 5, 3, 5, 2, 7, 3, 2]",71,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",24,0.0,16,2,2,2
"Sometimes there are big guns in the city that speak back, and some of us are killed, and then there is all the more grazing for those that are left.","[9, 5, 3, 3, 4, 2, 3, 4, 4, 5, 4, 3, 4, 2, 2, 3, 6, 3, 4, 5, 2, 3, 3, 4, 7, 3, 5, 4, 3, 4]",116,"[3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",35,0.06,14,1,1,2
This is Fate.,"[4, 2, 4]",10,"[1, 1, 1]",3,0.0,6,2,2,3
"None the less, Two Tails is a great coward.","[4, 3, 4, 3, 5, 2, 1, 5, 6]",33,"[1, 1, 1, 1, 1, 1, 1, 2, 2]",11,0.316666666667,17,0,0,0
That is the proper way to fight.,"[4, 2, 3, 6, 3, 2, 5]",25,"[1, 1, 1, 2, 1, 1, 1]",8,0.0,6,2,2,3
We are brothers from Hapur.,"[2, 3, 8, 4, 5]",22,"[1, 1, 2, 1, 2]",7,0.0,6,2,2,3
Our father was a sacred bull of Shiva.,"[3, 6, 3, 1, 6, 4, 2, 5]",30,"[1, 2, 1, 1, 1, 1, 1, 2]",10,0.0,1,2,2,3
"We have spoken.""","[2, 4, 6]",12,"[1, 1, 2]",4,0.0,6,2,2,3
"""Well, I've certainly learned something tonight,"" said the troop-horse.","[4, 1, 3, 9, 7, 9, 7, 4, 3, 11]",58,"[1, 1, 0, 3, 2, 3, 2, 1, 1, 2]",16,0.214285714286,17,2,2,3
"""Do you gentlemen of the screw-gun battery feel inclined to eat when you are being fired at with big guns, and Two Tails is behind you?""","[2, 3, 9, 2, 3, 9, 7, 4, 8, 2, 3, 4, 3, 3, 5, 5, 2, 4, 3, 4, 3, 3, 5, 2, 6, 3]",107,"[1, 1, 3, 1, 1, 2, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",34,-0.2,11,1,1,2
"""About as much as we feel inclined to sit down and let men sprawl all over us, or run into people with knives.","[5, 2, 4, 2, 2, 4, 8, 2, 3, 4, 3, 3, 3, 6, 3, 4, 2, 2, 3, 4, 6, 4, 6]",85,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",27,0.0222222222222,16,2,2,2
I never heard such stuff.,"[1, 5, 5, 4, 5]",20,"[1, 2, 2, 1, 1]",7,0.0,6,2,2,3
"A mountain ledge, a well-balanced load, a driver you can trust to let you pick your own way, and I'm your mule.","[1, 8, 5, 1, 13, 4, 1, 6, 3, 3, 5, 2, 3, 3, 4, 4, 3, 3, 3, 1, 2, 4, 4]",86,"[1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",26,0.6,10,0,0,0
"But--the other things--no!""","[3, 3, 5, 6, 2]",19,"[1, 1, 2, 1, 1]",6,-0.15625,9,2,2,3
"said Billy, with a stamp of his foot.","[4, 5, 4, 1, 5, 2, 3, 4]",28,"[1, 2, 1, 1, 1, 1, 1, 1]",9,0.0,1,2,2,3
"""Of course,"" said the troop horse, ""everyone is not made in the same way, and I can quite see that your family, on your father's side, would fail to understand a great many things.""","[2, 6, 4, 3, 5, 5, 8, 2, 3, 4, 2, 3, 4, 3, 3, 1, 3, 5, 3, 4, 4, 6, 2, 4, 6, 2, 4, 5, 4, 2, 10, 1, 5, 4, 6]",138,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 0, 1, 1, 1, 1, 3, 1, 2, 2, 1]",43,0.2,0,1,1,2
"""Never you mind my family on my father's side,"" said Billy angrily, for every mule hates to be reminded that his father was a donkey.","[5, 3, 4, 2, 6, 2, 2, 6, 2, 4, 4, 5, 7, 3, 5, 4, 5, 2, 2, 8, 4, 3, 6, 3, 1, 6]",104,"[2, 1, 1, 1, 3, 1, 1, 2, 0, 1, 1, 2, 3, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2]",37,-0.5,11,1,1,1
"""My father was a Southern gentleman, and he could pull down and bite and kick into rags every horse he came across.","[2, 6, 3, 1, 8, 9, 3, 2, 5, 4, 4, 3, 4, 3, 4, 4, 4, 5, 5, 2, 4, 6]",91,"[1, 2, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2]",30,-0.0777777777778,14,2,2,2
"Remember that, you big brown Brumby!""","[8, 4, 3, 3, 5, 6]",29,"[3, 1, 1, 1, 1, 2]",9,0.0,1,2,2,3
Brumby means wild horse without any breeding.,"[6, 5, 4, 5, 7, 3, 8]",38,"[2, 2, 1, 1, 2, 2, 2]",12,0.1,1,2,2,3
"Imagine the feelings of Sunol if a car-horse called her a ""skate,"" and you can imagine how the Australian horse felt.","[7, 3, 8, 2, 5, 2, 1, 9, 6, 3, 1, 5, 3, 3, 3, 7, 3, 3, 10, 5, 4]",93,"[3, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 4, 1, 1]",31,0.0,14,2,2,2
I saw the white of his eye glitter in the dark.,"[1, 3, 3, 5, 2, 3, 3, 7, 2, 3, 4]",36,"[1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1]",11,-0.075,1,2,2,3
"""See here, you son of an imported Malaga jackass,"" he said between his teeth, ""I'd have you know that I'm related on my mother's side to Carbine, winner of the Melbourne Cup, and where I come from we aren't accustomed to being ridden over roughshod by any parrot-mouthed, pig-headed mule in a pop-gun pea-shooter battery.","[3, 4, 3, 3, 2, 2, 8, 6, 7, 2, 4, 7, 3, 5, 1, 2, 4, 3, 4, 4, 1, 2, 7, 2, 2, 6, 2, 4, 2, 7, 6, 2, 3, 9, 3, 3, 5, 1, 4, 4, 2, 3, 3, 10, 2, 5, 6, 4, 9, 2, 3, 14, 10, 4, 2, 1, 7, 11, 7]",257,"[1, 1, 1, 1, 1, 1, 2, 3, 2, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 2, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 3, 1, 1, 2, 2, 2, 1, 2, 3, 3, 1, 1, 1, 2, 4, 3]",81,-0.25,18,1,1,4
"Are you ready?""","[3, 3, 5]",11,"[1, 1, 3]",5,0.2,17,2,2,3
"""On your hind legs!""","[2, 4, 4, 4]",14,"[1, 1, 1, 1]",4,0.0,6,2,2,3
squealed Billy.,"[8, 5]",13,"[2, 2]",4,0.0,6,2,2,3
"They both reared up facing each other, and I was expecting a furious fight, when a gurgly, rumbly voice, called out of the darkness to the right--""Children, what are you fighting about there?","[4, 4, 6, 2, 6, 4, 5, 3, 1, 3, 9, 1, 7, 5, 4, 1, 6, 6, 5, 6, 3, 2, 3, 8, 2, 3, 5, 8, 4, 3, 3, 8, 5, 5]",150,"[1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1]",47,0.0803571428571,0,1,1,2
"Be quiet.""","[2, 5]",7,"[1, 2]",3,0.0,6,2,2,3
"Both beasts dropped down with a snort of disgust, for neither horse nor mule can bear to listen to an elephant's voice.","[4, 6, 7, 4, 4, 1, 5, 2, 7, 3, 7, 5, 3, 4, 3, 4, 2, 6, 2, 2, 8, 2, 5]",96,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 0, 1]",29,-0.155555555556,11,2,2,2
"""It's Two Tails!""","[2, 2, 3, 5]",12,"[1, 0, 1, 1]",3,0.0,6,2,2,3
said the troop-horse.,"[4, 3, 11]",18,"[1, 1, 2]",4,0.0,6,2,2,3
"""I can't stand him.","[1, 2, 3, 5, 3]",14,"[1, 1, 0, 1, 1]",4,0.0,6,2,2,3
"A tail at each end isn't fair!""","[1, 4, 2, 4, 3, 2, 3, 4]",23,"[1, 1, 1, 2, 1, 1, 0, 1]",8,0.875,2,0,0,0
"""My feelings exactly,"" said Billy, crowding into the troop-horse for company.","[2, 8, 7, 4, 5, 8, 4, 3, 11, 3, 7]",62,"[1, 2, 3, 1, 2, 2, 2, 1, 2, 1, 3]",20,0.25,17,0,0,0
"""We're very alike in some things.""","[2, 3, 4, 5, 2, 4, 6]",26,"[1, 0, 2, 2, 1, 1, 1]",8,0.2,17,2,2,3
"""I suppose we've inherited them from our mothers,"" said the troop horse.","[1, 7, 2, 3, 9, 4, 4, 3, 7, 4, 3, 5, 5]",57,"[1, 2, 1, 0, 3, 1, 1, 1, 2, 1, 1, 1, 1]",16,0.0,16,2,2,3
"""It's not worth quarreling about.","[2, 2, 3, 5, 10, 5]",27,"[1, 0, 1, 1, 3, 2]",8,-0.15,9,2,2,3
Hi!,[2],2,[1],1,0.0,6,2,2,3
"Two Tails, are you tied up?""","[3, 5, 3, 3, 4, 2]",20,"[1, 1, 1, 1, 1, 1]",6,0.0,6,2,2,3
"""Yes,"" said Two Tails, with a laugh all up his trunk.","[3, 4, 3, 5, 4, 1, 5, 3, 2, 3, 5]",38,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,0.3,17,0,0,0
"""I'm picketed for the night.","[1, 2, 8, 3, 3, 5]",22,"[1, 0, 2, 1, 1, 1]",6,0.0,6,2,2,3
I've heard what you fellows have been saying.,"[1, 3, 5, 4, 3, 7, 4, 4, 6]",37,"[1, 0, 2, 1, 1, 2, 1, 1, 1]",10,0.0,1,2,2,3
But don't be afraid.,"[3, 2, 3, 2, 6]",16,"[1, 1, 0, 1, 2]",5,-0.6,4,2,2,1
"I'm not coming over.""","[1, 2, 3, 6, 4]",16,"[1, 0, 1, 2, 2]",6,0.0,6,2,2,3
"The bullocks and the camel said, half aloud, ""Afraid of Two Tails--what nonsense!""","[3, 8, 3, 3, 5, 4, 4, 5, 6, 2, 3, 5, 4, 8]",63,"[1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2]",19,-0.458333333333,4,2,2,1
"And the bullocks went on, ""We are sorry that you heard, but it is true.","[3, 3, 8, 4, 2, 2, 3, 5, 4, 3, 5, 3, 2, 2, 4]",53,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 0]",17,-0.075,1,2,2,3
"Two Tails, why are you afraid of the guns when they fire?""","[3, 5, 3, 3, 3, 6, 2, 3, 4, 4, 4, 4]",44,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",13,-0.6,4,2,2,1
"""Well,"" said Two Tails, rubbing one hind leg against the other, exactly like a little boy saying a poem, ""I don't quite know whether you'd understand.""","[4, 4, 3, 5, 7, 3, 4, 3, 7, 3, 5, 7, 4, 1, 6, 3, 6, 1, 4, 1, 2, 3, 5, 4, 7, 3, 2, 10]",117,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 0, 3]",34,-0.0208333333333,14,1,1,2
"""We don't, but we have to pull the guns,"" said the bullocks.","[2, 2, 3, 3, 2, 4, 2, 4, 3, 4, 4, 3, 8]",44,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",13,0.0,1,2,2,3
"""I know it, and I know you are a good deal braver than you think you are.","[1, 4, 2, 3, 1, 4, 3, 3, 1, 4, 4, 6, 4, 3, 5, 3, 3]",54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",19,0.7,2,0,0,0
But it's different with me.,"[3, 2, 2, 9, 4, 2]",22,"[1, 1, 0, 3, 1, 1]",7,0.0,6,2,2,3
"My battery captain called me a Pachydermatous Anachronism the other day.""","[2, 7, 7, 6, 2, 1, 14, 11, 3, 5, 3]",61,"[1, 3, 2, 1, 1, 1, 5, 4, 1, 2, 1]",22,-0.125,16,2,2,3
"""That's another way of fighting, I suppose?""","[4, 2, 7, 3, 2, 8, 1, 7]",34,"[1, 0, 3, 1, 1, 2, 1, 2]",11,0.0,1,2,2,3
"said Billy, who was recovering his spirits.","[4, 5, 3, 3, 10, 3, 7]",35,"[1, 2, 1, 1, 4, 1, 2]",12,0.0,1,2,2,3
"""You don't know what that means, of course, but I do.","[3, 2, 3, 4, 4, 4, 5, 2, 6, 3, 1, 2]",39,"[1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1]",12,0.0,1,2,2,3
"It means betwixt and between, and that is just where I am.","[2, 5, 7, 3, 7, 3, 4, 2, 4, 5, 1, 2]",45,"[1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",15,0.0,1,2,2,3
"I can see inside my head what will happen when a shell bursts, and you bullocks can't.""","[1, 3, 3, 6, 2, 4, 4, 4, 6, 4, 1, 5, 6, 3, 3, 8, 2, 3]",68,"[1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 0]",21,0.0,16,2,2,3
"""I can,"" said the troop-horse.","[1, 3, 4, 3, 11]",22,"[1, 1, 1, 1, 2]",6,0.0,6,2,2,3
"""At least a little bit.","[2, 5, 1, 6, 3]",17,"[1, 2, 1, 1, 1]",6,-0.24375,9,2,2,3
"I try not to think about it.""","[1, 3, 3, 2, 5, 5, 2]",21,"[1, 1, 1, 1, 1, 2, 1]",8,0.0,6,2,2,3
"""I can see more than you, and I do think about it.","[1, 3, 3, 4, 4, 3, 3, 1, 2, 5, 5, 2]",36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",13,0.5,7,0,0,0
"I know there's a great deal of me to take care of, and I know that nobody knows how to cure me when I'm sick.","[1, 4, 5, 2, 1, 5, 4, 2, 2, 2, 4, 4, 2, 3, 1, 4, 4, 6, 5, 3, 2, 4, 2, 4, 1, 2, 4]",83,"[1, 1, 1, 0, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 0, 1]",29,0.0428571428571,14,2,2,2
"All they can do is to stop my driver's pay till I get well, and I can't trust my driver.""","[3, 4, 3, 2, 2, 2, 4, 2, 6, 2, 3, 4, 1, 3, 4, 3, 1, 2, 3, 5, 2, 6]",67,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2]",22,0.0,16,2,2,2
"""Ah!""",[2],2,[1],1,0.0,6,2,2,3
said the troop horse.,"[4, 3, 5, 5]",17,"[1, 1, 1, 1]",4,0.0,6,2,2,3
"""That explains it.","[4, 8, 2]",14,"[1, 2, 1]",4,0.0,6,2,2,3
"I can trust Dick.""","[1, 3, 5, 4]",13,"[1, 1, 1, 1]",4,0.0,6,2,2,3
"""You could put a whole regiment of Dicks on my back without making me feel any better.","[3, 5, 3, 1, 5, 8, 2, 5, 2, 2, 4, 7, 6, 2, 4, 3, 6]",68,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2]",23,0.233333333333,8,0,0,0
"I know just enough to be uncomfortable, and not enough to go on in spite of it.""","[1, 4, 4, 6, 2, 2, 13, 3, 3, 6, 2, 2, 2, 2, 5, 2, 2]",61,"[1, 1, 1, 2, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",22,-0.166666666667,11,2,2,3
"""We do not understand,"" said the bullocks.","[2, 2, 3, 10, 4, 3, 8]",32,"[1, 1, 1, 3, 1, 1, 2]",10,0.0,1,2,2,3
"""I know you don't.","[1, 4, 3, 2, 3]",13,"[1, 1, 1, 1, 0]",4,0.0,6,2,2,3
I'm not talking to you.,"[1, 2, 3, 7, 2, 3]",18,"[1, 0, 1, 2, 1, 1]",6,0.0,6,2,2,3
"You don't know what blood is.""","[3, 2, 3, 4, 4, 5, 2]",23,"[1, 1, 0, 1, 1, 1, 1]",6,0.0,6,2,2,3
"""We do,"" said the bullocks.","[2, 2, 4, 3, 8]",19,"[1, 1, 1, 1, 2]",6,0.0,6,2,2,3
"""It is red stuff that soaks into the ground and smells.""","[2, 2, 3, 5, 4, 5, 4, 3, 6, 3, 6]",43,"[1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1]",11,0.0,1,2,2,3
The troop-horse gave a kick and a bound and a snort.,"[3, 11, 4, 1, 4, 3, 1, 5, 3, 1, 5]",41,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,0.0,1,2,2,3
"""Don't talk of it,"" he said.","[2, 3, 4, 2, 2, 2, 4]",19,"[1, 0, 1, 1, 1, 1, 1]",6,0.0,6,2,2,3
"""I can smell it now, just thinking of it.","[1, 3, 5, 2, 3, 4, 8, 2, 2]",30,"[1, 1, 1, 1, 1, 1, 2, 1, 1]",10,0.0,1,2,2,3
"It makes me want to run--when I haven't Dick on my back.""","[2, 5, 2, 4, 2, 3, 4, 1, 4, 3, 4, 2, 2, 4]",42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",13,0.0,1,2,2,3
"""But it is not here,"" said the camel and the bullocks.","[3, 2, 2, 3, 4, 4, 3, 5, 3, 3, 8]",40,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",13,0.0,1,2,2,3
"""Why are you so stupid?""","[3, 3, 3, 2, 6]",17,"[1, 1, 1, 1, 2]",6,-0.8,19,2,2,1
"""It's vile stuff,"" said Billy.","[2, 2, 4, 5, 4, 5]",22,"[1, 0, 1, 1, 1, 2]",6,0.0,6,2,2,3
"""I don't want to run, but I don't want to talk about it.""","[1, 2, 3, 4, 2, 3, 3, 1, 2, 3, 4, 2, 4, 5, 2]",41,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1]",14,0.0,1,2,2,3
"""There you are!""","[5, 3, 3]",11,"[1, 1, 1]",3,0.0,6,2,2,3
"said Two Tails, waving his tail to explain.","[4, 3, 5, 6, 3, 4, 2, 7]",34,"[1, 1, 1, 2, 1, 1, 1, 2]",10,0.0,1,2,2,3
