0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"""My dear,"" said Mr. Lorry, striking in to explain; ""there are frequent risings in the streets; and, although it is not likely they will ever trouble you, Madame Defarge wishes to see those whom she has the power to protect at such times, to the end that she may know them--that she may identify them.","[2, 4, 4, 2, 5, 8, 2, 2, 7, 5, 3, 8, 7, 2, 3, 7, 3, 8, 2, 2, 3, 6, 4, 4, 4, 7, 3, 6, 7, 6, 2, 3, 5, 4, 3, 3, 3, 5, 2, 7, 2, 4, 5, 2, 3, 3, 4, 3, 3, 4, 4, 4, 3, 3, 8, 4]",232,"[1, 2, 1, 0, 2, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 4, 1]",69,0.08,2,1,1,0
"I believe,"" said Mr. Lorry, rather halting in his reassuring words, as the stony manner of all the three impressed itself upon him more and more, ""I state the case, Citizen Defarge?""","[1, 7, 4, 2, 5, 6, 7, 2, 3, 10, 5, 2, 3, 5, 6, 2, 3, 3, 5, 9, 6, 4, 3, 4, 3, 4, 1, 5, 3, 4, 7, 7]",141,"[1, 3, 1, 0, 2, 2, 2, 1, 1, 4, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2]",47,0.666666666667,9,0,0,3
"Defarge looked gloomily at his wife, and gave no other answer than a gruff sound of acquiescence.","[7, 6, 8, 2, 3, 4, 3, 4, 2, 5, 6, 4, 1, 5, 5, 2, 12]",79,"[2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 4]",25,0.23125,13,0,0,2
"""You had better, Lucie,"" said Mr. Lorry, doing all he could to propitiate, by tone and manner, ""have the dear child here, and our good Pross.","[3, 3, 6, 5, 4, 2, 5, 5, 3, 2, 5, 2, 10, 2, 4, 3, 6, 4, 3, 4, 5, 4, 3, 3, 4, 5]",105,"[1, 1, 2, 2, 1, 0, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",33,0.6,9,0,0,3
"Our good Pross, Defarge, is an English lady, and knows no French.""","[3, 4, 5, 7, 2, 2, 7, 4, 3, 5, 2, 6]",50,"[1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1]",15,0.233333333333,16,0,0,1
"The lady in question, whose rooted conviction that she was more than a match for any foreigner, was not to be shaken by distress and, danger, appeared with folded arms, and observed in English to The Vengeance, whom her eyes first encountered, ""Well, I am sure, Boldface!","[3, 4, 2, 8, 5, 6, 10, 4, 3, 3, 4, 4, 1, 5, 3, 3, 9, 3, 3, 2, 2, 6, 2, 8, 3, 6, 8, 4, 6, 4, 3, 8, 2, 7, 2, 3, 9, 4, 3, 4, 5, 11, 4, 1, 2, 4, 8]",214,"[1, 2, 1, 2, 1, 1, 3, 1, 0, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 2, 1, 2, 1, 2, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 0, 1, 3, 1, 1, 1, 1, 2]",64,0.34375,0,1,1,0
"I hope _you_ are pretty well!""","[1, 4, 3, 3, 6, 4]",21,"[1, 1, 1, 1, 2, 1]",7,0.3125,16,0,0,3
"She also bestowed a British cough on Madame Defarge; but, neither of the two took much heed of her.","[3, 4, 8, 1, 7, 5, 2, 6, 7, 3, 7, 2, 3, 3, 4, 4, 4, 2, 3]",78,"[0, 2, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1]",23,0.1,7,2,2,1
"""Is that his child?""","[2, 4, 3, 5]",14,"[1, 1, 1, 1]",4,0.0,8,2,2,1
"said Madame Defarge, stopping in her work for the first time, and pointing her knitting-needle at little Lucie as if it were the finger of Fate.","[4, 6, 7, 8, 2, 3, 4, 3, 3, 5, 4, 3, 8, 3, 15, 2, 6, 5, 2, 2, 2, 4, 3, 6, 2, 4]",116,"[1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1]",34,0.03125,7,2,2,2
"""Yes, madame,"" answered Mr. Lorry; ""this is our poor prisoner's darling daughter, and only child.""","[3, 6, 8, 2, 5, 4, 2, 3, 4, 8, 2, 7, 8, 3, 4, 5]",74,"[0, 2, 2, 0, 2, 1, 1, 1, 1, 3, 0, 2, 2, 1, 2, 1]",21,-0.2,12,2,2,4
"The shadow attendant on Madame Defarge and her party seemed to fall so threatening and dark on the child, that her mother instinctively kneeled on the ground beside her, and held her to her breast.","[3, 6, 9, 2, 6, 7, 3, 3, 5, 6, 2, 4, 2, 11, 3, 4, 2, 3, 5, 4, 3, 6, 13, 7, 2, 3, 6, 6, 3, 3, 4, 3, 2, 3, 6]",160,"[1, 2, 3, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 5, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",51,0.025,17,1,1,2
"The shadow attendant on Madame Defarge and her party seemed then to fall, threatening and dark, on both the mother and the child.","[3, 6, 9, 2, 6, 7, 3, 3, 5, 6, 4, 2, 4, 11, 3, 4, 2, 4, 3, 6, 3, 3, 5]",104,"[1, 2, 3, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1]",33,0.025,7,2,2,2
"""It is enough, my husband,"" said Madame Defarge.","[2, 2, 6, 2, 7, 4, 6, 7]",36,"[1, 1, 2, 1, 2, 1, 2, 2]",12,0.0,1,2,2,1
"""I have seen them.","[1, 4, 4, 4]",13,"[1, 1, 1, 1]",4,0.0,8,2,2,1
"We may go.""","[2, 3, 2]",7,"[1, 1, 1]",3,0.0,8,2,2,1
"But, the suppressed manner had enough of menace in it--not visible and presented, but indistinct and withheld--to alarm Lucie into saying, as she laid her appealing hand on Madame Defarge's dress:  ""You will be good to my poor husband.","[3, 3, 10, 6, 3, 6, 2, 6, 2, 2, 3, 7, 3, 9, 3, 10, 3, 8, 2, 5, 5, 4, 6, 2, 3, 4, 3, 9, 4, 2, 6, 7, 2, 5, 3, 4, 2, 4, 2, 2, 4, 7]",186,"[1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 3, 1, 2, 1, 2, 2, 2, 1, 1, 0, 1, 1, 4, 1, 1, 2, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2]",58,0.2,0,1,1,2
You will do him no harm.,"[3, 4, 2, 3, 2, 4]",18,"[1, 1, 1, 1, 1, 1]",6,0.0,8,2,2,1
"You will help me to see him if you can?""","[3, 4, 4, 2, 2, 3, 3, 2, 3, 3]",29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,0.0,8,2,2,1
"""Your husband is not my business here,"" returned Madame Defarge, looking down at her with perfect composure.","[4, 7, 2, 3, 2, 8, 4, 8, 6, 7, 7, 4, 2, 3, 4, 7, 9]",87,"[1, 2, 1, 1, 1, 3, 1, 2, 2, 2, 2, 1, 1, 1, 1, 2, 3]",27,0.422222222222,13,0,0,3
"""It is the daughter of your father who is my business here.""","[2, 2, 3, 8, 2, 4, 6, 3, 2, 2, 8, 4]",46,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1]",16,0.0,1,2,2,1
"""For my sake, then, be merciful to my husband.","[3, 2, 4, 4, 2, 8, 2, 2, 7]",34,"[1, 1, 1, 1, 1, 3, 1, 1, 2]",12,0.0,1,2,2,1
For my child's sake!,"[3, 2, 5, 2, 4]",16,"[1, 1, 1, 0, 1]",4,0.0,8,2,2,1
She will put her hands together and pray you to be merciful.,"[3, 4, 3, 3, 5, 8, 3, 4, 3, 2, 2, 8]",48,"[0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3]",15,0.0,1,2,2,1
"We are more afraid of you than of these others.""","[2, 3, 4, 6, 2, 3, 4, 2, 5, 6]",37,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",12,-0.05,1,2,2,1
"Madame Defarge received it as a compliment, and looked at her husband.","[6, 7, 8, 2, 2, 1, 10, 3, 6, 2, 3, 7]",57,"[2, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2]",18,0.0,1,2,2,1
"Defarge, who had been uneasily biting his thumb-nail and looking at her, collected his face into a sterner expression.","[7, 3, 3, 4, 8, 6, 3, 10, 3, 7, 2, 3, 9, 3, 4, 4, 1, 7, 10]",97,"[2, 1, 1, 1, 5, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 3]",32,0.0,7,2,2,2
"""What is it that your husband says in that little letter?""","[4, 2, 2, 4, 4, 7, 4, 2, 4, 6, 6]",45,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",13,-0.1875,12,2,2,1
"asked Madame Defarge, with a lowering smile.","[5, 6, 7, 4, 1, 8, 5]",36,"[1, 2, 2, 1, 1, 3, 1]",11,0.3,16,0,0,3
"""Influence; he says something touching influence?""","[9, 2, 4, 9, 8, 9]",41,"[2, 1, 1, 3, 2, 2]",11,0.5,5,0,0,3
"""That my father,"" said Lucie, hurriedly taking the paper from her breast, but with her alarmed eyes on her questioner and not on it, ""has much influence around him.""","[4, 2, 6, 4, 5, 9, 6, 3, 5, 4, 3, 6, 3, 4, 3, 7, 4, 2, 3, 10, 3, 3, 2, 2, 3, 4, 9, 6, 3]",128,"[1, 1, 2, 1, 2, 4, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 0, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1]",41,0.2,13,1,1,2
"""Surely it will release him!""","[6, 2, 4, 7, 3]",22,"[3, 1, 1, 3, 1]",9,0.625,5,0,0,3
said Madame Defarge.,"[4, 6, 7]",17,"[1, 2, 2]",5,0.0,8,2,2,1
"""Let it do so.""","[3, 2, 2, 2]",9,"[1, 1, 1, 1]",4,0.0,8,2,2,1
"""As a wife and mother,"" cried Lucie, most earnestly, ""I implore you to have pity on me and not to exercise any power that you possess, against my innocent husband, but to use it in his behalf.","[2, 1, 4, 3, 6, 5, 5, 4, 9, 1, 7, 3, 2, 4, 4, 2, 2, 3, 3, 2, 8, 3, 5, 4, 3, 7, 7, 2, 8, 7, 3, 2, 3, 2, 2, 3, 6]",147,"[1, 1, 1, 1, 2, 1, 2, 1, 4, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 2, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2]",54,0.3,0,1,1,2
"O sister-woman, think of me.","[1, 12, 5, 2, 2]",22,"[1, 4, 1, 1, 1]",8,0.0,8,2,2,1
"As a wife and mother!""","[2, 1, 4, 3, 6]",16,"[1, 1, 1, 1, 2]",6,0.0,8,2,2,1
"Madame Defarge looked, coldly as ever, at the suppliant, and said, turning to her friend The Vengeance:  ""The wives and mothers we have been used to see, since we were as little as this child, and much less, have not been greatly considered?","[6, 7, 6, 6, 2, 4, 2, 3, 9, 3, 4, 7, 2, 3, 6, 3, 9, 3, 5, 3, 7, 2, 4, 4, 4, 2, 3, 5, 2, 4, 2, 6, 2, 4, 5, 3, 4, 4, 4, 3, 4, 7, 10]",188,"[2, 2, 1, 2, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3]",58,-0.0385416666667,2,1,1,2
"We have known _their_ husbands and fathers laid in prison and kept from them, often enough?","[2, 4, 5, 5, 8, 3, 7, 4, 2, 6, 3, 4, 4, 4, 5, 6]",72,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2]",21,0.0,7,2,2,1
"All our lives, we have seen our sister-women suffer, in themselves and in their children, poverty, nakedness, hunger, thirst, sickness, misery, oppression and neglect of all kinds?""","[3, 3, 5, 2, 4, 4, 3, 12, 6, 2, 10, 3, 2, 5, 8, 7, 9, 6, 6, 8, 6, 10, 3, 7, 2, 3, 5]",144,"[1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 2, 1, 1, 1, 2, 3, 3, 2, 1, 2, 3, 3, 1, 2, 1, 1, 1]",44,0.0,17,1,1,2
"""We have seen nothing else,"" returned The Vengeance.","[2, 4, 4, 7, 4, 8, 3, 9]",41,"[1, 1, 1, 2, 1, 2, 1, 3]",12,0.0,1,2,2,1
"""We have borne this a long time,"" said Madame Defarge, turning her eyes again upon Lucie.","[2, 4, 5, 4, 1, 4, 4, 4, 6, 7, 7, 3, 4, 5, 4, 5]",69,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 0, 2, 2, 2]",21,-0.05,1,2,2,1
"""Judge you!","[5, 3]",8,"[1, 1]",2,0.0,8,2,2,1
"Is it likely that the trouble of one wife and mother would be much to us now?""","[2, 2, 6, 4, 3, 7, 2, 3, 4, 3, 6, 5, 2, 4, 2, 2, 3]",60,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",20,0.0,1,2,2,1
She resumed her knitting and went out.,"[3, 7, 3, 8, 3, 4, 3]",31,"[0, 2, 1, 2, 1, 1, 1]",8,0.0,8,2,2,1
The Vengeance followed.,"[3, 9, 8]",20,"[1, 3, 2]",6,0.0,8,2,2,1
"Defarge went last, and closed the door.","[7, 4, 4, 3, 6, 3, 4]",31,"[2, 1, 1, 1, 1, 1, 1]",8,-0.05,8,2,2,1
"""Courage, my dear Lucie,"" said Mr. Lorry, as he raised her.","[7, 2, 4, 5, 4, 2, 5, 2, 2, 6, 3]",42,"[2, 1, 2, 2, 1, 0, 2, 1, 1, 1, 1]",14,0.0,1,2,2,1
"""Courage, courage!","[7, 7]",14,"[2, 2]",4,0.0,8,2,2,1
"So far all goes well with us--much, much better than it has of late gone with many poor souls.","[2, 3, 3, 4, 4, 4, 2, 4, 4, 6, 4, 2, 3, 2, 4, 4, 4, 4, 4, 5]",72,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",21,0.08,7,2,2,1
"Cheer up, and have a thankful heart.""","[5, 2, 3, 4, 1, 8, 5]",28,"[1, 1, 1, 1, 1, 2, 2]",9,0.0,8,2,2,1
"""I am not thankless, I hope, but that dreadful woman seems to throw a shadow on me and on all my hopes.""","[1, 2, 3, 9, 1, 4, 3, 4, 8, 5, 5, 2, 5, 1, 6, 2, 2, 3, 2, 3, 2, 5]",78,"[1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",27,-1.0,11,2,2,4
"""Tut, tut!""","[3, 3]",6,"[1, 1]",2,0.0,8,2,2,1
"said Mr. Lorry; ""what is this despondency in the brave little breast?","[4, 2, 5, 4, 2, 4, 11, 2, 3, 5, 6, 6]",54,"[1, 0, 2, 1, 1, 1, 4, 1, 1, 1, 1, 2]",16,0.30625,16,0,0,3
A shadow indeed!,"[1, 6, 6]",13,"[1, 2, 1]",4,0.0,8,2,2,1
"No substance in it, Lucie.""","[2, 9, 2, 2, 5]",20,"[1, 2, 1, 1, 2]",7,0.0,8,2,2,1
"But the shadow of the manner of these Defarges was dark upon himself, for all that, and in his secret mind it troubled him greatly.","[3, 3, 6, 2, 3, 6, 2, 5, 8, 3, 4, 4, 7, 3, 3, 4, 3, 2, 3, 6, 4, 2, 8, 3, 7]",104,"[1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3]",33,-0.0625,7,2,2,2
IV.,[2],2,[1],1,0.0,8,2,2,1
Calm in Storm   Doctor Manette did not return until the morning of the fourth day of his absence.,"[4, 2, 5, 6, 7, 3, 3, 6, 5, 3, 7, 2, 3, 6, 3, 2, 3, 7]",77,"[1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2]",24,0.0958333333333,7,2,2,1
"So much of what had happened in that dreadful time as could be kept from the knowledge of Lucie was so well concealed from her, that not until long afterwards, when France and she were far apart, did she know that eleven hundred defenceless prisoners of both sexes and all ages had been killed by the populace; that four days and nights had been darkened by this deed of horror; and that the air around her had been tainted by the slain.","[2, 4, 2, 4, 3, 8, 2, 4, 8, 4, 2, 5, 2, 4, 4, 3, 9, 2, 5, 3, 2, 4, 9, 4, 3, 4, 3, 5, 4, 10, 4, 6, 3, 3, 4, 3, 5, 3, 3, 4, 4, 6, 7, 11, 9, 2, 4, 5, 3, 3, 4, 3, 4, 6, 2, 3, 8, 4, 4, 4, 3, 6, 3, 4, 8, 2, 4, 4, 2, 6, 3, 4, 3, 3, 6, 3, 3, 4, 7, 2, 3, 5]",350,"[1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 0, 1, 1, 2, 1, 0, 1, 1, 3, 1, 4, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",102,-0.19,6,1,1,0
"She only knew that there had been an attack upon the prisons, that all political prisoners had been in danger, and that some had been dragged out by the crowd and murdered.","[3, 4, 4, 4, 5, 3, 4, 2, 6, 4, 3, 7, 4, 3, 9, 9, 3, 4, 2, 6, 3, 4, 4, 3, 4, 7, 3, 2, 3, 5, 3, 8]",138,"[0, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 4, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",42,0.0,17,1,1,2
"To Mr. Lorry, the Doctor communicated under an injunction of secrecy on which he had no need to dwell, that the crowd had taken him through a scene of carnage to the prison of La Force.","[2, 2, 5, 3, 6, 12, 5, 2, 10, 2, 7, 2, 5, 2, 3, 2, 4, 2, 5, 4, 3, 5, 3, 5, 3, 7, 1, 5, 2, 7, 2, 3, 6, 2, 2, 5]",146,"[1, 0, 2, 1, 2, 4, 2, 1, 3, 1, 3, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",47,0.0,17,1,1,2
"That, in the prison he had found a self-appointed Tribunal sitting, before which the prisoners were brought singly, and by which they were rapidly ordered to be put forth to be massacred, or to be released, or (in a few cases) to be sent back to their cells.","[4, 2, 3, 6, 2, 3, 5, 1, 14, 8, 7, 6, 5, 3, 9, 4, 7, 6, 3, 2, 5, 4, 4, 7, 7, 2, 2, 3, 5, 2, 2, 9, 2, 2, 2, 8, 2, 2, 1, 3, 5, 2, 2, 4, 4, 2, 5, 5]",203,"[1, 1, 1, 2, 1, 1, 1, 1, 3, 3, 2, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64,-0.0904761904762,2,1,1,0
"That, presented by his conductors to this Tribunal, he had announced himself by name and profession as having been for eighteen years a secret and unaccused prisoner in the Bastille; that, one of the body so sitting in judgment had risen and identified him, and that this man was Defarge.","[4, 9, 2, 3, 10, 2, 4, 8, 2, 3, 9, 7, 2, 4, 3, 10, 2, 6, 4, 3, 8, 5, 1, 6, 3, 9, 8, 2, 3, 8, 4, 3, 2, 3, 4, 2, 7, 2, 8, 3, 5, 3, 10, 3, 3, 4, 4, 3, 3, 7]",233,"[1, 2, 1, 1, 3, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 3, 1, 2, 1, 1, 2, 2, 1, 2, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 2]",76,-0.4,19,1,1,0
"That, hereupon he had ascertained, through the registers on the table, that his son-in-law was among the living prisoners, and had pleaded hard to the Tribunal--of whom some members were asleep and some awake, some dirty with murder and some clean, some sober and some not--for his life and liberty.","[4, 8, 2, 3, 11, 7, 3, 9, 2, 3, 5, 4, 3, 10, 3, 5, 3, 6, 9, 3, 3, 7, 4, 2, 3, 8, 2, 4, 4, 7, 4, 6, 3, 4, 5, 4, 5, 4, 6, 3, 4, 5, 4, 5, 3, 4, 3, 3, 3, 4, 3, 7]",239,"[1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 3, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3]",76,-0.10625,2,1,1,0
"That, in the first frantic greetings lavished on himself as a notable sufferer under the overthrown system, it had been accorded to him to have Charles Darnay brought before the lawless Court, and examined.","[4, 2, 3, 5, 7, 9, 8, 2, 7, 2, 1, 7, 8, 5, 3, 10, 6, 2, 3, 4, 8, 2, 3, 2, 4, 7, 6, 7, 6, 3, 7, 5, 3, 8]",169,"[1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2, 3, 2, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 3]",51,0.375,0,1,1,2
"That, he seemed on the point of being at once released, when the tide in his favour met with some unexplained check (not intelligible to the Doctor), which led to a few words of secret conference.","[4, 2, 6, 2, 3, 5, 2, 5, 2, 4, 8, 4, 3, 4, 2, 3, 6, 3, 4, 4, 11, 5, 3, 12, 2, 3, 6, 5, 3, 2, 1, 3, 5, 2, 6, 10]",155,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 4, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 2, 3]",47,-0.216666666667,19,1,1,2
"That, the man sitting as President had then informed Doctor Manette that the prisoner must remain in custody, but should, for his sake, be held inviolate in safe custody.","[4, 3, 3, 7, 2, 9, 3, 4, 8, 6, 7, 4, 3, 8, 4, 6, 2, 7, 3, 6, 3, 3, 4, 2, 4, 9, 2, 4, 7]",137,"[1, 1, 1, 2, 1, 3, 1, 1, 2, 2, 2, 1, 1, 3, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3]",44,0.5,9,0,0,3
"That, immediately, on a signal, the prisoner was removed to the interior of the prison again; but, that he, the Doctor, had then so strongly pleaded for permission to remain and assure himself that his son-in-law was, through no malice or mischance, delivered to the concourse whose murderous yells outside the gate had often drowned the proceedings, that he had obtained the permission, and had remained in that Hall of Blood until the danger was over.","[4, 11, 2, 1, 6, 3, 8, 3, 7, 2, 3, 8, 2, 3, 6, 5, 3, 4, 2, 3, 6, 3, 4, 2, 8, 7, 3, 10, 2, 6, 3, 6, 7, 4, 3, 10, 3, 7, 2, 6, 2, 9, 9, 2, 3, 9, 5, 9, 5, 7, 3, 4, 3, 5, 7, 3, 11, 4, 2, 3, 8, 3, 10, 3, 3, 8, 2, 4, 4, 2, 5, 5, 3, 6, 3, 4]",366,"[1, 6, 1, 1, 2, 1, 3, 1, 2, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 3, 1, 2, 1, 2, 2, 1, 1, 3, 1, 1, 1, 2, 1, 2, 3, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2]",117,0.111111111111,15,1,1,0
"The sights he had seen there, with brief snatches of food and sleep by intervals, shall remain untold.","[3, 6, 2, 3, 4, 5, 4, 5, 8, 2, 4, 3, 5, 2, 9, 5, 6, 6]",82,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2]",23,0.0,7,2,2,1
"The mad joy over the prisoners who were saved, had astounded him scarcely less than the mad ferocity against those who were cut to pieces.","[3, 3, 3, 4, 3, 9, 3, 4, 5, 3, 9, 3, 8, 4, 4, 3, 3, 8, 7, 5, 3, 4, 3, 2, 6]",112,"[1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 2]",36,-0.154166666667,4,2,2,2
"One prisoner there was, he said, who had been discharged into the street free, but at whom a mistaken savage had thrust a pike as he passed out.","[3, 8, 5, 3, 2, 4, 3, 3, 4, 10, 4, 3, 6, 4, 3, 2, 4, 1, 8, 6, 3, 6, 1, 4, 2, 2, 6, 3]",113,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1]",35,0.4,13,0,0,3
"Being besought to go to him and dress the wound, the Doctor had passed out at the same gate, and had found him in the arms of a company of Samaritans, who were seated on the bodies of their victims.","[5, 8, 2, 2, 2, 3, 3, 5, 3, 5, 3, 6, 3, 6, 3, 2, 3, 4, 4, 3, 3, 5, 3, 2, 3, 4, 2, 1, 7, 2, 10, 3, 4, 6, 2, 3, 6, 2, 5, 7]",155,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 4, 1, 1, 2, 1, 1, 2, 1, 1, 2]",50,0.0,17,1,1,2
"With an inconsistency as monstrous as anything in this awful nightmare, they had helped the healer, and tended the wounded man with the gentlest solicitude--had made a litter for him and escorted him carefully from the spot--had then caught up their weapons and plunged anew into a butchery so dreadful, that the Doctor had covered his eyes with his hands, and swooned away in the midst of it.","[4, 2, 13, 2, 9, 2, 8, 2, 4, 5, 9, 4, 3, 6, 3, 6, 3, 6, 3, 7, 3, 4, 3, 8, 10, 3, 4, 1, 6, 3, 3, 3, 8, 3, 9, 4, 3, 4, 3, 4, 6, 2, 5, 7, 3, 7, 4, 4, 1, 8, 2, 8, 4, 3, 6, 3, 7, 3, 4, 4, 3, 5, 3, 7, 4, 2, 3, 5, 2, 2]",317,"[1, 1, 5, 1, 2, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 2, 1, 1, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 3, 1, 3, 1, 1, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",100,-0.7,19,1,1,0
"As Mr. Lorry received these confidences, and as he watched the face of his friend now sixty-two years of age, a misgiving arose within him that such dread experiences would revive the old danger.","[2, 2, 5, 8, 5, 11, 3, 2, 2, 7, 3, 4, 2, 3, 6, 3, 9, 5, 2, 3, 1, 9, 5, 6, 3, 4, 4, 5, 11, 5, 6, 3, 3, 6]",158,"[1, 0, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 3, 2, 2, 1, 1, 1, 2, 4, 1, 2, 1, 1, 2]",51,0.05,17,1,1,2
