0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"In about four months after I went to New Bedford, there came a young man to me, and inquired if I did not wish to take the ""Liberator.""","[2, 5, 4, 6, 5, 1, 4, 2, 3, 7, 5, 4, 1, 5, 3, 2, 2, 3, 8, 2, 1, 3, 3, 4, 2, 4, 3, 9]",103,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4]",35,0.118181818182,9,2,2,1
"I told him I did; but, just having made my escape from slavery, I remarked that I was unable to pay for it then.","[1, 4, 3, 1, 3, 3, 4, 6, 4, 2, 6, 4, 7, 1, 8, 4, 1, 3, 6, 2, 3, 3, 2, 4]",85,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",30,-0.5,6,0,0,0
"I, however, finally became a subscriber to it.","[1, 7, 7, 6, 1, 10, 2, 2]",36,"[1, 3, 3, 2, 1, 3, 1, 1]",15,0.0,2,0,0,3
"The paper came, and I read it from week to week with such feelings as it would be quite idle for me to attempt to describe.","[3, 5, 4, 3, 1, 4, 2, 4, 4, 2, 4, 4, 4, 8, 2, 2, 5, 2, 5, 4, 3, 2, 2, 7, 2, 8]",96,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",31,0.0,14,0,0,3
The paper became my meat and my drink.,"[3, 5, 6, 2, 4, 3, 2, 5]",30,"[1, 2, 2, 1, 2, 1, 1, 1]",11,0.0,10,0,0,3
My soul was set all on fire.,"[2, 4, 3, 3, 3, 2, 4]",21,"[1, 1, 1, 1, 1, 1, 1]",7,0.0,10,0,0,3
"Its sympathy for my brethren in bonds--its scathing denunciations of slaveholders--its faithful exposures of slavery--and its powerful attacks upon the upholders of the institution--sent a thrill of joy through my soul, such as I had never felt before!","[3, 8, 3, 2, 8, 2, 5, 3, 8, 13, 2, 12, 3, 8, 9, 2, 7, 3, 3, 8, 7, 4, 3, 9, 2, 3, 11, 4, 1, 6, 2, 3, 7, 2, 4, 4, 2, 1, 3, 5, 4, 6]",205,"[1, 3, 1, 1, 2, 1, 1, 1, 2, 5, 1, 4, 1, 2, 3, 1, 3, 1, 1, 3, 2, 2, 1, 3, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",69,0.125,12,1,1,1
"I had not long been a reader of the ""Liberator,"" before I got a pretty correct idea of the principles, measures and spirit of the anti-slavery reform.","[1, 3, 3, 4, 4, 1, 6, 2, 3, 9, 6, 1, 3, 1, 6, 7, 4, 2, 3, 10, 8, 3, 6, 2, 3, 12, 6]",119,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 4, 2, 1, 1, 1, 2, 2, 3, 1, 1, 2, 3, 1, 2, 1, 1, 5, 2]",46,0.1375,4,2,2,1
I took right hold of the cause.,"[1, 4, 5, 4, 2, 3, 5]",24,"[1, 1, 1, 1, 1, 1, 1]",7,0.285714285714,5,2,2,3
"I could do but little; but what I could, I did with a joyful heart, and never felt happier than when in an anti-slavery meeting.","[1, 5, 2, 3, 6, 3, 4, 1, 5, 1, 3, 4, 1, 6, 5, 3, 5, 4, 7, 4, 4, 2, 2, 12, 7]",100,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 3, 1, 1, 1, 1, 5, 2]",35,-0.1875,14,0,0,3
"I seldom had much to say at the meetings, because what I wanted to say was said so much better by others.","[1, 6, 3, 4, 2, 3, 2, 3, 8, 7, 4, 1, 6, 2, 3, 3, 4, 2, 4, 6, 2, 6]",82,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",27,0.35,9,2,2,2
"But, while attending an anti-slavery convention at Nantucket, on the 11th of August, 1841, I felt strongly moved to speak, and was at the same time much urged to do so by Mr. William C. Coffin, a gentleman who had heard me speak in the colored people's meeting at New Bedford.","[3, 5, 9, 2, 12, 10, 2, 9, 2, 3, 4, 2, 6, 4, 1, 4, 8, 5, 2, 5, 3, 3, 2, 3, 4, 4, 4, 5, 2, 2, 2, 2, 2, 7, 1, 6, 1, 9, 3, 3, 5, 2, 5, 2, 3, 7, 6, 2, 7, 2, 3, 7]",217,"[1, 1, 3, 1, 5, 3, 1, 3, 1, 1, 0, 1, 2, 0, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 3, 0, 2, 1, 3, 1, 1, 2, 1, 2, 1, 1, 2, 1, 0, 2, 1, 1, 2]",70,0.192424242424,12,1,1,1
"It was a severe cross, and I took it up reluctantly.","[2, 3, 1, 6, 5, 3, 1, 4, 2, 2, 11]",40,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4]",15,0.0,2,0,0,3
"The truth was, I felt myself a slave, and the idea of speaking to white people weighed me down.","[3, 5, 3, 1, 4, 6, 1, 5, 3, 3, 4, 2, 8, 2, 5, 6, 7, 2, 4]",74,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1]",24,-0.0777777777778,14,0,0,3
"I spoke but a few moments, when I felt a degree of freedom, and said what I desired with considerable ease.","[1, 5, 3, 1, 3, 7, 4, 1, 4, 1, 6, 2, 7, 3, 4, 4, 1, 7, 4, 12, 4]",84,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 4, 2]",29,-0.05,14,0,0,3
"From that time until now, I have been engaged in pleading the cause of my brethren--with what success, and with what devotion, I leave those acquainted with my labors to decide.","[4, 4, 4, 5, 3, 1, 4, 4, 7, 2, 8, 3, 5, 2, 2, 8, 4, 4, 7, 3, 4, 4, 8, 1, 5, 5, 10, 4, 2, 6, 2, 6]",141,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 2, 1, 2]",44,0.4,19,2,2,1
"APPENDIX  I find, since reading over the foregoing Narrative, that I have, in several instances, spoken in such a tone and manner, respecting religion, as may possibly lead those unacquainted with my religious views to suppose me an opponent of all religion.","[8, 1, 4, 5, 7, 4, 3, 9, 9, 4, 1, 4, 2, 7, 9, 6, 2, 4, 1, 4, 3, 6, 10, 8, 2, 3, 8, 4, 5, 12, 4, 2, 9, 5, 2, 7, 2, 2, 8, 2, 3, 8]",209,"[3, 1, 1, 1, 3, 2, 1, 3, 3, 1, 1, 1, 1, 3, 2, 2, 1, 1, 1, 1, 1, 2, 3, 3, 1, 1, 3, 2, 1, 3, 1, 1, 3, 2, 1, 2, 1, 1, 3, 1, 1, 3]",73,0.0,12,1,1,1
"To remove the liability of such misapprehension, I deem it proper to append the following brief explanation.","[2, 6, 3, 9, 2, 4, 15, 1, 4, 2, 6, 2, 6, 3, 9, 5, 11]",90,"[1, 2, 1, 5, 1, 1, 5, 1, 1, 1, 2, 1, 2, 1, 3, 2, 4]",34,0.0,14,0,0,3
"What I have said respecting and against religion, I mean strictly to apply to the _slaveholding religion_ of this land, and with no possible reference to Christianity proper; for, between the Christianity of this land, and the Christianity of Christ, I recognize the widest possible difference--so wide, that to receive the one as good, pure, and holy, is of necessity to reject the other as bad, corrupt, and wicked.","[4, 1, 4, 4, 10, 3, 7, 8, 1, 4, 8, 2, 5, 2, 3, 12, 8, 2, 4, 4, 3, 4, 2, 8, 9, 2, 12, 6, 3, 7, 3, 12, 2, 4, 4, 3, 3, 12, 2, 6, 1, 9, 3, 6, 8, 10, 2, 4, 4, 2, 7, 3, 3, 2, 4, 4, 3, 4, 2, 2, 9, 2, 6, 3, 5, 2, 3, 7, 3, 6]",332,"[1, 1, 1, 1, 3, 1, 2, 3, 1, 2, 2, 1, 2, 1, 1, 4, 3, 1, 1, 1, 1, 1, 1, 2, 3, 1, 5, 2, 1, 2, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 1, 2, 2, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 2, 1, 2, 1, 1, 2, 1, 1]",114,-0.0823214285714,16,1,1,4
"To be the friend of the one, is of necessity to be the enemy of the other.","[2, 2, 3, 6, 2, 3, 3, 2, 2, 9, 2, 2, 3, 5, 2, 3, 5]",56,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 3, 1, 1, 2]",24,-0.125,15,0,0,3
"I love the pure, peaceable, and impartial Christianity of Christ: I therefore hate the corrupt, slaveholding, women-whipping, cradle-plundering, partial and hypocritical Christianity of this land.","[1, 4, 3, 4, 9, 3, 9, 12, 2, 6, 1, 9, 4, 3, 7, 12, 14, 17, 7, 3, 12, 12, 2, 4, 4]",164,"[1, 1, 1, 1, 4, 1, 4, 5, 1, 1, 1, 3, 1, 1, 2, 4, 4, 5, 3, 1, 5, 5, 1, 1, 1]",58,-0.137142857143,0,1,1,1
"Indeed, I can see no reason, but the most deceitful one, for calling the religion of this land Christianity.","[6, 1, 3, 3, 2, 6, 3, 3, 4, 9, 3, 3, 7, 3, 8, 2, 4, 4, 12]",86,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 2, 1, 3, 1, 1, 1, 5]",30,0.5,1,2,2,2
"I look upon it as the climax of all misnomers, the boldest of all frauds, and the grossest of all libels.","[1, 4, 4, 2, 2, 3, 6, 2, 3, 9, 3, 7, 2, 3, 6, 3, 3, 8, 2, 3, 6]",82,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2]",28,0.0,14,0,0,3
"Never was there a clearer case of ""stealing the livery of the court of heaven to serve the devil in.""","[5, 3, 5, 1, 7, 4, 2, 8, 3, 6, 2, 3, 5, 2, 6, 2, 5, 3, 5, 2]",79,"[2, 1, 1, 1, 3, 1, 1, 3, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1]",30,0.0,14,0,0,3
"I am filled with unutterable loathing when I contemplate the religious pomp and show, together with the horrible inconsistencies, which every where surround me.","[1, 2, 6, 4, 11, 8, 4, 1, 11, 3, 9, 4, 3, 4, 8, 4, 3, 8, 15, 5, 5, 5, 8, 2]",134,"[1, 1, 1, 1, 4, 2, 1, 1, 3, 1, 3, 1, 1, 1, 3, 1, 1, 2, 5, 1, 3, 1, 2, 1]",42,-0.175,0,0,0,1
"We have men-stealers for ministers, women-whippers for missionaries, and cradle-plunderers for church members.","[2, 4, 12, 3, 9, 14, 3, 12, 3, 17, 3, 6, 7]",95,"[1, 1, 4, 1, 3, 4, 1, 4, 1, 5, 1, 1, 2]",29,0.0,14,0,0,3
"The man who wields the blood-clotted cowskin during the week fills the pulpit on Sunday, and claims to be a minister of the meek and lowly Jesus.","[3, 3, 3, 6, 3, 13, 7, 6, 3, 4, 5, 3, 6, 2, 6, 3, 6, 2, 2, 1, 8, 2, 3, 4, 3, 5, 5]",117,"[1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 2]",37,0.0,4,0,0,1
"The man who robs me of my earnings at the end of each week meets me as a class-leader on Sunday morning, to show me the way of life, and the path of salvation.","[3, 3, 3, 4, 2, 2, 2, 8, 2, 3, 3, 2, 4, 4, 5, 2, 2, 1, 12, 2, 6, 7, 2, 4, 2, 3, 3, 2, 4, 3, 3, 4, 2, 9]",123,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",44,0.0,4,0,0,1
"He who sells my sister, for purposes of prostitution, stands forth as the pious advocate of purity.","[2, 3, 5, 2, 6, 3, 8, 2, 12, 6, 5, 2, 3, 5, 8, 2, 6]",80,"[1, 1, 1, 1, 2, 1, 2, 1, 4, 1, 1, 1, 1, 1, 3, 1, 3]",26,0.0,14,0,0,3
He who proclaims it a religious duty to read the Bible denies me the right of learning to read the name of the God who made me.,"[2, 3, 9, 2, 1, 9, 4, 2, 4, 3, 5, 6, 2, 3, 5, 2, 8, 2, 4, 3, 4, 2, 3, 3, 3, 4, 2]",100,"[1, 1, 2, 1, 1, 3, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",36,0.142857142857,9,2,2,1
"He who is the religious advocate of marriage robs whole millions of its sacred influence, and leaves them to the ravages of wholesale pollution.","[2, 3, 2, 3, 9, 8, 2, 8, 4, 5, 8, 2, 3, 6, 9, 3, 6, 4, 2, 3, 7, 2, 9, 9]",119,"[1, 1, 1, 1, 3, 3, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 3, 3]",38,0.1,4,2,2,1
"The warm defender of the sacredness of the family relation is the same that scatters whole families,--sundering husbands and wives, parents and children, sisters and brothers,--leaving the hut vacant, and the hearth desolate.","[3, 4, 8, 2, 3, 10, 2, 3, 6, 8, 2, 3, 4, 4, 8, 5, 8, 9, 8, 3, 5, 7, 3, 8, 7, 3, 8, 7, 3, 3, 6, 3, 3, 6, 8]",183,"[1, 1, 3, 1, 1, 3, 1, 1, 3, 3, 1, 1, 1, 1, 2, 1, 3, 3, 2, 1, 1, 2, 1, 2, 2, 1, 2, 3, 1, 1, 2, 1, 1, 2, 3]",59,0.266666666667,12,1,1,1
"We see the thief preaching against theft, and the adulterer against adultery.","[2, 3, 3, 5, 9, 7, 5, 3, 3, 9, 7, 8]",64,"[1, 1, 1, 2, 3, 2, 1, 1, 1, 4, 2, 4]",23,0.0,2,0,0,3
"We have men sold to build churches, women sold to support the gospel, and babes sold to purchase Bibles for the _Poor Heathen!","[2, 4, 3, 4, 2, 5, 8, 5, 4, 2, 7, 3, 6, 3, 5, 4, 2, 8, 6, 3, 3, 4, 7]",100,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3]",29,-0.5,6,0,0,0
"All For The Glory Of God And The Good Of Souls!_ The slave auctioneer's bell and the church-going bell chime in with each other, and the bitter cries of the heart-broken slave are drowned in the religious shouts of his pious master.","[3, 3, 3, 5, 2, 3, 3, 3, 4, 2, 5, 3, 5, 10, 2, 4, 3, 3, 12, 4, 5, 2, 4, 4, 5, 3, 3, 6, 5, 2, 3, 12, 5, 3, 7, 2, 3, 9, 6, 2, 3, 5, 6]",187,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2]",55,0.0916666666667,12,1,1,1
Revivals of religion and revivals in the slave-trade go hand in hand together.,"[8, 2, 8, 3, 8, 2, 3, 11, 2, 4, 2, 4, 8]",65,"[3, 1, 3, 1, 3, 1, 1, 3, 1, 1, 1, 1, 3]",23,0.0,2,0,0,3
The slave prison and the church stand near each other.,"[3, 5, 6, 3, 3, 6, 5, 4, 4, 5]",44,"[1, 1, 2, 1, 1, 1, 1, 2, 2, 2]",14,-0.0125,2,0,0,3
"The clanking of fetters and the rattling of chains in the prison, and the pious psalm and solemn prayer in the church, may be heard at the same time.","[3, 8, 2, 7, 3, 3, 8, 2, 6, 2, 3, 6, 3, 3, 5, 5, 3, 6, 6, 2, 3, 6, 3, 2, 5, 2, 3, 4, 4]",118,"[1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",35,0.0,14,0,0,1
"The dealers in the bodies and souls of men erect their stand in the presence of the pulpit, and they mutually help each other.","[3, 7, 2, 3, 6, 3, 5, 2, 3, 5, 5, 5, 2, 3, 8, 2, 3, 6, 3, 4, 8, 4, 4, 5]",101,"[1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 2, 2]",34,-0.125,14,0,0,3
"The dealer gives his blood-stained gold to support the pulpit, and the pulpit, in return, covers his infernal business with the garb of Christianity.","[3, 6, 5, 3, 13, 4, 2, 7, 3, 6, 3, 3, 6, 2, 6, 6, 3, 8, 8, 4, 3, 4, 2, 12]",122,"[1, 3, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 2, 1, 3, 3, 1, 1, 1, 1, 5]",40,0.0,4,0,0,1
"Here we have religion and robbery the allies of each other--devils dressed in angels' robes, and hell presenting the semblance of paradise.","[4, 2, 4, 8, 3, 7, 3, 6, 2, 4, 5, 6, 7, 2, 6, 5, 3, 4, 10, 3, 9, 2, 8]",113,"[1, 1, 1, 3, 1, 3, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 3]",37,0.0,14,0,0,1
"""Just God!","[4, 3]",7,"[1, 1]",2,0.0,10,0,0,3
"and these are they,      Who minister at thine altar, God of right!","[3, 5, 3, 4, 3, 8, 2, 5, 5, 3, 2, 5]",48,"[1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1]",15,0.357142857143,1,2,2,2
"Men who their hands, with prayer and blessing, lay      On Israel's ark of light.","[3, 3, 5, 5, 4, 6, 3, 8, 3, 2, 6, 2, 3, 2, 5]",60,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1]",16,0.4,1,2,2,2
"""What!",[4],4,[1],1,0.0,10,0,0,3
"preach, and kidnap men?","[6, 3, 6, 3]",18,"[2, 1, 2, 1]",6,0.0,10,0,0,3
"Give thanks, and rob thy own afflicted poor?","[4, 6, 3, 3, 3, 3, 9, 4]",35,"[1, 1, 1, 1, 1, 1, 2, 1]",9,0.133333333333,5,0,0,3
"Talk of thy glorious liberty, and then      Bolt hard the captive's door?","[4, 2, 3, 8, 7, 3, 4, 4, 4, 3, 7, 2, 4]",55,"[1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 0, 1]",16,-0.0458333333333,2,0,0,3
"""What!",[4],4,[1],1,0.0,10,0,0,3
"servants of thy own      Merciful Son, who came to seek and save      The homeless and the outcast, fettering down      The tasked and plundered slave!","[8, 2, 3, 3, 8, 3, 3, 4, 2, 4, 3, 4, 3, 8, 3, 3, 7, 9, 4, 3, 6, 3, 9, 5]",110,"[2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 2, 1]",33,0.202777777778,9,2,2,1
"""Pilate and Herod friends!","[6, 3, 5, 7]",21,"[2, 1, 2, 2]",7,0.0,10,0,0,3
"Chief priests and rulers, as of old, combine!","[5, 7, 3, 6, 2, 2, 3, 7]",35,"[2, 2, 1, 2, 1, 1, 1, 2]",12,0.125,5,0,0,3
Just God and holy!,"[4, 3, 3, 4]",14,"[1, 1, 1, 2]",5,0.0,10,0,0,3
"is that church which lends      Strength to the spoiler thine?""","[2, 4, 6, 5, 5, 8, 2, 3, 7, 5]",47,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",11,0.0,2,0,0,3
"The Christianity of America is a Christianity, of whose votaries it may be as truly said, as it was of the ancient scribes and Pharisees, ""They bind heavy burdens, and grievous to be borne, and lay them on men's shoulders, but they themselves will not move them with one of their fingers.","[3, 12, 2, 7, 2, 1, 12, 2, 5, 8, 2, 3, 2, 2, 5, 4, 2, 2, 3, 2, 3, 7, 7, 3, 9, 4, 4, 5, 7, 3, 8, 2, 2, 5, 3, 3, 4, 2, 3, 2, 9, 3, 4, 10, 4, 3, 4, 4, 4, 3, 2, 5, 7]",229,"[1, 5, 1, 4, 1, 1, 5, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 3, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",77,-0.5,8,1,1,1
"All their works they do for to be seen of men.--They love the uppermost rooms at feasts, and the chief seats in the synagogues, .","[3, 5, 5, 4, 2, 3, 2, 2, 4, 2, 3, 4, 4, 3, 9, 5, 2, 6, 3, 3, 5, 5, 2, 3, 10]",99,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 2, 1, 1, 3]",32,0.5,13,2,2,2
.,[],0,[],0,0.0,10,0,0,3
.,[],0,[],0,0.0,10,0,0,3
.,[],0,[],0,0.0,10,0,0,3
.,[],0,[],0,0.0,10,0,0,3
.,[],0,[],0,0.0,10,0,0,3
"and to be called of men, Rabbi, Rabbi.--But woe unto you, scribes and Pharisees, hypocrites!","[3, 2, 2, 6, 2, 3, 5, 5, 3, 3, 4, 3, 7, 3, 9, 10]",70,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 2, 1, 1, 1, 2, 3]",21,0.0,2,0,0,3
"for ye shut up the kingdom of heaven against men; for ye neither go in yourselves, neither suffer ye them that are entering to go in.","[3, 2, 4, 2, 3, 7, 2, 6, 7, 3, 3, 2, 7, 2, 2, 10, 7, 6, 2, 4, 4, 3, 8, 2, 2, 2]",105,"[1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1]",36,0.0,14,0,0,1
"Ye devour widows' houses, and for a pretence make long prayers; therefore ye shall receive the greater damnation.","[2, 6, 6, 6, 3, 3, 1, 8, 4, 4, 7, 9, 2, 5, 7, 3, 7, 9]",92,"[1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 3, 3]",28,0.225,9,2,2,2
"Ye compass sea and land to make one proselyte, and when he is made, ye make him twofold more the child of hell than yourselves.--Woe unto you, scribes and Pharisees, hypocrites!","[2, 7, 3, 3, 4, 2, 4, 3, 9, 3, 4, 2, 2, 4, 2, 4, 3, 7, 4, 3, 5, 2, 4, 4, 10, 3, 4, 3, 7, 3, 9, 10]",139,"[1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 0, 2, 1, 1, 1, 2, 3]",41,0.625,13,2,2,2
"for ye pay tithe of mint, and anise, and cumin, and have omitted the weightier matters of the law, judgment, mercy, and faith; these ought ye to have done, and not to leave the other undone.","[3, 2, 3, 5, 2, 4, 3, 5, 3, 5, 3, 4, 7, 3, 9, 7, 2, 3, 3, 8, 5, 3, 5, 5, 5, 2, 2, 4, 4, 3, 3, 2, 5, 3, 5, 6]",146,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 3, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2]",47,-0.125,0,1,1,1
Ye blind guides!,"[2, 5, 6]",13,"[1, 1, 1]",3,-0.625,6,0,0,0
"which strain at a gnat, and swallow a camel.","[5, 6, 2, 1, 4, 3, 7, 1, 5]",34,"[1, 1, 1, 1, 1, 1, 2, 1, 2]",11,0.0,10,0,0,3
"Woe unto you, scribes and Pharisees, hypocrites!","[3, 4, 3, 7, 3, 9, 10]",39,"[0, 2, 1, 1, 1, 2, 3]",10,0.0,10,0,0,3
"for ye make clean the outside of the cup and of the platter; but within, they are full of extortion and excess.--Woe unto you, scribes and Pharisees, hypocrites!","[3, 2, 4, 5, 3, 7, 2, 3, 3, 3, 2, 3, 7, 3, 6, 4, 3, 4, 2, 9, 3, 6, 3, 4, 3, 7, 3, 9, 10]",126,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 0, 2, 1, 1, 1, 2, 3]",39,0.268055555556,19,2,2,1
"for ye are like unto whited sepulchres, which indeed appear beautiful outward, but are within full of dead men's bones, and of all uncleanness.","[3, 2, 3, 4, 4, 6, 10, 5, 6, 6, 9, 7, 3, 3, 6, 4, 2, 4, 3, 2, 5, 3, 2, 3, 11]",116,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 4, 2, 1, 1, 2, 1, 1, 2, 1, 0, 1, 1, 1, 1, 4]",37,0.333333333333,19,2,2,2
"Even so ye also outwardly appear righteous unto men, but within ye are full of hypocrisy and iniquity.""","[4, 2, 2, 4, 9, 6, 9, 4, 3, 3, 6, 2, 3, 4, 2, 9, 3, 8]",83,"[2, 1, 1, 2, 3, 3, 2, 2, 1, 1, 2, 1, 1, 1, 1, 4, 1, 4]",33,0.35,9,2,2,2
"Dark and terrible as is this picture, I hold it to be strictly true of the overwhelming mass of professed Christians in America.","[4, 3, 8, 2, 2, 4, 7, 1, 4, 2, 2, 2, 8, 4, 2, 3, 12, 4, 2, 9, 10, 2, 7]",104,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 4, 1, 1, 2, 3, 1, 4]",34,-0.075,14,0,0,3
"They strain at a gnat, and swallow a camel.","[4, 6, 2, 1, 4, 3, 7, 1, 5]",33,"[1, 1, 1, 1, 1, 1, 2, 1, 2]",11,0.0,10,0,0,3
Could any thing be more true of our churches?,"[5, 3, 5, 2, 4, 4, 2, 3, 8]",36,"[1, 2, 1, 1, 1, 0, 1, 1, 1]",9,0.425,1,2,2,2
"They would be shocked at the proposition of fellowshipping a _sheep_-stealer; and at the same time they hug to their communion a _man_-stealer, and brand me with being an infidel, if I find fault with them for it.","[4, 5, 2, 7, 2, 3, 11, 2, 14, 1, 14, 3, 2, 3, 4, 4, 4, 3, 2, 5, 9, 1, 12, 3, 5, 2, 4, 5, 2, 7, 2, 1, 4, 5, 4, 4, 3, 2]",170,"[1, 1, 1, 1, 1, 1, 4, 1, 4, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 4, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",54,-0.35,0,1,1,1
"They attend with Pharisaical strictness to the outward forms of religion, and at the same time neglect the weightier matters of the law, judgment, mercy, and faith.","[4, 6, 4, 11, 10, 2, 3, 7, 5, 2, 8, 3, 2, 3, 4, 4, 7, 3, 9, 7, 2, 3, 3, 8, 5, 3, 5]",133,"[1, 2, 1, 4, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 2, 2, 1, 1]",41,0.0,4,0,0,1
"They are always ready to sacrifice, but seldom to show mercy.","[4, 3, 6, 5, 2, 9, 3, 6, 2, 4, 5]",49,"[1, 1, 2, 3, 1, 3, 1, 2, 1, 1, 2]",18,0.2,5,0,0,3
"They are they who are represented as professing to love God whom they have not seen, whilst they hate their brother whom they have seen.","[4, 3, 4, 3, 3, 11, 2, 10, 2, 4, 3, 4, 4, 4, 3, 4, 6, 4, 4, 5, 7, 4, 4, 4, 4]",110,"[1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",30,-0.15,14,0,0,3
They love the heathen on the other side of the globe.,"[4, 4, 3, 7, 2, 3, 5, 4, 2, 3, 5]",42,"[1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1]",14,0.1875,5,0,0,3
