0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
I answered slowly.,"[1, 8, 6]",15,"[1, 2, 2]",5,-0.3,5,2,2,4
"""I don't know,"" I said.","[1, 2, 3, 4, 1, 4]",15,"[1, 1, 0, 1, 1, 1]",5,0.0,2,2,2,1
"""I have been buried in the ruins of a house thirteen or fourteen days.","[1, 4, 4, 6, 2, 3, 5, 2, 1, 5, 8, 2, 8, 4]",55,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",17,-0.15,5,2,2,1
"I don't know what has happened.""","[1, 2, 3, 4, 4, 3, 8]",25,"[1, 1, 0, 1, 1, 1, 2]",7,0.0,2,2,2,1
"He looked at me doubtfully, then started, and looked with a changed expression.","[2, 6, 2, 2, 10, 4, 7, 3, 6, 4, 1, 7, 10]",64,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3]",17,-0.8,8,2,2,4
"""I've no wish to stop about here,"" said I.","[1, 3, 2, 4, 2, 4, 5, 4, 4, 1]",30,"[1, 0, 1, 1, 1, 1, 2, 1, 1, 1]",10,0.0,14,2,2,1
"""I think I shall go to Leatherhead, for my wife was there.""","[1, 5, 1, 5, 2, 2, 11, 3, 2, 4, 3, 5]",44,"[1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1]",16,0.0,14,2,2,1
He shot out a pointing finger.,"[2, 4, 3, 1, 8, 6]",24,"[1, 1, 1, 1, 2, 2]",8,0.0,2,2,2,1
"""It is you,"" said he; ""the man from Woking.","[2, 2, 3, 4, 2, 3, 3, 4, 6]",29,"[1, 1, 1, 1, 1, 1, 1, 1, 2]",10,0.0,14,2,2,1
"And you weren't killed at Weybridge?""","[3, 3, 4, 3, 6, 2, 9]",30,"[1, 1, 1, 0, 1, 1, 2]",7,-0.2,5,2,2,1
I recognised him at the same moment.,"[1, 10, 3, 2, 3, 4, 6]",29,"[1, 3, 1, 1, 1, 1, 2]",10,0.0,14,2,2,1
"""You are the artilleryman who came into my garden.""","[3, 3, 3, 12, 3, 4, 4, 2, 6]",40,"[1, 1, 1, 5, 1, 1, 2, 1, 2]",15,0.0,14,2,2,1
"""Good luck!""","[4, 4]",8,"[1, 1]",2,0.875,18,1,1,3
he said.,"[2, 4]",6,"[1, 1]",2,0.0,2,2,2,1
"""We are lucky ones!","[2, 3, 5, 4]",14,"[1, 1, 2, 1]",5,0.416666666667,4,1,1,3
"Fancy _you_!""","[5, 3]",8,"[2, 1]",3,0.0,2,2,2,1
"He put out a hand, and I took it.","[2, 3, 3, 1, 4, 3, 1, 4, 2]",23,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,0.0,2,2,2,1
"""I crawled up a drain,"" he said.","[1, 7, 2, 1, 5, 2, 4]",22,"[1, 1, 1, 1, 1, 1, 1]",7,0.0,2,2,2,1
"""But they didn't kill everyone.","[3, 4, 3, 3, 4, 8]",25,"[1, 1, 1, 0, 1, 3]",7,0.0,2,2,2,1
And after they went away I got off towards Walton across the fields.,"[3, 5, 4, 4, 4, 1, 3, 3, 7, 6, 6, 3, 6]",55,"[1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 2]",19,0.0,11,2,2,1
"But---- It's not sixteen days altogether--and your hair is grey.""","[3, 2, 2, 3, 7, 4, 10, 3, 4, 4, 2, 4]",48,"[1, 1, 0, 1, 2, 1, 4, 1, 1, 1, 1, 1]",15,-0.05,14,2,2,1
He looked over his shoulder suddenly.,"[2, 6, 4, 3, 8, 8]",31,"[1, 1, 2, 1, 2, 3]",10,0.0,14,2,2,1
"""Only a rook,"" he said.","[4, 1, 4, 2, 4]",15,"[2, 1, 1, 1, 1]",6,0.0,2,2,2,1
"""One gets to know that birds have shadows these days.","[3, 4, 2, 4, 4, 5, 4, 7, 5, 4]",42,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",11,0.0,14,2,2,1
This is a bit open.,"[4, 2, 1, 3, 4]",14,"[1, 1, 1, 1, 2]",6,0.0,2,2,2,1
"Let us crawl under those bushes and talk.""","[3, 2, 5, 5, 5, 6, 3, 4]",33,"[1, 1, 1, 2, 1, 1, 1, 1]",9,0.0,14,2,2,1
"""Have you seen any Martians?""","[4, 3, 4, 3, 8]",22,"[1, 1, 1, 2, 3]",8,0.0,2,2,2,1
I said.,"[1, 4]",5,"[1, 1]",2,0.0,2,2,2,1
"""Since I crawled out----""  ""They've gone away across London,"" he said.","[5, 1, 7, 3, 4, 3, 4, 4, 6, 6, 2, 4]",49,"[1, 1, 1, 1, 1, 0, 1, 2, 2, 2, 1, 1]",14,0.0,14,2,2,1
"""I guess they've got a bigger camp there.","[1, 5, 4, 3, 3, 1, 6, 4, 5]",32,"[1, 1, 1, 0, 1, 1, 2, 1, 1]",9,0.0,14,2,2,1
"Of a night, all over there, Hampstead way, the sky is alive with their lights.","[2, 1, 5, 3, 4, 5, 9, 3, 3, 3, 2, 5, 4, 5, 6]",60,"[1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1]",19,0.1,17,2,2,1
"It's like a great city, and in the glare you can just see them moving.","[2, 2, 4, 1, 5, 4, 3, 2, 3, 5, 3, 3, 4, 3, 4, 6]",54,"[1, 0, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",18,0.8,18,1,1,3
By daylight you can't.,"[2, 8, 3, 2, 3]",18,"[1, 2, 1, 1, 0]",5,0.0,2,2,2,1
"But nearer--I haven't seen them--"" (he counted on his fingers) ""five days.","[3, 6, 1, 4, 3, 4, 4, 2, 7, 2, 3, 7, 4, 4]",54,"[1, 3, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1]",16,0.0,14,2,2,1
Then I saw a couple across Hammersmith way carrying something big.,"[4, 1, 3, 1, 6, 6, 11, 3, 8, 9, 3]",55,"[1, 1, 1, 1, 1, 2, 3, 1, 2, 3, 1]",17,0.0,11,2,2,1
"And the night before last""--he stopped and spoke impressively--""it was just a matter of lights, but it was something up in the air.","[3, 3, 5, 6, 4, 2, 7, 3, 5, 12, 2, 3, 4, 1, 6, 2, 6, 3, 2, 3, 9, 2, 2, 3, 3]",101,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",33,0.5,13,1,1,3
"I believe they've built a flying-machine, and are learning to fly.""","[1, 7, 4, 3, 5, 1, 14, 3, 3, 8, 2, 3]",54,"[1, 3, 1, 0, 1, 1, 3, 1, 1, 3, 1, 1]",17,0.8,18,1,1,3
"I stopped, on hands and knees, for we had come to the bushes.","[1, 7, 2, 5, 3, 5, 3, 2, 3, 4, 2, 3, 6]",46,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]",12,0.0,14,2,2,1
"""Fly!""",[3],3,[1],1,1.0,18,1,1,3
"""Yes,"" he said, ""fly.""","[3, 2, 4, 3]",12,"[0, 1, 1, 1]",3,0.8,18,1,1,3
"I went on into a little bower, and sat down.","[1, 4, 2, 4, 1, 6, 5, 3, 3, 4]",33,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",12,-0.171527777778,5,2,2,1
"""It is all over with humanity,"" I said.","[2, 2, 3, 4, 4, 8, 1, 4]",28,"[1, 1, 1, 2, 1, 4, 1, 1]",12,0.0,14,2,2,1
"""If they can do that they will simply go round the world.""","[2, 4, 3, 2, 4, 4, 4, 6, 2, 5, 3, 5]",44,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",13,-0.2,5,2,2,1
He nodded.,"[2, 6]",8,"[1, 1]",2,0.0,2,2,2,1
"""They will.","[4, 4]",8,"[1, 1]",2,0.0,2,2,2,1
But---- It will relieve things over here a bit.,"[3, 2, 4, 7, 6, 4, 4, 1, 3]",34,"[1, 1, 1, 3, 1, 2, 1, 1, 1]",12,0.0,14,2,2,1
"And besides----""  He looked at me.","[3, 7, 2, 6, 2, 2]",22,"[1, 2, 1, 1, 1, 1]",7,0.0,2,2,2,1
"""Aren't you satisfied it _is_ up with humanity?","[3, 3, 3, 9, 2, 2, 2, 4, 8]",36,"[1, 0, 1, 3, 1, 1, 1, 1, 4]",13,0.5,4,1,1,3
I am.,"[1, 2]",3,"[1, 1]",2,0.0,2,2,2,1
"We're down; we're beat.""","[2, 3, 4, 2, 3, 4]",18,"[1, 0, 1, 1, 0, 2]",5,-0.155555555556,5,2,2,1
I stared.,"[1, 6]",7,"[1, 1]",2,0.0,2,2,2,1
"Strange as it may seem, I had not arrived at this fact--a fact perfectly obvious so soon as he spoke.","[7, 2, 2, 3, 4, 1, 3, 3, 7, 2, 4, 4, 1, 4, 9, 7, 2, 4, 2, 2, 5]",78,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1]",25,-0.025,11,2,2,2
"I had still held a vague hope; rather, I had kept a lifelong habit of mind.","[1, 3, 5, 4, 1, 5, 4, 6, 1, 3, 4, 1, 8, 5, 2, 4]",57,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1]",20,-0.3,5,2,2,4
"He repeated his words, ""We're beat.""","[2, 8, 3, 5, 2, 3, 4]",27,"[1, 3, 1, 1, 1, 0, 2]",9,0.0,14,2,2,1
They carried absolute conviction.,"[4, 7, 8, 10]",29,"[1, 2, 3, 3]",9,0.2,17,2,2,1
"""It's all over,"" he said.","[2, 2, 3, 4, 2, 4]",17,"[1, 0, 1, 2, 1, 1]",6,0.0,2,2,2,1
"""They've lost _one_--just _one_.","[4, 3, 4, 3, 4, 3]",21,"[1, 0, 1, 1, 1, 1]",5,0.0,2,2,2,1
And they've made their footing good and crippled the greatest power in the world.,"[3, 4, 3, 4, 5, 7, 4, 3, 8, 3, 8, 5, 2, 3, 5]",67,"[1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1]",18,0.85,18,1,1,3
They've walked over us.,"[4, 3, 6, 4, 2]",19,"[1, 0, 1, 2, 1]",5,0.0,2,2,2,1
The death of that one at Weybridge was an accident.,"[3, 5, 2, 4, 3, 2, 9, 3, 2, 8]",41,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 3]",14,0.0,14,2,2,1
And these are only pioneers.,"[3, 5, 3, 4, 8]",23,"[1, 1, 1, 2, 2]",7,0.0,2,2,2,1
They kept on coming.,"[4, 4, 2, 6]",16,"[1, 1, 1, 2]",5,0.0,2,2,2,1
"These green stars--I've seen none these five or six days, but I've no doubt they're falling somewhere every night.","[5, 5, 5, 1, 3, 4, 4, 5, 4, 2, 3, 4, 3, 1, 3, 2, 5, 4, 3, 7, 9, 5, 5]",92,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 2, 3, 3, 1]",25,-0.2,16,2,2,2
Nothing's to be done.,"[7, 2, 2, 2, 4]",17,"[2, 0, 1, 1, 1]",5,0.0,2,2,2,1
We're under!,"[2, 3, 5]",10,"[1, 0, 2]",3,0.0,2,2,2,1
"We're beat!""","[2, 3, 4]",9,"[1, 0, 2]",3,0.0,2,2,2,1
I made him no answer.,"[1, 4, 3, 2, 6]",16,"[1, 1, 1, 1, 2]",6,0.0,2,2,2,1
"I sat staring before me, trying in vain to devise some countervailing thought.","[1, 3, 7, 6, 2, 6, 2, 4, 2, 6, 4, 14, 7]",64,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 4, 1]",19,0.0,11,2,2,1
"""This isn't a war,"" said the artilleryman.","[4, 2, 3, 1, 3, 4, 3, 12]",32,"[1, 1, 0, 1, 1, 1, 1, 5]",11,0.0,14,2,2,1
"""It never was a war, any more than there's war between man and ants.""","[2, 5, 3, 1, 3, 3, 4, 4, 5, 2, 3, 7, 3, 3, 4]",52,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 0, 1, 2, 1, 1, 1]",17,0.5,4,1,1,3
Suddenly I recalled the night in the observatory.,"[8, 1, 8, 3, 5, 2, 3, 11]",41,"[3, 1, 2, 1, 1, 1, 1, 5]",15,0.0,14,2,2,1
"""After the tenth shot they fired no more--at least, until the first cylinder came.""","[5, 3, 5, 4, 4, 5, 2, 4, 2, 5, 5, 3, 5, 8, 4]",64,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1]",20,-0.025,11,2,2,1
"""How do you know?""","[3, 2, 3, 4]",12,"[1, 1, 1, 1]",4,0.0,2,2,2,1
said the artilleryman.,"[4, 3, 12]",19,"[1, 1, 5]",7,0.0,2,2,2,1
I explained.,"[1, 9]",10,"[1, 2]",3,0.0,2,2,2,1
He thought.,"[2, 7]",9,"[1, 1]",2,0.0,2,2,2,1
"""Something wrong with the gun,"" he said.","[9, 5, 4, 3, 3, 2, 4]",30,"[3, 1, 1, 1, 1, 1, 1]",9,-0.5,5,2,2,4
"""But what if there is?","[3, 4, 2, 5, 2]",16,"[1, 1, 1, 1, 1]",5,0.0,2,2,2,1
They'll get it right again.,"[4, 3, 3, 2, 5, 5]",22,"[1, 0, 1, 1, 1, 2]",6,0.285714285714,17,1,1,1
"And even if there's a delay, how can it alter the end?","[3, 4, 2, 5, 2, 1, 5, 3, 3, 2, 5, 3, 3]",41,"[1, 2, 1, 1, 0, 1, 2, 1, 1, 1, 2, 1, 1]",15,0.0,14,2,2,1
It's just men and ants.,"[2, 2, 4, 3, 3, 4]",18,"[1, 0, 1, 1, 1, 1]",5,0.0,2,2,2,1
"There's the ants builds their cities, live their lives, have wars, revolutions, until the men want them out of the way, and then they go out of the way.","[5, 2, 3, 4, 6, 5, 6, 4, 5, 5, 4, 4, 11, 5, 3, 3, 4, 4, 3, 2, 3, 3, 3, 4, 4, 2, 3, 2, 3, 3]",118,"[1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34,0.136363636364,10,0,0,2
That's what we are now--just ants.,"[4, 2, 4, 2, 3, 3, 4, 4]",26,"[1, 0, 1, 1, 1, 1, 1, 1]",7,0.0,2,2,2,1
"Only----""  ""Yes,"" I said.","[4, 3, 1, 4]",12,"[2, 0, 1, 1]",4,0.0,2,2,2,1
"""We're eatable ants.""","[2, 3, 7, 4]",16,"[1, 0, 3, 1]",5,0.0,2,2,2,1
We sat looking at each other.,"[2, 3, 7, 2, 4, 5]",23,"[1, 1, 2, 1, 2, 2]",9,-0.125,2,2,2,1
"""And what will they do with us?""","[3, 4, 4, 4, 2, 4, 2]",23,"[1, 1, 1, 1, 1, 1, 1]",7,0.0,2,2,2,1
I said.,"[1, 4]",5,"[1, 1]",2,0.0,2,2,2,1
"""That's what I've been thinking,"" he said; ""that's what I've been thinking.","[4, 2, 4, 1, 3, 4, 8, 2, 4, 4, 2, 4, 1, 3, 4, 8]",58,"[1, 0, 1, 1, 0, 1, 2, 1, 1, 1, 0, 1, 1, 0, 1, 2]",14,0.0,14,2,2,1
After Weybridge I went south--thinking.,"[5, 9, 1, 4, 5, 8]",32,"[2, 2, 1, 1, 1, 2]",9,0.0,14,2,2,1
I saw what was up.,"[1, 3, 4, 3, 2]",13,"[1, 1, 1, 1, 1]",5,0.0,2,2,2,1
Most of the people were hard at it squealing and exciting themselves.,"[4, 2, 3, 6, 4, 4, 2, 2, 9, 3, 8, 10]",57,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 2]",17,0.169444444444,17,2,2,1
But I'm not so fond of squealing.,"[3, 1, 2, 3, 2, 4, 2, 9]",26,"[1, 1, 0, 1, 1, 1, 1, 3]",9,0.0,14,2,2,1
"I've been in sight of death once or twice; I'm not an ornamental soldier, and at the best and worst, death--it's just death.","[1, 3, 4, 2, 5, 2, 5, 4, 2, 5, 1, 2, 3, 2, 10, 7, 3, 2, 3, 4, 3, 5, 5, 2, 2, 4, 5]",96,"[1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 4, 3, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 2]",32,0.0,1,2,2,2
And it's the man that keeps on thinking comes through.,"[3, 2, 2, 3, 3, 4, 5, 2, 8, 5, 7]",44,"[1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1]",11,0.0,14,2,2,1
I saw everyone tracking away south.,"[1, 3, 8, 8, 4, 5]",29,"[1, 1, 3, 2, 2, 1]",10,0.0,14,2,2,1
"Says I, 'Food won't last this way,' and I turned right back.","[4, 1, 5, 2, 3, 4, 4, 3, 3, 1, 6, 5, 4]",45,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",12,0.0952380952381,14,2,2,1
I went for the Martians like a sparrow goes for man.,"[1, 4, 3, 3, 8, 4, 1, 7, 4, 3, 3]",41,"[1, 1, 1, 1, 3, 1, 1, 2, 0, 1, 1]",13,0.0,14,2,2,1
"All round""--he waved a hand to the horizon--""they're starving in heaps, bolting, treading on each other.","[3, 5, 2, 5, 1, 4, 2, 3, 7, 4, 3, 8, 2, 5, 7, 8, 2, 4, 5]",80,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 0, 2, 1, 2, 2, 3, 1, 2, 2]",27,-0.1625,16,2,2,2
.,[],0,[],0,0.0,2,2,2,1
.,[],0,[],0,0.0,2,2,2,1
".""",[],0,[],0,0.0,2,2,2,1
"He saw my face, and halted awkwardly.","[2, 3, 2, 4, 3, 6, 9]",29,"[1, 1, 1, 1, 1, 1, 3]",9,-0.6,8,2,2,4
"""No doubt lots who had money have gone away to France,"" he said.","[2, 5, 4, 3, 3, 5, 4, 4, 4, 2, 6, 2, 4]",48,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",15,0.0,14,2,2,1
"He seemed to hesitate whether to apologise, met my eyes, and went on: ""There's food all about here.","[2, 6, 2, 8, 7, 2, 9, 3, 2, 4, 3, 4, 2, 5, 2, 4, 3, 5, 4]",77,"[1, 1, 1, 3, 2, 1, 4, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 2, 1]",24,0.0,11,2,2,2
"Canned things in shops; wines, spirits, mineral waters; and the water mains and drains are empty.","[6, 6, 2, 5, 5, 7, 7, 6, 3, 3, 5, 5, 3, 6, 3, 5]",77,"[1, 1, 1, 1, 1, 2, 3, 2, 1, 1, 2, 1, 1, 1, 1, 2]",22,-0.1,11,2,2,2
"Well, I was telling you what I was thinking.","[4, 1, 3, 7, 3, 4, 1, 3, 8]",34,"[1, 1, 1, 2, 1, 1, 1, 1, 2]",11,0.0,14,2,2,1
"'Here's intelligent things,' I said, 'and it seems they want us for food.","[5, 2, 11, 6, 1, 4, 4, 2, 5, 4, 4, 2, 3, 4]",57,"[1, 0, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,0.8,18,1,1,3
"First, they'll smash us up--ships, machines, guns, cities, all the order and organisation.","[5, 4, 3, 5, 2, 2, 5, 8, 4, 6, 3, 3, 5, 3, 12]",70,"[1, 1, 0, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 5]",21,0.25,17,1,1,3
All that will go.,"[3, 4, 4, 2]",13,"[1, 1, 1, 1]",4,0.0,2,2,2,1
If we were the size of ants we might pull through.,"[2, 2, 4, 3, 4, 2, 4, 2, 5, 4, 7]",39,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11,0.0,14,2,2,1
But we're not.,"[3, 2, 3, 3]",11,"[1, 1, 0, 1]",3,0.0,2,2,2,1
It's all too bulky to stop.,"[2, 2, 3, 3, 5, 2, 4]",21,"[1, 0, 1, 1, 2, 1, 1]",7,0.0,2,2,2,1
That's the first certainty.',"[4, 2, 3, 5, 9]",23,"[1, 0, 1, 1, 3]",6,0.25,17,2,2,1
"Eh?""",[2],2,[1],1,0.0,2,2,2,1
I assented.,"[1, 8]",9,"[1, 2]",3,0.0,2,2,2,1
"""It is; I've thought it out.","[2, 2, 1, 3, 7, 2, 3]",20,"[1, 1, 1, 0, 1, 1, 1]",6,0.0,2,2,2,1
"Very well, then--next; at present we're caught as we're wanted.","[4, 4, 4, 4, 2, 7, 2, 3, 6, 2, 2, 3, 6]",49,"[2, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 0, 1]",13,0.1,14,2,2,1
A Martian has only to go a few miles to get a crowd on the run.,"[1, 7, 3, 4, 2, 2, 1, 3, 5, 2, 3, 1, 5, 2, 3, 3]",47,"[1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19,-0.1,11,2,2,1
"And I saw one, one day, out by Wandsworth, picking houses to pieces and routing among the wreckage.","[3, 1, 3, 3, 3, 3, 3, 2, 10, 7, 6, 2, 6, 3, 7, 5, 3, 8]",78,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 1, 2]",24,0.0,11,2,2,2
But they won't keep on doing that.,"[3, 4, 2, 3, 4, 2, 5, 4]",27,"[1, 1, 1, 0, 1, 1, 1, 1]",7,0.0,2,2,2,1
"So soon as they've settled all our guns and ships, and smashed our railways, and done all the things they are doing over there, they will begin catching us systematic, picking the best and storing us in cages and things.","[2, 4, 2, 4, 3, 7, 3, 3, 4, 3, 5, 3, 7, 3, 8, 3, 4, 3, 3, 6, 4, 3, 5, 4, 5, 4, 4, 5, 8, 2, 10, 7, 3, 4, 3, 7, 2, 2, 5, 3, 6]",176,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 4, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",49,0.8,13,1,1,3
That's what they will start doing in a bit.,"[4, 2, 4, 4, 4, 5, 5, 2, 1, 3]",34,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",9,0.0,14,2,2,1
Lord!,[4],4,[1],1,0.0,2,2,2,1
They haven't begun on us yet.,"[4, 4, 3, 5, 2, 2, 3]",23,"[1, 1, 0, 2, 1, 1, 1]",7,0.0,2,2,2,1
"Don't you see that?""","[2, 3, 3, 3, 4]",15,"[1, 0, 1, 1, 1]",4,0.0,2,2,2,1
"""Not begun!""","[3, 5]",8,"[1, 2]",3,0.0,2,2,2,1
I exclaimed.,"[1, 9]",10,"[1, 2]",3,0.0,2,2,2,1
"""Not begun.","[3, 5]",8,"[1, 2]",3,0.0,2,2,2,1
All that's happened so far is through our not having the sense to keep quiet--worrying them with guns and such foolery.,"[3, 4, 2, 8, 2, 3, 2, 7, 3, 3, 6, 3, 5, 2, 4, 5, 8, 4, 4, 4, 3, 4, 7]",96,"[1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3]",28,0.05,1,2,2,2
"And losing our heads, and rushing off in crowds to where there wasn't any more safety than where we were.","[3, 6, 3, 5, 3, 7, 3, 2, 6, 2, 5, 5, 3, 3, 3, 4, 6, 4, 5, 2, 4]",84,"[1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 3, 1, 1, 1, 1]",26,0.5,13,1,1,3
They don't want to bother us yet.,"[4, 2, 3, 4, 2, 6, 2, 3]",26,"[1, 1, 0, 1, 1, 2, 1, 1]",8,0.0,2,2,2,1
"They're making their things--making all the things they couldn't bring with them, getting things ready for the rest of their people.","[4, 3, 6, 5, 6, 6, 3, 3, 6, 4, 5, 3, 5, 4, 4, 7, 6, 5, 3, 3, 4, 2, 5, 6]",108,"[1, 0, 2, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1]",27,0.2,10,1,1,2
"Very likely that's why the cylinders have stopped for a bit, for fear of hitting those who are here.","[4, 6, 4, 2, 3, 3, 9, 4, 7, 3, 1, 3, 3, 4, 2, 7, 5, 3, 3, 4]",80,"[2, 3, 1, 0, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",26,0.0,1,2,2,2
"And instead of our rushing about blind, on the howl, or getting dynamite on the chance of busting them up, we've got to fix ourselves up according to the new state of affairs.","[3, 7, 2, 3, 7, 5, 5, 2, 3, 4, 2, 7, 8, 2, 3, 6, 2, 7, 4, 2, 2, 3, 3, 2, 3, 9, 2, 9, 2, 3, 3, 5, 2, 7]",139,"[1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2]",45,-0.181818181818,7,0,0,2
That's how I figure it out.,"[4, 2, 3, 1, 6, 2, 3]",21,"[1, 0, 1, 1, 2, 1, 1]",7,0.0,2,2,2,1
"It isn't quite according to what a man wants for his species, but it's about what the facts point to.","[2, 2, 3, 5, 9, 2, 4, 1, 3, 5, 3, 3, 7, 3, 2, 2, 5, 4, 3, 5, 5, 2]",80,"[1, 1, 0, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 2, 1, 1, 1, 1, 1]",24,0.2,17,1,1,2
And that's the principle I acted upon.,"[3, 4, 2, 3, 9, 1, 5, 4]",31,"[1, 1, 0, 1, 2, 1, 1, 2]",9,0.0,14,2,2,1
"Cities, nations, civilisation, progress--it's all over.","[6, 7, 12, 8, 2, 2, 3, 4]",44,"[2, 2, 5, 2, 1, 0, 1, 2]",15,0.0,14,2,2,1
That game's up.,"[4, 4, 2, 2]",12,"[1, 1, 0, 1]",3,-0.4,5,2,2,4
"We're beat.""","[2, 3, 4]",9,"[1, 0, 2]",3,0.0,2,2,2,1
"""But if that is so, what is there to live for?""","[3, 2, 4, 2, 2, 4, 2, 5, 2, 4, 3]",33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11,0.136363636364,14,2,2,1
The artilleryman looked at me for a moment.,"[3, 12, 6, 2, 2, 3, 1, 6]",35,"[1, 5, 1, 1, 1, 1, 1, 2]",13,0.0,14,2,2,1
"""There won't be any more blessed concerts for a million years or so; there won't be any Royal Academy of Arts, and no nice little feeds at restaurants.","[5, 2, 3, 2, 3, 4, 7, 8, 3, 1, 7, 5, 2, 2, 5, 2, 3, 2, 3, 5, 7, 2, 4, 3, 2, 4, 6, 5, 2, 11]",120,"[1, 1, 0, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 0, 1, 2, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 3]",39,0.00416666666667,7,0,0,2
"If it's amusement you're after, I reckon the game is up.","[2, 2, 2, 9, 3, 3, 5, 1, 6, 3, 4, 2, 2]",44,"[1, 1, 0, 4, 1, 0, 2, 1, 2, 1, 1, 1, 1]",16,-0.4,5,2,2,4
"If you've got any drawing-room manners or a dislike to eating peas with a knife or dropping aitches, you'd better chuck 'em away.","[2, 3, 3, 3, 3, 12, 7, 2, 1, 7, 2, 6, 4, 4, 1, 5, 2, 8, 7, 3, 2, 6, 5, 3, 4]",105,"[1, 1, 0, 1, 2, 3, 2, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 0, 2, 1, 1, 2]",34,0.5,13,1,1,3
"They ain't no further use.""","[4, 2, 3, 2, 7, 3]",21,"[1, 1, 0, 1, 2, 1]",6,0.0,2,2,2,1
